Name,Description,Primary Industry,Size,Type,Location,Country,Domain,LinkedIn URL
Standard BioTools,Standard BioTools delivers the leading proteomic and multi-omic solutions that enable researchers to discover unique biological insights not accessible by other technologies.,Biotechnology Research,"501-1,000 employees",Public Company,"Sydney, New South Wales, Australia",Australia,standardbio.com,https://www.linkedin.com/company/standard-biotools
Phastar,"Phastar is an award-winning specialist biometrics and data science CRO, trusted by pharma, biotech, and medical device companies worldwide. With a global team of data specialists, it brings expertise, precision, and pace to every trial – because behind every data point is a patient waiting for treatment.
Phastar doesn’t just deliver high-quality clinical trial data. It partners with clients to turn complexity into clarity. Leveraging technology, AI-enhanced analytics, advanced statistical methods, and deep therapeutic expertise, it accelerates regulatory approvals, ensures compliance with global standards and mitigates risk. 
Phastar has a proven track record in transforming complex data into clear, actionable intelligence, empowering its partners to accelerate drug development. With scalable, tailored solutions, it expedites trials – bringing life-changing therapies to patients faster.",Biotechnology Research,"501-1,000 employees",Privately Held,"Newcastle, New South Wales, Australia",Australia,phastar.com,https://www.linkedin.com/company/phastar
Lallemand Animal Nutrition,"Leveraging the natural power of yeast and bacteria, we develop, produce, and market highly technical products including probiotics, silage inoculants, and microbial derivatives. Using sound science, proven results, and knowledge from experience, we apply the right strains for the right applications.

Discover Lallemand Animal Nutrition in 5 minutes: https://youtu.be/0-yduM3sDcE",Biotechnology Research,"501-1,000 employees",Privately Held,"Sunshine Coast, Queensland, Australia",Australia,lallemandanimalnutrition.com,https://www.linkedin.com/company/lallemand-animal-nutrition
Avance Clinical,"Avance Clinical is a full-service Contract Research Organization (CRO) headquartered in Australia, with extensive operations across New Zealand, Asia, North America, and Europe. As the market leaders in early phase clinical trials, we leverage the unique advantages of the Australian market, including rapid ethics approval, no IND requirement, and the 43.5% R&D tax rebate, to provide biotechs with an accelerated pathway to clinical success.

Specializing in world-class operations, we guide biotechs from early pre-clinical development through to late-phase studies. With a focus on agility, innovation, and cost-effectiveness, we deliver fast results backed by robust, globally accepted data.

With expertise spanning over 250+ indications, across all therapeutic areas, over the last three decades, Avance Clinical consistently delivers data recognized by key global regulators, including the TGA, FDA, EMA, MHRA, MFDS, and PDMA.

What sets us apart is our personalized service tailored to each client, ensuring customized, flexible solutions rather than a one-size-fits-all approach.

www.avancecro.com",Biotechnology Research,201-500 employees,Privately Held,"Adelaide, South Australia, Australia",Australia,avancecro.com,https://www.linkedin.com/company/avance-clinical
"Vitrolife, Part of Vitrolife Group","The Vitrolife Group is a world-leading global provider of medical devices and genetic testing testing solutions. Dedicated to the reproductive-health market since 1994, we have grown by focusing on product development, groundbreaking research, consistent quality control and acquisitions of innovative companies in the industry.
In 2021, Vitrolife acquired Igenomix, a leader in reproductive genetic testing services primarily for IVF clinics. Together we are now the Vitrolife Group, a global leader in reproductive health focused on supporting our customers and patients worldwide to improve treatment outcomes – always with sustainability in mind. Based on science and advanced research capabilities, our aim is to deliver products and services for the entire reproductive-health journey, providing consistent performance and guaranteed quality.
Currently, we are approximately 1,100 people worldwide headquartered in Gothenburg, Sweden. Our products and services are available in more than 125 countries, through our own presence in more than 25 countries and a vast network of distributors for the rest of the world. We are on a mission to be the leading valued solution provider in reproductive health and to support customers with successful treatment outcomes.",Biotechnology Research,"1,001-5,000 employees",Public Company,"Sydney, New South Wales, Australia",Australia,vitrolife.com,https://www.linkedin.com/company/vitrolife
BDG LifeSciences,"BDG LifeSciences, operating in India as BDG LifeSciences (OPC) Pvt. Ltd., and in collaboration with BBR PTY LTD. in Australia, is a distinguished bioinformatics company specializing in the facilitation of workshops, training sessions, innovative research projects, and online courses within the realm of bioinformatics technologies. Established in 2010, the company has been actively engaged in the field, holding registrations under the Ministry of MSME (Micro, Small, and Medium Enterprises), Government of India.

These services are offered to Students / Researchers / Faculty / Scientists / Company Professionals from Biotechnology/ Bioinformatics/ Pharmacy/ Chemistry/ Veterinary background from all over the world at Our Lab / Online / Institutions / Universities / Conferences.

We offer under strict confidentiality agreements our services to Scientists, Researchers, Pharmaceutical & Biotechnology industry looking for services in Drug Discovery, Molecular Docking, Vaccine Design, Molecular Simulations, NGS Data Analysis, NGS & CRISPR/Cas9 .

Contract Research - We have a team of skilled bioinformaticians/ pharmacists who expertise in the subject. Quality in the projects is an inherent part of every single activity that we do within our organization. Our elaborate system for managing quality ensures a high level of quality in all stages there by directly benefiting our clients, who get nothing but the very best services that far exceed their expectations.

Training & Research Projects- The main focus of our training is to strengthen the profile of candidates, firstly by giving them quality training and than applying the learning in novel research projects. To maintain the novelty and copyrights, after successful completion of the project, it is submitted for publications as full length paper/poster papers in International events.

Workshops- Our workshops are unique because participants perform on their own systems so in total it is practical application of technology.",Biotechnology Research,11-50 employees,Privately Held,"Sydney, New South Wales, Australia",Australia,bdglifesciences.com,https://www.linkedin.com/company/bdglifesciences
Lucas Meyer Cosmetics - by Clariant,"Lucas Meyer Cosmetics develops, manufactures and markets innovative ingredients for the cosmetic and personal care industry. We offer active ingredients, functional ingredients and delivery systems from various origins.",Biotechnology Research,51-200 employees,Privately Held,"Knockrow, New South Wales, Australia",Australia,lucasmeyercosmetics.com,https://www.linkedin.com/company/lucas-meyer-cosmetics
Resolian,"Resolian is a specialist bioanalytical, biomarker and analytical sciences CRO supporting drug development with labs in USA, UK, Australia and China. One partner, one quality standard, four continents.

We are an ever-expanding global team of experts, resolute in our goal to offer an accessible, enhanced customer experience through a personalized approach and proactive management.

With Resolian Bioanalytics, our vast expertise, from next-generation biologics to cell and gene therapy, allows us to find solutions to the most challenging bioanalytical methods and assays.

Resolian Analytical Sciences builds on two decades of experience solving the most complex challenges in testing raw materials, formulated products, packaging and medical devices for trace impurities, contamination, degradation and quality control.

Subscribe to our LinkedIn newsletter: https://www.linkedin.com/build-relation/newsletter-follow?entityUrn=7241440741787336704",Biotechnology Research,"501-1,000 employees",Partnership,"Brisbane, Queensland, Australia",Australia,resolian.com,https://www.linkedin.com/company/resolian
Burnet Institute,"Burnet is an Australian-based medical research institute and an accredited international non-government organisation. We undertake life-changing research and health programs in the Indo-Pacific region and Africa. Everything we do is about one fundamental goal: a better, fairer, healthier world, with no-one left behind.

Burnet works globally, with offices in Australia, Myanmar, Papua New Guinea and Vanuatu.

Learn more at: burnet.edu.au

Interested in working at Burnet? Visit: burnet.edu.au/careers",Biotechnology Research,"501-1,000 employees",Non Profit,"Melbourne, Victoria, Australia",Australia,burnet.edu.au,https://www.linkedin.com/company/burnet-institute-for-medical-research-and-public-health
Loam Bio,"Loam Bio is building a new category of scalable, durable carbon removal: mycosequestration.

Mycosequestration is microbial carbon removal powered by fungi and delivered through agriculture. It upgrades soil biology to unlock the world's largest terrestrial carbon sink: soil.

There is too much carbon in the atmosphere and not enough in the soil. Loam's technology helps rebalance that equation by enabling farmers to grow a new type of crop: carbon.

Loam is an agricultural biotechnology company using root-associated fungi to help transform plant-captured carbon into more stable soil carbon pools. Our patented CarbonBuilderTM technology works through existing farming systems, creating a scalable, low-input pathway for durable soil carbon removal while supporting healthier, more productive farms.

Through SecondCropTM, Loam's soil carbon programs, we measure, report and verify these removals to generate high-integrity carbon credits for organisations seeking durable, scalable and science-backed carbon removal.

Science is at the core of Loam's approach. Mycosequestration is the engineered conversion layer that turns the photosynthesis of global agriculture into permanence: controllable, measurable and deployable through a seed coating at planting. By combining microbial science, direct soil measurement, independent verification and farmer adoption through existing agricultural infrastructure, Loam is creating a practical pathway for carbon removal at scale.",Biotechnology Research,51-200 employees,Privately Held,"Orange, New South Wales, Australia",Australia,loambio.com,https://www.linkedin.com/company/loambio
AUScelerate,"Formerly MTPConnect, we are now AUScelerate. 

As we step into our next decade, we are evolving with a new name and brand identity that better captures what we do, the value we create, and the role we play – in Australia and on the global stage. 

As a national not-for-profit organisation we are continuing to nurture companies to accelerate the translation of Australia's world-leading health and medical research into real-world impact.

AUScelerate – Commercialising Australian Life Sciences.

Connect with our newsletter: https://auscelerate.org/join-our-network/

Subscribe to our podcast: https://www.buzzsprout.com/259045",Biotechnology Research,11-50 employees,Non Profit,"Melbourne, Victoria, Australia",Australia,auscelerate.org,https://www.linkedin.com/company/auscelerate
Ascentage Pharma,"Ascentage Pharma is a global, integrated biopharmaceutical company engaged in discovering, developing and commercializing therapies to address global unmet medical needs primarily in hematological malignancies and is in the process of conducting more than 40 clinical trials in specific regions worldwide.

Ascentage Pharma has been listed on the Main Board of the HKEX with the stock code 6855.HK since October 2019 and recently listed in NASDAQ  in January 2025 under the stock code AAPG.",Biotechnology Research,"501-1,000 employees",Public Company,"Coonamble, New South Wales, Australia",Australia,ascentage.com,https://www.linkedin.com/company/ascentage-pharma-group-corporation
BioMelbourne Network,"BioMelbourne Network’s mission is to foster the development of an advanced, innovation driven and sustainable health industry. As a for-purpose, industry led membership association, we encompass biotechnology, medical technology, pharmaceuticals and health innovation companies in the state of Victoria.

We connect business, research, finance, health and government to support and promote the sector’s growth and facilitate the development and commercialisation of new drugs, devices, diagnostics and digital health technologies in Victoria. Since 2001, we have championed an environment that enables Victorian organisations to innovate, commercialise and improve the future of healthcare both locally and internationally.",Biotechnology Research,2-10 employees,Non Profit,"Melbourne, Victoria, Australia",Australia,biomelbourne.org,https://www.linkedin.com/company/biomelbourne-network
Clarity Pharmaceuticals,"Clarity is a clinical stage radiopharmaceutical company developing next-generation products to address the growing need for the use of radiopharmaceuticals in oncology.
 
Clarity is a global leader in Targeted Copper Theranostics (TCT), developed with its proprietary SAR Technology platform. TCT are the next-generation disruptive platform in radiopharmaceuticals that employ the “perfect pairing” of copper-64 and copper-67 for diagnosis and therapy. TCT deliver a compelling combination of high accuracy and high precision in the treatment of a range of cancers, as well as providing supply and logistical advantages over current theranostics. TCT provide a highly efficacious, scalable, and cost-effective way to expand radiopharmaceuticals into the global oncology market. 

Clarity has a diverse range of products in clinical trials which address both large indications (prostate cancer and breast cancer) as well as small and orphan indications (neuroendocrine tumours (NETs) and neuroblastoma) of cancer. Our ultimate goal is to improve treatment outcomes for children and adults with cancer.",Biotechnology Research,51-200 employees,Public Company,"Sydney, New South Wales, Australia",Australia,claritypharmaceuticals.com,https://www.linkedin.com/company/clarity-pharmaceuticals
MMR CONSULTING,"MMR Consulting Inc. and its dedicated team of experienced consultants are committed to delivering high quality, robust solutions for the Pharmaceutical and Biotechnology industries. Our expertise includes Engineering (Process, Automation, Facilities), Capital Project Management of large/complex projects and programs, Commissioning Qualification Validation, and GMP Compliance services.",Biotechnology Research,51-200 employees,Privately Held,"Sydney, New South Wales, Australia",Australia,mmrconsulting.com,https://www.linkedin.com/company/mmrconsulting-inc
Inventia Life Science,"Inventia Life Science is making advanced cell models easy for high impact discovery.

The company’s strong foundation of fundamental research has led to the development of proprietary solutions to generate high-quality advanced cell models that are reproducible and highly consistent. 

Built by scientists for scientists, our intuitive solutions integrate seamlessly with existing workflows, whereas our wide range of biofunctional synthetic matrices and application-driven models make your desired assays possible.",Biotechnology Research,51-200 employees,Privately Held,"Sydney, New South Wales, Australia",Australia,inventialifescience.com,https://www.linkedin.com/company/inventia-life-science
Baker Heart and Diabetes Institute,"The Baker Heart and Diabetes Institute is Australia's first health and medical research institute tackling the deadly trio of cardiovascular disease, diabetes and obesity. Our work extends from the laboratory to wide-scale community studies. The integration of basic scientists with epidemiologists, clinicians and public health professionals is central to the Baker Institute's strategy to perform research that is directly informed by community needs and to translate discoveries into everyday clinical practice.

Our laboratory facilities are located on the Alfred Medical Research and Education Precinct in Melbourne.

This year we're celebrating 100 years of innovation and impact.",Biotechnology Research,201-500 employees,Non Profit,"Melbourne, Victoria, Australia",Australia,baker.edu.au,https://www.linkedin.com/company/baker-heart-and-diabetes-institute
Cerba Research,"At Cerba Research we provide world-class clinical research to help life science companies successfully develop the predictive and precision medicines of the future and help people live healthier lives. We are committed to delivering the next generation of healthcare by transforming research and advancing health together. 

We support you with industry-leading excellence in oncology, virology, vaccine development, immunology, and cell and gene therapy, together with world-class deep specialty testing, from next generation sequencing to flow cytometry, molecular diagnostics, IHC & and spatial Omics, and bioinformatics. We are committed to helping you deliver the next generation of human-centric healthcare, by transforming research, and advancing health together. 

Uniquely, we combine the experience of specialty laboratories with the global reach of a central lab. We have a worldwide network of 1000 labs, hold data from over 85 million patients across five continents, and have the ability to sequence 1000-plus whole human genomes per week. This unparalleled approach to patient data gives you the opportunity to have one partner for all your test services, with consistent access and support across all clinical trial phases.",Biotechnology Research,"1,001-5,000 employees",Privately Held,"Sydney, New South Wales, Australia",Australia,cerbaresearch.com,https://www.linkedin.com/company/cerba-research
HeiQ,"HeiQ is a Swiss deeptech materials innovator founded in 2005 as a spin‐off of ETH Zurich (Swiss Federal Institute of Technology Zurich). We turn breakthrough science into scalable, market‐ready material technologies, with core strengths in biotech, specialty chemicals, and graphene‐based membranes. Recognized for excellence and impact, HeiQ has twice received the Swiss Technology Award and has been distinguished with the Swiss Environmental (Green Business) Award and the German Sustainability Award. From lab to industrial scale, we co‐create with partners to deliver innovation with validated performance, verified sustainability, Swiss‐quality manufacturing, and differentiating, brand‐ready commercialization claims.
Today, we serve more than 300 brands in over 60 countries, combining deep scientific expertise with advanced production capabilities. HeiQ’s 200‐strong team across five continents is dedicated to driving impact and our customers’ success.",Biotechnology Research,51-200 employees,Privately Held,"Geelong, Victoria, Australia",Australia,heiq.com,https://www.linkedin.com/company/heiq
Aegros,"At Aegros, we firmly believe that access to life saving therapeutic plasma therapies should be a human right - not a privilege. 

Our mission is to put patients first through innovation, and we plan to do using our Australian invention, Haemafrac. Haemafrac separates therapeutic plasma proteins using a novel electro-separation process, delivering high purity, high-yield plasma derived medical products (PDMPs). 

Simultaneously, Aegros is in the final stages of completing the expansion of our pilot hyperimmune facility at Macquarie Park NSW. When operational, this plant will enable the processing of >100,000L of plasma per year.",Biotechnology Research,51-200 employees,Privately Held,"Sydney, New South Wales, Australia",Australia,aegros.com.au,https://www.linkedin.com/company/aegros
Vigilare,"We are Vigilare BioPharma, a global Regulatory partner for Pharmaceuticals, Generics, Consumer Healthcare Products and Medical Devices. Founded in 2014, Vigilare Biopharma is a fast-growing, ISO-certified Clinical Research Organization (CRO) focused on the safety assessment and regulatory compliance of pharmaceuticals.

Backed by 10+ years of expertise in Life Sciences and MedTech and with a deep understanding of global health authority procedures, including US FDA, EMA, CDSCO, and more, we support the development of safe, effective, and trusted medicinal products and their global market reach. Our goal is to promote the safe and effective use of pharmaceutical products and to ensure that patients receive the trusted quality of care.

What We Do?
At Vigilare, our priority lies in simplifying challenging regulatory pathways for pharmaceutical and medical device manufacturers. With cross-functional expertise and robust domain knowledge, we bring to the table end-to-end regulatory solutions that span from preclinical to post-market. We are committed to enabling innovative, and compliant product development 	through our regulatory intelligence-driven specialized Centers of Excellence (CoEs) in: 
-	Pharmacovigilance, 
-	Medical Writing, and 
-	Regulatory Consultation

Why Us?
We are Vigilare BioPharma. We are proven and certified by global regulatory authorities. Our Certifications include:
•	ISO 9001:2008 Certified 
•	Backed by EU/US GMP certifications through inspections from leading EU inspectorates
•	Successfully inspected by global health authorities, including MHRA (UK), USFDA (USA), EMA (Europe), SUKL (Czech Republic), MEB (Netherlands), INFARMED (Portugal), and BfArM (Germany)
•	Maintained a 100% success rate in regulatory inspections over the last 10 years

Facts to Focus
•	3,700+ Signal Reports delivered	
•	52+ Audits & Inspections conducted
•	2,600+ Aggregate reports delivered
•	9+ Regulatory inspections at client location conducted	
•	206 K Cases Processed",Biotechnology Research,51-200 employees,Privately Held,"Melbourne, Victoria, Australia",Australia,vigilarebp.com,https://www.linkedin.com/company/vigilare-biopharma-pvt-ltd
Canfield Scientific,"Canfield Scientific, Inc., is the global leader in imaging systems services and products for healthcare and scientific research applications.  Canfield offers leading edge clinical imaging solutions for medical practices and skin care professionals as well as the pharmaceutical, biotechnology and cosmetics industries. Driven by a quality-focused mission to provide best-in-class products and services, Canfield has achieved an industry-wide reputation for excellence and innovation.",Biotechnology Research,201-500 employees,Privately Held,"Sydney, New South Wales, Australia",Australia,canfieldsci.com,https://www.linkedin.com/company/canfield-scientific
Genics,"We’re a team of scientists, data experts and aquaculture specialists with a purpose to help farmers across the world implement better farming practices using the power of data. Using your animal’s pathogen and genetic data, we’re able to develop highly sensitive and effective health care and breeding programs that will reduce risk of disease and boost your farms economic performance",Biotechnology Research,11-50 employees,Privately Held,"Brisbane, Queensland, Australia",Australia,genics.com,https://www.linkedin.com/company/genics-pty-ltd
mexec,"Specialists in life science, medtech, pharmaceuticals & technology sectors.

mexec is an Executive Search Recruitment firm that also supports individuals seeking to transition to a new role.

mexec is experienced in resourcing staff for companies, including executive search and selection services to build your leadership team.

We offer comprehensive services for individuals, including our mexec jobstrategyTM program, résumé writing, LinkedIn profile updates and interview coaching.

Recent appointments include: 

NED - ASX listed Biotech

Centre Director - Research Institute Spin-out company

CEO - Biotech

CCO - ASX listed Biotech

CEO - Genomics Company

VP of Product Development - ASX listed Biotech 

Director of Clinical Operations 

mexec Technical Recruitment includes many more roles.

 Healthcare  Biotechnology  Pharmaceutical  Medical Med-Tech Digital Health


mexec works at all levels from graduate to CEO and board",Biotechnology Research,2-10 employees,Privately Held,"Melbourne, Victoria, Australia",Australia,mexec.com,https://www.linkedin.com/company/mexec
ARTBIO,"Cancer is relentless. So are we. ARTBIO redefines cancer care by discovering and developing a new class of Alpha Radioligand Therapies (ARTs), powered by unique Pb-212 isotope technology and seamless supply. Our team works tirelessly to bring therapies that matter to patients who need them.",Biotechnology Research,51-200 employees,Privately Held,"Melbourne, Victoria, Australia",Australia,artbio.com,https://www.linkedin.com/company/artbio-inc
Trajan Scientific and Medical,"Science can do great things. With the right vision, tools and people, science can improve human health.

At Trajan, we focus on the good science can deliver to impact our wellbeing. Our goal is to collaborate with academic and industry partners to develop innovative products for scientific and medical analysis.

From sample sources to laboratories to individuals, Trajan makes scientific analytical systems more selective, sensitive and specific in measurements for biological, environmental and food samples. We are advancing scientific tools and chemistry to improve the quality of data labs get from their samples. Trajan is especially interested in technologies that can lead to portability, miniaturization and affordability - making science more accessible.

Our driving force is better health for the future – and delivering breakthrough solutions to the world. Join us on our analytical and medical science journey. Together, let’s enhance the wellbeing of our communities.

Trajan employs a global workforce with operations in Australia, Europe, the US and Asia.",Biotechnology Research,"501-1,000 employees",Public Company,"Melbourne, Victoria, Australia",Australia,trajanscimed.com,https://www.linkedin.com/company/trajan-scientific-and-medical
Mesoblast Limited,"Mesoblast (ASX:MSB; Nasdaq:MESO) is developing and commercializing allogeneic cellular medicines to treat serious and life-threatening inflammatory diseases with significant, unmet medical needs.

The Company's Phase 3 off-the-shelf mesenchymal lineage cell product candidates are:

• RYONCILTM (remestemcel-L) for steroid-refractory acute graft versus host disease (acute GVHD)
• Remestemcel-L for moderate to severe acute respiratory distress syndrome (ARDS) due to COVID-19 infection
• REVASCOR for advanced chronic heart failure, and
• MPC-06-ID for chronic low back pain due to degenerative disc disease.

The Company’s proprietary manufacturing processes yield industrial-scale, cryopreserved, off-the-shelf, cellular medicines. These cell therapies, with defined pharmaceutical release criteria, are planned to be readily available to patients worldwide.

Mesoblast’s approach to product development is to ensure rigorous scientific investigations are performed with well-characterized cell populations in order to understand mechanisms of action for each potential indication. Extensive preclinical translational studies guide clinical trials that are structured to meet stringent safety and efficacy criteria set by international regulatory agencies. All trials are conducted under the continuing review of independent Data Safety Monitoring Boards comprised of independent medical experts and statisticians. 

Mesoblast has an extensive patent portfolio comprising approximately 1,000 patents and patent applications with protection extending through 2040 in all major markets. This intellectual property portfolio covers composition of matter, manufacturing, and therapeutic applications of mesenchymal lineage cells. The Company believes this patent estate provides strong global protection.",Biotechnology Research,51-200 employees,Public Company,"Melbourne, Victoria, Australia",Australia,mesoblast.com,https://www.linkedin.com/company/mesoblast
Cell Therapies Pty Ltd,"Cell Therapies Pty Ltd is a contract development and manufacturing organization (CDMO) that manufactures and deploys advanced cell-based therapies to the global market.

Established in 2003, Cell Therapies is one of the most experienced GMP compliant manufacturers of cell therapies, gene therapies, cellular immunotherapies, and regenerative medicine products globally.  

We have a 13-cleanroom GMP facility that meets global regulatory and international organisation for standardisation (ISO) standards benchmarked by the Pharmaceutical Inspection Convention/Cooperation Scheme (PIC/S). Our services cover the complete manufacturing process from development to deployment, providing needle-to-needle control with clinical integration.

Our facility is co-located with the Peter MacCallum Cancer Centre in Melbourne, Australia, providing access to hospitals, research institutes, and universities to support product development, translation to the clinic, and patient access.  

Please contact us through our website to discuss potential collaborations.",Biotechnology Research,51-200 employees,Privately Held,"Melbourne, Victoria, Australia",Australia,celltherapies.com.au,https://www.linkedin.com/company/cell-therapies-pty-ltd
VectorBuilder,"As a trusted partner for thousands of labs and biotech/pharma companies across the globe, VectorBuilder offers a full spectrum of gene delivery solutions covering virtually all research and clinical needs from bench to bedside.

VectorBuilder is the future of gene delivery. Our mission is to provide end-to-end solutions for all gene delivery needs spanning both research and therapy.

We strive to offer innovative and high-quality products and services while maintaining rapid turnaround and exceptional affordability. Our “white-glove” customer care is supported by a PhD-level team with decades of collective experience to devise the best gene delivery solutions for our customers. As a result, we have received glowing customer testimonials and numerous citations in high-impact publications.

Operating as a multinational company with branches in North America, Europe, China, Japan, South Korea, and Australia, VectorBuilder has served over 50,000 customers from several thousand organizations worldwide, including universities, research institutions, biotech/pharma companies, and governmental agencies.

So we ask you one question: Will you join us in the gene delivery revolution?",Biotechnology Research,"501-1,000 employees",Privately Held,"Knoxfield, Victoria, Australia",Australia,vectorbuilder.com,https://www.linkedin.com/company/vectorbuilder
Vaxxas,Vaxxas is commercializing novel technology that dramatically enhances the performance of existing and next-generation vaccines. The company believes its innovative needle-free technology will help the world in rethinking what's possible with vaccines.,Biotechnology Research,51-200 employees,Privately Held,"Brisbane, Queensland, Australia",Australia,vaxxas.com,https://www.linkedin.com/company/vaxxas
Accelsiors CRO,"Accelsiors is an end-to-end clinical research organization that has empowered biopharmaceutical companies for over two decades. We specialize in delivering rapid, cost-effective clinical trial services that drive results.

Our commitment extends beyond mere support; we equip our partners with essential scientific advisory, clinical-research regulatory guidance, legal consultancy, and functional service solutions to meet their development targets. With expertise spanning a wide range of therapeutic areas, we provide tailored study design and management from early to late phase, worldwide.

Ready to accelerate your drug development journey? Partner with Accelsiors for precision, reliability, and unmatched performance in clinical research. 

Your success isn’t just our goal—it’s our mission.",Biotechnology Research,201-500 employees,Privately Held,"Norwood, South Australia, Australia",Australia,accelsiors.com,https://www.linkedin.com/company/accelsiors-cro-consultancy
Bugworks Research Inc.,"Path breaking solutions to large unmet needs in Antimicrobial resistance (AMR) and immuno-oncology. Making highly differentiated assets, affordable and accessible to all of humanity.",Biotechnology Research,11-50 employees,Privately Held,"Adelaide, South Australia, Australia",Australia,bugworksresearch.com,https://www.linkedin.com/company/bugworks
Glowee,"Glowee believes in the power of nature to build a more responsible and liveable world. 
Using bioluminescence to change the way light is produced and consumed, Glowee diffuses a new type of light at the crossroads between biomimicry and synthetic biology: living, organic and liquid. 
It is a unique value proposition for the cities of tomorrow: 
- Reducing environmental impact: A bio-sourced and biodegradable light that also reduces light pollution. 
- Enhancing well-being and comfort: This liquid light, with its unique quality of light, is more respectful of biodiversity and citizens alike. 
- Improving attractiveness: Poetic lighting conveys a strong positive imagination to make places more enchanting.

 TO CONTACT US:
Glowee is an Australian brand of Biodotdotdot Pty Ltd
contact@glowee.com
More info: https://linktr.ee/biodotdotdot",Biotechnology Research,11-50 employees,Privately Held,"Melbourne, Victoria, Australia",Australia,glowee.com,https://www.linkedin.com/company/weloveglowee
Bionics Institute,"The Bionics Institute is an internationally recognised, independent medical research institute that solves medical challenges with technology. We lead the world in the research and development of innovative medical devices and therapies to improve human health. Our multidisciplinary team is comprised of world-class scientists, engineers and researchers, and our laboratories are located in St Vincent’s Hospital Melbourne, close to our clinical collaborators. Together we transform the lives of people with a range of conditions, including Alzheimer’s disease, hearing impairment, vision loss, Crohnʼs disease, Parkinsonʼs disease, stroke, arthritis, incontinence and diabetes.

The Bionics Institute has an impressive track record of translating medical device concepts into clinical reality dating back to 1986 when it was founded by Professor Graeme Clark, leader of the team that created Australiaʼs cochlear implant. Since then, Bionics Institute researchers have developed:

•	Australiaʼs first-generation bionic eye prototype implanted in clinical trials in 2018.
- The epilepsy seizure monitoring device MinderTM, commercialised through Epi-Minder Pty Ltd.
- An adaptive deep brain stimulation system for Parkinsonʼs disease, commercialised through Deep Brain Stimulation Technologies Pty Ltd.
- An innovative vagus nerve stimulation device to treat inflammatory bowel disease, which is moving into clinical trials and also being adapted to treat rheumatoid arthritis and diabetes.
- Novel drug delivery methods for hearing loss; new diagnostic tools for improved diagnosis of infant hearing.

Growth into new areas will build on our expertise in medical device development and a recent expansion of our world-class facilities to include the end-to-end medical device prototype manufacturing facility, Neo-Bionica.",Biotechnology Research,51-200 employees,Non Profit,"Fitzroy, Victoria, Australia",Australia,bionicsinstitute.org,https://www.linkedin.com/company/bionics-institute
mRNA Victoria,"mRNA Victoria is a government agency responsible for driving the development and delivery of the Victorian Government’s agenda to establish the leading hub in Asia-Pacific for mRNA research, commercialisation and manufacturing. 

 
mRNA Victoria identifies key capabilities, gaps and opportunities and leads the engagement and partnership with domestic and international companies, researchers and stakeholders on behalf of the Victorian Government to build RNA capability through a suite of investments and programs. 
 

In performing these functions, mRNA Victoria is advised by a Scientific Advisory Group made up of world leading experts from the medical research sector and is also staffed with experts in medical research and pharmaceutical manufacturing.",Biotechnology Research,11-50 employees,Government Agency,"Victoria, Australia",Australia,djsir.vic.gov.au,https://www.linkedin.com/company/mrna-victoria
Imugene Limited,"Imugene is a clinical stage immuno-oncology company developing a range of new and novel immunotherapies that seek to activate the immune system of cancer patients to treat and eradicate tumors. Our unique platform technologies seek to harness the body’s immune system against tumours, potentially achieving a similar or greater effect than synthetically manufactured monoclonal antibody and other immunotherapies. Our product pipeline includes multiple immunotherapy B-cell vaccine candidates and an oncolytic virotherapy (CF33) aimed at treating a variety of cancers in combination with standard of care drugs and emerging immunotherapies. We are supported by a leading team of international cancer experts with extensive experience in developing new cancer therapies with many approved for sale and marketing for global markets. ASX: IMU",Biotechnology Research,51-200 employees,Public Company,"Sydney, New South Wales, Australia",Australia,imugene.com,https://www.linkedin.com/company/imugene
Radiopharm Theranostics,Radiopharm Theranostics is developing a world-class platform of radiopharmaceutical and nuclear medicine products for both diagnostic and therapeutic uses.,Biotechnology Research,2-10 employees,Privately Held,"Sydney, New South Wales, Australia",Australia,radiopharmtheranostics.com,https://www.linkedin.com/company/radiopharm-theranostics
Lumos Diagnostics,"Lumos Diagnostics (ASX:LDX) specializes in rapid, cost-effective and complete point-of-care (POC) diagnostic test technology to help healthcare professionals more accurately diagnose and manage medical conditions. Lumos offers customized assay development and manufacturing services for POC tests and proprietary digital reader platforms. Lumos also directly develops, manufactures and commercializes novel Lumos-branded POC tests that target infectious and inflammatory diseases.",Biotechnology Research,51-200 employees,Public Company,"Melbourne, Victoria, Australia",Australia,lumosdiagnostics.com,https://www.linkedin.com/company/lumos-diagnostics
AdvanCell,"AdvanCell is a clinical stage radiopharmaceutical company developing an innovative pipeline of 212Pb-based Targeted Alpha Therapies for cancer patients. AdvanCell’s platform technology addresses the most significant challenge in Targeted Alpha Therapy – the reliable and scalable supply of isotope. AdvanCell’s novel drug discovery, preclinical processes, and state-of-the-art facilities leverage daily access to 212Pb, the ideal isotope for Targeted Alpha Therapy. For more information, please visit www.advancell.com.au",Biotechnology Research,51-200 employees,Privately Held,"Brisbane, Queensland, Australia",Australia,advancell.com.au,https://www.linkedin.com/company/advancell
