Name,Description,Primary Industry,Size,Type,Location,Country,Domain,LinkedIn URL
Nanolive SA,"#Nanolive: Capture dynamic, unbiased live cell data to accelerate discovery, development and therapeutics.
 
Nanolive delivers breakthrough 3D imaging solutions that accelerate research in growth industries such as drug discovery and cell therapy. Nanolive’s innovative solutions combine screening, imaging and analysis to radically advance how scientists study living cells and provide novel biological insights such as the mechanisms of cancer and neurodegenerative diseases.",Biotechnology Research,51-200 employees,Privately Held,"Tolochenaz, Vaud, Switzerland",Switzerland,nanolive.com,https://www.linkedin.com/company/nanolive-sa
Nouscom,"Nouscom is a clinical-stage biotech company redefining cancer immunotherapy through its proprietary viral vector platform. Headquartered in Basel, Switzerland, Nouscom develops both off-the-shelf and personalized neoantigen immunotherapies that activate robust and durable T cell responses in cancer patients.
Our lead program, NOUS-209, is advancing toward registrational for cancer interception in Lynch Syndrome carriers, a transformative opportunity for these patients. The program has received positive regulatory feedback with a global registrational trial expected to launch in H1 2026.

Nouscom’s second clinical program, NOUS-PEV, is a personalized immunotherapy for advanced solid tumors. It has demonstrated clinical responses in metastatic melanoma patients and is supported by a fully automated GMP manufacturing process that enables scalable delivery within 8 weeks.

Nouscom is supported by leading life sciences investors including 5AM Ventures, Andera Partners, M Ventures, Bpifrance, EQT Life Sciences, Indacos, Panakes, Revelation, Versant Ventures and  XGen Ventures.

Our platform is clinically validated in over 170 patients and offers unmatched immunogenicity, scalability, and safety — positioning Nouscom as a frontrunner in the next generation of cancer immunotherapy.

 Learn more at http://www.nouscom.com",Biotechnology Research,11-50 employees,Privately Held,"Basel-Stadt, Switzerland",Switzerland,nouscom.com,https://www.linkedin.com/company/nouscom-ag
HeiQ,"HeiQ is a Swiss deeptech materials innovator founded in 2005 as a spin‐off of ETH Zurich (Swiss Federal Institute of Technology Zurich). We turn breakthrough science into scalable, market‐ready material technologies, with core strengths in biotech, specialty chemicals, and graphene‐based membranes. Recognized for excellence and impact, HeiQ has twice received the Swiss Technology Award and has been distinguished with the Swiss Environmental (Green Business) Award and the German Sustainability Award. From lab to industrial scale, we co‐create with partners to deliver innovation with validated performance, verified sustainability, Swiss‐quality manufacturing, and differentiating, brand‐ready commercialization claims.
Today, we serve more than 300 brands in over 60 countries, combining deep scientific expertise with advanced production capabilities. HeiQ’s 200‐strong team across five continents is dedicated to driving impact and our customers’ success.",Biotechnology Research,51-200 employees,Privately Held,"Schlieren, Zurich, Switzerland",Switzerland,heiq.com,https://www.linkedin.com/company/heiq
Mibelle Biochemistry,"Inspired by nature – Realized by science 

Designing ideas for added value
In the fast-moving cosmetic industry, innovation is the most important factor as it enables us to deliver new claims, new efficacy tests, new applications, new biochemical findings, as well as new marketing and communication tools to effectively differentiate products. At Mibelle Biochemistry, our mission is to design the most innovative actives for our customers.

Inspired by nature – realized by science
Our scientists transform naturally derived plant compounds into truly functional bioactive cosmetic ingredients. Our R&D team makes use of state-of-the-art encapsulation technologies that will guarantee optimum bioavailability and thus ensure the maximum effectiveness of the active ingredients sourced. We focus on the best principles that nature provides and therefore, it is our understanding to preserve and protect the rich source of nature’s inspiration as our highest value.

Full service – maximum impact
All our actives are supported by a biochemical concept, clinical studies – in vitro and in vivo – and considerable marketing documentation, which includes convincing selling tools, formulation guidelines and advantageous claim substantiation.",Biotechnology Research,51-200 employees,Public Company,"Buchs, Aargau, Switzerland",Switzerland,mibellebiochemistry.com,https://www.linkedin.com/company/mibelle-biochemistry
Biognosys,"The Biognosys Group brings together the Bruker Corporation affiliates Biognosys, biocrates, and PreOmics to deliver integrated solutions across proteomics, metabolomics, and lipidomics. The Group enables seamlessly connected mass spectrometry workflows, making advanced multiomics technologies accessible to laboratories worldwide. 

Its ecosystem spans high quality consumables, kits, software, and contract research services. Committed to a vendor neutral approach, the Biognosys Group supports open collaboration and broad compatibility across leading mass spectrometry platforms. All solutions are modular by design, allowing customers to choose the level of support that best fits their needs, from ready to use kits and software to guided implementation, or fully integrated end to end CRO services.",Biotechnology Research,51-200 employees,Public Company,"Schlieren, Zurich, Switzerland",Switzerland,biognosysgroup.com,https://www.linkedin.com/company/biognosys
Adaptyv,Proteins are the most advanced nanotechnology we know of. At Adaptyv Bio we’re building a next-gen protein foundry to allow you to synthesize and test any protein you design.,Biotechnology Research,11-50 employees,Privately Held,"Lausanne, Vaud, Switzerland",Switzerland,adaptyvbio.com,https://www.linkedin.com/company/adaptyvbio
Molecular Partners,"Molecular Partners AG is a clinical-stage biotech company pioneering the design and development of DARPin therapeutics, a new class of custom-built drugs for medical challenges other modalities cannot readily address. The Company has programs in various stages of pre-clinical and clinical development, with oncology as its main focus. Molecular Partners leverages the advantages of DARPins to provide unique solutions to patients through its proprietary programs as well as through partnerships with leading pharmaceutical companies. Molecular Partners was founded in 2004 and has offices in both Zürich, Switzerland and Concord, MA, USA.",Biotechnology Research,51-200 employees,Public Company,"Schlieren, Zurich, Switzerland",Switzerland,molecularpartners.com,https://www.linkedin.com/company/molecular-partners-ag-zurich-switzerland
SpiroChem,"SpiroChem is a pioneering research partner providing innovative solutions across the drug discovery and process R&D chemistry value chain.

Our world-class and dynamic team provides expertise based on a deep, collective knowledge base and the most advanced technology platforms on the market. We provide advisory, reporting, and peace of mind that rapidly advances your research and enables reaching regulatory milestones for both complex chemistry challenges and simpler molecules. 

SpiroChem offers fully integrated discovery services within our high-quality trusted research partner network, extending from medicinal chemistry into biology and guiding you from hit validation through lead optimisation to early process R&D. 
 
Founded in 2011 and headquartered in Basel, Switzerland, SpiroChem has robust presence in proximity to key life science hubs with a second R&D site in Montreal, Canada. 

Our success lies in our ability to innovatively problem-solve with excellent communication and transparency. Our dedicated experts work as an extension of your team, bringing enthusiasm, creativity, and competency to every challenge, also leveraging SpiroChem’s collective knowhow. 

We take great pride in our exceptionally high success rate that defies traditional market standards with the proof being the feedback we receive from our industry customers and academic partners, consistently validating our position as best-in-class chemistry contract research organisation in the industry.",Biotechnology Research,51-200 employees,Privately Held,"Basel-Stadt, Switzerland",Switzerland,spirochem.com,https://www.linkedin.com/company/spirochem-ag
Waters | Andrew Alliance,"www.waters.com/andrewalliance

Andrew Alliance is a company wholly owned by Waters Corporation, and is based in Geneva, Boston and Paris. The company was created in March 2011, and acquired by Waters in January 2020.
Andrew Alliance is dedicated to advance science by working with scientists to create a new class of easy-to-use robots and connected devices that take repeatability, performance, and efficiency of laboratory experiments to the level required by 21-st century biology.",Biotechnology Research,"5,001-10,000 employees",Public Company,"Vernier, Geneva, Switzerland",Switzerland,waters.com,https://www.linkedin.com/company/andrew-alliance
noriware,"noriware is a materials company solving real packaging problems. We develop plastic free films made from materials nature accepts, with no chemical modification, and designed to run on existing production systems. 

Regulatory compliant by design, our technology qualifies as not plastic and is built to scale. 

We work as a partner, bringing in house materials science and practical know how to deliver end to end solutions the packaging industry can actually use.",Biotechnology Research,2-10 employees,Privately Held,"Lupfig, Aargau, Switzerland",Switzerland,noriware.com,https://www.linkedin.com/company/noriware
Haelixa,"Haelixa is a Swiss deep tech company and ETH Zurich spin-off, founded in 2016 to solve a problem that documentation alone cannot: proving what a product actually is.

Counterfeiting costs the luxury industry an estimated $250 billion annually. Sustainability claims in global supply chains are rarely verified at material level. In both cases, the gap between what is claimed and what can be proven is where trust erodes.

Haelixa closes that gap with a single technology: patented DNA markers, invisible and harmless, embedded directly into the product at material level. The marker is highly secure and cannot be removed, copied, or altered.

ProofDNATM is Haelixa's anti-counterfeiting solution for luxury goods - watches, jewellery, and leather. Forensic proof of authenticity that travels with the object across its entire lifecycle.

TraceDNATM is Haelixa's traceability solution for global supply chains - applied to organic cotton, cashmere, recycled fibres, and next-gen materials. Compliant with GOTS and Oeko-Tex 100. Integrated with Textile Genesis and TrusTrace.

66 million products traced. €2.5 billion in verified sales value. Trusted by brands including Gübelin, Provenance Proof and C&A.

Blockchain records a claim. We verify the object.",Biotechnology Research,11-50 employees,Public Company,"Kemptthal, Zurich, Switzerland",Switzerland,haelixa.com,https://www.linkedin.com/company/haelixa
Wyss Zurich,"Wyss Zurich is a joint research and development center of the University of Zurich and the ETH Zurich, made possible by a generous donation from the Swiss entrepreneur and philanthropist Dr. hc. mult. Hansjörg Wyss. The mission of Wyss Zurich is to drive the clinical translation and technology transfer of outstanding scientific discoveries into new therapies for patients and breakthrough innovations in the emerging fields of Regenerative Medicine, Robotics and Medical Devices/Bionics Technologies. Wyss Zurich brings together some of the world’s leading experts to form multidisciplinary teams, pooling their knowledge and expertise.",Biotechnology Research,51-200 employees,Partnership,"Zurich, Zurich, Switzerland",Switzerland,wysszurich.ch,https://www.linkedin.com/company/wysszurich
Accelsiors CRO,"Accelsiors is an end-to-end clinical research organization that has empowered biopharmaceutical companies for over two decades. We specialize in delivering rapid, cost-effective clinical trial services that drive results.

Our commitment extends beyond mere support; we equip our partners with essential scientific advisory, clinical-research regulatory guidance, legal consultancy, and functional service solutions to meet their development targets. With expertise spanning a wide range of therapeutic areas, we provide tailored study design and management from early to late phase, worldwide.

Ready to accelerate your drug development journey? Partner with Accelsiors for precision, reliability, and unmatched performance in clinical research. 

Your success isn’t just our goal—it’s our mission.",Biotechnology Research,201-500 employees,Privately Held,"Baar, Zug, Switzerland",Switzerland,accelsiors.com,https://www.linkedin.com/company/accelsiors-cro-consultancy
MaxWell Biosystems,"Founded in September 2016 as an ETH Zürich spin-off, MaxWell Biosystems is a technology leader providing instrumentation and solutions to boost scientific research and development in neurosciences, stem cell and tissue engineering, ophthalmology, and other fields involving electrogenic cells. MaxOne (single-well) and MaxTwo (multi-well) are easy-to-use systems that equip scientists with the ability to record electrical signals of neurons in in-vitro 2D and 3D models at network, cellular, and subcellular levels. MaxWell Biosystems’ main goal is to be a trusted partner to all users and collaborators, for a greater cause, of advancing scientific breakthroughs and for achieving faster and more effective drug discovery, through our products, solutions, and expertise.",Biotechnology Research,51-200 employees,Privately Held,"Zurich, Zurich, Switzerland",Switzerland,mxwbio.com,https://www.linkedin.com/company/maxwell-biosystems
CUTISS AG,"CUTISS is a late-stage clinical TechBio company and the only one transforming skin surgery and advanced dermatology with revolutionary skin tissue therapeutics. 
We are developing the first BIO personalized and automated skin tissue therapy for patients requiring skin surgery for a large spectrum of indications- from severe burns to reconstructive and aesthetic procedures. 
Our lead product denovoSkinTM is a first-in-class, bioengineered, personalized skin tissue therapy designed to improve patient outcomes and redefine the standard of care in skin surgery. Currently in Phase 3 clinical trials in the European Union, it has Orphan Drug Designation for the treatment of burns from Swissmedic, the EMA, and the US FDA. 
CUTISS is also pioneering the TECH automation of skin tissue bioengineering, developing the world’s first machine capable of fully automating the manufacturing process. This breakthrough ensures scalability, accessibility and cost-efficiency, and supports  attractive unit economics. 
Our proprietary TECHBIO platform offers growth opportunities in other areas of regenerative medicine, from space research  to non-healthcare applications (tissues for industry).
Established in 2017, CUTISS is a spin-off from University of Zurich (UZH) and University Children’s Hospital. Headquartered at the Bio-Technopark in Zurich, CUTISS won the Top 100 Swiss Startup Award 2020, and has raised over $90 million from private investors, family offices and public bodies.",Biotechnology Research,11-50 employees,Privately Held,"Schlieren, Zurich, Switzerland",Switzerland,cutiss.swiss,https://www.linkedin.com/company/cutiss-ag
3Brain AG,"3Brain developed and distributes the world’s first commercial CMOS-based high-resolution Microelectrode Array (MEA), a Biosensor integrating thousands of tiny electrical sensors in a small area. Our Biosensor allows non-invasive (in vitro) investigations of electrogenic cells, such as neurons, cardiac and muscle cells. The technology can be used to investigate electroactive cells' fundamental properties (e.g., neural code for learning and memory), to study and find new treatments to different types of diseases (e.g. Alzheimer and epilepsy) and to assess compounds/chemical toxicity.",Biotechnology Research,11-50 employees,Privately Held,"Freienbach, Schwyz, Switzerland",Switzerland,3brain.com,https://www.linkedin.com/company/3brain
B'ZEOS,"B'ZEOS is a green-tech company that develops novel bio-based packaging solutions. 

We believe in the power of biotechnology in solving the plastic waste challenge and want to bring about meaningful and lasting change to our environment. Our regenerative materials replace the need for single-use plastic.

Currently we are working on developing sustainable products based on seaweed, which can replace disposable plastic articles in the food service industry.

We are constantly involved in research and material formulation development to offer the best products in the market.",Biotechnology Research,11-50 employees,Privately Held,"Nyon, Vaud, Switzerland",Switzerland,bzeos.com,https://www.linkedin.com/company/bzeos
MoonLake Immunotherapeutics (NASDAQ: MLTX),"MoonLake Immunotherapeutics AG is a clinical-stage biopharmaceutical company leveraging revolutionary Nanobody technology to develop next-level medicines for immunologic diseases, including inflammatory skin and joint diseases.",Biotechnology Research,51-200 employees,Public Company,"Zug, Zug, Switzerland",Switzerland,moonlaketx.com,https://www.linkedin.com/company/moonlake-immunotherapeutics-ag
Inceptive,"Inceptive builds end-to-end foundation models that learn to design molecules directly from diverse observations of life. We specialize in sequence-based medicines like mRNA, siRNA, ASOs, and peptides where sequence is instrumental to function.

We partner with leading drugmakers to customize foundation models for their discovery programs. Then we co-design novel medicines and empower our partners to take them to the clinic.

Our antedisciplinary team of scientists, AI researchers, and engineers works together on “the beach” where wet and dry meet and new ideas come to life. To explore new frontiers and design better medicines, we have to abandon what we thought we knew. We continuously start from scratch, ask new questions together, and follow the data. 

We’re hiring scientists and engineers across AI and bio with the drive to optimize black box models for medicine.",Biotechnology Research,11-50 employees,Privately Held,"Zurich, Zurich, Switzerland",Switzerland,inceptive.com,https://www.linkedin.com/company/inceptivenucleics
COMPLIFE GROUP,"Complife is an international group that provides consulting and testing services for cosmetics, nutraceuticals, medical devices & pharma.

We support our Clients to assess the safety, tolerability and efficacy of products, as well as their chemical and microbiological features and our Regulatory staff offers a total support for compliance: from R&D through production, distribution, up to market support.

Thanks to the distribution of subsidiaries and labs our experts can have a worldwide view regarding trends and regulatory issues, while our local laboratories ensure a focused and totally tailored reply to the clients.
 
From September 2025 Complife is part of the GBA Group, an international life science services company with over 3,500 employees in 13 countries and a wide range of analytical, logistical and specialist services, in complementary markets to those already addressed by Complife.",Biotechnology Research,51-200 employees,Partnership,"Viganello, Ticino, Switzerland",Switzerland,complifegroup.com,https://www.linkedin.com/company/complifegroup
Ridgeline Discovery,"Ridgeline, a Versant Ventures Discovery Engine, creates and operates Versant-financed innovative biotech companies in partnership with entrepreneurs, industry, and leading academics across Europe, US and RoW. In recent years, Ridgeline has assembled an international team of highly experienced drug discovery and industry professionals and built and operated multiple new successful companies; these companies have raised significant funds through Series B, IPO, Pharma Partnerships and an exit through a trade sale.",Biotechnology Research,11-50 employees,Privately Held,"Basel, Basel-Stadt, Switzerland",Switzerland,ridgelinediscovery.com,https://www.linkedin.com/company/ridgeline-therapeutics
Evolva,"At Evolva we believe in applying technology platforms, such as fermentation, to help resolve sourcing bottlenecks in nature. These enable us to provide products that can contribute to health, wellbeing and sensory enjoyment. We research, develop and commercialize high quality, affordable, ready-to-formulate ingredients that are based on nature and are available at all times, in any quantity. With around 55 employees from 15 nationalities we promote an interdisciplinary and inclusive working environment.",Biotechnology Research,51-200 employees,Public Company,"Reinach, Aargau, Switzerland",Switzerland,evolva.com,https://www.linkedin.com/company/evolvagroup
Araris Biotech AG,Araris Biotech AG is pioneering a novel linker technology for antibody-drug conjugates (ADCs.) Our linker platform enables the attachment of any payload to ‘off the shelf’ antibodies without the need of prior antibody engineering.,Biotechnology Research,11-50 employees,Privately Held,"Au, Zurich, Switzerland",Switzerland,ararisbiotech.com,https://www.linkedin.com/company/araris-biotech
Numab Therapeutics AG,"Numab Therapeutics is a biopharmaceutical company focused on the discovery and development of next-generation multispecific antibody-based therapeutics for inflammation and oncology.
With over a decade of innovation, Numab has built a highly differentiated multispecific antibody platform integrating λ-capTM and MATCHTM technologies, advanced Fc engineering, and integrated immunogenicity-reduction strategies. 
Leveraging deep in-house engineering expertise, Numab is advancing a diversified pipeline of multispecific antibodies with first- and best-in-class potential and has established a strong track record of strategic partnerships with leading pharmaceutical companies.",Biotechnology Research,51-200 employees,Privately Held,"Horgen, Zurich, Switzerland",Switzerland,numab.com,https://www.linkedin.com/company/numab-ag
BioVersys AG,"BioVersys AG is a SIX listed (BIOV) clinical stage Swiss pharmaceutical company focusing on research and development of small molecules acting on novel bacterial targets with applications in antimicrobial resistance (AMR) and targeted microbiome modulation. With the company’s two in house technology platforms: i) TRIC and ii)Ansamycin chemistry, BioVersys develops novel, innovative antibacterial drugs, overcoming resistance and modulating the microbiome. 

By this means, BioVersys addresses the high unmet medical need for new treatments against life-threatening resistant bacterial infections and bacteria-exacerbated chronic inflammatory microbiome disorders. Our most advanced research and development programmes address nosocomial infections of Acinetobacter baumannii (BV100, Phase 3 ready), and tuberculosis (Alpibectir, Phase 2) in collaboration with GSK and a consortium from the University of Lille. BioVersys is located in the TechPark in the thriving biotech hub of Basel.",Biotechnology Research,11-50 employees,Public Company,"Basel, Basel-Stadt, Switzerland",Switzerland,bioversys.com,https://www.linkedin.com/company/bioversys-ag
Securecell AG,"As a trusted leader in digitalization and automation, we specialize in driving the digital transformation of the biotechnology and MedTech industries. With extensive experience in developing and implementing cutting-edge automation and software solutions, we help optimize workflows, reduce costs, and enhance efficiency. 

At Securecell, we specialize in empowering biotech companies to achieve their digital transformation goals. Whether you require expertise in data management, process automation, or automated bioprocess sampling, we have the knowledge and resources to help you succeed. Our solutions are designed to keep you ahead of the competition by integrating the latest technologies and industry best practices. 

We’re committed to understanding your unique needs, and we’d be delighted to schedule a consultation to explore how we can support your vision and accelerate your success.

Securecell offerings:
- Vendor-neutral bioprocess SCADA software, featuring unique pre- and post-process capabilities
- Advanced bioprocess sampling and processing system for seamless online analytics integration
- Fully automated, end-to-end solution for bioprocess development and small-scale production
- Multi-parallel, high-throughput bioprocessing system, integrating automated upstream processing (USP), downstream processing (DSP), and process analytical technology (PAT)
- Cutting-edge autosampling solution designed for Ambr 250 Multi-Parallel Bioreactors",Biotechnology Research,51-200 employees,Privately Held,"Urdorf, Zurich, Switzerland",Switzerland,securecell.ch,https://www.linkedin.com/company/securecell-ag
ADIENNE Pharma & Biotech,"ADIENNE is an integrated biopharmaceutical group of companies based in Lugano, Switzerland, with a proprietary portfolio of orphan-designated marketed medicinal product, clinical and preclinical product candidates focusing on critical conditions of high unmet medical needs.",Biotechnology Research,51-200 employees,Privately Held,"Lugano, Ticino, Switzerland",Switzerland,adienne.com,https://www.linkedin.com/company/adienne-italy
Bright Peak Therapeutics,"Bright Peak are developing a portfolio of first-in-class and best-in-class cytokines with optimized biological properties for the treatment of cancer and autoimmune diseases.  Through a variety of proprietary technology platforms, Bright Peak is uniquely abled to conjugate its cytokines as payloads to antibodies, creating bespoke, novel and proprietary “Bright Peak Immunocytokines”, and to other cytokines as “duokines”.
The Bright Peak Immunocytokines allow tissue- and cell-specific targeting of the cytokine payload with the added potential for significantly enhanced efficacy. One of the many advantages of our approach is its ""off-the-shelf"" feature.  Using a pioneering site-specific ADC-like chemical conjugation technology, any therapeutic antibody at any stage of development can be conjugated with Bright Peak’s cytokine payloads of choice, eliminating the current complexities of antibody engineering and cell line development.

Bright Peak’s team works with a passion for innovation and bold science. We are an international research-driven organization dedicated to discovering and developing cutting edge therapies that will make a difference in the lives of patients. We aim to create a vibrant and international corporate culture and are currently hiring in our Basel, Switzerland and Southern California locations.",Biotechnology Research,51-200 employees,Privately Held,"Basel, Basel-Stadt, Switzerland",Switzerland,brightpeaktx.com,https://www.linkedin.com/company/bright-peak-therapeutics
INFORS HT,"INFORS HT, a Swiss-based company, bringing 60 years of expertise to bioprocessing research and development. We specialize in bioreactors, incubator shakers, and bioprocess software, offering scalable solutions for microbial and animal cell cultures. With advanced monitoring, control, and data logging, we focus on parallel systems and deliver high-quality, flexible solutions while maintaining close customer relationships.",Biotechnology Research,201-500 employees,Privately Held,"Bottmingen, Basel-Country, Switzerland",Switzerland,infors-ht.com,https://www.linkedin.com/company/inforsht
BaseLaunch,"BaseLaunch is the Basel-based incubator and accelerator that helps scientists and entrepreneurs launch exceptional biotech companies. It serves as a growth platform for early-stage ventures developing cutting-edge therapeutics. BaseLaunch helps build companies from inception through to Series A funding, providing financing and supporting all aspects of company creation and growth. It is operationally run and financed by Basel Area Business & Innovation, the investment and innovation promotion agency helping companies, institutions and startups find business success in the Basel area. BaseLaunch partners with leading global pharma and biotech companies and a venture fund – AbbVie, Roche, Novo Nordisk, Johnson & Johnson, CSL, Pfizer, Takeda, and Pureos Bioventures, which also feed into the pool out of which BaseLaunch funds ventures. 

Domain and regional partners include KPMG, Vossius & Partner, Walder Wyss attorneys at law, WuXi AppTec, Lonza, Charles River Laboratories, Wuxi Biologics, BioDuro, VISCHER, Catalent as well as the Switzerland Innovation Park Basel Area. Since 2018, BaseLaunch supported ventures have raised in total over US$ 1 billion. Harnessing the Basel area’s unique position as a global life sciences hub, as well as its rising popularity among investors, BaseLaunch is looking to attract the next generation of breakthrough companies. Interested groups can find more information at www.baselaunch.ch",Biotechnology Research,2-10 employees,Non Profit,"Basel, Basel-Stadt, Switzerland",Switzerland,baselaunch.ch,https://www.linkedin.com/company/baselaunch
Light Chain Bioscience | Novimmune SA,"NovImmune has successfully divested EmaCo AG, a newly established company owning emapalumab and related assets to Sobi on 18 July 2019.

NovImmune SA will continue to operate and focus on its bispecific technology and associated programs and will rebrand as:

“Light Chain Bioscience – A brand of Novimmune SA”.

The brand Light Chain Bioscience brings to life the research and development of novel multi-specific antibodies that rely on their light chain for their function.

A key distinctive feature of these multispecific antibodies is their native human structure, making them well tolerated and easy to develop.

Thus far, NovImmune has advanced seven drug candidates to treat a range of conditions. The Company’s pipeline is a balance of preclinical and clinical candidates for validated and novel targets. NovImmune has established a next-generation antibody drug discovery platform that includes novel bispecific antibody drug capabilities - the simple, stable and smart kappa-lambda-bodyTM. 

In 2009, NovImmune received the European Biotechnica Award. In 2010, NovImmune entered a partnership with Genentech to advance the Company’s anti-IL17 drug candidate. In addition to pursuing additional drug discovery, development and commercialization partnerships, the Company plans to bring selected drugs to market for focused applications.",Biotechnology Research,51-200 employees,Privately Held,"Plan-les-Ouates, Geneva, Switzerland",Switzerland,lightchainbio.com,https://www.linkedin.com/company/novimmune
Cosaic,"Setting new rules for food ingredients. 
Cosaic develops a unique natural multifunctional emulsion to enhance the texture and stability of dairy and dairy-free products, all at once, by itself.

At Cosaic, we're building resilient food systems that meet consumer demand.
better functionality,
better sensory,
for better products.",Biotechnology Research,11-50 employees,Privately Held,"Zurich, Zurich, Switzerland",Switzerland,cosaic.bio,https://www.linkedin.com/company/cosaic
Institute of Human Biology,"Founded in the spring of 2023 and located in Basel, Switzerland, the Institute of Human Biology (IHB) creates next generation human-relevant models to accelerate the development of transformative medicines. At the forefront of global biomedical research, we integrate multidisciplinary expertise across three scientific cores: Exploratory Biology, Translational Bioengineering, and Computational Biology, all powered by world-class infrastructure and our Scientific Operations core including state-of-the-art technology platforms. 

We focus on developing robust human model systems and specialize in organoids and organoid-on-a-chips to speed up the drug development process. Our contributions include generating Proof-of-Concepts, elucidating drivers of disease, providing deep insights into human biology, improving patient response predictions, and engineering assays that address safety, pharmacology, and efficacy. Through rigorous reverse validation, we ensure our models meet the highest standards for pharmaceutical applications. Moreover, we are actively overcoming industrial challenges related to organoid scaling, automation, and reproducibility with our advanced technology platforms.

Established as a bridge between academia and industry, IHB catalyzes and expedites the translation of pioneering science into solutions for patients. We collaborate with leading academic institutions to advance fundamental scientific discoveries and, as part of Roche’s R&D engine, we work closely to integrate our models and technologies into practical applications. Thus we aim for an end-to-end approach to advancing human model systems, from basic research through to applied and ultimately translational research for drug development. Together with our partners, we are revolutionizing the diagnosis, treatment, and prevention of diseases.",Biotechnology Research,51-200 employees,,"Basel, Basel-Stadt, Switzerland",Switzerland,institutehumanbiology.com,https://www.linkedin.com/company/ihb_research
Superlab Suisse,"Superlab Suisse is a lab provider aiming to create a global platform for life science companies. 

Our ready-to-move-in lab space with a Lab-as-a-Service offering includes BSL1/2 laboratory facilities, state-of-the-art equipment, and professional concierge services for startups, scaleups and established companies in the biopharma arena. 

The concept was born out of a deep admiration for scientific researchers and their work – we reinvented and modernized the components that make up a laboratory with the aim of bolstering efficiency and radically improving the workplace experience. At Superlab, you get a first taste of the labs of the future.",Biotechnology Research,11-50 employees,Privately Held,"Zurich, Zurich, Switzerland",Switzerland,superlabsuisse.com,https://www.linkedin.com/company/superlab-suisse-ag
Addex Therapeutics,"Addex Therapeutics is a clinical-stage pharmaceutical company focused on the development and commercialization of an emerging class of novel orally available small molecule drugs known as allosteric modulators for neurological disorders. Allosteric modulators offer several potential advantages over conventional non-allosteric molecules and may offer an improved therapeutic approach to conventional ""orthosteric"" small molecule or biological drugs. Addex's allosteric modulator drug discovery platform targets receptors and other proteins that are recognized as essential for therapeutic intervention. Addex's lead drug candidate, dipraglurant (mGlu5 negative allosteric modulator or NAM), is poised to start  a pivotal registration clinical trial for Parkinson’s disease levodopa induced dyskinesia (PD-LID) in H1 2021. Addex is also investigating dipraglurant's therapeutic use in blepharospasm (a type of dystonia), for which a clinical trial is expected to be initiated in H1 2021. Addex's third clinical program, ADX71149 (mGlu2 positive allosteric modulator or PAM), developed in collaboration with Janssen Pharmaceuticals, Inc., is scheduled to enter a phase 2a proof of concept clinical study for the treatment of epilepsy in H1 2021. Addex’s GABAB PAM program has been licensed to Indivior PLC for the treatment of addiction. Preclinical programs include GABAB PAM for CMT1A, mGlu7 NAM for PTSD, mGlu2 NAM for mild neurocognitive disorders, mGlu4 PAM for Parkinson’s disease and mGlu3 PAM for neurodegenerative disorders. Addex is listed on the SIX Swiss Exchange and NASDAQ Capital Market, and trades under the ticker symbol ""ADXN"".",Biotechnology Research,11-50 employees,Public Company,"Plan-les-Ouates, Geneva, Switzerland",Switzerland,addextherapeutics.com,https://www.linkedin.com/company/addex-therapeutics
Limula,"Limula provides an innovative solution for the production of the most personalised cancer treatments on demand and at scale. Our product is a unique proprietary platform can perform multiple steps of cell therapy manufacturing in a single device, using end-to-end automation and integrated process analytics.",Biotechnology Research,2-10 employees,Privately Held,"Epalinges, Vaud, Switzerland",Switzerland,limula.ch,https://www.linkedin.com/company/limula
Memo Therapeutics AG,"Memo Therapeutics AG, an Ipsen company, is a late-stage biotech company translating unique human immune responses into superior medicines through the development of best-in-class antibodies to treat viral infections.",Biotechnology Research,11-50 employees,Privately Held,"Schlieren, Zurich, Switzerland",Switzerland,memo-therapeutics.com,https://www.linkedin.com/company/memo-therapeutics-ag
AlveoliX,"Our Vision
We aim at changing the way drug development research is done today by providing in-vitro models that reproduce the in-vivo environment in an unprecedented way. These in-vitro models, called organ-on-chips, will make it possible to better predict drugs’ responses in humans than standard in-vitro and in-vivo models and as a consequence to importantly reduce animal testing.

Our Mission
AlveoliX provides in-vitro solutions based on proprietary and unique organ-on-chip technologies aimed at improving preclinical decision-making and thus reducing drug development costs.",Biotechnology Research,11-50 employees,Public Company,"Bern, Berne, Switzerland",Switzerland,alveolix.com,https://www.linkedin.com/company/alveolix
