Name,Description,Primary Industry,Size,Type,Location,Country,Domain,LinkedIn URL
Kindino,"Kindino maps the supply chain dependencies and climate exposures hiding inside your portfolio. When multiple holdings share the same suppliers or geographies, risk concentrates in ways traditional diversification doesn't capture. Built for individual investors and family offices.",Information Services,Self-employed,Privately Held,"Barcelona, Catalonia, Spain",Spain,kindino.net,https://www.linkedin.com/company/kindino
BlueprintBackend,"BlueprintBackend helps founders and operations-heavy businesses turn stuck products, messy backends, and fragmented workflows into production-ready systems.

We work with teams that have already started building, outgrown off-the-shelf tools, or reached the point where their current stack is slowing them down. This often includes unfinished products, backend bottlenecks, fragile integrations, permission complexity, operational inefficiency, or internal workflows held together by spreadsheets and disconnected tools.

Our work focuses on backend architecture, rescue and productionization, internal tools, workflow systems, integrations, permissions, and scalable operational software. In practice, that means helping companies move from patchwork setups and technical friction to systems that are more stable, maintainable, and aligned with how the business actually operates.

We are especially useful when a team does not need vague experimentation, but a stronger backend partner to bring structure, reliability, and forward motion.

BlueprintBackend is built around a simple idea: software should support the business in real conditions — not just look good in a demo.",Information Services,2-10 employees,Privately Held,"Langreo, Principality of Asturias, Spain",Spain,blueprintbackend.com,https://www.linkedin.com/company/blueprintbackend
Lucendus,,Information Services,2-10 employees,Privately Held,"Calafell, Catalonia, Spain",Spain,lucendus.com,https://www.linkedin.com/company/lucendus
DatosInmobiliarios.es,"Inteligencia inmobiliaria para España · Oportunidades de inversión, precios y tendencias actualizados cada día · http://datosinmobiliarios.es",Information Services,Self-employed,Self Owned,"Algeciras, Andalusia, Spain",Spain,datosinmobiliarios.es,https://www.linkedin.com/company/datosinmobiliarios-es
Herdeiras Comunidade,"Herdeiras nace para conectar mulleres vinculadas a Galicia arredor da cultura, o patrimonio, a tradición, a identidade e todo aquilo que nos une. É unha comunidade en liña creada para compartir, inspirarse e crear rede desde unha mirada feminina, colectiva e enraizada.

Aquí teñen cabida as historias, os saberes, as profesións, as iniciativas, as conversas e os recursos que nos axudan a coñecernos mellor, descubrir referentes, poñer en valor o papel das mulleres e fortalecer os vínculos entre quen comparte unha mesma conexión con Galicia.

A través de contidos, actividades, encontros e colaboracións, queremos construír un espazo vivo onde aprender, participar, compartir experiencias e crear novas conexións, sempre desde o respecto, a curiosidade e o apoio mutuo.

Se compartes esta forma de entender Galicia, a cultura e a comunidade, serás moi benvida a Herdeiras.",Information Services,Self-employed,Self Employed,"Souto, Paderne, Spain",Spain,herdeiras.gal,https://www.linkedin.com/company/herdeiras-comunidade
"Supradyn, complejo vitamínico",,Information Services,,,"Sant Joan Despí, Catalonia, Spain",Spain,supradyn.es,https://www.linkedin.com/company/supradyn®-complejo-vitamínico
TODO FORMENTERA SL,,Information Services,2-10 employees,,"Formentera, Balearic Islands, Spain",Spain,,https://www.linkedin.com/company/todo-formentera-sl
Find&Play,"Es una StarTup de nueva creación, en la cual el el resultado final es que el usuario pueda ahorrarse tiempo y dinero a la hora de comprar un articulo.
Conectamos al usuario que quiere comprar cualquier articulo, en varias tiendas a la vez, sin tener que perder tiempo accediendo a cada una de ellas

Ya se encuentra online nuestra versión BETA!!!

www.findandplay.es",Information Services,2-10 employees,Self Owned,"Castalla, Valencian Community, Spain",Spain,findandplay.es,https://www.linkedin.com/company/findandplay
KOLIPE PROJECTS SL,,Information Services,2-10 employees,,"Barcelona, Catalonia, Spain",Spain,,https://www.linkedin.com/company/kolipe-projects-sl
Marc Oliveras,"PHP web developer.  Resources for the web development. Tutorials, downloads and more.",Information Services,Self-employed,Self Employed,"Palamós, Catalonia, Spain",Spain,oligalma.com,https://www.linkedin.com/company/mogfix
The Apothecary Files,,Information Services,Self-employed,Self Employed,"Castellón de la Plana, Valencian Community, Spain",Spain,,https://www.linkedin.com/company/the-apothecary-files
BLUESEAT TRUST SERVICES SPAIN SL,,Information Services,2-10 employees,,"Madrid, Community of Madrid, Spain",Spain,,https://www.linkedin.com/company/blueseat-trust-services-spain-sl
FELIX PEÑA SL,,Information Services,11-50 employees,,"Barcelona, Spain",Spain,felixpenya.com,https://www.linkedin.com/company/felix-peña-sl
TURISMO EN PLAYAS Y SIERRA DE CADIZ SLL,,Information Services,11-50 employees,,"El Puerto de Santa María, Andalusia, Spain",Spain,,https://www.linkedin.com/company/turismo-en-playas-y-sierra-de-cadiz-sll
Informaboom,Informaboom somos un noticiero online donde te compartimos los más relevantes e interesantes sucesos del momento.,Information Services,2-10 employees,Self Owned,"Sabadell, Catalonia, Spain",Spain,informaboom.com,https://www.linkedin.com/company/informaboom
RIVAS INTERNET SL,,Information Services,Self-employed,,"Aranjuez, Community of Madrid, Spain",Spain,,https://www.linkedin.com/company/rivas-internet-sl
LITTIO MEDIA SL,,Information Services,11-50 employees,,"Villaviciosa de Odón, Community of Madrid, Spain",Spain,vitalia.com,https://www.linkedin.com/company/littio-media-sl
DINAMIZACION INTEGRAL TURISTICA SL,,Information Services,2-10 employees,,"Santa Cruz de Tenerife, Canary Islands, Spain",Spain,,https://www.linkedin.com/company/dinamizacion-integral-turistica-sl
KARMA BOX STUDIO SL,,Information Services,Self-employed,,"Almería, Andalusia, Spain",Spain,,https://www.linkedin.com/company/karma-box-studio-sl
GRUP LES NOTICIES DE CATALUNYA SL,,Information Services,2-10 employees,,"Barcelona, Catalonia, Spain",Spain,,https://www.linkedin.com/company/grup-les-noticies-de-catalunya-sl
REPORTERO TRIBULETE SL,,Information Services,2-10 employees,,"San Sebastián de los Reyes, Community of Madrid, Spain",Spain,,https://www.linkedin.com/company/reportero-tribulete-sl
LOKLA INVERSIONES 2013 SL,,Information Services,2-10 employees,,"Berdica, Valencian Community, Spain",Spain,,https://www.linkedin.com/company/lokla-inversiones-2013-sl
MAQUINAS TUDELA SA,,Information Services,,,"Tarragona, Catalonia, Spain",Spain,,https://www.linkedin.com/company/maquinas-tudela-sa
WISE UP BUILDING ANALYTICS SL,,Information Services,2-10 employees,,"Palma, Balearic Islands, Spain",Spain,,https://www.linkedin.com/company/wise-up-building-analytics-sl
Proof World,"Lorem ipsum dolor sit amet, consectetur adipiscing elit. Sed lacinia vitae magna ac rhoncus. Suspendisse faucibus finibus sem nec maximus. Curabitur aliquet lacinia dui eu mollis. Vivamus molestie aliquam venenatis. Suspendisse varius ex quis sem porta malesuada. Integer euismod orci id urna luctus egestas.",Information Services,Self-employed,Privately Held,"Alicante, Valencian Community, Spain",Spain,proofworld.com,https://www.linkedin.com/company/proof-world
COMUNICACION DE VALOR AÑADIDO SL,,Information Services,11-50 employees,,"Madrid, Community of Madrid, Spain",Spain,cvalora.com,https://www.linkedin.com/company/comunicacion-de-valor-añadido-sl
DISEÑO Y DESARROLLO DE CONCEPTOS SL,,Information Services,11-50 employees,,"Chiva, Valencian Community, Spain",Spain,,https://www.linkedin.com/company/diseño-y-desarrollo-de-conceptos-sl
HOTEL TARRAGONA,,Information Services,,,"Tarragona, Catalonia, Spain",Spain,hoteltarragona.org,https://www.linkedin.com/company/hotel-tarragona
Elcom.asesoria,Релокация бизнеса в Испанию. Асистенция иммигрантам.,Information Services,2-10 employees,Self Employed,"Barcelona, Catalonia, Spain",Spain,elcomasesoria.com,https://www.linkedin.com/company/elcom-asesoria
MapJobs,,Information Services,,,"Alcalá de Henares, Community of Madrid, Spain",Spain,mapjobs.es,https://www.linkedin.com/company/mapjobs
Intel Trends,"At Intel Trends, we provide in-depth, practical analysis of AI’s impact on professionals and organizations. Unlike other platforms, we focus on the risks, opportunities, and challenges of AI implementation through a humanistic, ethical, and regulatory lens.

Stay informed with our ""Tendencias IA"" Newsletter!
Each week, we deliver a rigorous Spanish-language analysis of the latest AI news, technological breakthroughs, and regulatory updates. More than just headlines, we offer critical insights into emerging risks, strategic opportunities, and the real-world implications of today’s AI models.",Information Services,Self-employed,Educational,"Barcelona, Catalonia, Spain",Spain,,https://www.linkedin.com/company/intel-trends
Catering Granada,,Information Services,,,"Huétor Vega, Andalusia, Spain",Spain,cateringgranada.es,https://www.linkedin.com/company/catering-granada
MOBCASH TECH SL,,Information Services,2-10 employees,,"Barcelona, Catalonia, Spain",Spain,,https://www.linkedin.com/company/mobcash-tech-sl
TREMAD SHARING SL,,Information Services,2-10 employees,,"Cordovilla, Chartered Community of Navarre, Spain",Spain,,https://www.linkedin.com/company/tremad-sharing-sl
SA-E,"Somos una institución que brinda asesoría a estudiantes 
extranjeros que quieren realizar sus estudios en España.",Information Services,2-10 employees,Self Employed,"Madrid, Community of Madrid, Spain",Spain,sa-e.es,https://www.linkedin.com/company/sa-e
gu dendari,Gozatzeko erosketak :: Disfruta comprando,Information Services,Self-employed,Partnership,"Galdácano, Basque Country, Spain",Spain,gudendari.eus,https://www.linkedin.com/company/gu-dendari
Muscana.com,"Muscana es el Portal de Músicos Canarios . Es un medio de difusión libre y sin intermediarios donde los propios usuari@s son los protagonistas. Un medio promocional en expansión desde el que promocionar tu banda, tu hobby o tu profesión musical. Ofrecemos toda la actualidad musical de canarias para que la tengas al alcance de tu mano. Noticias, entrevistas, galerías de fotos, reseñas de discos, crónicas de conciertos, perfiles profesionales, directorio de empresas, radio online y un sin fin de servicios siempre a tu disposición.

Muscana no es una empresa ni sociedad lucrativa. Muscana es un simple medio de internet destinado a la promoción y difusión de los acontecimientos musicales en las Islas Canarias.

Muscana está formado por sus propios usuarios, son ellos mismos los que crean y publican su propio contenido.

El padre de la criatura es Jorge Santana . Desde 2003 lleva programando, diseñando, organizando, financiando, rascando, mendigando, gestionando, moderando, ayudando, redactando y fotografiando todo lo necesario para que este proyecto siga adelante.

Como principales colaboradores, que han aportado su trabajo durante estos años,  podemos mencionar a Valeriano W, Daniel López, Sergi, Ana Sainz, Germán Gonzalez, Noelia Barone, Gonzalo Ramos, Nob, Aythami, Jorge Bonet, Valentín, Kerry, Mauricio, Yeyo Gil, Dawidh, Santi G y seguro que a alguien más me olvido.",Information Services,Self-employed,Non Profit,"Santa Cruz de Tenerife, Canary Islands, Spain",Spain,muscana.com,https://www.linkedin.com/company/muscana
PERIODISMO CONSCIENTE SL,,Information Services,2-10 employees,,"Madrid, Community of Madrid, Spain",Spain,,https://www.linkedin.com/company/periodismo-consciente-sl
La Ardilla Voladora,"La Ardilla Voladora es un blog de viajes creado en el año 2020 por Vanesa Sánchez, una informática y diseñadora web apasionada de los viajes y la aventura. En este blog tratamos cualquier tipo de viaje por libre en cualquier parte del mundo, aunque se nos nota que tenemos una debilidad por el turismo de naturaleza. 
Hemos creado un movimiento de Turismo Sostenible que esperamos llevar al siguiente nivel próximamente para hacerlo accesible para cualquier viajero.",Information Services,Self-employed,Self Employed,"Tenerife, Canary Islands, Spain",Spain,,https://www.linkedin.com/company/la-ardilla-voladora
UJOBY BUSINESS & CAPITAL SL,,Information Services,2-10 employees,,"Valencia, Valencian Community, Spain",Spain,,https://www.linkedin.com/company/ujoby-business-&-capital-sl
Let's be Community,"Somos personas visionarias, nos gusta la innovación y tenemos un fuerte deseo en ayudar a revertir el cambio climático,. Somos conscientes del problema y de que cada uno de nosotros podemos poner nuestro granito de arena. Hacemos nuestras compensaciones voluntarias económicas y recibimos un token digital (cupón) por el valor de los kilos de plástico compensados. que puedes canjear o vender cuando quieras por un valor superior. Es un triple win, gana el planeta, la empresa y nosotros
Queremos ser una gran comunidad, por todo el planeta, todos por una gran causa y la posibilidad de generar riqueza entre sus miembros. Súmate, seguro que aportarás mucho",Information Services,11-50 employees,Partnership,"Bellaterra, Barcelona, Catalonia, Spain",Spain,letsbecrypto.com,https://www.linkedin.com/company/let-s-be-community
"REDJINN, INGENIO WEB SL",REDJINN is an information services company based out of Spain.,Information Services,2-10 employees,Privately Held,"Madrid, Community of Madrid, Spain",Spain,redjinn.com,https://www.linkedin.com/company/redjinn-ingenio-web-sl
VIÑEDOS EN VALTUILLE EL BIERZO ESPAÑA SL,,Information Services,2-10 employees,,"Camponaraya, Castilla and Leon, Spain",Spain,,https://www.linkedin.com/company/viñedos-en-valtuille-el-bierzo-españa-sl
VIVES & MUNTE,,Information Services,Self-employed,Self Owned,"Barcelona, Spain",Spain,vym.es,https://www.linkedin.com/company/vives-munte
"Lagencia Press, S.L.",,Information Services,2-10 employees,Self Owned,"Madrid, Community of Madrid, Spain",Spain,lagenciapress.com,https://www.linkedin.com/company/lagencia-press-s-l
ICON,"We are content generators. We do storytelling, message due diligence and knowledge transmission. How? Through reports, whitepapers, press releases, podcasts, infographics and whatever we need to create to transmit an idea.",Information Services,2-10 employees,Privately Held,"Valencia, Valencian Community, Spain",Spain,industrycontentnetwork.com,https://www.linkedin.com/company/industrycontentnetwork
AGENCIA EFE SA S M E,,Information Services,"1,001-5,000 employees",,"Madrid, Community of Madrid, Spain",Spain,alimentaciontrespuntocero.es,https://www.linkedin.com/company/agencia-efe-sa-s-m-e
DGBYTE GLOBAL SOLUTIONS SL,,Information Services,2-10 employees,,"Barcelona, Catalonia, Spain",Spain,,https://www.linkedin.com/company/dgbyte-global-solutions-sl
INGRATEC,"INGRATEC is an information services company based out of Badalona, Spain.",Information Services,,,"Badalona, Catalonia, Spain",Spain,ingratecsl.com,https://www.linkedin.com/company/ingratec
"Producciones y Negocios, S.L.","Nos dedicamos a la creación, gestión, edición y producción de contenidos interactivos y comunicación.",Information Services,2-10 employees,Self Owned,"Madrid, Community of Madrid, Spain",Spain,proyne.com,https://www.linkedin.com/company/producciones-y-negocios-s.l.
MR COMUNICACION POLITICA SL,,Information Services,2-10 employees,,"Madrid, Community of Madrid, Spain",Spain,,https://www.linkedin.com/company/mr-comunicacion-politica-sl
Campamentos RC,,Information Services,,,"Madrid, Community of Madrid, Spain",Spain,campamentosrc.es,https://www.linkedin.com/company/campamentos-rc
MICOLET WEB SL,,Information Services,2-10 employees,,"Altzaga, Basque Country, Spain",Spain,,https://www.linkedin.com/company/micolet-web-sl
CANARY BRANDING PROYECTOS DIGITALES SL,,Information Services,2-10 employees,,"Santa Cruz de Tenerife, Canary Islands, Spain",Spain,,https://www.linkedin.com/company/canary-branding-proyectos-digitales-sl
Cebras de Colores,"Lugar de encuentro para niños, adolescentes y adultos con altas capacidades. Luchando por su apoyo, información y derechos.",Information Services,Self-employed,Privately Held,"Madrid, Community of Madrid, Spain",Spain,cebrasdecolores.es,https://www.linkedin.com/company/www-tetademami-es
AVALOON.ES,"Trasmitimos, difundimos y acercamos información de valor en el momento que es útil...",Information Services,2-10 employees,Self Owned,"Madrid, Community of Madrid, Spain",Spain,,https://www.linkedin.com/company/avaloon-co
KRAXOO COMMUNICATIONS SL,,Information Services,11-50 employees,,"Madrid, Community of Madrid, Spain",Spain,,https://www.linkedin.com/company/kraxoo-communications-sl
Karolcy Soluciones,"Karolcy Soluciones es un ecosistema que ayuda a terapeutas, profesionales y negocios locales a crear su presencia online y disfrutar de beneficios por formar parte de nuestra comunidad , club y asociación. Damos servicios a fundaciones y asociaciones humanitarias locales.",Information Services,Self-employed,Self Owned,"Santa Cruz de Tenerife, Canary Islands, Spain",Spain,karolcysoluciones.com,https://www.linkedin.com/company/karolcy-soluciones
CulturArte Digital,"Información sobre arte y cultura de España. Para publicaciones de eventos y colaboraciones con nosotros, puedes rellenar el formulario de la página web.",Information Services,2-10 employees,Self Owned,"Madrid, Community of Madrid, Spain",Spain,culturartedigital.com,https://www.linkedin.com/company/culturarte-digital
BF Software S.L.,,Information Services,2-10 employees,,"Madrid, Community of Madrid, Spain",Spain,bfsoftware.com,https://www.linkedin.com/company/bf-software-s-l-
infopetspain,"Proporcionar a las personas amantes de las mascotas una página donde puedan obtener información importante sobre el cuidado de las mismas, siempre orientados al mejoramiento de la vida de nuestros queridos Animales",Information Services,2-10 employees,Self Employed,"Comunidad De Madrid, Madrid, Spain",Spain,spainbs.net,https://www.linkedin.com/company/infopetspain
ABRUALIA SL,,Information Services,2-10 employees,,"Cizur Menor, Chartered Community of Navarre, Spain",Spain,,https://www.linkedin.com/company/abrualia-sl
SCHEIFLER TELECOMUNICACIONES SL,,Information Services,11-50 employees,,"Irún, Basque Country, Spain",Spain,scheifler.net,https://www.linkedin.com/company/scheifler-telecomunicaciones-sl
CAMBIO DE IMAGEN SL,,Information Services,11-50 employees,,"Bilbao, Basque Country, Spain",Spain,proyeccion.tv,https://www.linkedin.com/company/cambio-de-imagen-sl
Closeby,,Information Services,2-10 employees,Privately Held,"Barcelona, Catalonia, Spain",Spain,,https://www.linkedin.com/company/closebytech
HELLOGIVERS SL,,Information Services,2-10 employees,,"Málaga, Andalusia, Spain",Spain,,https://www.linkedin.com/company/hellogivers-sl
GRUPO SINERGIA SERVICIOS DE CONSULTORIA PARA EL DESARROLLO EMPRESARIAL SL,,Information Services,11-50 employees,,"Madrid, Community of Madrid, Spain",Spain,,https://www.linkedin.com/company/grupo-sinergia-servicios-de-consultoria-para-el-desarrollo-empresarial-sl
METROPOLIS COMUNICACION SL,,Information Services,2-10 employees,,"San Cristóbal de La Laguna, Canary Islands, Spain",Spain,metropoiscom.com,https://www.linkedin.com/company/metropolis-comunicacion-sl
Qvoto,"Qvoto -literalmente “qué voto”- es un nuevo servicio online, público y gratuito, cuyo objetivo es facilitar la toma de decisión de cara a las elecciones generales del 2015, acercando los programas de los partidos políticos a los ciudadanos de una forma objetiva y novedosa.

Esta idea que, con variaciones, viene funcionando en diferentes países europeos, convirtiéndose en una herramienta fundamental en la toma de decisión de millones de votantes, se presenta como una forma rápida y cómoda de comparar las propuestas de los diferentes partidos en los temas más demandados o controvertidos. A través del análisis periódico de los programas, Qvoto aporta un elemento nuevo y diferenciador dentro de la habitual toma de decisión basada en los medios de comunicación, la ideología, los mítines, la lectura parcial de los programas políticos, etc.

En Qvoto consideramos que, en unas elecciones democráticas, la presentación de un programa y el compromiso con el mismo comprenden elementos clave para determinar la opción de voto. Así, nuestro objetivo es mostrar de manera objetiva, ágil y sencilla el acuerdo con las diferentes propuestas sobre los temas que más preocupan a la ciudadanía, con el fin de que el voto se fundamente en la identificación con cada una de ellas. Al realizar nuestro cuestionario los ciudadanos podrán acceder a toda esa información y saber con qué partido tienen mayor afinidad, tanto de manera general como de forma específica en cada una de las propuestas.",Information Services,2-10 employees,Self Owned,"Madrid, Community of Madrid, Spain",Spain,goteo.org,https://www.linkedin.com/company/qvoto
GRUPO TECNOLOGICO GLOBAL ETAXI SL,,Information Services,Self-employed,,"Tías, Canary Islands, Spain",Spain,,https://www.linkedin.com/company/grupo-tecnologico-global-etaxi-sl
Miratges,Fotografia musical i cròniques de concerts,Information Services,Self-employed,Non Profit,"Barcelona, Catalonia, Spain",Spain,simbenia.com,https://www.linkedin.com/company/miratges
SERVICIOS DIGITALES INTEGRALES DEL NORTE SL,,Information Services,2-10 employees,,"Noja, Cantabria, Spain",Spain,,https://www.linkedin.com/company/servicios-digitales-integrales-del-norte-sl
Zynertia World SL,"Desarrollamos soluciones software para facilitar la realización de inspecciones, auditorías y revisiones.",Information Services,2-10 employees,Self Owned,"Madrid, Community of Madrid, Spain",Spain,procheck.es,https://www.linkedin.com/company/zynertia
EUROPA PRESS MEDIOS SA,,Information Services,51-200 employees,,"Madrid, Community of Madrid, Spain",Spain,,https://www.linkedin.com/company/europa-press-medios-sa
ODIEL BASIC MARKETING SL,,Information Services,2-10 employees,,"Seville, Andalusia, Spain",Spain,,https://www.linkedin.com/company/odiel-basic-marketing-sl
GRUPO CATCH DIGITAL SL,,Information Services,2-10 employees,,"Barcelona, Catalonia, Spain",Spain,,https://www.linkedin.com/company/grupo-catch-digital-sl
GuiriGuru,"GuiriGuru is a portal designed to support English-speaking expats living in or relocating to Spain. We provide practical guidance, relocation advice, and up-to-date insights on navigating daily life, legal processes, and real estate opportunities across Spain.

Through GuiriGuru.com, we share in-depth articles, real estate tips, and cultural guides to help expats make informed decisions and feel at home in Spain. 
Our content covers everything from property law and relocation procedures to regional travel insights and local lifestyle tips.

We regularly publish:

• Real estate advice and relocation guides
• Cultural insights, travel articles, and practical tips for everyday life
• Collaborations with trusted real estate professionals across Spain
• Sponsored content, affiliate partnerships, and content marketing opportunities

We collaborate with travel brands, relocation consultants, real estate agencies, and local service providers like accountants, real estate, and immigration lawyers, aiming to connect with Spain’s growing international expat community.",Information Services,2-10 employees,Partnership,"Valencia, Valencian Community, Spain",Spain,guiriguru.com,https://www.linkedin.com/company/guiriguru
PRENSA IBERICA NETWORK SL,,Information Services,2-10 employees,,"Barcelona, Catalonia, Spain",Spain,,https://www.linkedin.com/company/prensa-iberica-network-sl
Digitavier,,Information Services,Self-employed,Self Employed,"Córdoba, Andalusia, Spain",Spain,,https://www.linkedin.com/company/digitavier
Piedras y Joyas.com,,Information Services,,,"Fuenlabrada, Community of Madrid, Spain",Spain,piedrasyjoyas.com,https://www.linkedin.com/company/piedras-y-joyas.com
Eksine,"Eksine: Revista Digital Desactualizada.

Mostramos una visión distinta, una visión a la contra.

""Me. Myself. And I"" >> ""Observation. Communication. Expression""",Information Services,2-10 employees,Self Owned,"Vigo, Galicia, Spain",Spain,eksine.com,https://www.linkedin.com/company/eksine
BULULU 2120 SL,,Information Services,2-10 employees,,"Madrid, Community of Madrid, Spain",Spain,bululu2120.com,https://www.linkedin.com/company/bululu-2120-sl
ESTUDIO LEGAL LAWCOST SL,,Information Services,2-10 employees,,"Vitoria-Gasteiz, Basque Country, Spain",Spain,,https://www.linkedin.com/company/estudio-legal-lawcost-sl
CLUB DE ASISTENCIA Y SERVICIO PARA LA HOSTELERIA CASH SERVICE SL,,Information Services,11-50 employees,,"Barcelona, Catalonia, Spain",Spain,,https://www.linkedin.com/company/club-de-asistencia-y-servicio-para-la-hosteleria-cash-service-sl
MEKINAVA SL,,Information Services,11-50 employees,,"Pamplona, Chartered Community of Navarre, Spain",Spain,,https://www.linkedin.com/company/mekinava-sl
SMARTNEWS MARKETING Y COMUNICACION SL,,Information Services,2-10 employees,,"Madrid, Community of Madrid, Spain",Spain,,https://www.linkedin.com/company/smartnews-marketing-y-comunicacion-sl
Servicio Limipeza,,Information Services,,,"Seville, Andalusia, Spain",Spain,limpiezasluchsrein.com,https://www.linkedin.com/company/servicio-limipeza
DULCE MANJAR SL,,Information Services,2-10 employees,,"San Fernando de Henares, Community of Madrid, Spain",Spain,,https://www.linkedin.com/company/dulce-manjar-sl
MMP PRODUCTOS DIGITALES,,Information Services,Self-employed,Self Employed,"Narón, Galicia, Spain",Spain,mmpproductosdigitales.com,https://www.linkedin.com/company/mmp-productos-digitales
BEYOL GESTION SL,,Information Services,2-10 employees,,"Olite, Chartered Community of Navarre, Spain",Spain,,https://www.linkedin.com/company/beyol-gestion-sl
FINANCONECT,"FINANCONECT somos la FINTECH especializada en el segmento de Identidad Digital
Proporcionamos la identificación ONE CLICK con la garantía de tu entidad financiera. Di adiós al DNIe y el certificado digital. 
http://www.financonect.com 
@FinanconectE",Information Services,2-10 employees,Privately Held,"Vigo, Galicia, Spain",Spain,financonect.com,https://www.linkedin.com/company/financonect
DRISAN MANTENIMIENTOS INDUSTRIALES SL,,Information Services,2-10 employees,,"Rubí, Catalonia, Spain",Spain,,https://www.linkedin.com/company/drisan-mantenimientos-industriales-sl
B-Professional,"La plataforma de B-Professional ha sido creada para dar visibilidad a profesionales, empresas y eventos africanos y afrodescendientes, así como también para ofrecer a las personas de todas las comunidades a encontrar negocios afro.

Como jóvenes africanos y afrodescendientes hemos sentido la necesidad de crear un espacio que nos permitiese unir a todos los profesionales dentro de nuestra comunidad.
Nuestra visión es lograr la unión de profesionales africanos y afrodescendientes en un espacio en el que domine la tolerancia, la cooperación y el entendimiento de todos los miembros de esta plataforma.
Nuestro objetivo es fortalecer la economía africana y afrodescendiente en la diáspora mejorando las finanzas dentro de la comunidad y nuestra condición socio-económica.
Bienvenidos!",Information Services,2-10 employees,Self Employed,"Barcelona, Catalonia, Spain",Spain,b-professional.com,https://www.linkedin.com/company/bprofessional20
Con Subvención Bajo el Brazo,"Te damos a conocer las subvenciones al empleo abiertas en la Comunidad Valenciana cada año. Conseguirás más de 20.000 euros por cada persona nueva que contrates para tu empresa y nosotros nos encargamos de tramitar tu ayuda.  Además, realizaremos un seguimiento exhaustivo durante todo el proceso para que todo sea correcto y que ningún pequeño error te impida recibir el importe de tu subvención de empleo.",Information Services,2-10 employees,Privately Held,"Alcoy, Valencian Community, Spain",Spain,consubvencion.es,https://www.linkedin.com/company/con-subvención-bajo-el-brazo
Soluciones y Servicios Castellón,,Information Services,2-10 employees,Self Employed,"Castellón de la Plana, Valencian Community, Spain",Spain,syscastellon.com,https://www.linkedin.com/company/soluciones-y-servicios-castellón
PIERO'S FAMOUS TOUR,Madrid’s most famous 5 Tour | Immersing in Madrid and Spain with passion. TRIPADVISOR TOP 10% WORLD TRAVELLERS' CHOICE,Information Services,Self-employed,Self Owned,"Madrid, Community of Madrid, Spain",Spain,pierostour.com,https://www.linkedin.com/company/piero-s-famous-tour
Treito | Transformación Digital,"Treito Digital ayuda a pymes y negocios tradicionales a adaptarse y crecer en la era digital. Muchas empresas tienen buenos productos o servicios, pero no logran aprovechar las herramientas digitales para captar clientes, automatizar procesos o aumentar ventas. Nosotros intervenimos detectando esas brechas, desarrollando estrategias y acompañando el cambio para que la empresa no solo esté en lo digital, sino que lo lidere.
Nuestros servicios están dirigidos principalmente a pequeñas y medianas empresas (pymes) que quieren dar el salto hacia lo digital con apoyo profesional: desde la optimización de procesos hasta la capacitación de equipos internos. Trabajamos con empresas que buscan digitalizarse, crecer su presencia online y mejorar su rendimiento global con soluciones personalizadas.
Nuestro trabajo comienza con un diagnóstico digital completo, identificando oportunidades y puntos de mejora. Luego diseñamos un plan estratégico personalizado, optimizamos procesos mediante automatizaciones inteligentes, y capacitamos a tu equipo para que domine las herramientas clave. Finalmente acompañamos la ejecución para asegurar resultados reales.",Information Services,Self-employed,Self Employed,"Vigo, Galicia, Spain",Spain,treitodigital.com,https://www.linkedin.com/company/treito-transformación-digital
La Capellanía,,Information Services,,,"Benalmádena, Andalusia, Spain",Spain,lacapellania.info,https://www.linkedin.com/company/la-capellanía
Pathio Life,In progress of writing,Information Services,Self-employed,Self Employed,"Orpesa, Castellion, Spain",Spain,pathio.life,https://www.linkedin.com/company/pathio-life
Said,"Analiza, visualiza y predice con nuestra potente herramienta de análisis de datos en línea. Automatiza la identificación de insights significativos y simplifica tus procesos con nuestras capacidades de procesamiento de datos estadístico",Information Services,2-10 employees,Privately Held,"A Coruña, A Coruña, Galicia, Spain",Spain,said-project.es,https://www.linkedin.com/company/proyectosaid
BISSAR España,"Bissar es la empresa que está revolucionando la forma en que los negocios se comunican con sus clientes.

Nuestra misión es simple: que ningún negocio vuelva a perder un cliente por no contestar a tiempo.

Diseñamos e implementamos agentes de Inteligencia Artificial para llamadas telefónicas y WhatsApp, creados específicamente para el mercado español. No somos una herramienta genérica. Somos un equipo que entiende cómo funcionan los negocios en España, el idioma, la cultura y las expectativas del cliente español.

Trabajamos con clínicas, inmobiliarias, academias, despachos profesionales, restaurantes y pymes de todos los sectores que quieren ofrecer una atención al cliente de primer nivel sin multiplicar sus costes de personal.

Nuestros clientes no compran tecnología. Compran tranquilidad: saber que cada llamada se atiende, cada mensaje se responde y cada oportunidad de venta se aprovecha, las 24 horas del día.

 https://bissar.es",Information Services,2-10 employees,Self Employed,"Málaga, Andalusia, Spain",Spain,bissar.es,https://www.linkedin.com/company/bissar
The ClinicPulse,"Herramientas digitales listas para usar que ayudan a dueños de clínicas dentales y estéticas a facturar más, reducir cancelaciones y gestionar mejor su negocio — sin depender de agencias ni consultores.

Cada martes enviamos un email con una solución práctica. Nuestros kits incluyen plantillas, scripts y protocolos que puedes implementar el mismo día que los compras.

Creada por profesionales del sector para profesionales del sector.",Information Services,Self-employed,Self Owned,"Madrid, Community of Madrid, Spain",Spain,theclinicpulse.com,https://www.linkedin.com/company/theclinicpulse
