Name,Description,Primary Industry,Size,Type,Location,Country,Domain,LinkedIn URL
"Avasarala Technologies Ltd.,","One of the leading factory automation company in India since 1985.
Established in 1985, we began our journey in the engineering arena with a strong focus on high-technology engineering. Over the years, our commitment to excellence and passion for innovation have driven us to diversify into a broad spectrum of industries.

Today, we proudly contribute to sectors such as Nuclear Power, Factory Automation, Aerospace & Defence, Space Technologies, Medical Equipment, and R&D Institutions — delivering advanced engineering solutions that shape the future.

With decades of expertise, we continue to push boundaries, embrace innovation, and build technologies that make a lasting impact.",Industrial Automation,51-200 employees,Privately Held,"Bengaluru, Karnataka, India",India,avasarala.com,https://www.linkedin.com/company/avasarala-technologies-ltd.-
Gullco International - Welding and Cutting Automation,"Gullco International is a world-renowned manufacturer of automatic welding carriages, cutting carriages, welding automation and accessories. Gullco's weld automation equipment improves quality and increases welding productivity while reducing cost in industries such as Shipbuilding, Tank Construction, Beam and Bridge Construction and other heavy fabrication industries.

Gullco International serves the entire world market through its companies in Canada, United States, United Kingdom, India, Australia, and China as well as its strong world wide distributor network with high quality automatic welding machines for welding and cutting applications. Gullco International is engaged in a continuous research and development program to provide weld automation equipment and systems geared to the fast changing needs of the welding industry.",Industrial Automation,51-200 employees,Privately Held,"Pune, Maharashtra, India",India,gullco.com,https://www.linkedin.com/company/gullco-international
Ascent Intellimation - IIoT,"Ascent Intellimation Pvt. Ltd. (AIPL) enables Digital Transformation and Industry 4.0 initiatives in manufacturing enterprises by providing solutions based on our Industrial Internet of Things (IIoT) platform PlantConnect 

Following solutions are currently offered on PlantConnect platform to address specific business needs / verticals. These solutions are successfully deployed in over 1500 installations across India and abroad.

PlantConnect SFactory – Smart factory / Industry 4.0 solution
PlantConnect RAMS – Remote asset management solution for OEMs
EnviroConnect – Environment data monitoring for stacks, ETP/STP output, ambient air
PlantConnect Insights – Historian and reporting solution for process plants
DATCon – Edge Gateway used in above solutions. We also offer DATCon for integration with 3rd party IIoT platforms",Industrial Automation,11-50 employees,Privately Held,"Pune, Maharashtra, India",India,aiplindia.com,https://www.linkedin.com/company/ascent-intellimation-pvt--ltd
Wotek,"Welcome to Wotek, a US-based powerhouse in engineering solutions established in 1982.  Specializing in hotel, hospital, and commercial/industrial laundry equipment, we have been a trusted name in the industry for over four decades. 

Our Expertise:

At Wotek, we proudly represent industry leaders and global giants, offering tailor-made solutions for our clients. Our commitment is to deliver cutting-edge technology and top-quality products and services. Our team comprises highly competent, well-qualified, and experienced engineers and technicians. 

Complete Project Engineering:

Embark on a seamless journey with Wotek, your one-stop solution for Project Engineering. From Design and Supply to Installation and Maintenance Services, we cover the complete value chain. Additionally, we excel in product trading, ensuring a comprehensive suite of offerings for our clients. 

 Trusted Partnerships:

Wotek is associated with renowned brands such as Honeywell, Danfoss, Aircuity, and many more. Our diverse portfolio spans laundry systems, HVAC solutions, and an array of engineering equipment. Visit our website www.wotek.com to explore how we are ""Engineering Tomorrow."" 

 Projects Completed:
https://www.wotek.com/project-lists/acnr
https://www.wotek.com/project-lists/hnhe

Curious about our success stories? Check out some of our completed projects: 
 
Join us in shaping the future of engineering excellence. Connect with Wotek on LinkedIn and let's innovate together! 

#Wotek #EngineeringExcellence #ProjectEngineering #Innovation #LinkedIn #EngineeringTomorrow",Industrial Automation,201-500 employees,Privately Held,"Bengaluru, Karnataka, India",India,wotek.com,https://www.linkedin.com/company/wotek-fze
BANDMA - we innovate. we care.,"Serving the Industry Since 1994, Bandma India has earned an irreproachable reputation defining the contours of the "" packaging machinery brand and leading strapping manufacturers"" in India. With State of Art Manufacturing & Packaging Products, Bandma has grown from strength & provide end-to-end solutions to clients where it enjoys a formidable market presence thereby becoming one of India's largest manufacturing Brand.
BANDMA INDIA (P) LIMITED | BANDMA EQUIPCORP LIMITED
Call us: 011 4551 8758

Follow Us On Social Platforms: https://linktr.ee/bandma_india",Industrial Automation,51-200 employees,Privately Held,"New Delhi, Delhi, India",India,bandmainfo.com,https://www.linkedin.com/company/bandma-packaging
ALTEEM TECH PRIVATE LIMITED,ALTEEM INSTRUMENTS is an industrial automation company based out of India.,Industrial Automation,11-50 employees,Privately Held,"Ahmedabad, Gujarat, India",India,alteem.com,https://www.linkedin.com/company/alteem-tech
Fusion VR,"Fusion VR – India’s leading AR, VR, MR & Museum 2.0 Solutions Provider

Fusion VR is a leading Indian company specializing in AR, VR, MR, and Immersive Digital Twin solutions, empowering organizations through cutting-edge digital transformation. With a strong focus on Digital Interactive Museums, VR AR Training Simulators, and Corporate Experience Centers, we deliver high-impact, end-to-end solutions across industries.

Our multidisciplinary team of engineers, technologists, artists, and consultants brings decades of experience to create value-driven, customer-focused outcomes. Fusion VR has successfully executed landmark projects like the Ramakrishna Mission Digital Museums, DRDO Immersive Exhibits, and Memorial Museums for the Tamil Nadu Government, transforming visitor experiences through innovation.

We serve national and global clients across private, government, and not-for-profit sectors with immersive, sustainable, and future-ready digital solutions that include Digital Twins, Remote Assistance, Smart Visualization, and Museum 2.0 experiences.

To enhance production efficiencies and reduce Safety-Incidents, FusionVR has solutions that excel in Multi-Verticals with the accurate Key-Performance-Index (KPI) assessments. 

Our goal is to turn every idea into an exciting XR Product that ultimately delivers great Experiential-Learning and unbelievable Return-On-Investment (ROI) benefits to our clients. 

FusionVR is an offspring of Global Institute for Stereovision and Research (GISR) which has vast experience of over a decade in the fields of stereoscopic Imaging, 3Danimation, holography, mocap-systems and simulation-games. Virtual-Reality (VR), Augmented-Reality (AR) & Mixed-Reality (MR) are making Science-Fiction dreams a Practical-Reality around the world. This tech revolution is spreading outside the gaming and entertainment industries into practical Industrial applications.",Industrial Automation,11-50 employees,Partnership,"Chennai, Tamil Nadu, India",India,fusionvr.in,https://www.linkedin.com/company/fusion-vr
Gramton Weighing Automations PVT.LTD,"Gramton is an Indian ISO 9001 : 2015 certified organization in weighing systems and automation with its own specialization.
Throughout PAN India.

We believe that we need to own and control the primary technologies behind the products we make, and participates only in markets where we can make a significant contribution. We believe that, ""Customers are the most important part of the business.""",Industrial Automation,51-200 employees,Self Owned,"Pune, Maharashtra, India",India,gramtonweighing.com,https://www.linkedin.com/company/gramton-weighing-automation
Sierra Instrumentation & Controls,"- PharmaChem Automation (Rockwell Automation System Integrator)
- Zone 1 Tablet (First Authorized Re-seller of Aegex10 in India)
- Instrumentation Consulting
- NABL Calibration Laboratory 
- Autoclave Qualification
- Temperature & Humidity Mapping (Warehouse Validation)
- On-site Calibration
- Control System Validation (PLC/DCS)
- Machine Vision Solutions (Teledyne Dalsa Industrial Camera)
- GallTec+Mela Humidity Sensors
- Lascar Electronics DataLoggers",Industrial Automation,51-200 employees,Partnership,"Thane, Maharashtra, India",India,sierracontrol.com,https://www.linkedin.com/company/sierra-instrumentation-&-controls
MESSUNG SYSTEMS PRIVATE LIMITED,"More than three decades of innovation has shaped excellence in the form of worldclass industry hardened electronic products and solutions at Messung. Passion for providing ideas and solutions; a commitment to good business ethics and a pioneering spirit have combined to transform Messung into a globally respected entity. With the capability, expertise and resources to operate at any scale, Messung is the most reliable entity to achieve manufacturing excellence, state-of-the-art infrastructure and nationwide scaling and networking.",Industrial Automation,51-200 employees,Privately Held,"Pune, Maharashtra, India",India,messungautomation.co.in,https://www.linkedin.com/company/messung-systems-private-limited
Mechatronics Automations,"Mechatronics Automations is the Goa's trusted and reliable source of Industrial Automation. 
We are Industrial Automation service providers and suppliers of automation products. 
Our products line consists of Sensors, fiber optic, luminescence, color, label, machine camera vision systems, variable frequency drives, machine safety products, led lights, motion sensors, flame proof led lights, street lights, high bay led lights, industrial lights etc.",Industrial Automation,2-10 employees,Self Owned,"Ponda, Goa, India",India,mechatronics.net.in,https://www.linkedin.com/company/mechatronics-automations
Indexel Engineering Limited,"Indexel Engineering Ltd. is an ISO 9001:2015, ISO 14001:2015, and ISO 45001:2018 certified company, established in 2004 in Kota, Rajasthan.

With 20+ years of expertise, we deliver end-to-end Electrical, Instrumentation, and Automation solutions across India and international markets.

We serve Cement, Power, Chemical, Oil & Gas, and Water industries through: Industrial Automation (PLC/SCADA/DCS), Electrical Panel Manufacturing, EPC Projects, BESS & Solar EPC, Process Instrumentation, Water Automation, and IoT Telemetry.

Trusted by 500+ customers.",Industrial Automation,51-200 employees,Privately Held,"Kota, Rajasthan, India",India,indexel.co.in,https://www.linkedin.com/company/indexel-engineering-limited
augurai,"augurai is a Machine Vision solution to enhance Quality Assurance in Manufacturing. It is a complete solution that includes a Special Purpose Machine (SPM), Cameras and Computer Vision algorithms to identify defects in real time.",Industrial Automation,11-50 employees,Privately Held,"Tiruchirappalli, Tamil Nadu, India",India,theaugurai.com,https://www.linkedin.com/company/augurai
Indus Integrated Automation Pvt Ltd,"We are authorized and leading distributors of Honeywell, Autonics, Envitec, Pepperl + Fuchs and City Technology products.
Incorporatedin 2015 with a prime objective of being a preferred supplier of latest technological products and solutions in the field of Automation.

     Ever since the inception, the company’s aim has been to build a world class corporate group that is truly competitive in the domestic & global marketplace. Today Indus Corporation is one of the established and well accepted distributor for Industrial Automation, Building Automation, Factory Automation, Process Control & Medical sensing technologies. ""To the customers & For the customers” is the way of working at Indus Corporation.
Indus Corporation Team:

Integrity, Respect, Ethical Business practices are the key behavioral features of team Indus to achieve growth for all stake holders. The company is driven by qualified & experienced team of professionals in respective role functions. Through a well defined processes various teams like Internal/External sales order processing, HR/Administration, Accounts/Finance, Taxation , Logistics are providing seamless services to our external as well as internal customers.",Industrial Automation,11-50 employees,Privately Held,"Mumbai, Maharashtra, India",India,indusautomation.co,https://www.linkedin.com/company/indus-automation2015
DEAL Automations Private Limited,"Established in the year
2022 November, DEAL
Automation Pvt. Ltd’ is an
expert in providing
customized turnkey
Assembly & Testing
solutions in Automotive,
Electrical & Electronics,
Medical & Pharma, and
Other Engineering
Segments.",Industrial Automation,201-500 employees,Privately Held,"Bengaluru, Karnataka, India",India,,https://www.linkedin.com/company/deal-automations-private-limited
"Dalian Haosen Intelligent Manufacturing Co., Ltd.","Dalian Haosen Intelligent Manufacturing Co., Ltd. is a company specializing in intelligent production line and intelligent equipment integration, which includes planning, R&D, design, assembly, debugging & integration, sales, service and turn-key engineering of intelligent production lines. Haosen takes up an area of 280,000 square meters with a building area of 300,000 square meters, and has established subsidiaries or branches in Changzhou, Jiangsu(China), Shenzhen,Guangdong(China), Pune(India),Michigan(USA),Frankfurt,Main(Germany) and Győr(Hungary).

During nearly 20 years of development, the company has formed a large-scale intelligent production line that provides automation, informatization, intelligence and flexibility for customers in the automotive industry. A business model for manufacturing software products and services, including program management. At present, the company has become a comprehensive solution provider of intelligent manufacturing software and hardware integration.

The company occupies a leading position in the field of powertrain such as automobile engine intelligent assembly line and gearbox intelligent assembly line; in the field of new energy vehicles, the company is in the hybrid transmission intelligent assembly line, power lithium battery intelligent production line, hydrogen fuel cell intelligent production line and new energy Major breakthroughs have been made in segments such as the intelligent production line of automotive drive motors. The company has delivered more than 200 large-scale complete production line projects for customers.

With the technical advantages and brand advantages accumulated over the years, the company has won the recognition of world-class customers. The company's main customers include Weichai Group, China National Heavy Duty Truck, SAIC Group, FAW-Volkswagen, Volvo, SAIC-GM, ZF , Beijing Benz, Ford, Tesla, BMW Brilliance, Dongfeng Nissan, Cummins, Getrag, Caterpillar and other well-known brands.",Industrial Automation,"1,001-5,000 employees",Public Company,"Mulshi, Maharashtra, India",India,,https://www.linkedin.com/company/dalian-haosen-intelligent-manufacturing-co.-ltd.
LIGHTSPEED AUTOMATION SOLUTIONS PVT LTD,">Lightspeed Automation Solutions is a Private Limited company which is based out of Karnataka’s capital Bangalore city.
>The Inception of Lightspeed Automation Solution arose from the idea to be one of the most customer and employee centric organization that delivers solution engineered to offer better efficiency and profits for the customers.
>With industry 4.0 in hand we believe we could achieve more to what it is today.
>Our specialty is to provide turnkey automation and control panel solutions combined with IIoT, engineering and field services.
>Our core solution focuses on Customization, Faster delivery of projects and on time service support.
>We deal with products like PLC, SCADA, HMI, VFD, Control Panels, Process Instrumentation, Switchgear, Cables and Accessories, Energy management products.
>We offer solutions PAN India and also venturing towards international market.",Industrial Automation,11-50 employees,Privately Held,"Bengaluru, Karnataka, India",India,thelightspeed.in,https://www.linkedin.com/company/lightspeed-automation-solutions
Exor India Pvt Ltd,"Exor India Pvt Ltd is one of the partner company of Exor Inc. We do software development & marketing of Exor International products in India.

EXOR Inc is a hardware product company and manufactures Human Machine Interfaces(HMIs) for the Industrial Automation market. Exor products are sold, serviced, and supported in more than 40 countries around the world. Manufacturing facilities are in Italy, Switzerland and USA. 

Exor provides total HMI operator panel solutions – simple text displays, monochrome graphics units, touchscreen units & powerful industrial computers. These products are used in the Industrial, Home and Marine automation segments.

We have 3 offices in India. Exor Mumbai, Bangalore & Kochi.
 Exor Kochi is an offshore software development center & provides solutions in the areas of system software development, web design, embedded systems software &  FPGA design. The embedded software design includes device driver development, BSP porting & application software development & testing.

 For more details about products & offshore software assistance,

Please give us a call at +91-484 - 2415101  between 8:00 a.m and 6:00 p.m. IST
 
or 

visit our website
""http://www.exorindia.com"".",Industrial Automation,11-50 employees,Privately Held,"Navi Mumbai, Maharashtra, India",India,exorint.com,https://www.linkedin.com/company/exor-india-pvt-ltd
Technotude,"Technotude Automation was incorporated in 2016 and is promoted by a team of young and motivated engineers with an extensive knowledge and understanding of electrical and automation industry.

Experience of 15 years in various industries including Marine and Offshore, HVAC, Airport Baggage Handling Systems, Pharmaceutical and other OEM Systems.

“Our mission is to provide sustainable, cost effective automation solutions and services.”

“Our vision is to design innovative, custom-built and high quality solutions to become a leader in the global automation industry. We strive to achieve a long-term relationship with our clients and delight them with pro-active response.”",Industrial Automation,11-50 employees,Privately Held,"Vadodara, Gujarat, India",India,technotude.com,https://www.linkedin.com/company/technotude-automation-private-limited
Arcus Automation Private Limited - India,"Arcus automation pvt ltd, turnkey solution provider in machine vision system, barcode reader, sensors and control panels for automotive and marine sectors",Industrial Automation,11-50 employees,Privately Held,"Chennai, Tamil Nadu, India",India,arcusautomation.com,https://www.linkedin.com/company/arcus-automation-private-limited---india
"Saint Clair Systems, Inc.","While it may not be immediately apparent, uncontrolled viscosity is causing inconsistencies in your dispensing process, leading to performance-related issues with your material. Viscosity, the fluid's resistance to flow, is affected by variables like changing temperatures, resulting in variations in the quality of your dispensed material.

Maintaining the correct viscosity is critical for achieving consistent, quality results. We automate viscosity measurement and control, and precisely control temperature (within +/- 1°F) at the point of dispense. This approach neutralizes fluctuating variables that affect viscosity, preserving the precise specifications outlined by your material supplier. Such precision is particularly crucial in automated robotic processes marked by repetitive motions.

Our expertise extends across diverse applications, including automotive finishing, sealants & adhesives, coil coating, printing, and packaging. Contact us to speak directly with one of our experts, who can help you achieve the level of process control necessary for optimized results.",Industrial Automation,11-50 employees,Privately Held,"Hatkanangale, Maharashtra, India",India,viscosity.com,https://www.linkedin.com/company/saint-clair-systems
Metaval Global,"Leading the future of precision engineering. In an industry where precision and reliability defines success, Metaval stands out as a beacon of excellence. Since 1967, we've been transforming raw materials into the critical components that power industries worldwide. As a family-owned business that has evolved into a global leader, we combine over 55 years of expertise with state-of-the-art manufacturing facilities in Australia, India, UK and the UAE.

Our all-in-one solutions cover valves, flow meters, skids, level, temperature, pressure instruments, as well as forging and casting products. We ensure that our clients receive products engineered to the highest standards that are customized to meet their unique requirements.

With complete control of our supply chain through our in-house forging and casting foundry, we maintain strict oversight, ensuring superior quality and seamless integration from production to delivery. Certified to ISO 9001:2015, 14001:2015, and 45001:2018 standards, and with a NABL-accredited flow calibration lab, we deliver the quality and peace of mind that our clients can rely on. Certified to ISO 9001:2015, 14001:2015, and 45001:2018 standards, and with a NABL-accredited flow calibration lab, we deliver the quality and peace of mind that our clients can rely on.

With a global presence in over 40 countries and the trust of more than 500 clients, we are not just suppliers, we are partners in our clients' success. Our vision is to shape the future of industry by setting new benchmarks in quality, reliability, and innovation, ensuring that our clients can always stay ahead in a competitive world.

Connect with us today to discover how we can power your success:

Global: info@metaval.com 
Australia: info.aus@metaval.com 
India: info.ind@metaval.com 
UAE: info.uae@metaval.com 
UK: info.uk@metaval.com",Industrial Automation,51-200 employees,Privately Held,"Faridabad, Haryana, India",India,metaval.com,https://www.linkedin.com/company/metavalglobal
Innomation - Inspired and Innovative Automation,"Founded in 2005 with a vision to create Inspired and Innovative automation solutions that revolutionize manufacturing productivity and quality, Innomation is well known for developing customized solutions for the most complex processing and packaging challenges.

Our solutions are built for round-the-clock operation with minimal maintenance requirements and are known for their quick change-over, flexibility, speed, and robust design.",Industrial Automation,51-200 employees,Privately Held,"Hyderabad, Telangana, India",India,innomationequipments.com,https://www.linkedin.com/company/innomation-inspired-and-innovative-automation
SPAC Pneumatic,"Established in the year 2002, SPAC Pneumatic is one of India’s leading manufacturers of Pneumatic Automation Components with more than 10,000 products in the arsenal. We ensure a quality range of products, continuous R&D on application engineering, and the highest degree of customer satisfaction.

We use cutting-edge technology to manufacture and provide our customers with the best while focusing on excellence, innovation, and sustainability. Our customized solutions and product developments have enabled us to partner with some of the leading brands across the world.

SPAC Pneumatic supports the ‘Make In India’ initiative completely. Adhering to the same, we are manufacturing high-quality customized solutions in our state-of-the-art manufacturing unit situated in Noida, India. With global standards quality check, we also provide impeccable after-sales service to our customers from SPAC Pneumatic’s authorized service centers located across the nation.",Industrial Automation,51-200 employees,Privately Held,"Noida, Uttar Pradesh, India",India,spacpneumatic.com,https://www.linkedin.com/company/spac-pneumatic
AlphaCore Technologies Pvt Ltd.,"Alphacore Technologies Pvt Ltd an Industrial IOT company with decade of experience (Earlier called Percept Solutions) focuses on delivering IOT based predictive maintenance solutions to some of the largest global manufacturing companies.

Strong expertise along with an enviable combination of technology and manufacturing operations, successfully defines our unique mission – Efficiency Through Innovation

Our solutions have helped our clients across different geographies, extensively by enhancing and accelerating their strategic and business objectives, along with ongoing sustainability.

Our success stems from the trust that is built with each client by providing cost-effective solutions along with the State-of-the-Art Condition Monitoring Systems.

Our paramount goal is to deliver the quality, value, and customer service that you deserve.

“WE SAVE LIVES- Solutions delivered by Alphacore has been able to save lives of the people, – Awarded by Indian Express group in 2019 for helping avoid incidents and saving lives.",Industrial Automation,11-50 employees,Privately Held,"Mumbai, Maharashtra, India",India,alphacore.co.in,https://www.linkedin.com/company/alphacore
Arist Automation,"Arist Automation Training Course PLC|SCADA|DCS|INSTRUMENTATION|VFD We Provide service/solution and Training On Industrial Automation M: 09111225438

Welcome To Arist Automation
Arist Automation is an ISO 9001:2018 certified company having MSME ( Govt of India) certification since 2014. We deal in PLC solution, wireless automation systems, machine automation, plant & process automation, process instruments supplier, control panel manufacturer, MCC panel manufacturer in Indore, PLC Scada training in Indore, we also have a branch in Bhopal where we provide industrial solutions and PLC training.

Arist provides apt and advanced solutions to enable- empower and enrich candidates with various training programs that cover a huge array of specialties in the technical communication and behavioral aspects of working in a company.

Our training programs provide best-in-class comprehensive training like – Industrial Automation, Robotic Process Automation, VLSI, Embedded, PLC & Scada and other technologies — so one can achieve competitive advantages.

We offer on-demand training for corporates to help increase productivity, profitability and scale your business. We can help in automate, optimize and manage any repetitive business process.
Arist provides a well-disposed and stimulating study environment addressing the intellectual, professional and leader development of students. Our training programs provide the best practice in the latest technologies, trends and challenges in the immensely competitive areas of automation and embedded technologies.

After completing our courses students may have job opportunities such as Embedded Software Engineer, Embedded C Programmer, Embedded Server, Embedded Application Engine, Research and Development and Technical Support.",Industrial Automation,11-50 employees,Educational,"Indore, Madhya Pradesh, India",India,aristautomation.com,https://www.linkedin.com/company/arist-automation
Dymaxa Technologies Pvt Ltd,Dymaxa technologies is a company incorporated in Karnataka in the year of 2022 June and was formed by a team of automation Engineers  with a vast experience in the field of design and manufacturing of control engineering and automation products. We visualize every industry with innovative and qualitative aspects.We've commited to provide the best and optimum solotions to our customer and offer long term service with us.,Industrial Automation,11-50 employees,Privately Held,"Bengaluru North, Karnataka, India",India,dymaxa.in,https://www.linkedin.com/company/dymaxa-technologies-pvt-ltd
Raft Cosmic EV,"Establish Raft Cosmic EV to be No. 1 Electric Vehicle Company by delivering economic, smart, innovative, stylish, comfortable and energy-efficient electric vehicles and set benchmark of eco-friendly technology for the Future Generations to follow.",Industrial Automation,51-200 employees,Privately Held,"Vasai, Maharashtra, India",India,raftcosmicev.in,https://www.linkedin.com/company/raftcosmicev
Vbtech Automation,"Pharmaceutical Laboratory and Pilot Scale Machinery Manufacturer & Industrial Automation Solutions since 2003.
Vbtech is headed under the profound guidance of our mentors Mr. Himanshu Bhavsar, who possess rich experience in areas of IT-enabled Industrial Automation, Pharmaceutical Industry, Process control, High-speed Data acquisition & analysis, embedded hardware solutions and high-level hardware & software solutions & projects. VBTECH has strategic tie-up with National Instruments – a USA based company providing virtual Automation hardware & software products & Solutions.
Industrial Automation
We are specialized in the design development & implementation of tailor-made automated test equipment, control & high-speed data acquisition solution for R & D, validation & product quality testing. Our Strength is our technical expertise using latest state-of-the-art technology products and its use in providing automation solutions. Our focus on data acquisition and control systems is to build & supply state-of-the-art integrated solutions using off-the-shelf available hardware and National Instruments graphical programming language LabVIEW, which provides a flexible approach to developing total, modular and cost-effective solutions. Thus we act as a bridge between technology and system solutions. We have achieved a unique identity as one of the leading solution Provider on National Instruments technology in India with a wide range of industry segment including Textile, Ceramics, Automotive, etc.
Pharmaceutical Industry.
We also have sound expertise in manufacturing and exporting Laboratory & Pilot Scale Types of Machineries like Tablet Compression Machines, Rapid Mixture Granulator, Multi-equipment machines, etc... We have our own Software designed as per 21 CFR Part 11 integrated with Bio-metric access control in our machines.
We also retrofit existing Manual Machine to CFC in production scale models. 
We also provide automation solutions to other renowned manufacturers.",Industrial Automation,11-50 employees,Self Owned,"Ahmedabad, Gujarat, India",India,vbtechautomation.com,https://www.linkedin.com/company/vbtech-automation
Industry 4.0 - IIoT Boot Camp Pakistan,"Pakistan's Leading IIoT & Industry 4.0 Boot Camp launched by Mindstorm Engineering in collaboration with Automation Play. 

www.automationplay.com
www.mindstormengg.com",Industrial Automation,2-10 employees,Educational,"New Delhi, Delhi, India",India,automationplay.com,https://www.linkedin.com/company/industry-4-0-iiot-boot-camp-pakistan
Kuebler Automation India Pvt Ltd,"Kuebler Automation India Pvt Ltd is a 100% subsidiary of the Kuebler Group, that belongs to the leading specialists worldwide in the fields of position and motion sensors, functional safety, counting & process technology, and transmission technology. 

Kuebler has been active and has grown strongly in the Indian market for over two decades now. A state of the art manufacturing plant at Pune, Maharashtra has been in operation since 2007. Here it assembles its highly successful range of Sendix encoders thus offering faster and flexible delivery. A strict focus on quality ensures the highest levels of reliability and long service life for our products in the field.

A strong Sales & Marketing team and distributor network offers product know-how, service and advice throughout the country. A full-fledged application & engineering team helps customers identify and provide optimized cost-effective solutions for their applications. A well-established world-class service center provides support and repair services for its range of incremental and absolute encoders.

Innovative products and sector solutions, customer focus, flexibility, Kaizen culture as well as solutions for functional safety and a high level of service, forms the basis of Kuebler’s success across industries.",Industrial Automation,11-50 employees,Privately Held,"Khed, Maharashtra, India",India,kuebler.com,https://www.linkedin.com/company/kuebler-automation-india-pvt-ltd
Sidharth Shutters & Automation Pvt Ltd,"Since 1999 Sidharth Shutter & Automation is manufacturer of Rolling Shutters .Impoter of Entrance Automation And Loading Equipment.

We are leading because of Excellent design High functionality ,Low maintenance,High quality,Universal compatibility,High qualified technical team,Advanced equipment,Competitive pricing,Efficient warranty
,Rapid & Fast service With a fastest growing network.

The company has state of art manufacturing and warehousing facalities in Bhiwandi,Maharashtra;VKI Area i.e 15,000sq mtr; Mansarovar,Jaipur i.e 2,000sq mtr.

We are an ISO 9001-2015certified company and all product are CE certified.",Industrial Automation,201-500 employees,Self Owned,"Jaipur, Rajasthan, India",India,sidharthshutters.com,https://www.linkedin.com/company/sidharthshutters
Messung - Building Automation & Control Division,"Messung Building Automation & Controls provides the entire range of Integrated Building Management Systems for all types of buildings, from hospitals and hotels to shopping malls, IT and industrial establishments, corporate buildings, and infrastructure.

With Messung's energy management systems and other automation systems, you can cover all requirements while benefiting from maximum efficiency, flexibility, and cost effectiveness. As a responsible corporate entity, committed to modernizing India’s infrastructure with greener, intelligent facilities management, Messung delivers the new standard in building & infrastructure control solutions, designed to meet the highest norms of green stewardship, scalability and durable performance.

Our open solutions provide a sustainable foundation that supports and evolves with your building system's lifecycle, helping you achieve over 30% savings in energy and operational costs while maximizing occupant comfort and productivity.",Industrial Automation,51-200 employees,Privately Held,"Pune, Maharashtra, India",India,messungbacd.com,https://www.linkedin.com/company/messung-bacd
Ulterior Engineering Ltd,"Who are we?
A leading organization where we create opportunities for the future engineers and entrepreneurs. We provide quality engineering services in all sectors including Technical training, Research, Internship, Leadership and  Entrepreneurship opportunities. We have highly influential and enthusiastic skilled engineers and team leaders to guide.

MISSION & VISION:
We are working on changing the conventional ideas of engineering works, technology-oriented business, and technical skill development learning. Our first mission is to create a strong technical community to improve technical skill development and entrepreneurship opportunities. Our main focus is now to preserve and provide quality education and technical training to enthusiastic engineering learners. We are now collaborating with companies, educational institutions, and governmental projects to serve them technical support and have skilled manpower to execute their individual goal. 
Besides, we are planning to provide internship opportunities to the fresher students to attain their first working experience which will help them to get their job or other achievements. Simultaneously we are undertaking some other initiatives such as providing our services throughout our country, manufacturing electrical equipment or electronic devices, and start research work providing sophisticated lab service to the young researchers and professors for our country's development in the technology sector. 

Our Services:
1. Industrial PLC Automation Training, Installation and Servicing
2. Power system
3. Renewable Energy
4. Engineering safety & Security
5. Building automation system
6. Robotics & Control System
7. Research Work
8. Programming Language, and Software-Web-Mobile App development
9. Animation & Graphics
10. Engineering Project Planning, Management and Development
11. 24/7 Technical Support
12. Leadership Training

Also join in our,
Facebook page: https://www.facebook.com/UlteriorEngineering/",Industrial Automation,51-200 employees,Educational,"Ahmedabad, Gujarat, India",India,ulteriorengineering.net,https://www.linkedin.com/company/ulterior-engineering
Tech Scout Labs,"Tech Scout Labs, a proud partner of the Startup India initiative of the Government of India, is a new-age technology solutions provider where we scout the markets for new technologies in order to provide our clients with innovative, customizable, and aggregated solutions to their modern-day technology challenges.

We have developed vendors leading in their respective fields to source products that cater to your Fleet Management, Mining Production Management Systems, and Cyber Security and we have created aggregated solutions/products for the same.

Our platforms include:
1. Sense of Wheels (Fleet Management)
2. Sense of Wheels (MPMS)
3. Cyber Security (Zeronsec)
4. Laser Land Leveler",Industrial Automation,11-50 employees,Privately Held,"Vadodara, Gujarat, India",India,techscoutlabs.com,https://www.linkedin.com/company/tech-scout-labs
ELEKTRO LABS,""" We aim to create a nationwide paradigm shift to Automation and bring India to the forefront of the Fourth Industrial Revolution ""

We are the country’s leading Innovation Lab leveraging Emerging Technologies to change the way Manufacturing occurs.

 

Headquartered in the national capital, we are replacing aging Industrial Automation techniques with a more efficient, reliable & cost-saving solutions ecosystem, all over the Globe.
  Our comprehensive range of products and services provides users with solutions for different applications within their respective industries.

As the company grew, we successfully acquired and executed several large integration projects that enhanced our reputation in the market.",Industrial Automation,11-50 employees,Self Owned,"New Delhi, Delhi, India",India,elektrolabs.in,https://www.linkedin.com/company/elektro-labs
Enigma Technotronix Pvt Ltd,"Enigma Technotronix is a best-in-class distributor in India of a wide array of quality grade different product offerings. Our product line includes Automotive Audio, Dashcam Devices, Air Fresheners and Auto Car Care.",Industrial Automation,51-200 employees,Privately Held,"New Delhi, Delhi, India",India,enigmatech.co.in,https://www.linkedin.com/company/enigma-technotronix
