Name,Description,Primary Industry,Size,Type,Location,Country,Domain,LinkedIn URL
Potentiary,"Potentiary offers a network of skilled professionals prepared to help organizations engage across governments, private companies and civil society to meet shared goals in the clean energy transition.",Climate Technology Product Manufacturing,Self-employed,Self Owned,"Washington, Washington, United States",United States,potentiary.com,https://www.linkedin.com/company/potentiary
BluSol Tech,,Climate Technology Product Manufacturing,2-10 employees,Privately Held,"Las Vegas, Nevada, United States",United States,blusol.co,https://www.linkedin.com/company/blusol-tech
Global Convector,"Global Convector LLC is a New York–based company specializing in in-floor convector systems for residential and commercial projects.

We bring established international experience in climate and heating solutions, working with different project standards and market requirements.

We collaborate with developers, engineers, and contractors on new construction and renovation projects, delivering tailored solutions that balance performance, aesthetics, and comfort.

Our focus is on practical, project-oriented collaboration, supporting projects from early design stages through implementation.",Climate Technology Product Manufacturing,2-10 employees,Privately Held,"New York, New York, United States",United States,globalconvector.com,https://www.linkedin.com/company/globalconvector
Greene Ventures,,Climate Technology Product Manufacturing,2-10 employees,Self Employed,"New York, New York, United States",United States,greene.ventures,https://www.linkedin.com/company/greeneventures
Neutralfy,"Neutralfy is the all-in-one carbon platform built for Africa. We help communities, businesses, and governments monetize climate-positive actions through:
1. Marketplace – Trade verified African carbon credits
2. Carbon Ledger – AI + blockchain MRV and traceability
3. Carbon Finance – Pre-financing, revenue sharing, and liquidity tools
4. Academy – Training and toolkits for carbon project success",Climate Technology Product Manufacturing,11-50 employees,Privately Held,"Rostraver, Pennsylvania, United States",United States,neutralfy.com,https://www.linkedin.com/company/neutralfy
I AM,A fashion brand committed to a sustainable supply chain and circularity,Climate Technology Product Manufacturing,2-10 employees,Privately Held,"New York, New York, United States",United States,iambychiara.com,https://www.linkedin.com/company/powerdress-by-chiara
Elemental Impact,,Climate Technology Product Manufacturing,51-200 employees,Non Profit,"Honolulu, United States",United States,elementalexcelerator.com,https://www.linkedin.com/company/elemental-impact
CarbonLinked.Inc,"We are democratizing access to carbon credits by creating a blockchain-based platform that allows individuals, SMEs, and green service providers to tokenize, trade, and redeem carbon credits for real-world benefits, driving global sustainability and ESG compliance.",Climate Technology Product Manufacturing,2-10 employees,Privately Held,"Navarre, Ohio, United States",United States,linkedcarbon.com,https://www.linkedin.com/company/carbonlinked-inc
ARK Carbon,"ARKCarbon is more than a product — it’s a global movement. By offsetting just 1% of our footprint, we can erase the emissions of entire nations and channel billions into climate solutions. Join the first wave. Be the 1%. Board the ARK!

ARKCarbon is a blockchain-powered climate platform designed to democratize access to verified carbon credits. The global carbon market is vast yet broken: individuals and SMEs cannot participate, trust has been eroded by scandals, and corporations are forced into compliance with outdated, fragmented systems.
ARKCarbon solves this by introducing ARKCoin, a utility token tied to verified carbon credits, combined with a transparent dashboard for individuals and enterprises, and a green project incubator that funds and scales certified sustainability projects.
The opportunity is massive. The voluntary market (~$4B) a “Blue Ocean” opportunity that is growing rapidly, like recycling in the 1990s, while the compliance market (~$1T) is being accelerated by global regulation (EU ETS, California CARB, China ETS, SEC climate disclosure rules). ARKCarbon is the first to bridge both spaces, creating a hybrid model with enormous scalability.",Climate Technology Product Manufacturing,2-10 employees,Public Company,"San Jose, California, United States",United States,arkcarbon.com,https://www.linkedin.com/company/ark-carbon
Digital R&D Assistant,"The Digital R&D Assistant enables Chemists to reduce their product development lifecycle by 20%. The platform consolidates an organizations internal data (e.g. electronic lab notebooks, green books,  product information systems) and external data (e.g. patent and research data bases) and leverages artificial intelligence so chemists can search with precision. The Assistant, an AI enabled chat bot, enables constant collaboration with your data, and connects Chemists to other colleagues to close the tribal knowledge gap.

As demand for sustainable and circular materials continues to grow, the Assistant can provide recommendations on sustainable substitutes and simulate experiment outcomes when Chemists are preparing to reach their objectives. 

We'd like to hear from you - help us build the future of R&D.",Climate Technology Product Manufacturing,2-10 employees,Privately Held,"Pittsburgh, Pennsylvania, United States",United States,rndassistant.com,https://www.linkedin.com/company/digital-r-d-assistant
Ecotech,"Earth isn’t just a planet we’re trying to save, it is a masterpiece of living technology.
Every leaf is a solar panel, every forest a decentralized intelligence network. Our mission isn’t to replace nature with technology, but to build technology that remembers it belongs to nature. Because the most beautiful, sophisticated ecotech in the universe is life itself.",Climate Technology Product Manufacturing,2-10 employees,Educational,"Earth, Texas, United States",United States,,https://www.linkedin.com/company/frasers-ridge
Endaris,"Endaris is solving one of the most overlooked climate problems of our time: methane slip from lean-burn natural gas engines. Unburned methane is 82x more potent than CO2 over 20 years, and as AI-driven data centers accelerate natural gas deployment in power generation, the scale of this emissions challenge is surging. Yet no viable, economical solution has existed — until now. Endaris has developed a proprietary nanowire catalyst technology that enables methane oxidation at engine exhaust temperatures that can be deployed as a drop-in system for new or existing engines. We are turning a persistent technical barrier into a commercially scalable climate solution.",Climate Technology Product Manufacturing,2-10 employees,Privately Held,"San Francisco, California, United States",United States,endaris.com,https://www.linkedin.com/company/endaris
AirMax | Redox Technologies,"Commercial real estate annually accounts for 40% of total global greenhouse gas emissions, with commercial cooling equipment accounting for 7% of this total. 

AirMax is a hardware retrofit system that significantly improves efficiency of existing HVAC systems. By integrating AirMax, end-users not only achieve meaningful reductions in their carbon footprint but also realize significant savings on their ongoing utility expenses. AirMax represents a pivotal step towards a more sustainable and cost-effective future for commercial real estate assets. AirMax is designed to help end-users save money, while saving the planet.",Climate Technology Product Manufacturing,2-10 employees,Privately Held,"Austin, Texas, United States",United States,redoxtechnologies.us,https://www.linkedin.com/company/redoxtech
Leaves Plates,"Leaves Plates is a research-driven product manufacturing company specializing in producing 100% biodegradable flatware and tableware made from natural leaves. We are committed to continuous R&D to develop a wide range of designs and products that can withstand weight, heat, and perform comparably, or even better, than traditional, non-biodegradable alternatives. Leaves Plates products are fully eco-friendly, naturally degradable, and leave zero environmental footprint.",Climate Technology Product Manufacturing,2-10 employees,Partnership,"New York, New York, United States",United States,leavesplates.com,https://www.linkedin.com/company/leavesplates
Clowd Foundry,"We are a radical innovation design firm specializing in green tech and deep tech solutions to critical problems related to climate change, the environment, plastics, space communications and power systems, among other areas we are involved in.",Climate Technology Product Manufacturing,Self-employed,Privately Held,"Cohasset, Massachusetts, United States",United States,clowd.us,https://www.linkedin.com/company/clowd-foundry
Octopus Garden,"We’re an aquaculture technology company looking to expand the seaweed growing industry. 

Through our technology, seaweed production can relocate offshore and increase yield to meet demand, spurring growth within the industry.",Climate Technology Product Manufacturing,2-10 employees,Privately Held,"San Diego, California, United States",United States,,https://www.linkedin.com/company/octopus-garden
Jexim,Jexim is a sustainable asphalt materials company delivering innovative infrastructure solutions around the world,Climate Technology Product Manufacturing,2-10 employees,Privately Held,"Atlanta, Georgia, United States",United States,jeximllc.com,https://www.linkedin.com/company/jeximllc
Scan Hero,"Scanhero Technology Co. Ltd is a Barcode technologies and automation business based out of Shenzhen, China. We have our warehouse based in Hong Kong, and our head office and sales exhibition storefront based in Shenzhen, with International offices based in Melbourne, Australia and San Francisco, United States.
We are a fast growing technology company looking to expand and break into the international barcode scanner industry and to become the leading provider of this technology and these products worldwide.

Hong Kong Scanhero Technology Co., Ltd is committed to providing integrated solutions in all scenarios of the Internet of Things. We have been in the strategic cooperative relationship with world famous Automatic identification equipment company, Main products include barcode scanner, barcode printer, RFID reader, handheld terminal, barcode verifier, IC chips, Consumables.",Climate Technology Product Manufacturing,51-200 employees,Privately Held,"San Francisco, California, United States",United States,scanhero.com,https://www.linkedin.com/company/scan-hero
CloudMyco Consulting,"CloudMyco is an independent advisory firm dedicated to helping sovereign nations build, launch, and own their carbon market infrastructure. We don't build or sell software—we provide the unbiased expertise, strategic guidance, and deployment oversight needed to ensure national carbon registries are sovereign, compliant, and built to last. Our services span needs assessment, vendor selection, implementation oversight, and capacity building, always with a sovereignty-first approach. Trusted by ministries of environment and aligned with Article 6, we help nations turn climate ambition into climate execution on their own terms.",Climate Technology Product Manufacturing,2-10 employees,Privately Held,"Dallas, Texas, United States",United States,cloudmyco.com,https://www.linkedin.com/company/cloudmyco
ExoAir System,"ExoAir helps commercial fleets improve driver comfort with 100% electric engine-off air conditioning systems designed for long-haul operations.

Our solutions help reduce unnecessary engine idling, minimize engine wear, improve driver well-being and support compliance with state anti-idling regulations.

With a nationwide network of certified installation technicians, professional support in English and Spanish, and reliable after-sales service, ExoAir delivers cooling solutions built for the demands of the transportation industry.

Founded by a former long-haul truck driver who experienced the problem firsthand and built the solution.

 100% Electric Air Conditioning Systems
 Certified Installation Nationwide
 Commercial Fleets & Owner-Operators
 English & Spanish Support

Managing a fleet? Contact us to learn how ExoAir can support your operation.",Climate Technology Product Manufacturing,11-50 employees,Privately Held,"Sunrise, Florida, United States",United States,exoairsystem.com,https://www.linkedin.com/company/exoair-system
ripple,"Ripple’s smart home water conservation system aims to revolutionize the way consumers interact with water and alleviate pressures on water supply, paving us a sustainable way forward for the generations to come. We leverage behavior-science backed strategies to inspire care for the environment and ignite action.",Climate Technology Product Manufacturing,2-10 employees,Privately Held,"Philadelphia, Pennsylvania, United States",United States,ripple-water.com,https://www.linkedin.com/company/ripple-eco
Solvion Engineering,,Climate Technology Product Manufacturing,Self-employed,Public Company,"South Bend, Indiana, United States",United States,solvionengineering.com,https://www.linkedin.com/company/the-solvion
Pilemate,"Stopping the endless cycle of maintenance for your marina and pilings, due to weather conditions like storm surges and ice jacking. Pilemate is the only product of its kind that offers protection, ease when docking, and optimization of your marina. We encourage you to read our testimonials & more information-stop spending on maintenance that you don’t have to!",Climate Technology Product Manufacturing,2-10 employees,Self Owned,"Sag Harbor, New York, United States",United States,pilemate.com,https://www.linkedin.com/company/pilemate
OTI,"We build an end-to-end wildfire detection, response, and simulation platform. From solar-powered sensor networks in the field to real-time mapping, AI-driven alerting, and physics-based fire simulation, our tools help agencies and enterprises respond faster, plan smarter, and protect forests and communities from the growing threat of wildfire.",Climate Technology Product Manufacturing,Self-employed,Privately Held,"Northglenn, Colorado, United States",United States,outthere.dev,https://www.linkedin.com/company/oti-sim
TechniCool Innovations - EdgeCool,Data Center Cooling | EdgeCool Rackmount Air Conditioner,Climate Technology Product Manufacturing,2-10 employees,Self Employed,"Northglenn, Colorado, United States",United States,densoedgecool.com,https://www.linkedin.com/company/technicool-edgecool
EnergEyes.org,EnergEyes empowers any company to achieve Net Zero.  How?  EnergEyes.org is a unified solution for measuring carbon emissions and decarbonizing.,Climate Technology Product Manufacturing,2-10 employees,Privately Held,"Delaware Valley, New Jersey, United States",United States,energeyes.org,https://www.linkedin.com/company/useenergeyes
Cool World,,Climate Technology Product Manufacturing,Self-employed,Privately Held,"San Francisco, California, United States",United States,joinpurpose.org,https://www.linkedin.com/company/cool-world-purpose
EkoProof,"We deliver packaging that meets Global Standard for Food Safety (BRCGS). 100% recyclable, monomaterial technology that eliminates plastic and aluminum while reducing production costs by up to 25%.",Climate Technology Product Manufacturing,11-50 employees,Privately Held,"San Francisco, California, United States",United States,ekoproof.com,https://www.linkedin.com/company/ekoproof
Deep Blue Drawdown,"Deep Blue Drawdown works with independent kelp farmers to create technology that makes kelp farmer easier, more affordable, and more sustainable. We engineer accessible tools that aim to strengthen working kelp farms, support large-scale ocean restoration, and help open up pathways for frontline communities to benefit from the blue economy through increased farm production and reliability, ecosystem services, and new jobs.",Climate Technology Product Manufacturing,2-10 employees,Non Profit,"Seattle, Washington, United States",United States,deepbluedrawdown.org,https://www.linkedin.com/company/deep-blue-drawdown
New Solutions Ag,"New Solutions Ag is a company that is dedicated to revolutionizing the fertilizer industry with a focus on sustainability in manures. Our innovative approach to manure management and crop fertilization has been designed to help farmers enhance their profitability, soil health, and food quality while reducing the impact of agriculture on the environment. We believe that sustainable agriculture is key to creating a better future for all, and we are committed to reducing harmful greenhouse gases and promoting sustainable practices in agriculture.

With a team of experts in the field of agriculture and sustainability, we are equipped to provide the latest in cutting-edge technology and innovative approaches to manure management and fertilization. Our goal is to empower farmers to achieve their goals and support sustainable agriculture for future generations. Whether you are a small-scale farmer looking to maximize your yields, or a large-scale operation looking to reduce your carbon footprint, we have the solutions you need to succeed. Join us in our mission to revolutionize the fertilizer industry and promote sustainable agriculture for a better future.",Climate Technology Product Manufacturing,11-50 employees,Privately Held,"Fairbury, Illinois, United States",United States,newsolutionsag.com,https://www.linkedin.com/company/new-solutions-ag
TÄRA Fibers,"TÄRA is a natural fiber composites company solving critical problems to enhance the performance and sustainability of biocomposites. We are starting with a bio-based and bio-degradable solution to create compatibility between natural fibers and non-polar plastic matrices like PP and PE. This solution is lower cost and higher performing than maleic-anhydride grafting, as well as being 100% natural.",Climate Technology Product Manufacturing,2-10 employees,Privately Held,"Greenville, South Carolina, United States",United States,tarafibers.com,https://www.linkedin.com/company/tara-fibers
Cascada Water Technologies,"Cascada Water Technologies patented Intelligent Water Management solution for the Commercial, Industrial and Government sectors. Our Patented wave valve technology reduces water utility costs by up to 30% , while reducing water usage by 6-9%.

 ""Start paying for the water you use, not WATER plus AIR"".

How it works: The wave valve System regulates the volumetric flow of water by restricting the volume of excess air in the water line. Reducing water usage and costs for hospitals, hotels, schools, commercial buildings, restaurants, car washes, apartments, golf courses, water parks and other business that uses water. Water costs are rising. Our Earth's water resources are rapidly diminishing. The goal of CWT is to reduce overall water consumption while saving money for the end user.",Climate Technology Product Manufacturing,2-10 employees,Privately Held,"Bethesda, Maryland, United States",United States,cascadawatertech.com,https://www.linkedin.com/company/cascada-water-technologies
Rubbin AI Smart Bins,"Rubbin is an AI-powered smart bin designed to revolutionize waste management by automatically identifying and sorting various types of waste in real-time. This innovative system ensures accurate recycling, reduces contamination, and promotes sustainability. With its customizable design, Rubbin seamlessly integrates into diverse environments, offering a hygienic, contact-free experience that minimizes exposure to odors and bacteria. By simplifying the recycling process, Rubbin encourages responsible waste disposal and contributes to a cleaner, greener future.",Climate Technology Product Manufacturing,2-10 employees,Privately Held,"Newark, New Jersey, United States",United States,framer.website,https://www.linkedin.com/company/rubbin
Baher Solutions LLC,"Intelligence Behind Every Drop

At Baher Solutions, we revolutionize water treatment through smart technology that brings intelligence to every drop. Our innovative approach combines IoT-powered monitoring with advanced water management systems to address growing challenges in water quality and sustainability.

We transform traditional water treatment with technology that makes systems smarter, more efficient, and environmentally responsible. By integrating real-time monitoring and predictive maintenance, we create water solutions that protect homes, health, and our planet.
Our innovations include the Eco-Mode IoT SCADA Kit for efficient water softeners and real-time water quality monitoring systems for residential, commercial, and industrial applications. These technologies deliver superior performance while reducing environmental impact.

With extensive experience in water treatment and a forward-thinking approach, we're positioned at the forefront of the expanding smart water market. Our solutions address critical industry challenges while creating value for homeowners, businesses, and water utilities.

Join us as we lead the transformation of water treatment for a smarter, more sustainable future—bringing intelligence to every drop.",Climate Technology Product Manufacturing,2-10 employees,Self Owned,"El Paso, Texas, United States",United States,baherusa.com,https://www.linkedin.com/company/baher-solutions
Greentrain,"All the information about how to solve climate change is out there, so why don't people make the change? Why after reading articles on line with hundreds of annoying or expensive tasks don't people save the world already? Why do people eventually decide that climate change is too big of an issue for them to deal with on their own and just wait for someone else to take the first step? 
My answer is that that someone has to make that first step (and the next one and the one after that and so on) as easy as possible. 
I have done just that. I have organized all the steps you can take to mitigate climate change from easiest to hardest to create a feasible action plan. The website is in beta right now and I need a coder to help me grow the project.",Climate Technology Product Manufacturing,Self-employed,Non Profit,"St Paul, Minnesota, United States",United States,talentlms.com,https://www.linkedin.com/company/greentrain
The Keeling Pledge,"The Keeling Pledge is a think tank that integrates climate science, economics, and political science into policy that advances European, American, and Latin American national security strategies. Over the past three years, our think tank has engaged with American & Canadian universities, state & provincial natural resource agencies, Congress, European parliaments, and school districts to advocate for energy, water, land, and education policy reform and/or creation. The work that our think tank has produced spans from advocating for federal statutes that protect America’s northern frontier from foreign aggression to collaborating with universities on engineering closed-loop nuclear fission systems. 

The Keeling Pledge is a culmination of grassroots climate action campaigns and political advocacy projects led by Gen-Z within the southern and western hemisphere. This project started off as an attempt to decentralize research funding in an effort to support climate action projects led by Gen-Z across America. Over the past two years, our work has metamorphosed into a project that will place climate change at the center of conversations pertaining to European, American, and Latin American national security policy.",Climate Technology Product Manufacturing,2-10 employees,Non Profit,"Akron, Ohio, United States",United States,protectourbiosphere.org,https://www.linkedin.com/company/the-keeling-pledge-
VERGIFREEWORLD CORP,"VERGIFREEWORLD Corp, est un groupe innovant regroupant :
●VergifreeWorld Consulting : un cabinet de Consultant Panafricain reunissant un panel d'experts en transformation Numérique , Coopération Internationale ,Fintech, AgTech et stratégie de développement durable, Buisiness intelligence partenaire du @PECB , @TABC , @REVIA @ECCOUNCIL ,@UNESCO @ONUFEMME @OIF  en Afrique et dans le Monde
●VergifreeStore, une boutique de E-commerce Specialisé dans la distribution cosmétiques naturels certifiés et Sélectionnés a travers le monde.
●VergifreeStudio, une agence de marketing Numérique innovante spécialisée dans le Media brand content et l'utilisation Éthique de l'IA
●Notre mission est d'offrir des produits  et services efficaces tout en aidant les marques  , entreprises à se développer et à prospérer dans l'univers numérique et physique durablement.
Rejoignez-nous pour une expérience unique alliant beauté naturelle et expertise digitale!
■""Naturellement créatif, numériquement innovant 
■VergifreeWorld, où la beauté rencontre la technologie!
■Comptence au service de l'innovation!",Climate Technology Product Manufacturing,201-500 employees,Self Employed,"Mountain View, California, United States",United States,,https://www.linkedin.com/company/vergifreeworld
CEAL Green Energy Limited,"We're a sustainable engineering firm.
* We offer energy efficiency audits
* We provide EPC services for solar, wind, tidal and geothermal facilities
* We monitor and track your greenhouse gas emissions",Climate Technology Product Manufacturing,2-10 employees,Privately Held,"Houston, Texas, United States",United States,cealgreen.com,https://www.linkedin.com/company/cealgreen
"Bactelife Industries, Inc.",Bactelife produces and distributes Climate Smart products that allow farmers to drastically reduce water and conventional fertilizers while increasing yields and quality of their crops. We provide greener technologies while keeping farmers out of the red.,Climate Technology Product Manufacturing,2-10 employees,Privately Held,"Minersville, Utah, United States",United States,bactelife.com,https://www.linkedin.com/company/bactelife-industries-inc
Farmitix,"Farmitix: Agentech AI for Smarter, Healthier, and More Sustainable Farming
At Farmitix, we’re bringing the power of AI to agriculture—helping farmers make smarter decisions, boost yields, and grow food more sustainably. We analyze 80+ farm data points in real-time, turning raw information into actionable insights that improve efficiency, reduce costs, and support healthier farming practices while cutting down on chemical use.

What We Do
 AI-powered insights – Get real-time recommendations for irrigation, fertilization, and pest management.
 Precision farming – Use data to optimize every acre, improving productivity while cutting waste.
 Sustainable agriculture – Reduce water use, improve soil health, and minimize chemical dependency.
 Seamless integration – Works with farm equipment, IoT sensors, and existing farm management systems.
 Less chemicals, better results – AI-driven precision helps farmers use only what’s needed, reducing excess inputs.
 Scalable & easy to use – Whether you farm 50 acres or 5,000, Farmitix adapts to your needs.

Why It Matters
Farming today is more challenging than ever—climate change, rising costs, and resource limitations make every decision on the field critical. That’s why we’re building the largest Agentech AI data ecosystem—helping farmers grow more with less, work smarter, and produce healthier food while reducing reliance on chemicals.

 Smarter farms. Stronger yields. Healthier food. Fewer chemicals.

Let me know if you'd like any tweaks!",Climate Technology Product Manufacturing,2-10 employees,Privately Held,"Chicago, Illinois, United States",United States,farmitix.com,https://www.linkedin.com/company/farmitix
Decarb Energy Partners,"Decarb Energy turns PFAS-contaminated wastewater sludge into American-made, sustainable biofuel while destroying the PFAS “forever chemicals” in the waste—on-site, with zero partner capex, using modular equipment.

We asked, “Why can’t energy development be as simple as switching on a rental power generator?” No stick builds, smokestacks, permanent infrastructure, or science experiments—just a system of simple, factory-built, permit light trailers that bolt-on to existing infrastructure using industrially-proven technology.

You run a water utility—not a PFAS destruction specialist or an energy developer—so we don’t ask you to become one. We've designed the one-size-fits-most solution so you can focus on keeping your community's water clean. Plus, we structure per-ton processing to beat the haul-and-dispose status quo—incineration, landfill, or land application—so savings start immediately.

Our mission is to convert pollution into profit, build healthier communities, and knock the “forever” out of “forever chemicals.”

Join other wastewater facilities and industrial sites exploring on-site PFAS risk management and local waste-to-value. Email our team, and we'll talk plainly about what’s possible with your waste.

Contact: Info@DecarbEnergyPartners.com
Website: https://www.decarbenergypartners.com/",Climate Technology Product Manufacturing,2-10 employees,Privately Held,"New Haven, Connecticut, United States",United States,decarbenergypartners.com,https://www.linkedin.com/company/decarbenergypartners
Inertial,Climate tech pre-seed startup focused on commercializing supersonic inertial separation technology for carbon capture from industrial exhaust streams.,Climate Technology Product Manufacturing,Self-employed,Privately Held,"South Bend, Indiana, United States",United States,inertial.xyz,https://www.linkedin.com/company/inertial
BatugaTech,"BatugaTech is  a climate tech company focusing on Ordinary Portland Cement, OPC, production providing maximum CO2 savings with a path to net zero and enabling sustainable supply of critical chemicals for food security and green energy transition.",Climate Technology Product Manufacturing,2-10 employees,Privately Held,"Princeton, New Jersey, United States",United States,batugatech.com,https://www.linkedin.com/company/batugatech
Saron Management Group Ltd,"Saron Management Group (SMG) is a leading project management company that leverages technology to deliver turnkey solutions across multiple industries. Our mission is to empower businesses by optimizing their operations through innovative, technology-driven procurement, fulfillment, and last-mile delivery services.

Who We Are
Founded with a focus on supplying spare parts and raw materials to cement companies in Kenya, SMG has evolved into a global enterprise with a strong presence in East Africa and Australia. Today, we provide comprehensive solutions in logistics, supply chain management, and infrastructure development, helping businesses achieve operational excellence and sustainable growth.

Our Services
SMG offers end-to-end services in the following key areas:

•	Turnkey Project Management.
•	Technology-Driven Procurement & Fulfillment.
•	Last-Mile Distribution.
•	Business Process Outsourcing (BPO).

Industry Specialties
SMG specializes in various sectors, including:

•	LPG Infrastructure Solutions: We provide turnkey LPG plant installation and maintenance services, working with both government and private sector clients to enhance energy efficiency.
•	Institutional Kitchen Fitouts: Our expertise in designing and installing kitchens for schools and hospitals ensures operational efficiency and compliance with health standards.
•	Clean Cooking Initiatives: In partnership with organizations like Equity Bank and the Bettering Human Lives Foundation, we support schools transitioning to clean energy, promoting sustainability and improved health outcomes.

Our dedicated teams bring extensive experience and deep local knowledge, ensuring tailored solutions that meet regional demands.

Our Vision for the Future
As we continue to grow, our goal is to expand our regional footprint and diversify our service offerings to meet the evolving needs of our clients.",Climate Technology Product Manufacturing,11-50 employees,Privately Held,"Salt Lake City, Utah, United States",United States,smg.co.ke,https://www.linkedin.com/company/saron-management-group
Meteoric,Meteoric is building drones that remove clouds over solar farms to increase their output.,Climate Technology Product Manufacturing,2-10 employees,Privately Held,"San Francisco, California, United States",United States,meteoric.earth,https://www.linkedin.com/company/meteoric-inc
CircumVent Global,"CircumVent Global specializes in Waste to Energy solutions, supporting businesses in achieving their decarbonization goals, including Scope I, II, and III emissions targets. We integrate innovative technologies to transform waste into energy, advancing sustainability and environmental responsibility.",Climate Technology Product Manufacturing,11-50 employees,Privately Held,"Baltimore, Maryland, United States",United States,circumventglobal.com,https://www.linkedin.com/company/circumvent-global
TREXAN RECYCLING LLC,"We recover critical metals from the world’s most overlooked resource: electronic waste.

At Trexan, we build fully integrated recycling hubs that handle everything from dismantling to refining. By keeping materials local, reducing environmental harm, and bypassing inefficient global supply chains, we’re creating a cleaner, more circular future, one device at a time",Climate Technology Product Manufacturing,11-50 employees,Self Owned,"San Antonio, Texas, United States",United States,trexan.co,https://www.linkedin.com/company/trexanrecycling
Women in Hardware,"Women in Hardware is a community of female and non-binary people working at the intersection of hardware and software. We have hosted content rich events in San Francisco, New York, Boston, Seattle, and Paris. Our events aim to empower women from startups and Big Tech to learn from one another and make meaningful connections, personally and professionally. We are incredibly proud that 75% of members self identify as technical.",Climate Technology Product Manufacturing,2-10 employees,Privately Held,"San Francisco, California, United States",United States,,https://www.linkedin.com/company/women-build-hardware
"Blue Earth, Inc.","The recairnated Blue Earth, Inc. is Swiss Capital Group consortium led climate corporation on humanity, climate, digitalisation manifesto, post the inspiration of the keynote speech of UNSDG COP climate advocate HRH Grand Prince Gary at G20 B20 India 2023. 

The original Blue Earth, Inc. (OTCBB:BBLU) aimed to acquire and facilitate the commercialization of clean technologies within the energy efficiency and renewable energy sectors. They provided energy services, including energy efficiency solutions, renewable power generation systems, and energy conservation projects. Blue Earth, Inc. (BBLU) filed for Chapter 11 bankruptcy in 2016.",Climate Technology Product Manufacturing,11-50 employees,Public Company,"Henderson, Nevada, United States",United States,,https://www.linkedin.com/company/blue-earth-inc
"8GILE - AI, Construction Tech, Energy & Climate Tech Strategy Playbooks","10x product-market fit, impact, profitability and sustainability.

Building capital and portfolio value. Crafting high-ROI strategies through design, value and industry intelligence. Elevating physical and digital footprints. Scaling tech in the built world with:

• AECO Firms
• B2B SaaS, AI/ML & IoT
• Climate Tech
• Energy Tech
• CleanTech & GreenTech
• GeoAI, ConTech & PropTech
• Venture Capital / VC firms",Climate Technology Product Manufacturing,2-10 employees,Privately Held,"Remote, Oregon, United States",United States,,https://www.linkedin.com/company/8gile
"CHARGiQUiTY (EvCSC Innovations, Inc.)","We Make Green Technology Products Making EV Charging Ubiquitous.

CHARGiQUiTY is committed to empowering EV owners to join a new share economy where they can share charges and help make the EV charger network ubiquitous. The EV Charge Share Controller (""EvCSC"") is designed to securely & easily enable the sharing of home & residential charger units.

The EvCSC API enables existing & new EV Charger Finding Apps to expand their network of public chargers to include secured home chargers and to broker charge-sharing fees between EV drivers and home charger owners.

The biggest barrier to Private EV Charge Sharing is controlling access to private chargers and managing the charge. The solution is CHARGiQUiTY with the EvCSC from EvCSC Innovations. CHARGiQUiTY easily secures ANY make of private EV charger and provides authorization for charging, through single API services, CHARGiQUiTY is available to ALL Charge Finder Apps.",Climate Technology Product Manufacturing,2-10 employees,Privately Held,"San Diego, California, United States",United States,chargiquity.com,https://www.linkedin.com/company/chargiquity
NuAria,"Carbon Dioxide Removal from Air to Curb Climate Change.
With the looming climate change crisis, the capture, storage, and utilization of carbon dioxide from the atmosphere is key to attain net zero goals set-forth by governments and private entities, and to reverse the adverse effects of climate change. An efficient technology to capture CO2 from air is crucial. 

We use cost-effective Direct Air Capture(DAC) technology to remove carbon dioxide from the atmosphere.",Climate Technology Product Manufacturing,2-10 employees,Privately Held,"Tempe, Arizona, United States",United States,nuaria.com,https://www.linkedin.com/company/nuaria
Water From Air,"The first commercial technology that turns
industrial waste heat into pure, mission-critical water.",Climate Technology Product Manufacturing,2-10 employees,Privately Held,"Pasadena, California, United States",United States,waterfromair.co,https://www.linkedin.com/company/water-from-air-co
Plantify,"Plantify is a platform that empowers individuals to transform their savings into a thriving green asset portfolio. By cultivating high-demand seedlings, our growers can achieve substantial financial returns while contributing to a sustainable future.",Climate Technology Product Manufacturing,2-10 employees,Privately Held,"New Jersey, New Jersey, United States",United States,plantify.me,https://www.linkedin.com/company/plantifystartup
Airobes,"Airobes is a climate tech startup based in Phoenix, Arizona, focusing on creating biotechnology products from atmospheric CO2.",Climate Technology Product Manufacturing,2-10 employees,Privately Held,"Phoenix, Arizona, United States",United States,airobes.com,https://www.linkedin.com/company/airobes
SmartPlant Group | Urban Indoor Farming,Next generation of indoor farming technology | Beyond-bio vegetables & medical plants year-round | Energy- and water self-sufficient | CO2 negative,Climate Technology Product Manufacturing,2-10 employees,Privately Held,"Philadelphia, Pennsylvania, United States",United States,smartplant.group,https://www.linkedin.com/company/smartplant-group
"Powermers Smart Industries, Inc.","Powermers Smart Industries, Inc. (PSI) is a category-creator that is establishing a unique Supply-Chain-as-a-Service business model to transform the Commercial Transportation and Industrial Equipment markets on a global scale. As a solutions integrator, PSI has formed a network of partnerships with manufacturers and technology services to offer its customers a comprehensive suite of solutions across the entire value chain with a large and growing fulfillment capacity. PSI is headquartered in New York City and has global reach with offices in Asia and Europe.",Climate Technology Product Manufacturing,11-50 employees,Privately Held,"New York, New York, United States",United States,powermers.com,https://www.linkedin.com/company/powermers-inc-
