Name,Description,Primary Industry,Size,Type,Location,Country,Domain,LinkedIn URL
Konstgräsfakta,"Konstgräsfakta är skapat för förklara hur konstgräs fungerar, vilken nytta det skapar och hur man ska använda det på bästa sätt.",Renewable Energy Semiconductor Manufacturing,Self-employed,Non Profit,"Bromma, 01, Sweden",Sweden,konstgrasfakta.se,https://www.linkedin.com/company/konstgrasfakta
MGE-Teknik AB,Entreprenader inom biogasteknik.,Renewable Energy Semiconductor Manufacturing,2-10 employees,Public Company,"Trollhättan, 14, Sweden",Sweden,mge-teknik.com,https://www.linkedin.com/company/mge-teknik-ab
Moving Forward - Project Colombia,"Moving Forward Project Colombia is a company dedicated to promote environmental conservation, sustainable use of natural resources, inform and educate about environment issues and raise climate awareness on the citizens of Colombia and from over the world.",Renewable Energy Semiconductor Manufacturing,2-10 employees,Self Owned,"Gothenburg, 14, Sweden",Sweden,,https://www.linkedin.com/company/moving-forward---project-colombia
UNITED SUN SYSTEMS LTD,CLOSED PAGE,Renewable Energy Semiconductor Manufacturing,2-10 employees,Public Company,"Gothenburg, 14, Sweden",Sweden,,https://www.linkedin.com/company/unitedsunsystems
Ventus Robur AB,Ventus Robur AB will provide improved solutions for generating clean energy through our innovative and effective wind turbine. This is a sustainable way of producing electricity non-stop with minimum noise and effect on all types of environments. We want to deliver the product to our customers within an affordable price range to make clean energy an option for everyone and not just a few people.,Renewable Energy Semiconductor Manufacturing,Self-employed,Privately Held,"Kålltorp, 14, Sweden",Sweden,,https://www.linkedin.com/company/ventus-robur-ab
NodeSweden,"Utveckling av sol och vindparker.
Från markavtal till färdig anläggning",Renewable Energy Semiconductor Manufacturing,2-10 employees,Public Company,"Sundsvall, Västernorrland County, Sweden",Sweden,nodesweden.se,https://www.linkedin.com/company/nodesweden-ab
Archerfish Inventor,"We love inventions, we are working on a revolutionary robotic product that shapes water and reinvents irrigation. Join our journey to massive reduce the carbon footprint on plants watering, and accelerate sustainable low impact urban development for the entire world.",Renewable Energy Semiconductor Manufacturing,2-10 employees,Partnership,"Stockholm, 01, Sweden",Sweden,,https://www.linkedin.com/company/archerfish-inventor
IMR Nordic Industries AB (Ltd),"Buyouts and value added strategies in natural resources and industrial manufacturing industries
Focus on manufacture of renewable energy, green construction material

The key members of IMR have more than two decades of experience and accomplishments in acquiring or developing green field manufacturing operations, and with it, developing supply chain solutions, governance and risk mitigation measures.

Expertise in permitting, acquisition of raw material concessions (minerals, forestry, metals)",Renewable Energy Semiconductor Manufacturing,11-50 employees,Privately Held,"Stockholm, 01, Sweden",Sweden,nordicindustries.com,https://www.linkedin.com/company/nordic-industries
Novohydro,"Novohydro delivers flexible geothermal solutions internationally. We empower generations with secure, sustainable energy and opportunities by integrating technology with cultural intelligence and collaborative partnerships to foster business growth. We strive to connect communities with the cascading benefits that power, heat and byproducts can provide, to bring abundance, prosperity and progress, locally and globally.",Renewable Energy Semiconductor Manufacturing,2-10 employees,Privately Held,"Gothenburg, 14, Sweden",Sweden,novohydro.com,https://www.linkedin.com/company/novohydro
Skandinaviska Entreprenadmaskiner SEMAB AB,"Vi arbetar i första hand med försäljning av redskap och tillbehör för grävmaskiner, lastmaskiner och rivningsmaskiner.

SEMAB är importör sedan 2004 för Japanska NPK som är en av världens största tillverkare av bom-monterad hydraulisk rivningsutrustning.
NPK är världsomspännande kända för sin höga kvalité och prestanda.

Vi är återförsäljare åt de flesta på marknaden förekomna tillverkare av tex, skopor, rotortiltat, snöutrustning, soputrustning m.m.

I mellersta Sverige är vi återförsäljare av minidumper från Italienska Messersi åt importören Carlsson & Co i Falkenberg",Renewable Energy Semiconductor Manufacturing,2-10 employees,Public Company,Sweden,Sweden,semab.org,https://www.linkedin.com/company/skandinaviska-entreprenadmaskiner-semab-ab
HeatAmp,"HeatAmp is an innovation company, with novel proprietary technology and key know-how in heating systems and sorption technology with the goal to develop and commercialize a Gas‐driven Heat Pump for Domestic Water Heating and/or Space Heating with energy efficiency over 120 % in US and EU markets.


The appliance harnesses environmental energy - providing up to 50 % energy savings and CO2 emissions reduction. The technology is patented and developed in collaboration with research institutes, utilities and government agencies to future-proof it for upcoming heating appliance requirements and the sustainable fuels.",Renewable Energy Semiconductor Manufacturing,2-10 employees,Privately Held,"Stockholm, Stockholm County, Sweden",Sweden,heatamp.com,https://www.linkedin.com/company/heatamp
Food Shift,"Food Shift is an open collective nourishing and connecting people, projects and organisations in emerging regenerative food systems.

We believe that cutting down on carbon emissions doesn’t cut it. Doing less bad is not enough, we have to start making good! That is at the core of the notion of a regenerative food system . Regenerate, recreate, rebuild what has been lost. Create more than we consume. Restore the damage that has been done to earth. Rebuild and regenerate our connection to place, to soil and to each other. Move away from economies of extraction to co-created economies of shared value. Built on trust, community and sense of belonging.

Food Shift wants to accelerate this transition and play a vital role in enabling new ecosystems.

We are currently in the process of setting the foundations to the network. Some pieces are still missing... and probably always will. Feel free to join the discussion.

What do we envision the daily practice of the network will be?
– Networking, for starters. Connecting with people and projects all across the food system
– Strengthening our collective sense making and meaning making
– Exploring, learning, mapping, sharing knowledge
– Nurture ideas and projects
– Real world events - conferences
– Mutual support, both on a personal to person and project to project level
– Inspiring others: blog, video?, public discussions

... these are early days for Food Shift, let’s build this thing together!",Renewable Energy Semiconductor Manufacturing,2-10 employees,Non Profit,"Stockholm, 01, Sweden",Sweden,foodshift.se,https://www.linkedin.com/company/food-shift-collective
Floating Solar Sweden,"With nearly 3 quarters of our planet covered with water, and more and more people living and feeding from the increasingly scarcer lands, isn't it a brilliant idea to start using our water surfaces for FloatingSolarPlants?
 
 
 
Your Solar Energy Provider On Water Around The World 
 
 
 
· Floating solar panels 
 
· Floating solar systems & solutions
 
· Floating solar plant design services
 
· Renewable energy project financing 
 
· Long term leasing of unused water bodies and water reservoir
 
· Site selection for floating solar farms 
 
· Floating solar system Installation, Maintenance and Operation
 
 
 
 
Contact details: 
 
FloatingSolarWorld Team
+ 34 693 493 930
 
info@floatingsolarworld.com",Renewable Energy Semiconductor Manufacturing,,Partnership,"., ., Sweden",Sweden,floating.solar,https://www.linkedin.com/company/floatingsolarsweden
Polynex Technologies AB,,Renewable Energy Semiconductor Manufacturing,2-10 employees,Privately Held,"Karlstad, 17, Sweden",Sweden,polynex.se,https://www.linkedin.com/company/polynex-technologies-ab
Salixenergi Europa AB,Salixenergi Europa AB is a renewables & environment company based out of Sweden.,Renewable Energy Semiconductor Manufacturing,,,"Kristianstad, Sweden",Sweden,salixenergi.se,https://www.linkedin.com/company/salixenergi-europa-ab
Massefabrikken AS,"Massefabrikken AS was founded in 2009. The company has since been developing and commercializing a unique Fuel Briquette technology. Our Fuel Briquette product serves a wide range of industries such as the Steel Industry, the Aluminium Industry, the Mineral Wool Insulation Industry, and the Waste Incineration Industry.

At full operational capacity we will be Norway's largest energy recovery facility. We will regain the equivalent of 1 % of Norway's total hydro power production - twice the yearly output from the Alta power plant.",Renewable Energy Semiconductor Manufacturing,2-10 employees,Public Company,"Havik, 06, Sweden",Sweden,massefabrikken.no,https://www.linkedin.com/company/massefabrikken-as
Skrotcentralen i Uppsala AB,,Renewable Energy Semiconductor Manufacturing,2-10 employees,,"Uppsala, 03, Sweden",Sweden,skrotcentralen.se,https://www.linkedin.com/company/skrotcentralen-i-uppsala-ab
ReLuminus - Refillsystem AB,"ReLuminus Refillsystem AB tillverkar värmeljus under varumärket ReLuminus - Ecologic Refillsystem. Reluminus - Ecologic Refillsystem är ett unikt, patenterat, ljussystem bestående av en ljuskopp med löstagbar botten och krage i eldfast glas som tillsammans med refillpuck i stearin bildar ett komplett värmeljus. När ljuset brunnit ut laddas ljuset enkelt om med ny refillpuck. Glaskragen ger också ett vackrare ljus med bättre spridning och ett vackrare ljus än traditionella värmeljus.

EU har gett högsta prioritet till arbetet att minska användandet av aluminium i sitt ”Waste Framework Direktive”. Då Reluminus bygger på modern teknik och inte på engångskoppar i aluminium elimineras elegant en av de största källorna till aluminium i hushållsavfallet. Det ger samtidigt avsevärda miljövinster då man helt slipper de höga koldioxidutsläpp som den energikrävande aluminiumtillverkningen skapar. ReLuminus är det första miljövänliga värmeljuset på marknaden, ett modernt och hållbart alternativ för framtiden.

ReLuminus Refillsystem AB lanserar nu ett unikt miljökoncept i kristall anpassat för hotell och restaurang. Eftersom det inte behövs användas engångskoppar av aluminium så medför konceptet stora miljövinster. Ljusrefillerna av 100 % stearin är Svanenmärkta och eldas direkt i kristallkoppar från Reijmyre Glasbruk alternativt vår egen import. Vi erbjuder även hållbara marschaller utan plåtburk som är tillverkade av 100 % återvunnen ljusmassa med en brinntid  upp till hela 26 timmar. Med budskapet ""Återanvänd, släng inte"" så gör vi tillsammans världen till en bättre plats.",Renewable Energy Semiconductor Manufacturing,2-10 employees,Public Company,"Oxelösund, 04, Sweden",Sweden,refillsystem.se,https://www.linkedin.com/company/reluminus
Energy Procure Consult Sweden AB,"The Company is a consulting unit in the areas of commersial advice, contract management, power plant technology, project management and implementation, IT development to Energy Production companies, Power plants in Europe, Authourities, municipalities and communal energy companies.",Renewable Energy Semiconductor Manufacturing,Self-employed,Privately Held,"Enköping, 03, Sweden",Sweden,epcsab.se,https://www.linkedin.com/company/energy-procure-consult-sweden-ab
OptiWatti Sverige,"Förbättra komforten och minska kostnaderna med OptiWatti

OptiWatti är en smart lösning som styr fastighetens uppvärmning separat för varje rum baserat på hur och när de används. Med OptiWatti kan man sänka sina uppvärmningskostnader med upp till 40 %. OptiWatti används för att styra uppvärmningen i fastigheter. Tjänsten fungerar utmärkt t.ex. i kontor, produktionslokaler, stugbyar, daghem, och kommunala fastigheter.

Trådlösa OptiWatti installeras parallellt med det befintliga uppvärmningssystemet och kräver ingen separat ledningsdragning. Installationen utförs av en lokal installatör som har auktoriserats av oss. Installationen går snabbt och lokalerna kan användas som vanligt under tiden. Tjänsten kan användas direkt efter installationen.

Inställningarna kan göras med en timmes precision. OptiWatti analyserar hur rummen reagerar på uppvärmning och förutspår uppvärmningen så att lokalerna når sin måltemperatur när personalen kommer till jobbet. OptiWatti styr temperaturen separat för varje rum baserat på när och hur rummet används. Temperaturerna är lätta att justera efter årstid och tid på dygnet samt användningsgrad.

Hållbar eluppvärmning på kort tid

Genom att förbättra fastighetens energieffektivitet minskar man effektivt dess klimatavtryck. Gamla fastigheter uppfyller inte alltid dagens krav: uppvärmningskostnaderna springer lätt iväg, mekanismerna är gammalmodiga och eftersom temperaturerna ställs in manuellt kan de hamna var som helst.

OptiWatti minskar det ekologiska fotavtrycket utan att försämra fastighetens användarkomfort. Det påverkar eluppvärmningens energiförbrukning på ett exakt och effektivt sätt.

Med OptiWatti kan du även hitta nya besparingsobjekt: rumsspecifik rapportering gör det lättare att identifiera energislukare oach värmeläckage i fastigheten och rapporterna fungerar som ”bevismaterial” när du ska utvärdera fastighetens renoveringsbehov.",Renewable Energy Semiconductor Manufacturing,11-50 employees,Privately Held,"Kista, 01, Sweden",Sweden,optiwatti.se,https://www.linkedin.com/company/optiwatti-sverige
Pixall AB,"PIXALL är en snabb, lokal, professionell återvinningsservice. På uppdrag av privatpersoner, företag och föreningar forslar vi i stort sett bort vad som helst ifrån var som helst. Du pekar helt enkelt på det du vill bli av med så kommer vår uniformerade personal göra hela jobbet åt dig; bär, lastar och transporterar bort det för återvinning. Med personligt engagemang vill vi erbjuda bästa möjliga service inom återvinning. Vi hämtar t.ex. möbler, kläder, byggavfall, trädgårdsavfall, trä, metall, kartong, porslin och glas. Vi garanterar att allt blir sorterat, återvunnet eller återanvänt på bästa och miljömässigaste sätt. Inget är för stort eller för litet för oss. Vi sluter cirkeln, tillsammans tar vi ansvar för miljön.",Renewable Energy Semiconductor Manufacturing,2-10 employees,Public Company,"Stockholm, 01, Sweden",Sweden,pixall.se,https://www.linkedin.com/company/pixall-ab
SweEnergy,"På SweEnergy är vårt uppdrag att belysa en väg till en ljusare och renare värld. Vi drivs av tron att förnybar energi inte bara är ett alternativ utan framtiden. Vårt mål är att ge individer, företag och samhällen möjlighet att anamma solenergi som ett smart och hållbart energival.",Renewable Energy Semiconductor Manufacturing,2-10 employees,Privately Held,"Eskilstuna, 04, Sweden",Sweden,sweenergy.com,https://www.linkedin.com/company/sweenergyab
AquaGruppen,AquaGruppen is a manufacturer of water filters and water purification.,Renewable Energy Semiconductor Manufacturing,2-10 employees,Public Company,"Hässleholm, 12, Sweden",Sweden,aquagruppen.se,https://www.linkedin.com/company/aquagruppen
Soltrygg AB,"Vi hjälper företag och privatpersoner att dra nytta av den renaste energikällan vi har, solen! Besök vår hemsida www.soltrygg.se eller ring oss 031-21 21 12. Vi erbjuder kostnadsfri prospektering.",Renewable Energy Semiconductor Manufacturing,2-10 employees,Public Company,"Gothenburg, 14, Sweden",Sweden,soltrygg.se,https://www.linkedin.com/company/soltrygg-ab
AROSOL AB,"Roofing, Roof Safety, PV Solar, Energy Solutions, Tin-smithing and more!",Renewable Energy Semiconductor Manufacturing,2-10 employees,Privately Held,"Västerås, 19, Sweden",Sweden,arosol.se,https://www.linkedin.com/company/arosolab
Wind Yield,Wind Yield provides opportunities for direct investments in clean energy generation through Co-Yield schemes.,Renewable Energy Semiconductor Manufacturing,2-10 employees,Privately Held,"Stockholm, Stockholm County, Sweden",Sweden,windyield.com,https://www.linkedin.com/company/windyield
Sundsvall Makers,,Renewable Energy Semiconductor Manufacturing,Self-employed,Non Profit,"Sundsvall, 22, Sweden",Sweden,sundsvallmakers.se,https://www.linkedin.com/company/sundsvallmakers
Morphic Systems AB,"Subsidiary of  Morphic Technologies AB (publ.) We are developing small wind turbines and energy systems for the telecom and private markets.
Morphic Technologies, founded 1999, produces fuel cells, fuel cell components, wind turbine towers and propulsion for the largest ships in the world.",Renewable Energy Semiconductor Manufacturing,2-10 employees,Privately Held,Sweden,Sweden,morphic.se,https://www.linkedin.com/company/morphic-systems-ab
HeatPower,"Not many people know about Heat Power. It is the sleeping giant of sustainable energy. Policymakers, governments and the general public have focused on better-known technologies like solar and wind, maybe just because they are better-know. Because of this, heat power is often not on the agenda, it deserves to be. Let's make it better known and put it on the agenda!

heatpower.energy, its postings on social media, speaking engagements and other activities around Heat Power, all have the sam mission - to make Heat Power and the companies that are in that business, established and known as a sustainable energy source that can make a huge difference in the world. Heat power to be known, maybe even famous, both by the general public and by policy makers and governments. 

Establish and grow the category Heat Power by informing, educating, communicating and market the category on an easy to understand level. This is not a movement and initiative that digs down into engineering, tech-specs and different working fluids. It is an ""raise awareness and interest"" movement.

Heat power has the potential to be one of the largest contributors in reaching #SDG7, ""To ensure access to affordable, reliable, sustainable and modern energy for all""

People need to be aware of that, and speed up the transition towards sustainable energy - we owe it to ourselves and the world.

heatpower.energy uses focused, effective and sustainable communications and marketing (Account Based Marketing, ABM) towards selected companies , organisations and governments to get the movement the industry so well deserves.

Let's call for #Heatpower",Renewable Energy Semiconductor Manufacturing,Self-employed,Privately Held,"Stockholm, 01, Sweden",Sweden,heatpower.energy,https://www.linkedin.com/company/heat-power
All For Eco,"At the core, the All For Eco is about bending the social norms so that climate/sustainable behavior slowly becomes accepted, and eventually expected. In order to do that, we need to build a growing community where participants are nudged in a green direction. 

Launched at the Founder Institute.",Renewable Energy Semiconductor Manufacturing,2-10 employees,Non Profit,"Stockholm, Stockholm County, Sweden",Sweden,for.eco,https://www.linkedin.com/company/allforeco
"Holje Trading AB - Metall, Skrot & Återvinning",Vi är ett miljö- och kvalitetscertifierat miljö- och skrotföretag i södra Sverige. Vi vänder oss till dig som söker ett alternativ inom återvinning. Vi hjälper till med råd och förslag på vettiga och kostnadseffektiva lösningar inom återvinning.,Renewable Energy Semiconductor Manufacturing,11-50 employees,Privately Held,"Olofström, 10, Sweden",Sweden,holjetrading.se,https://www.linkedin.com/company/holje-trading-ab
Glommers Miljöenergi AB,"Vi är entreprenörer som tror på kraften i förnyelsebar energi, tillsammans med forskare och experter arbetar vi fram nya produkter och tjänster som kan ge både värme och en mer hållbar framtid. 
Våra affärsområden är: 

FÖRSÖKSSTATION
Produktutveckling av förnyelsebar energi i samarbete med universitet och högskolor. 
Bioenergiprojekt 
Demonstrationsanläggning för utveckling av rörflen som energiråvara 

PELLETS- OCH 
BRIKETTPRODUKTION 
Produktion av träpellets för distribution Nuvarande max. prod. 5-6000 ton/år 
Brikettproduktion av energigräset Rörflen 
Återförsäljare briketteringsanläggningar

FJÄRRVÄRME 
Försäljning av färdig värme till kund 
Försäljning av färdig värmeanläggning

HYRESBOSTÄDER
Uthyrning av hyreslägenheter i bioenergiuppvärmt hyreshus.",Renewable Energy Semiconductor Manufacturing,2-10 employees,Public Company,"Glommersträsk, Norrbotten County, Sweden",Sweden,glommersmiljoenergi.se,https://www.linkedin.com/company/glommers-miljöenergi-ab
New Energy Team,The New Energy Team is in the renewable industry. We are helping people and organizations to be part of the green energy business! Have a remote solar power plants!,Renewable Energy Semiconductor Manufacturing,2-10 employees,Public Company,"Perstorp, 12, Sweden",Sweden,,https://www.linkedin.com/company/new-energy-team
Claro Energy AB,We build and own solar plants in Sweden.,Renewable Energy Semiconductor Manufacturing,Self-employed,Privately Held,"Gothenburg, Vastra Gotaland County, Sweden",Sweden,claro.solar,https://www.linkedin.com/company/clarosolarenergy
TS Energiprojekt,Vi är med dig genom hela processen från rådgivning till installation.,Renewable Energy Semiconductor Manufacturing,2-10 employees,Public Company,"Arlöv, 12, Sweden",Sweden,tsenergiprojekt.se,https://www.linkedin.com/company/ts-energiprojekt
Used Wind Turbines Sweden,"Used Wind Turbines Sweden

Business Developer 

Santiago Donate

WorldWindSolutions@gmail.com 

#GreenEnergyPlanet 

#Neuromarketing 

#YouThinkYouHaveTime

#CreatorDesignerDeveloper 

#SantiagoDonate

#ContactUsForMoreInformation

#AllRightsReserved",Renewable Energy Semiconductor Manufacturing,,Partnership,"., ., Sweden",Sweden,noorstrom.com,https://www.linkedin.com/company/used-wind-turbines-sweden
Aquatrack Sweden AB,"Aquatrack Sweden AB is a cleantech company specializing in clean water technologies. With a focus on providing the market with products for clean water through analysis, measurement, purification, and accessories.

Aquatrack Sweden AB is connected to Aqua-Q who is a Swedish cleantech SME founded by two water industry professionals with extensive experience and knowledge from different pilot studies",Renewable Energy Semiconductor Manufacturing,2-10 employees,Privately Held,"Skogås, 01, Sweden",Sweden,aquatrack.se,https://www.linkedin.com/company/aquatrack-sweden-ab
JEROC AB Återvinning,"Lämna ditt skrot eller få det upphämtat av oss, vi har även containertjänster.",Renewable Energy Semiconductor Manufacturing,11-50 employees,Public Company,"Norrtälje, 01, Sweden",Sweden,jeroc.se,https://www.linkedin.com/company/jeroc-atervinning
Peak Education,"We assist clients who are running or planning to establish ecotourist resorts free of fossil fuels based on 100% renewable energy and aiming at net-zero carbon emissions. The projects could be new structures or renovations with recycled materials of existing buildings, dwellings, hotels and resorts.

We work on sustainable green ecotourism projects with the intention to eliminate carbon emissions and treat waste as a resource that can be turned into an asset while eliminating problems of waste disposal and landfills.

We have over 30 years of working experience in Asia and Europe. One of the founders of Peak Education, Dr. Sikander Khan, has been extensively working in Asia since 1977. The other founder Mrs. Elisabeth Berg Khan, has been working with international development cooperation assistance for more than twenty years and spent several years in Asia.",Renewable Energy Semiconductor Manufacturing,2-10 employees,Privately Held,"Stockholm, 01, Sweden",Sweden,peakedu.se,https://www.linkedin.com/company/peakedu
Electron Energy,,Renewable Energy Semiconductor Manufacturing,2-10 employees,Privately Held,"Gothenburg, 14, Sweden",Sweden,,https://www.linkedin.com/company/electron-energystoragesystems
ViridiFibra,"MARKDUK FÖR FRAMTIDENS AGRIKULTUR

Vinnare av Wargön Innovation's tävling ""Material och metoder för framtidens jordbruk"" 2019

- Upp till 3x större skörd
- Skyddar mot ogräs
- Minskar bevattning
- Biologiskt nedbrytbar (cellulosabaserad)
- Fri från plast

Markduk framtaget hos Fiber-X som är
perfekt för jordbruk, frilandsodling, hobbyodling och växthus.

Ett levande material som låter din kreativitet flöda.
Så rulla ut trädgårdsmästaren inom dig!",Renewable Energy Semiconductor Manufacturing,2-10 employees,Public Company,"Lidköping, 14, Sweden",Sweden,viridifibra.se,https://www.linkedin.com/company/viridifibra
Life Cube,"Life Cube, a product connected to a service. It produces cheaper water than existing alternatives for families in parts of Africa and Asia.  By using existing technology and focus on the end user, Life Cube is easy to use and maintain. The end user doesn’t need to pay for any investment. The families only pay a fee each time it’s used, this fee is below their existing cost of water.  By enabling people, who suffer from economic water scarcity, access to cheaper water, many can bring themselves out of poverty.",Renewable Energy Semiconductor Manufacturing,2-10 employees,Self Owned,"Luleå, 25, Sweden",Sweden,,https://www.linkedin.com/company/life-cube
Kaikasol,Powering the transition to a renewable energy system with high-tech products and tailor-made solutions.,Renewable Energy Semiconductor Manufacturing,2-10 employees,Privately Held,"Gothenburg, 14, Sweden",Sweden,kaikasol.se,https://www.linkedin.com/company/kaikasol
Inflow Consulting AB,"Through Inflow Consulting, I provide independent consultancy to public and private clients within the area of energy, transport, sustainability and entrepreneurship. The privilege of working with many of the leading minds in Europe have provided me with valuable international experiences and a strong personal network. Recognized as a constructive and innovative professional with a team oriented approach, I am particularly inspired when working with cross cutting concepts overarching business, technology, policy and management!

Recent projects include EU-project application and consortium development, strategic advisory within hydrogen and electric mobility, business development within photo-voltaic systems, presenter at international policy workshop and company board member position.",Renewable Energy Semiconductor Manufacturing,Self-employed,Self Owned,"Lerum, 14, Sweden",Sweden,inflowconsulting.se,https://www.linkedin.com/company/inflow-consulting-ab
ReBirth-Haircare,Manufacturer and seller for 100 % ecological Hair products,Renewable Energy Semiconductor Manufacturing,2-10 employees,Self Employed,Sweden,Sweden,rebirth-haircare.se,https://www.linkedin.com/company/rebirth-haircare
Falkenbergs Returflis AB,"Go Green and change waste to energy! 

This was the leading idea in 1997 when the company was founded and this was also the starting point of the recycled wood chips cross boarder trade.  

Falkenbergs Returflis is a trading company of waste–to–energy products. We import recycled wood for recovery with the EAK No. 19-12-07 and EAK No. 17-02-01 in  accordance of the Council Regulation (EC) 1013/2006.

With around 150.000t/yearly we are leading the import market to Sweden with several sourcing countries and always seeking for potential and alternative sourcing. 

As well started to be a strategic consultant to recycled wood chips for sourcing.

Interested to know more? Do not hesitate to contact us!",Renewable Energy Semiconductor Manufacturing,2-10 employees,Public Company,"Ugglarp, 13, Sweden",Sweden,returflis.com,https://www.linkedin.com/company/falkenbergs-returflis-ab
Uniscrap Sverige AB,Återvinningsföretag i Skillingaryd som köper/säljer järn och metaller. Våra kunder är i första hand tillverkande företag i nordvästra Småland. Vi köper även material från privatpersoner som kan redovisa var materialet kommer ifrån. Vi är 7 anställda som gör allt för att samarbetet med våra kunder ska fungera.,Renewable Energy Semiconductor Manufacturing,2-10 employees,Public Company,"Skillingaryd, Sverige, Sweden",Sweden,uniscrap.se,https://www.linkedin.com/company/uniscrap-sverige-ab
We DoMore,1/3 of all food is wasted. 75% of that wasted food comes from house holds. This has a huge impact on our environment but also on peoples finances. We want to help house holds waste less and help both planet and wallet. We believe that together we do more!,Renewable Energy Semiconductor Manufacturing,Self-employed,Privately Held,"Stockholm, 01, Sweden",Sweden,wedomore.se,https://www.linkedin.com/company/wedomore
RE Umeå,"RE Umeås uppdrag är att bidra till en mer cirkulär och hållbar stad. RE Umeå stöttar och utvecklar idéer/lösningar för hur outnyttjade resurser kan nyttiggöras och generera värde, dvs lösa ett problem eller fylla ett behov.",Renewable Energy Semiconductor Manufacturing,2-10 employees,Partnership,"Umeå, Västerbotten County, Sweden",Sweden,,https://www.linkedin.com/company/re-umeå
Uppsala Returcyklar AB,,Renewable Energy Semiconductor Manufacturing,2-10 employees,Public Company,"Uppsala, 03, Sweden",Sweden,uppsalareturcyklar.se,https://www.linkedin.com/company/uppsala-returcyklar-ab
Cleanshift,"Focuses on various energy saving techniques. Currently operating an e-store focused on energy saving products. 

The store is located at www.cleanshift.se and was launched July 24 2009.

Other major business area are energy planning and consulting regarding renewable energy sources.",Renewable Energy Semiconductor Manufacturing,Self-employed,Privately Held,"Norrköping, Ostergotland County, Sweden",Sweden,cleanshift.se,https://www.linkedin.com/company/cleanshift
Nordpeak Consulting,Nordpeak Consulting is a Swedish firm specializing in consulting to companies operating or interested in entering into the market of solar energy.,Renewable Energy Semiconductor Manufacturing,2-10 employees,,"Olofström, 10, Sweden",Sweden,nordpeak.com,https://www.linkedin.com/company/nordpeak-consulting
WTM AB,"During the last 20 years WTM AB has been operating from southern part of Sweden. Our main business is to assist our customers to find and create custom made solutions for their wastemanagement, wastecollecting, materialhandling and sortingsystems both complete industry scale too smaller portabel version.",Renewable Energy Semiconductor Manufacturing,,,"Munka-ljungby, Sweden",Sweden,wtm.se,https://www.linkedin.com/company/wtm-ab
Ecoscape Environmental Consultants (Pty) Ltd,"EcoScape Advisory is a multidisciplinary advisory and consultancy firm.  Our clients are represented in diverse industries and we provide the research and support which enables them to be peak and agile performers in their field.

Through our global network we are able to offer specialised expertise related to sustainable development for region specific projects. We are therefore able to utilise localized knowledge to gather insightful analysis and ensure successful outcomes are achieved.

Our capabilities extend to legal and regulatory mechanisms, stakeholder engagement up to government level, and relationship management.",Renewable Energy Semiconductor Manufacturing,2-10 employees,Privately Held,"Uppsala, 03, Sweden",Sweden,ecoadvisory.co.za,https://www.linkedin.com/company/ecoadvisorycoza
CAR - Creating Automotive Renewal,"Creating Automotive Renewal (CAR) has the goal of promoting the large-scale implementation of electric mobility in the countries around the South Baltic.

Throughout the project activities will be organized where creative dialogues will be initiated between players with different roles in the electric mobility sector. Discussions will not centre primarily on technical issues. Instead, meetings and seminars will focus on how to increase adoption of electric mobility and investments in electric vehicle systems. By organizing meetings and events where stakeholders from different parts of society meet and engage in dialogue the development in the electric vehicle field can accelerate the transformation to electric mobility.

The CAR project has received funding from the European Union's INTERREG South Baltic Programme.",Renewable Energy Semiconductor Manufacturing,11-50 employees,Partnership,"Malmö, 12, Sweden",Sweden,sbcar.eu,https://www.linkedin.com/company/car-creating-automotive-renewal
Swap for Change,"Klädbytardagen drivs ideellt med passion för ett trevligt arrangemang för alla som vill delta och ett schysst projekt för alla parter som är inblandade. Överskott av kläder går till bättre behövande i Luleå med omnejd och världen. 2015 firar vi 5-årsjubileum för Swap for Change i Luleå. Flera andra städer i Sverige har hakat på trenden. 

Swap (eng: ""byta"") for Change går till såhär; under några dagar inför klädbytardagen erbjuds du lämna in de plagg du önskar byta bort i en lokal på LTU, campus Luleå. Du erhåller i utbyte en lapp med antalet inlämnade plagg. Lappen använder du som ""betalningsmedel"" för att byta till dig plagg på evenemanget. Inget krav finns på att du skall nyttja hela antalet. 

Vill du komma i kontakt med oss för att hjälpa till, tipsa om vilka du tycker borde vara mottagare eller ställa en fråga? Kontakta oss då på; swapforchangelulea@gmail.com",Renewable Energy Semiconductor Manufacturing,2-10 employees,Non Profit,"Luleå, 25, Sweden",Sweden,,https://www.linkedin.com/company/swap-for-change
Forest Peak AB,"Green hydrogen, bioenergy, solar power",Renewable Energy Semiconductor Manufacturing,2-10 employees,Privately Held,"Stockholm, 01, Sweden",Sweden,forestpeak.se,https://www.linkedin.com/company/forest-peak-ab
Hk Logistik AB,,Renewable Energy Semiconductor Manufacturing,,,"Stockholm, 01, Sweden",Sweden,hklogistics.com.au,https://www.linkedin.com/company/hk-logistik-ab
Gesolus AB,"Gesolus har lång erfarenhet från solcellsinstallationer och vi utgår från Helsingborg men hjälper kunder över hela Skåne & Halland.

Vi på Gesolus har tagit fram en helhetslösning som gör att du som kund kan känna dig trygg med allt ifrån installation, drift & support. Vår personal är uppdelad i olika ansvarsområden men alla kommer ge dig samma fina service, personliga kontakt och dela med sig av sin kunskap. Kontakta oss redan idag för ditt behov av solceller, så tar vi fram en lösning.",Renewable Energy Semiconductor Manufacturing,2-10 employees,Public Company,"Helsingborg, 12, Sweden",Sweden,gesolus.se,https://www.linkedin.com/company/gesolus-ab
