Name,Description,Primary Industry,Size,Type,Location,Country,Domain,LinkedIn URL
ENERZA,"Revolutionizing Utilities with Autonomous On-Wire Robots. Enerza is redefining asset and vegetation inspection for utilities with their groundbreaking autonomous on-wire robots. These self-sufficient robots traverse distribution lines, charging themselves on the wire and providing real-time data for efficient decision-making. By leveraging advanced sensors and intelligent algorithms, Enerza enables utilities to enhance safety, optimize asset performance, and deliver reliable service. Embrace the future of utilities with Enerza's visionary technology.",Robotics Engineering,11-50 employees,Privately Held,"Kitchener, Ontario, Canada",Canada,enerza.io,https://www.linkedin.com/company/enerzaca
Weldmatic Automation Inc.,"At Weldmatic Automation, we thrive on finding the automation solution that suits your business the best at the right price.",Robotics Engineering,2-10 employees,Privately Held,"Surrey, British Columbia, Canada",Canada,weldmatic.ca,https://www.linkedin.com/company/weldmatic-automation-inc
RoboTools Canada,"RoboTools Canada helps businesses use robotics and automation to reduce manual work, improve efficiency, and solve real operational challenges. We work with organizations that are curious about automation but want it implemented practically, without unnecessary complexity or disruption.

We specialize in cleaning and delivery service robots, as well as industrial automation solutions such as robotic welding and palletizing systems. These technologies are best suited for repetitive, time-consuming tasks that are difficult to staff consistently. When deployed correctly, they support your team, improve consistency, and reduce operational strain.

What sets us apart is our focus on the full lifecycle of a robotics solution. We don’t just sell robots. We partner with our clients from initial assessment through deployment and long-term support to ensure automation delivers real value.

Every project starts with understanding your space, workflows, and constraints. We help select the right solution, handle setup and integration, train your team, and remain involved after installation to support ongoing success. This approach ensures robots become a reliable part of daily operations, not an added headache.

Many businesses are facing labour shortages, rising costs, and increasing demands on their teams. While robotics can help, it often feels unfamiliar or risky. Our role is to make automation approachable, useful, and reliable by focusing on how your operation actually works day to day.

RoboTools Canada works across hospitality, facilities and cleaning services, manufacturing, food and beverage production, and logistics. While each industry is different, our goal is the same: to help businesses work more efficiently while supporting the people who keep operations running.",Robotics Engineering,11-50 employees,Partnership,"Delta, British Columbia, Canada",Canada,robotools.ca,https://www.linkedin.com/company/robotools-canada
TetraGen Robotics,"TetraGen develops Autonomous Welding Robots that require minimal programming by end-users. Powered by our proprietary 3D vision and AI technology, our robot cells can 'see' and automatically adapt to new parts and part variations. We help manufacturers automate their high-mix and high-variability manufacturing processes.",Robotics Engineering,2-10 employees,Privately Held,"Winnipeg, Manitoba, Canada",Canada,tetragen.ai,https://www.linkedin.com/company/tetragen-robotics
CENO PLAM,"Bienvenue chez CENO PLAM, une division de Distributions PLAM établie au sein d'une PME locale. Notre mission est de devenir votre partenaire de solution technologique, vous aidant à relever les défis quotidiens dans votre secteur d'activité. L'introduction de nos robots autonettoyants est conçue pour vous convaincre de leur efficacité.

Si vous envisagez l'achat d'équipements de ce type, contactez-nous pour une démonstration. Nous serons ravis de vous présenter nos innovations et de discuter des avantages qu'elles peuvent apporter à votre entreprise.

Connectez-vous avec nous pour découvrir comment CENO PLAM peut transformer votre environnement de travail avec des solutions technologiques avancées et adaptées à vos besoins spécifiques.",Robotics Engineering,2-10 employees,Self Owned,"Greenfield Park, Quebec, Canada",Canada,cenoplam.ca,https://www.linkedin.com/company/ceno-plam
Appetronix,"Appetronix Inc. (formerly SJW Robotics) is a foodtech company specializing in the development and design of autonomous robotic solutions for commercial restaurant kitchens. With an expert team with extensive experience in restaurant kitchen design, worldwide expansion of restaurant chains, advanced automation, robotics, and data science, Appetronix is at the forefront of innovation in the foodservice industry. 

Our mission is to revolutionize the way restaurants operate by leveraging cutting-edge technology to deliver custom solutions that are scalable and tailored to meet the requirements of the next generation of quick-service restaurants. 

Our autonomous robotic solutions holistically automate all back of house functions including portioning, cooking, plating, and even cleaning with a singular goal of providing the best tasting food.",Robotics Engineering,2-10 employees,Privately Held,"London, Canada",Canada,appetronix.com,https://www.linkedin.com/company/appetronix
Seahawk Robotics Inc.,"Seahawk Robotics is at the forefront of uncrewed aerial system (UAS) technology for marine environments, offering comprehensive operations above, at, and below the water surface using a single system. Our product portfolio comprises highly versatile Floating and Submerging UAVs, Modular UAV/USV Winches, and an Intelligent Landing system that enables autonomous landings in diverse conditions. Additionally, we collaborate with operators to co-develop mission-driven solutions ""powered by Seahawk""TM. These tailor-made systems leverage our expertise to meet specific operational requirements. Our state-of-the-art solutions maximize access while minimizing contact to sensitive or harsh environments, ushering in a new era of efficiency, effectiveness, and safety in marine observation.",Robotics Engineering,2-10 employees,Privately Held,"Vancouver, British Columbia, Canada",Canada,seahawkrobotics.com,https://www.linkedin.com/company/seahawk-robotics
Robotics for Space Exploration,"Robotics for Space Exploration (RSX) is a design team at the University of Toronto. It was co-founded in May of 2013 by passionate roboticists, space enthusiasts, and undergraduate engineering students. The recent explosion in interest in space exploration is what triggered the formation of RSX. With organizations working on Mars-bound spacecraft, teams around the world racing to win the Google Lunar X Prize, undergraduate students launching nano-satellites, and companies aspiring to mine asteroids, there has been a shift in the age-old paradigm that only a limited number of highly specialized organizations can partake in space exploration.

Needless to say, space exploration is an exciting and challenging venture. The field of space engineering is growing at a rapid pace and we hope that RSX will play a part in bolstering the interest in space and space engineering, and develop the next generation of skilled Canadian engineers who will be at the forefront of the space industry. By designing, building, and testing robots designed for planetary and lunar exploration, RSX competes in space engineering competitions around the world. At heart, our true passion is manned space exploration, and we hope to build robotic systems to facilitate it.",Robotics Engineering,51-200 employees,Educational,"Toronto, Ontario, Canada",Canada,skule.ca,https://www.linkedin.com/company/rsx-utoronto
Kevares Autonomous Services,"Kevares Autonomous Services is an Ontario-based start-up that delivers inspections, lawn mowing, litter collection, snow removal and other services on top of autonomous mobile robots, bridging the complex gaps in self-driving robots, autonomous task capacity, human-machine integration and last-mile mobility/virtual presence for customers that simply ""pay-by-mileage/use.""",Robotics Engineering,11-50 employees,Privately Held,"Oshawa, Ontario, Canada",Canada,kevares.com,https://www.linkedin.com/company/kevares-autonomous-services-inc
McMaster Mars Rover Team,"The McMaster Mars Rover Team (MMRT) is a student-run, interdisciplinary organization representing McMaster University in the Canadian International Rover Challenge (CIRC). Each year, we design, build, and test a functional Mars Rover capable of performing a variety of tasks in simulated extraterrestrial environments. 

MMRT consists of approximately 80 members from both engineering and non-engineering disciplines. By applying theoretical knowledge to real-world engineering challenges, our members gain hands-on experience in mechanical design, electrical systems, software development, scientific analyses, and project management.  

Our leadership structure fosters mentorship, collaboration, and professional development, empowering students through teamwork, problem solving, and hands-on challenges, where building a rover is the journey to building future leaders.

The team is currently on a 2 year design cycle with the aim of competing on the international stage at The University Rover Challenge (URC) by Mars Society in Utah, America.",Robotics Engineering,51-200 employees,Non Profit,"Hamilton, Ontario, Canada",Canada,mcmastermarsrover.com,https://www.linkedin.com/company/mcmaster-mars-rover-team
Active & Interactive Robotics Lab,"We conduct research on human-robot interaction (HRI) from a multidisciplinary perspective, adopting methodologies from robot control, machine learning, and human factors.

We are interested in understanding how humans interact with robots, and how to improve robot control with respect to diverse interaction scenarios. We analyze the interaction from physical aspects (e.g. maintaining physical safety and user ergonomics) and social aspects (e.g. perception, acceptance, ethics). In particular, we are interested in using these aspects within the control of the robots so that they can perform their tasks actively and efficiently, while being socially acceptable.

Our ultimate goal is to have robots seamlessly and intelligently interact with people in diverse environments including but not limited to manufacturing, home (e.g. cooking, cleaning), and long-term care institutions. The robots we utilize consist mainly of collaborative robot arms, wheeled mobile robots, and humanoid robots.",Robotics Engineering,11-50 employees,Educational,"Waterloo, Ontario, Canada",Canada,uwaterloo.ca,https://www.linkedin.com/company/active-interactive-robotics-lab
Sir Steward,"We design and manufacture technological solutions for organizations where moving goods is a daily challenge. Internal transport, parcel delivery, prescription distribution : Sir Steward automates and streamlines your operations.

Our solutions :
- Smart lockers (self-service and equipment management) : secure, automated 24/7 delivery of your parcels, equipment, and healthcare products.
- Autonomous transport robots : transport goods around your facilities and integrate into your environment without major infrastructure changes.

Total traceability. Time savings. Teams refocused on high value-added tasks.

Why Sir Steward ?
- Simple deployment : turnkey, no major work required. 
- Canadian designer and manufacturer : reliability and responsiveness. Total control over the product.
- Unparalleled service and support : Call us to test our speed !

Ready to modernize your operations ? Call us at 514-687-9950 or email us at ventes@sirsteward.com",Robotics Engineering,11-50 employees,Privately Held,"Drummondville, Quebec, Canada",Canada,sirsteward.com,https://www.linkedin.com/company/sir-steward
Roboklabs,"Robok | RobokLabs.com
Innovating Robotics for a Smarter, Safer Future

At Robok, we are pushing the boundaries of robotics and emerging technologies to build a world where machines work seamlessly with humans—enhancing safety, efficiency, and innovation.

Based at RobokLabs.com, our lab is a hub of cutting-edge research and development in autonomous systems, AI-powered robotics, and next-generation mobility solutions. From defense and security to consumer robotics and industrial automation, our mission is clear:
To create intelligent machines that are safer, more adaptive, and future-ready.

Join us as we pioneer a future where robotics serve humanity—not just with power, but with purpose.

Fields We Explore: Robotics, AI Integration, Human-Robot Interaction, Safety-Critical Systems, Mobility Tech, Automation

Visit: www.roboklabs.com

 Collaborations Welcome: R&D, Startups, Institutions, Government & Defense",Robotics Engineering,2-10 employees,Privately Held,"Toronto, Ontario, Canada",Canada,roboklabs.com,https://www.linkedin.com/company/roboklabs
Bayes Studio,"Bayes Studio is a cutting-edge robotics and Machine Learning company dedicated to preventing wildfires and promoting environmental sustainability. Our solar-powered aerial robots, equipped with advanced machine learning algorithms, proactively patrol wildlife areas, detecting potential threats. Our versatile solutions also serve gas and oil pipeline surveillance and surface mine monitoring. Committed to saving lives, preserving wildlife, and mitigating global warming effects, Bayes Studio harnesses green intelligence for a better future.",Robotics Engineering,2-10 employees,Privately Held,"Vancouver, British Columbia, Canada",Canada,bayesstudio.com,https://www.linkedin.com/company/bayes-studio
Ahead.IO,"We create ideas that are unique, smart and distinctive. Strategic as much as creative. Strong ideas should work everywhere, and who creates them shouldn't be bounded to a location. This is why we work on a wide variety of projects happily distributed around the globe. Whether it is online, offline, above-, below- or through-the-line, we create solutions from A to Z.

Ahead.IO, Making Ideas & Collaboration remarkable, easy and successful.",Robotics Engineering,11-50 employees,Privately Held,"Vancouver, British Columbia, Canada",Canada,ahead.io,https://www.linkedin.com/company/ahead-io
Dispension,"Dispension is redefining how age-restricted products are accessed in the world's most exciting venues. Our SmartServTM robots combine patented robotics, intelligent age verification, and seamless cashless payment to deliver a faster, smarter, and fully compliant self-service experience for fans and guests.

Trusted by leaders in sports, entertainment, and retail, including partners like ASM Global, Sodexo, Levy, and venues from Scotiabank Centre to Dodger Stadium, Dispension's technology eliminates concession lineups, reduces operational overhead, and unlocks a new layer of revenue through real-time data, targeted digital advertising, and brand sponsorship opportunities.

Built for arenas, stadiums, ballparks, concert venues, golf facilities, and beyond, our platform doesn't just dispense beverages, SmartServTM transforms the guest experience from the moment they walk through the gate.

Verified Convenience. Seamless Self-Service. Dispension.",Robotics Engineering,11-50 employees,Privately Held,"Dartmouth, Nova Scotia, Canada",Canada,dispension.com,https://www.linkedin.com/company/dispension
KnowYi Technologies Inc.,"KnowYi is the execution layer helping hardware teams turn engineering intent into delivered industrial products. 

We help robotics, hardware, automotive electronics, university labs, and industrial automation teams structure incomplete specs, drawings, BOMs, and environment constraints into buildable packages, production execution, inspection evidence, and delivery tracking.

We solve the Prototype-to-Production gap by providing a software-defined bridge to IATF 16949-certified precision manufacturing. We own the execution, reducing standard 12-week lead times to 2–3 weeks with zero quality compromise.

Why Top-Tier Labs & Robotics OEMs Choose KnowYi:
1. Automotive-Grade Rigor: Every part is treated with Tier-1 automotive tolerances across CNC machining, PCB/PCBA, and custom sub-assemblies.
2. Software-Defined Quality: Automated DFM risk checks, real-time revision control, and comprehensive digital QC logs (material certs & dimension reports) included in every shipment.
3. Procurement Simplification: A Canadian Supplier of Record. No cross-border friction, no duty headaches, and pre-qualified for institutional P-Card, PO, and ERP processes.

From a single critical prototype to low-volume pilot runs to mass production, we handle the complexity so your engineers can focus on the code, not the CNC.
Give us your application and environment specs. We design the system, build it, and deliver in 2 weeks.

 Scale your hardware velocity: 
https://www.knowyi.tech/robotics-manufacturing
https://www.knowyi.tech/pcba-box-build
https://www.knowyi.tech/start-build",Robotics Engineering,11-50 employees,Privately Held,"Waterloo, Ontario, Canada",Canada,knowyi.tech,https://www.linkedin.com/company/knowyi-tech
PPD AUTOMATION INC,"Implantés à Boucherville, nous offrons des solutions d’automatisation de pointe à travers le Québec, le Canada et les États-Unis, incluant la conception et la fabrication sur mesure de machines, de cellules robotisées et de panneaux de contrôle, dans le but de maximiser le potentiel de l’industrie manufacturière. Nous proposons un accompagnement de qualité supérieure, des formations avancées et un soutien constant. Nos valeurs de rigueur professionnelle, d’esprit d’équipe, de flexibilité et de créativité se manifestent dans l’ensemble de notre entreprise, nos initiatives et nos collaborateurs. Nous nous engageons à promouvoir une culture d’entreprise dynamique, axée sur l’innovation et l’excellence. 

Nous formons des équipes diversifiées, composées de talents aux compétences variées et à l’expertise exceptionnelle, prêtes à relever les défis de l’industrie.",Robotics Engineering,11-50 employees,Privately Held,"Boucherville, Quebec, Canada",Canada,ppdautomation.com,https://www.linkedin.com/company/ppd-automation-inc
Lab INIT Robots,"The Laboratory of INIT Robots focuses its activities around the development of interaction modalities for the teleoperation of high-autonomy robotic systems. From simulations to the teleoperation of real robotic systems, we aim at facilitating the deployment of robotic systems, their control in missions and decrease the impact on the operator. The majority of the laboratory's activities are inspired by collaborations with artists.",Robotics Engineering,2-10 employees,Educational,"Montreal, Quebec, Canada",Canada,initrobots.ca,https://www.linkedin.com/company/lab-init-robots
Cypher Robotics,"Cypher Robotics is a cutting-edge technology company at the forefront of innovation, specializing in the development and implementation of autonomous robotic solutions. With a commitment to revolutionizing industries through advanced automation, Cypher Robotics is dedicated to providing state-of-the-art technologies that streamline processes, enhance efficiency, and redefine the possibilities of robotics in various sectors.

Cypher Robotics aims to be a driving force in shaping the future of automation and robotics, delivering unparalleled solutions like Autonomous Cycle Counting, that empower businesses and industries alike.",Robotics Engineering,11-50 employees,Privately Held,"Ottawa, Ontario, Canada",Canada,cypherrobotics.com,https://www.linkedin.com/company/cypher-robotics
Alberta Robotics,"Alberta Robotics is a strategic initiative in the area of robotics and AI, with a focus on systems that involve both physical and computational complexity. The initiative includes setting up a research collaboratory, the Alberta Robotics Hub at the University of Alberta in order to provide crucial, urgent, and yet strategic support for a diverse set of goals.",Robotics Engineering,11-50 employees,Educational,"Edmonton, Alberta, Canada",Canada,albertarobotics.ca,https://www.linkedin.com/company/alberta-robotics
H4 Inc.,"Based in Montreal, H4 Lab brings its expertise in robotics and research to provide innovative and impactful solutions for electronic product development. From concept to product, our services encompass electronic system design, circuit design, PCB layout, and product testing across various applications, including power supply units, sensors, and actuator drive units.",Robotics Engineering,2-10 employees,Privately Held,"Montreal, Quebec, Canada",Canada,h4-lab.com,https://www.linkedin.com/company/h4-lab
University of Waterloo Robotics Design Team,"The University of Waterloo Robotics Design Team is an undergraduate student team that serves to educate its members and the public about the robotics industry. The team participates in two annual competitions: University Rover Challenge (URC), and the International Autonomous Robot Racing Competition (IARRC). In 2017, the team placed 15th globally (2nd in Canada) in URC and 1st in IARRC.",Robotics Engineering,11-50 employees,Educational,"Waterloo, Ontario, Canada",Canada,github.io,https://www.linkedin.com/company/university-of-waterloo-robotics-design-team
Exceed Robotics,"Exceed Robotics was founded by a team of mechatronics engineers who share the passion in Robotics, Artificial Intelligence and STEM industries. We strive to inspire our youth as well as professionals to explore the exciting world of engineering and technology and do our part in shaping a data-driven, innovative culture essential for our future economy.",Robotics Engineering,11-50 employees,Privately Held,"Thornhill, Ontario, Canada",Canada,exceedrobotics.com,https://www.linkedin.com/company/exceed-robotics
Innowind Energy Solutions,"At Innowind, our mission is to lead the way in aerodynamics of wind engineering by relentlessly pursuing innovation and pushing the boundaries of what's possible. We specialize in the design and optimization of cutting-edge active flow control devices for wind turbine blades aimed at minimizing loading on wind turbines, thereby enhancing Annual Energy Production (AEP) and extending the overall lifespan of wind turbine assets.",Robotics Engineering,2-10 employees,Privately Held,"Waterloo, Ontario, Canada",Canada,innowind.ca,https://www.linkedin.com/company/innowind-inc
3D Neo Tech IA,"Chez 3D Neo Tech IA, nous nous engageons à propulser les PME vers l'avenir grâce à l'automatisation intelligente de leurs opérations. En tant que start-up dynamique, nous réunissons une équipe d'ingénieurs et de techniciens chevronnés, cumulant plus de 90 ans d'expérience dans le domaine manufacturier.

Nos solutions de vision robotique basées sur l'intelligence artificielle transforment vos processus en offrant une efficacité accrue et une adaptabilité sans précédent. Grâce à notre technologie, nous pouvons développer un module d'apprentissage en quelques minutes, garantissant un retour sur investissement dès le premier mois d'opération.

Nos solutions innovantes promettent un retour sur investissement en moins de 10 mois, une augmentation de la productivité de 50 %, tout en restant accessibles financièrement malgré leur haute technologie. Avec 3D Neo Tech IA, donnez un coup de fouet à votre productivité et découvrez un nouveau niveau de performance.",Robotics Engineering,2-10 employees,Privately Held,"St-Jérôme, Quebec, Canada",Canada,gamma.site,https://www.linkedin.com/company/3d-neo-tech-ia
Modena Robotics,"Modena designs and builds robots for light-production automation, research, and education.

We provide high-quality, plug-and-play robotic arms that are easy and intuitive to use, and require virtually zero integration.

Our robots are affordable, while still incorporating complex robotics concepts. The result are manipulators that function similar to industrial robots, allowing automation to be implemented at a much lower cost.",Robotics Engineering,2-10 employees,Self Owned,"Montreal, Quebec, Canada",Canada,modena-robotics.com,https://www.linkedin.com/company/modena-robotics
Vengor Automation,"Vengor Automation is a control system engineering and integration firm that has been helping companies to achieve their goals. We strive to understand each client’s system controls and integration goals. Once defined, we combine our engineering, operation, and maintenance experience and knowledge to create solutions that will meet our client’s objectives.
We create new systems .machines or equipment form scrath to the finale acceptance using modern technology as AI systems and devices to perform design&built , controls and electrical schemes design, Robots /Cobot , PLC/HMI programming and equipment installation, system integration and project management.
Our fabrication partners can provide assistance with used machinery rebuilds, electronics and controls upgrades, existing equipment process upgrades and improvements.
Vengor Automation provides design, integration, and commissioning services for instrumentation and control systems, equipment programming, robotics, system integration, database development, software applications and SCADA.
Our specific testing and commissioning services can include off-site system testing before installation to prove the system integration objectives will be met. This approach accelerates commissioning activities and decreases the start-up time and cost, in the same time delivering accelerated increase in productivity.
Vengor Automation offers a full range of services, including:

Electrical Controls Design and Panel Fabrication
Assembly Line Controls
Traceability and Data Acquisition
RF Tag Systems 2D Bar Code Reading
Vision Systems
Robotic Cell Control
Material Handling Controls and Automated Equipment
PLC Programming
HMI Screen Development
SCADA /DCS 
Motion Controls
Programm. C/C#/Python /AI/Ml/Deep Learning
Packaging Systems
Press Controls
Project Management
Factory Information Systems – FIS
Pre-start Health and Safety Review (PHSR)
Retrofit of Existing Controls/Repair Electronics and PCB's
Debug and Start-up of New Machinery.",Robotics Engineering,2-10 employees,Partnership,"Cambridge, Ontario, Canada",Canada,vengor.ca,https://www.linkedin.com/company/vengor-automation
UBC Okanagan Marine Robotics,"We're thrilled to introduce Okanagan Marine Robotics at UBC Okanagan. If you're as passionate about marine technology as we are, this club is your next port of call. We have two main focus areas: Electric Propulsion Boats and Autonomous Underwater Vehicles. This is the first and only club at UBCO dedicated to autonomous vehicles! We compete in various competitions such as the Monaco Energy Boat Challenge, Toronto Solar Boat Race, American Society of Naval Engineers for the Electric Propulsion Boat team, and RoboSub for the AUV team.

1. Autonomous Underwater Vehicles (AUVs):

This team is preparing to compete at the RoboSub competition by navigating through different levels of underwater obstacles. These obstacles include tasks such as shooting torpedoes, grabbing objects, dropping markers, and much more, testing the skills of our multidisciplinary team.

Join the Voyage:
Chat with us at Okanagan Marine Robotics, where your ideas can set sail!",Robotics Engineering,51-200 employees,Self Employed,"Kelowna, British Columbia, Canada",Canada,,https://www.linkedin.com/company/okanagan-marine-robotics
Avalon Robotics Inc,"We help frontline teams in healthcare, hospitality, and beyond work smarter, not harder.

Too often, staff are overwhelmed with repetitive, non-core tasks like supply runs and cross-floor deliveries. This leads to burnout, low job satisfaction, and high turnover.

Our intelligent service robots seamlessly integrate into your team, taking on the heavy, time-consuming tasks, so your staff can focus on what truly matters: caring for people and delivering exceptional service.

We engineer, deploy, and support service bots for delivery, cleaning, material handling, and disinfection, boosting productivity, reducing burnout, and strengthening team morale.

Proudly Canadian. 

Building a Future Where People and Technology Thrive Together.

Technology That Cares. Innovation That Works.

Join Us.",Robotics Engineering,2-10 employees,Privately Held,"St John’s, Newfoundland and Labrador, Canada",Canada,avalonrobotics.ca,https://www.linkedin.com/company/avalonrobotics
movwize,"movwize is dedicated to bringing robotic intelligence to everyone. Building off our unique approach to motion planning, we build modules that bring robots into the AI era. Robots running movwize are more reliable, more intuitive, and more capable.",Robotics Engineering,2-10 employees,Privately Held,"Montreal, Quebec, Canada",Canada,movwize.com,https://www.linkedin.com/company/movwize
Toronto Autonomous Systems Collective,Welcome to the battleground of innovation at TMU. Where creativity meets technology in the ultimate showdown.,Robotics Engineering,11-50 employees,Educational,"Toronto, Ontario, Canada",Canada,,https://www.linkedin.com/company/tmutasc
ZELLIPS,"Industrial player and specialist in timber construction, we support Canadian and international companies in their industrial transformation: from Lean Manufacturing and robotic integration to full production line automation.

How? Through mastery of industrial processes, minimizing preproduction errors, and optimizing resources.

Innovative for the timber sector while inspired by proven applications in various industrial fields, Zellips Group has developed a unique, cross-functional approach and proprietary technology based on BIM integration to synchronize information flows between business software and digital data transmitted to robots.

This industrial excellence, applied to timber construction, relies on teams of industry experts who guide you throughout the industrial transformation process:
 Organizational intelligence driven by Lean Manufacturing specialists to identify productivity gains in your factory, and adopt methods and tools efficiently
 Digital and robotic intelligence to deliver a customized, automated, and robotic production line: Smart Factory 4.0

This technology is continuously supported by the group’s R&D teams to ensure ongoing optimization and adaptability for each company and region.

This seamless model, already proven in France, meets strict construction standards and is expanding in North America and Africa.

 Need to move your production lines? Have an industrial transformation project ?
 We guide you every step of the way to unlock your full potential!
The company is based in France and Canada, serving international clients.",Robotics Engineering,11-50 employees,Self Owned,"Québec, Quebec, Canada",Canada,,https://www.linkedin.com/company/zellips-group
WatDig,"WatDig is a University of Waterloo Student Team part of the Sedra Student Design Centre and is currently entering our first year of competition in the Not-A-Boring Competition, hosted by The Boring Company.

This year we will be participating in the Navigation Challenge, where teams are tasked with creating an autonomous machine capable of computing and executing an optimized route through a maze of obstacles and checkpoints. The competition will consist of several design briefings and a final week long event in The Boring Company’s manufacturing and testing facility in Bastrop, Texas.",Robotics Engineering,11-50 employees,Non Profit,"Waterloo, Ontario, Canada",Canada,,https://www.linkedin.com/company/watdig
Queen's Knights Robotics Team,"Queen's Knights Robotics Team is a student-run robotics team at Queen's University that designs, assembles, and programs 3 robots to compete in the ARC Robotics competition (formerly known as Robomaster). The team competed at the ARC Robotics Championship in 2026 and placed 5th globally in the 1v1 category and 7th globally in the 3v3 category, out of 24 teams. They also competed in the 2024 International North America Robomaster Competition and placed 5th among 25 teams. The team focuses on fostering technical excellence in mechanical, electrical, and software engineering, operating an excellent business and marketing team, and creating a closely-knit culture of passionate students where collaboration, innovation, and teamwork is central to our philosophy.",Robotics Engineering,51-200 employees,Non Profit,"Kingston, Ontario, Canada",Canada,qkrt.ca,https://www.linkedin.com/company/qkrt
Parchol,Parchol is revolutionizing Robotics with AI-Driven Precision. We provide engineering solutions by consulting for robotics companies.,Robotics Engineering,2-10 employees,Privately Held,"Brampton, Ontario, Canada",Canada,parchol.ai,https://www.linkedin.com/company/parchol
UA-RAD,"UA-RAD is a student-led engineering team at the University of Alberta designing, building, and testing advanced unmanned aerial systems. We blend expertise in power systems, custom PCBs, sensor integration, and autonomous control to create high-performance, reliable drones for complex missions. Our goal: push UAS technology forward through innovation, teamwork, and hands-on engineering.",Robotics Engineering,11-50 employees,Privately Held,"Edmonton, Alberta, Canada",Canada,ua-rad.ca,https://www.linkedin.com/company/ua-rad
aQuatonomous,"aQuatonomous, derived from the words ""aqua,"" ""Queen’s,"" and ""autonomous,"" is an innovative design team within Smith Engineering at Queen's University in Kingston, Ontario, Canada.

We are dedicated to conceptualizing, constructing, and programming an autonomous surface vessel (ASV/robotic boat) to compete annually in the RoboNation RoboBoat Competition.",Robotics Engineering,51-200 employees,Educational,"Kingston, Ontario, Canada",Canada,vercel.app,https://www.linkedin.com/company/aquatonomous
McMaster Exoskeleton,The McMaster Exoskeleton Team is a student-led initiative affiliated with the McMaster Engineering Society. Our goal is to apply our degrees to develop a wearable lower-body robotic suit designed to augment the user's strength and mobility. We are committed to enhancing human mobility and strength through innovative exoskeleton systems.,Robotics Engineering,51-200 employees,Non Profit,"Hamilton, Ontario, Canada",Canada,,https://www.linkedin.com/company/mcmasterexo
BoisBotics Inc.,"We have been in the industry for over 25 years. Our specialty lies with ABB system (from S4 all the way to the new Omnicore). We have experience in all aspects from mechanical, electrical and programming. We are open to assist in all aspects and look forward to helping our customers stay operational, as well as grow into the future.",Robotics Engineering,2-10 employees,Self Employed,"Ohsweken, Ontario, Canada",Canada,boisboticsinc.com,https://www.linkedin.com/company/boisbotics-inc
University of Toronto Autonomous Drone Racing (ADR) Team,"We are a University of Toronto robotics team of passionate roboticists, drone enthusiasts, and engineering students. Focused on revolutionizing drone racing with AI, we compete in international events, including the 2025 A2RL Challenge in Abu Dhabi, where drones autonomously navigate gates. Operating at the Flight Systems & Control Lab and Learning Systems & Robotics Lab, we use advanced tools like motion capture systems, 3D printers, and GPU tech. Join us in advancing the future of autonomous drones!",Robotics Engineering,2-10 employees,Non Profit,"Toronto, Ontario, Canada",Canada,utoronto.ca,https://www.linkedin.com/company/autonomous-drone-racing-team
Nabik Automations Inc.,Nabik Automations Inc. is building the most agile robot for the ship maintenance and inspection industry in the world. Contact us at: contactnabik@gmail.com,Robotics Engineering,2-10 employees,Privately Held,"Toronto, Ontario, Canada",Canada,,https://www.linkedin.com/company/nabikautomations
University of Manitoba Robotics Team,"The University of Manitoba Robotics Team (UMRT) is a student-driven engineering group that designs and builds advanced robotic systems to compete in events such as the Canadian International Rover Challenge (CIRC). Bringing together talent from mechanical, electrical, and computer engineering as well as computer vision, embedded systems, and communications, UMRT fosters hands-on innovation and collaboration. In addition to competition, the team is dedicated to growing the robotics community through workshops, outreach initiatives, and open competitions that inspire the next generation of engineers.",Robotics Engineering,51-200 employees,Public Company,"Winnipeg, Manitoba, Canada",Canada,umrt.ca,https://www.linkedin.com/company/univeristy-of-manitoba-robotics-team
UBC Subbots,"UBC SubBots is an Engineering Student Team founded in 2017 dedicated to the development of Autonomous Underwater Vehicles (AUV). Subbots was founded as a collaboration between UBC Snowbots(now rover) and UBC SUBC. UBC Snowbots is a team dedicated to the research, education and development of autonomous systems, and SUBC is a team that focuses on the design and fabrication of human powered submarines. 

By leveraging each teams' expertise, SubBots is offering the UBC Engineering Community a new avenue to explore previously separated fields, bringing together students from a broad range of disciplines. Subbots' goal is to attend the annual Robosub competition in San Diego, California.",Robotics Engineering,11-50 employees,Non Profit,"Vancouver, British Columbia, Canada",Canada,subbots.ca,https://www.linkedin.com/company/ubc-subbots
EcoMarine Technologies Inc.,"We build autonomous eco-friendly robots that clean and inspect under water surfaces such as ship hulls, fish pens, power dams, and wind towers. 

Our ROV is the perfect tool for under water maintenance, cleaning, and inspection.

Biofouling from ships can damage ecosystems, damage equipment, and contribute to greenhouse gas emissions by increasing fossil fuel consumption. 

We intend to change that by offering a cost-effective, easy, and highly available solution to entice ship owners into more frequent hull cleanings. 

By removing and capturing fouling from surface our ROV offers an invasive species prevention and remediation solution.",Robotics Engineering,2-10 employees,Privately Held,"Dartmouth, Nova Scotia, Canada",Canada,ecomarine.tech,https://www.linkedin.com/company/eco-marine-technologies
Handi-Fuel,"At Handi-Fuel, our mission is to empower people by understanding and eliminating barriers of entry leading to universally inclusive experiences. 

We understand the unique challenges faced by individuals with disabilities, and we are committed to enhancing their independence and improving their daily lives.",Robotics Engineering,2-10 employees,Privately Held,"Toronto, Ontario, Canada",Canada,handi-fuel.ca,https://www.linkedin.com/company/handifuel
