Name,Description,Primary Industry,Size,Type,Location,Country,Domain,LinkedIn URL
Habasit,"Founded in 1946 in Reinach/Basel, Switzerland, Habasit's aim was to revolutionize the power transmission and conveyor industries by introducing the world's first fully synthetic belt.  Our success is rooted in our commitment to quality, innovation and technology. As the world’s leading manufacturer of conveyor, plastic modular, seamless, power transmission belts, chains, timing belts, fabrication tools and gearmotors, Habasit offers a full range of belting products, belt joining tools and gearmotors in order to provide the optimal solution for every application. Habasit works with a select group of distributors as well a several local offices to provide the local service and stock that you require.


Primary markets we serve:
Business machines, Food, Tobacco, Material Handling, Packaging, Paper, Printing, Postal, Textile, Wood, Automotive",Automation Machinery Manufacturing,"1,001-5,000 employees",Privately Held,"Sydney, New South Wales, Australia",Australia,habasit.com,https://www.linkedin.com/company/habasit
Daifuku,"Since its founding in 1937, Daifuku has been providing customers worldwide with optimal and best solutions to enhance their global competitiveness, as a comprehensive material handling system manufacturer and integrator.

Material handling systems have attracted attention in recent years as a key component of social infrastructure that addresses social issues such as labor shortages and productivity bottlenecks. The emergence of new products and services gives rise to new consumer needs and a fresh sense of value, which in turn significantly transforms the structure of product sales channels and logistics. By leveraging our technology and expertise cultivated over many years, we will respond to the diversified and sophisticated logistical requirements of customers.

Daifuku Group accounts
India: https://www.linkedin.com/company/diipl/
USA: https://www.linkedin.com/company/daifuku-north-america/
Oceania: https://www.linkedin.com/company/bcs-group/",Automation Machinery Manufacturing,"10,001+ employees",Public Company,"Melbourne, Victoria, Australia",Australia,daifuku.com,https://www.linkedin.com/company/daifuku
Alstef Group,"Alstef Group designs integrates and supports automated turnkey solutions for the airport, intralogistics, and parcel markets.

Our mission: to create intelligent solutions that not only meet the needs of its customers but also provide them with the long-term benefits of a tailor-made automated system that is eco-designed, efficient, scalable, and innovative. 

Our business: 
We provide worldwide airports with comprehensive and innovative baggage handling solutions. 
We also offer complete internal logistics flow management solutions for distribution centers and production sites. 

Alstef Group in figures :
- 220 M€ of turnover
- 1000 employees around the globe
- 26% of employees are Group shareholders",Automation Machinery Manufacturing,"1,001-5,000 employees",Privately Held,"Sydney, New South Wales, Australia",Australia,alstefgroup.com,https://www.linkedin.com/company/alstefgroup
Schmalz,"Since 1910, Schmalz has been characterized by its values: respectful, inspiring, pioneering. Values that shape the actions at Schmalz - day after day and for the benefit of customers and business partners around the world. The Schmalz Group unites more than 1,800 employees at 31 locations around the world. As one of the market leaders in automation with vacuum and handling systems, we move things forward with our innovative strength. 
* 
Že od leta 1910, Schmalz uteleša svoje temeljne vrednote: spoštovanje, navdih in pionirski duh. Vrednote, ki vsak dan znova oblikujejo delovanje podjetja Schmalz – vedno v korist strank in poslovnih partnerjev po vsem svetu. Skupina Schmalz združuje več kot 1.800 zaposlenih na 31 lokacijah po vsem svetu. Kot eden vodilnih na področju avtomatizacije z vakuumskimi in dvižnimi sistemi za prenos blaga s svojo inovativnostjo postavljamo nova merila in premikamo meje mogočega. 
*
Od 1910. godine Schmalz oblikuju njegove vrijednosti: poštovanje, inspiracija i pionirski duh. Vrijednosti koje svakodnevno oblikuju djelovanje tvrtke Schmalz – u korist kupaca i poslovnih partnera diljem svijeta. Grupa Schmalz okuplja više od 1.800 zaposlenika na 31 lokaciji širom svijeta. Kao jedan od vodećih aktera na tržištu automatizacije s vakuumskim sustavima i sustavima za rukovanje, našom inovativnom snagom pokrećemo napredak.
*
Od 1910. godine Schmalz se odlikuje svojim vrednostima: poštovanje, inspiracija i pionirski duh. Vrednosti koje iz dana u dan oblikuju delovanje kompanije Schmalz – u korist kupaca i poslovnih partnera širom sveta. Schmalz Grupa okuplja više od 1.800 zaposlenih na 31 lokaciji širom sveta. Kao jedan od lidera na tržištu automatizacije sa vakuumskim sistemima i sistemima za rukovanje, svojom inovativnom snagom pokrećemo napredak.",Automation Machinery Manufacturing,"1,001-5,000 employees",Privately Held,"Melbourne, Victoria, Australia",Australia,schmalz.com,https://www.linkedin.com/company/schmalz
SAGE Automation,"SAGE Automation is Australia’s leading provider of industrial automation and control services.
As a trusted adviser to our clients, we draw on our diverse industry experience and technical excellence, to achieve control, enhanced efficiency and improve the value and productivity of their business. 
SAGE has offices across all Australian states, is fiercely independent and employs a 700+ strong agile workforce. This allows us to deliver certainty for clients across key defence, infrastructure, manufacturing, resources and utilities sectors.

Using our integrated lines of business, SAGE delivers exceptional outcomes including:

• Projects – The delivery of innovative engineering solutions for industrial automation and control 

• Manufacture - World-class custom control and power switchboard systems 

• Service - Fast response 24/7 support.

SAGE proudly places health, safety and the environment at the foundation of everything we do and has achieved certification with global quality organisation DQS for our integrated HSE Management Systems. 

We were the first Australian company to achieve certification within the rigorous requirements of the global Control System Integration Association (CSIA).",Automation Machinery Manufacturing,"501-1,000 employees",Privately Held,"Adelaide, South Australia, Australia",Australia,sageautomation.com,https://www.linkedin.com/company/sage-automation
TURCK,"Your progress is our demand: As pioneers of the Industrial Internet of Things (IIoT) we offer you application-specific automation solutions. We support you in mastering your technological challenges. ""Your Global Automation Partner"" is not only our claim - take our word for granted and let us write the future of automation together!

TURCK is your global partner for factory, process and logistics automation in numerous industries. With our digitally networkable solutions for efficient automation systems, we are one of the pioneers of Industry 4.0 and IIoT. As a specialist in smart sensor technology and decentralized automation, TURCK brings intelligence to machines and ensures reliable detection, transmission and processing of relevant production data – from sensor to cloud – not only with robust I/O solutions in IP67, but also with user-friendly software and services.

Automation solutions from TURCK increase the availability and efficiency of machines and plants in numerous industries and applications, from the food, pharmaceutical or chemical industry to the automotive industry and mobile machinery to intralogistics and packaging. More than 4,650 employees worldwide develop, produce and sell products and solutions from the areas of sensor, fieldbus, control, cloud, connection and interface technology as well as HMI and RFID. Our worldwide production and sales network includes more than 30 subsidiaries as well as agencies in another 60 countries.

Our Legal Notice:
https://www.turck.de/legal-notice

Our Privacy Statement:
https://www.turck.de/privacy-statement

Our Terms of Use:  
On LinkedIn we apply the same terms of use as on our official Facebook page: https://www.facebook.com/pg/TurckDE/about",Automation Machinery Manufacturing,"1,001-5,000 employees",Public Company,"Melbourne, Victoria, Australia",Australia,turck.com,https://www.linkedin.com/company/turck
Balluff APAC,"We are your partner for innovative solutions in industrial automation. With our passion we improve your competitive position with speed and results.  

With our 100 years company history and more than 60 years of sensor experience, Balluff is a world leader and one of the most efficient manufacturers of sensor technology. 

Balluff is a leading supplier of high-quality sensor, identification and image processing solutions including network technology and software for all automation requirements.

We stand for: 
 Proven technology
 Continuous innovation
 Experienced application support
 Highest quality
 Greatest reliability
 Maximum customer orientation",Automation Machinery Manufacturing,"1,001-5,000 employees",Privately Held,"Melbourne, Victoria, Australia",Australia,balluff.com,https://www.linkedin.com/company/balluff-apac
Daifuku Oceania,"Daifuku Oceania provides diverse material handling solutions, software, business intelligence and operational support for the aviation and intralogistics industries.

We have refined our expertise not only as a manufacturer but as a system integrator, providing precise solutions to the challenges faced by modern businesses today.

 Our approach is not groundbreaking. We simply listen.

We listen to what our customers want to achieve today and in the future through having an in-depth understanding of their internal systems, existing infrastructure and capabilities to arrive at unique solutions to unique problems.

With offices in New Zealand, Australia, Malaysia and Japan, we continue to expand our global footprint.

Our projects span the globe as we continually seek to redefine how technology can shape and enhance the customer experience.

The Daifuku Group is the largest material handling provider in the world and consists of over 13,000 employees worldwide, providing opportunities and roles across a range of industries. 

We are committed to supporting a safe, diverse and inclusive culture where contributions are valued. We encourage our people to work collaboratively, demonstrating creativity and innovation, to deliver outstanding service to our customers.

Intralogistics: https://www.daifukuocil.com
Airport: https://daifukuatec.com",Automation Machinery Manufacturing,"501-1,000 employees",Public Company,"Sydney, New South Wales, Australia",Australia,daifuku.com,https://www.linkedin.com/company/bcs-group
SCOTT,"Scott delivers smart automation and robotic solutions that transform industries by making businesses safer, more productive, and more efficient. Our diverse capability makes us the first choice for hundreds of the world’s leading brands. 

With design and build operations across Australasia, China, Europe and America, and over 100 years of engineering excellence, we are the global experts in automation. With a proven reputation for engineering excellence and quality, we solve complex problems with smart products and solutions that strengthen customer operations and help future-proof their success. With a focus on five key industries; meat processing, mining laboratory automation, appliance manufacturing, materials handling and logistics.

If you are looking to improve your competitive advantage, reduce production costs, improve product quality and address workplace health and safety concerns then talk to one of our Solution Engineers today.

Stay updated:
www.scottautomation.com
youtube.com/c/ScottAutomationRobotics
twitter.com/scottautomation
facebook.com/scottautomation",Automation Machinery Manufacturing,"501-1,000 employees",Public Company,"Sydney, New South Wales, Australia",Australia,scottautomation.com,https://www.linkedin.com/company/scottautomation
Eurotherm,"Eurotherm is a leading global supplier of machine automation products, applications, systems, and services for customers in specialist industries. We solve our customers' problems with pioneering products, bespoke systems, industry, and regulatory expertise across a broad spectrum of vertical markets. Eurotherm has more than 50 years’ experience, supported by engineering services designed to enable customers to achieve process excellence across plant-wide assets.",Automation Machinery Manufacturing,"1,001-5,000 employees",Public Company,"Melbourne, Victoria, Australia",Australia,eurotherm.com,https://www.linkedin.com/company/eurotherm
VITRONIC Machine Vision,"VITRONIC is the world's leading innovation driver for industrial machine vision, enabling its customers to master the challenges of tomorrow.  

The group of companies with its headquarter in Wiesbaden/ Germany, develops forward-looking solutions in the form of specialized products and software for image-based quality inspection, identification and process optimization, which find application in the growth sectors of automation and traffic engineering.  VITRONIC solutions make an important contribution to helping shape a safe and sustainable world.

Since VITRONIC was founded in 1984, it has grown on the strength of its own resources. Around the globe, more than 1,400 employees strive to ensure that VITRONIC meets the individual needs of our customers. VITRONIC products are state-of-the-art and are guaranteed to offer our customers maximum benefits. The group invests 7,6% of total revenue each year in research and development. All VITRONIC solutions are designed and developed by ourselves and produced in Germany.

- Headquarters: Hasengartenstr. 14, Wiesbaden
Number of employees: >1,400
R&D investment: EUR 22.3 million
Countries: active in over 80
Equity: EUR 118 million
Annual turnover in 2025: EUR 231 million",Automation Machinery Manufacturing,"1,001-5,000 employees",Privately Held,"Melbourne, Victoria, Australia",Australia,vitronic.com,https://www.linkedin.com/company/vitronicmachinevision
BFT Automation,"BFT Automation is a leading manufacturer and distributor of automation technology with a reputation for providing the best customer service and technical support in the industry. BFT is recognised for products that are robust, reliable and of the highest quality.

BFT has been in the automation industry for over 40 years and stocks a wide range of automation products. We are widely known for our gate automation products but we also manufacture an extensive range of traffic barriers and automatic bollards, meaning we have the solution for almost any industrial, commercial or residential site.",Automation Machinery Manufacturing,"5,001-10,000 employees",Privately Held,"Sydney, New South Wales, Australia",Australia,bft-automation.com,https://www.linkedin.com/company/bftautomation
Yokogawa ASEAN,"Yokogawa provides advanced solutions in the areas of measurement, control, and information to customers across a broad range of industries, including energy, chemicals, materials, pharmaceuticals, and food. Yokogawa addresses customer issues regarding the optimization of production, assets, and the supply chain with the effective application of digital technologies, enabling the transition to autonomous operations.

Established in 1974, the Yokogawa office in Singapore serves as the regional headquarters and is home to four business entities: Yokogawa Engineering Asia (YEA), Yokogawa Electric International (YEI), Yokogawa Electric Asia (YAS), and KBC Advanced Technology.

With over 110 years of expertise in technology and automation, Yokogawa is committed to driving sustainable innovations and addressing rapidly evolving industry needs. Through strategic partnerships, responsible usage of AI, talent development, and co-innovating innovations, we strive to be at the forefront of shaping the future of automation and technology in Southeast Asia, Oceania and Taiwan. 

Together, let us continue to shape a brighter and greener future for generations to come.

Founded in Tokyo in 1915, Yokogawa continues to work toward a sustainable society through its 17,000+ employees in a global network of 128 companies spanning 62 countries. For more information, visit www.yokogawa.com/sg",Automation Machinery Manufacturing,"1,001-5,000 employees",Privately Held,"Sydney, New South Wales, Australia",Australia,yokogawa.com,https://www.linkedin.com/company/yokogawa-asean
OPEX Corporation,"OPEX Corporation is more than a manufacturer of machines.  We continuously reimagine technology to power the future for our customers. 

With an innovative approach, we engineer unique automated solutions that support our customers so they can solve the most pressing business challenges for both today and tomorrow. Our scalable warehouse, document, and mail automation solutions improve workflow, accelerate change, and drive efficiencies in infrastructure. 

We are a family-owned and operated organization with more than 1,500 committed employees who innovate, manufacture, install, and service products that are helping transform industry every day. We listen to our customers, respect each other, and work together to help reimagine the future through automated solutions.

At OPEX, we are Next Generation Automation.",Automation Machinery Manufacturing,"1,001-5,000 employees",Privately Held,"Sydney, New South Wales, Australia",Australia,opex.com,https://www.linkedin.com/company/opex-corporation
Electroimpact,"Electroimpact is a highly experienced provider of factory automation and tooling solutions. Our forte is the integration of automation and tooling into synergistic production solutions. We have a full-time staff of hands-on design engineers which is second to none in the industry. This allows for us to have an attention to detail which our competitors simply don't have the depth of talent to match, and also enables us to resolve issues very quickly for our customers as they arise. Furthermore we are situated on a campus which includes two very large high-bay construction and buyoff facilities featuring cranes with up to 32 metric ton lifting capacity, as well as several smaller buildings. This allows us the flexibility of taking-on multiple very large projects at one time.",Automation Machinery Manufacturing,201-500 employees,Privately Held,"Melbourne, Victoria, Australia",Australia,electroimpact.com,https://www.linkedin.com/company/electroimpact
Fortress Safety,"Fortress Safety provides life-saving solutions, protecting people and equipment in industrial workplaces. We are experts in machinery safety and interlocking, and a global provider of robust safety solutions for the manufacturing sector.

Our products prevent machine operators from accessing hazardous situations within machinery or ensuring procedures are enforced. We secure third-party certifications, and we are actively involved in the development of international safety standards, supporting numerous committees and working groups.

Headquarters are in the UK, with supporting offices and manufacturing facilities in the USA, Australia, China and India, further supported by a global network of trusted distributors and channel partners.",Automation Machinery Manufacturing,51-200 employees,Public Company,"Melbourne, Victoria, Australia",Australia,fortress-safety.com,https://www.linkedin.com/company/fortress-safety
Abyss Solutions Ltd,"Abyss pioneers large-scale asset integrity management and maintenance planning using advanced, cloud-based inspection solutions for energy operators worldwide. We pair autonomous inspection systems with our patented AI-powered platform, Abyss Fabric. Our proprietary AI/ML and Computer Vision algorithms automatically detect and quantify external corrosion and coating conditions at scale. Trusted by the majority of International Oil Companies (IOCs), Abyss streamlines visual inspection workflows, enabling targeted maintenance and driving smarter, data-driven decisions that save the industry billions of dollars in risk and cost.",Automation Machinery Manufacturing,51-200 employees,Privately Held,"Sydney, New South Wales, Australia",Australia,abysssolutions.co,https://www.linkedin.com/company/abyss-solutions-ltd
OMRON Automation and Robotics Australia,"Industrial automation products are at the heart of our modern society. whether they monitor and control Manufacturing processes, or regulate electronic devices, improve safety systems or even just make home appliances more reliable, industrial Automation products are amongst the most widely used by industrial equipment manufacturers.Omron Industrial Automation products are designed to improve the flexibility and productivity of the manufacturing process. 

PLC Platforms, motion controllers, sensors, switches, relays, timers, counters, temperature controllers, level controllers and protective devices: all of these devices (and many more) are designed and built to the highest international standards to make the business of manufacturing ever faster and more efficient.

Since its establishment in Australia in 1987 and New Zealand in 1991, Omron Electronics has developed a business structure that focuses on the differing needs of a diverse range of industries so that specialist support is always available.

We assist companies involved with strategic capital investment in industrial manufacturing processes, original equipment manufacturing, systems integration and panel building. We also support numerous end users who require automation improvements on both a local and national level.",Automation Machinery Manufacturing,51-200 employees,Public Company,"Parramatta, New South Wales, Australia",Australia,omron.com.au,https://www.linkedin.com/company/omron-electronics-australia-and-new-zealand
Westermo Network Technologies,"Westermo delivers secure and reliable data communication solutions for the world’s most demanding environments. For over 50 years, we have empowered industries to connect, monitor, and protect critical operations where failure is not an option. With a strong focus on innovation, cybersecurity, and sustainability, we provide industrial networking and edge computing solutions, combining hardware, software, and deep expertise to keep your infrastructure running.

Headquartered in Sweden, Westermo operates globally, with offices across Europe, North America, Asia-Pacific, and Australia, supported by an extensive network of partners in key markets worldwide.

Our solutions are trusted across industries such as transport, energy, water and utilities, defence, and industrial automation.",Automation Machinery Manufacturing,"501-1,000 employees",Public Company,"Sydney, New South Wales, Australia",Australia,westermo.com,https://www.linkedin.com/company/westermo
Inkmaker Worldwide (founder of IM GROUP),"Formed in Italy in 1987, Inkmaker is a global manufacturer of integrated dispensing systems that improve efficiency by automating the process of ink, paint and chemical dispensing and mixing. Inkmaker’s proprietary software and systems, manufactured in three continents, guarantee highly accurate colours consistently, precisely and instantly. 

Inkmaker is the founding member of IM GROUP—a global technology leader headquartered in Italy—focused on reliability. The Group’s core business is in the paint, coatings, ink and chemical industry, offering design and manufacturing through to complete engineering studies and turnkey solutions of:
• Customised plant engineering and software design 
• Highly accurate automated dispensing
• Process equipment from bulk handling to filling lines 
• POS equipment
• And other related services

Which it conducts through the use:
• Cloud connectivity
• Industry 4.0 
• Ink transfer system
• Increased safety and the reduction of environmental impact

The group's proprietary software and systems, manufactured in 3 continents, guarantee highly accurate colours consistently, precisely and instantly. IM GROUP operates in over 15 countries throughout 5 continents.",Automation Machinery Manufacturing,51-200 employees,Privately Held,"Melbourne, Victoria, Australia",Australia,inkmaker.com,https://www.linkedin.com/company/inkmaker-srl
Groeneveld-BEKA,"Reducing customers’ operational costs and at the same time increasing uptime, productivity, efficiency and safety of their vehicles and machines. That is what it’s all about at Groeneveld-BEKA. We accomplish this by developing, producing, supplying and servicing industry-leading automatic lubrication systems, fluid control systems and lubricants.

Groeneveld-BEKA, part of The Timken Company, is the world’s second-largest producer of automatic lubrication systems. Groeneveld-BEKA products improve equipment lifetime and reliability while reducing the total cost of ownership. 

Groeneveld-BEKA was formed through the merger of two well-established companies: Groeneveld and BEKA. Groeneveld was founded in 1971 and acquired by Timken in 2017. BEKA was founded in 1927 and acquired by Timken in late 2019. Groeneveld has also incorporated Interlube into its brand. Interlube was acquired by Timken in 2013.",Automation Machinery Manufacturing,"1,001-5,000 employees",Privately Held,"Melbourne, Victoria, Australia",Australia,groeneveld-beka.com,https://www.linkedin.com/company/groeneveld-beka
Coengineer,"A rock solid partner for engineering and electrical services, we're the team you need in your corner. Why? Because we're outcomes focused. We have the right capability, skills, and experience.
And because We. Always. Deliver.

Specialists in Automation and Control Systems, we shine a light on the complex, and consistently produce successful outcomes. A collaborative team, we focus on building long term relationships. Yes, we want to work with you on that project, maintenance or support opportunity right now, but our real goal is to work together for a lifetime. This attitude drives how we work on a daily basis and ensures we always put our best foot forward. We're here to make your life easy.

Got a big challenge? We have a simple solution.

Need serious expertise? We've got it covered.

Looking for the right engineering partner? We’re here to help.",Automation Machinery Manufacturing,51-200 employees,Privately Held,"Sydney, New South Wales, Australia",Australia,coengineer.com.au,https://www.linkedin.com/company/coengineer
SMC Corporation Australia and New Zealand,"SMC Corporation is a global leader in automation, operating in 83 countries with nearly 23,000 employees.

For more than 65 years, we’ve driven innovation in pneumatics and automation technology, backed by strong R&D investment, five international R&D centres, and over 1,400 engineers worldwide.

With a portfolio of 12,000 products and more than 700,000 variations, SMC delivers solutions across actuators, air preparation, cleanroom, fluid control, temperature control, vacuum, sensors, switches and static control. Our global network ensures there is almost no application we can’t support.

SMC is also committed to exceptional customer service, with over 500 sales offices and a dedicated team of more than 5,000 sales professionals worldwide.

Australia
Email: ausales@smc.com
Phone: 1800 763 862
Hours: 8:30am to 6:30pm AEST

New Zealand
Email: nzsales@smc.com
Phone: 0800 132 0762
Hours: 8:00am to 4:30pm NZT",Automation Machinery Manufacturing,201-500 employees,Public Company,"Sydney, New South Wales, Australia",Australia,smcanz.com,https://www.linkedin.com/company/smc-corporation-australia-new-zealand-group
SoftBank Robotics Singapore (APAC HQ),"SoftBank Robotics Group is driving technology forward by becoming a worldwide leader in robotics solutions. Rapidly expanding with offices in Tokyo, Paris, London, San Francisco, Boston, Shanghai, Hongkong, Singapore, and Sydney, SoftBank Robotics Group is constantly exploring and commercializing robotics solutions that help make people’s lives easier, safer, more connected, and more extraordinary. There are currently over 35,000 SoftBank Robotics robots, Pepper, NAO, Whiz and Servi used in more than 70 countries worldwide and offer innovative applications relevant in the fields of retail, tourism, healthcare, finance, education, facilities management and cleaning.",Automation Machinery Manufacturing,201-500 employees,Privately Held,"Sydney, New South Wales, Australia",Australia,softbankrobotics.com,https://www.linkedin.com/company/softbankroboticssingaporeapac
Damon Industry,"Zhejiang Damon Industry Equipment CO.,LTD., since its establilshment in 2004, has been committed to providing the highest quality conveyor rollers and technical services for a wide range of industries.

About Damon Industry Damon industry conveyor roller's solution are served in various domains of automated logistical terminals, such as the large commercial sorting and distribution center, new energy intelligent manufacturer, airport intelligent logistics etc.

Damon industry aimsto help our customer realize improving efficiency and reducing costs and strive to benefit each customer from our products and service. We have won the long-term trust of the customers with over 40 different products and customized services with innovation and application.

Damon Industry was awarded as ""The Most Innovative Brand in the industry of Chinese Logistics Equipment"". Damon Industry products were also selected for the recommended directory ""Chinese Green Warehousing and Distribution Technology & Equipment"".We will always focus on supplying outstanding conveyor roller solutions to global customers.

With the mission of ""Helping create competitiveness for customer's logistics system"" in the future, Damon Industry, will strive for the vision of becoming ""the most influential supplier and service provider of key components in the global equipment industry.

For more than 20 years, Damon has been focusing on its mission and growing steadily.",Automation Machinery Manufacturing,"501-1,000 employees",Public Company,"Melbourne, Victoria, Australia",Australia,damonroller.com,https://www.linkedin.com/company/damonroller
Micro-Epsilon,"Micro-Epsilon is an international company group headquartered in Lower Bavaria, playing a leading role in measurement technology. For more than 50 years we have continuously offered reliable, high performance, unique solutions particularly when high precision measurement or inspection is required. Our product range covers sensors for the measurement of distance and displacement, sensors for IR temperature measurement and color detection, as well as systems for dimensional measurement and defect detection.

Our focus industries include the manufacturing and production of batteries, semiconductors, industrial machines & systems. 

Innovative products that provide the very highest levels of precision are created through intensive, research and development processes, unique know-how and a large network of collaborative operations, which are essential for such high performance measurement systems.We understand that our customers are our business partners, which creates a win-win situation for both parties. Our products often provide customers with a genuine competitive advantage. However, this is only the case if the products are higher precision and so provide a clear, decisive competitive edge. With more precision.

Legal details : https://www.micro-epsilon.com/legal-details/
Privat Policy: https://www.micro-epsilon.com/data-privacy/",Automation Machinery Manufacturing,"1,001-5,000 employees",Privately Held,"Melbourne, Victoria, Australia",Australia,micro-epsilon.com,https://www.linkedin.com/company/micro-epsilon
Bosch Rexroth Australia,"Bosch Rexroth represents the world’s leading provider of all drive and control technologies that provides productivity, energy-efficiency and customized solutions. 

Bosch Rexroth, The Drive & Control Company, has a history of more than 200 years. 

It has more than 33,700 associates working at production and customizing sites in 25 countries in addition to sales associates in 80 countries, who achieved earnings of over EUR 5.6 billion in 2015. These are just a few of the facts about our company — read on to learn more!

Regardless of the motion task that customers face anywhere in the world, they will always find a Bosch Rexroth team with the local expertise and the appropriate know-how from more than 30 product categories. Our associates take on their customers’ challenges with passion and persistence until the right solution is found. This is what makes Bosch Rexroth a strong, reliable partner for Mobile Applications, Machinery Applications and Engineering and Factory Automation. As the Drive & Control Company, the company develops, produces, and distributes its components and system solutions in over 80 countries. With a product portfolio that includes all technologies, as well as a comprehensive offering in service and consultation, Bosch Rexroth sees itself as a one-stop source for the complete machine life cycle.

 Bosch Rexroth Pty Ltd. 2014-2024, all rights reserved.

Link to our Privacy Policy: https://www.bosch.com.au/privacy-policy/
Link to our Data Protection Notice: https://www.boschrexroth.com/en/au/data-protection-notice/
Link to Legal Notice: https://www.boschrexroth.com/en/au/legal-notice/",Automation Machinery Manufacturing,"501-1,000 employees",Privately Held,"Sydney, New South Wales, Australia",Australia,boschrexroth.com,https://www.linkedin.com/company/bosch-rexroth-australia
SAFEgroup Automation (SGA),"SAFEgroup Automation (SGA) is one of Australia’s leading control system engineering and automation specialists, delivering end-to-end solutions that connect people, processes, and technology.

Our expertise spans control systems, electrical and power engineering, digital transformation, industrial cybersecurity, business intelligence, and Smart Cities/IIoT solutions. We partner with clients across water, mining, energy, manufacturing, infrastructure, and local government to improve operational performance, reliability, safety, and compliance.

Our services include:
•	Automation & Control Systems – PLC, RTU, HMI, SCADA, historians, telemetry, networking, and control system integration.
•	Cybersecurity – Industrial cybersecurity solutions, assessments, compliance, and critical infrastructure protection.
•	Data & Analytics – Business intelligence, data analytics, operational reporting, system interfaces, and digital transformation solutions.
•	Electrical & Power Engineering – Electrical design, power system analysis, HV auditing, and electrical compliance services.
•	Industrial IoT (IIoT) – Connected infrastructure, remote monitoring, smart sensing, and advanced operational insights.
•	Intelligent Transport Systems (ITS) – Smart traffic, transport monitoring, communications, and integrated mobility solutions.
•	Risk & Safety – Functional safety, risk assessments, compliance audits, WHS management systems, reliability engineering, and expert witness services.
•	Support, Maintenance & Training – 24/7 support, troubleshooting, commissioning, health audits, preventive maintenance, and workforce training.

At SGA, our goal is to be a trusted long-term partner, delivering innovative, practical, and secure solutions tailored to each client’s unique challenges and objectives.

Engineering reliability. Enabling innovation. Delivering results.",Automation Machinery Manufacturing,51-200 employees,Privately Held,"Newcastle, New South Wales, Australia",Australia,safegroup.com.au,https://www.linkedin.com/company/safegroup-automation-sga
ARM Hub,"ARM Hub is an independent, not-for-profit company. Our mission is to accelerate innovation-led economic growth, helping companies bridge the gap between innovation and commercialisation. We bring together industry, research and government to position Australia as a global leader in advanced robotics, artificial intelligence, and design-led manufacturing.",Automation Machinery Manufacturing,11-50 employees,Non Profit,"Queensland, Australia",Australia,armhub.com.au,https://www.linkedin.com/company/armhubaus
ANCA Motion,"At ANCA Motion we design and manufacture flexible control systems, specialising in high precision solutions for CNC machines. We tailor our hardware and software to an OEMs exacting requirements, providing solutions that give customers a competitive edge. Our continuous support and innovation throughout the life of the product allows us to deliver world class products and service.

ANCA Motion control systems are used in a variety of applications since 1974.  Our aim is to become recognized as one of the market leaders in the design and manufacture of customized control systems that are used in world class machines.  Our control systems are used on a number of applications ranging from complex 5 axes machine tools to 2 axes profile cutters and single axis stand alone applications.",Automation Machinery Manufacturing,51-200 employees,Privately Held,"Melbourne, Victoria, Australia",Australia,ancamotion.com,https://www.linkedin.com/company/anca-motion
Robotic Automation Pty. Ltd.,"Robotic Automation P/L represents world-leading automation brands (Yaskawa Motoman, MAX AGV etc) and integrates them through award-winning design, build, installation, commissioning, finance and service/maintenance/training support. Over 3,600 solutions installed and supported since 1988, with Sales & Service branches across Australia & New Zealand.

Popular robotic applications include:
- Dispensing, Picking, Assembly, Packing, Handling and Palletising
- Vision-assisted Testing & Inspection systems
- Machine tending & Materials Handling
- Welding (GMAW, MIG, TIG, MAG and more)
- Prototype Sculpting, 3D Modelling
- Material Removal & cutting

AGV (Automatic Guided Vehicle) applications include:
- Product delivery and pick-up between areas of the production line, despatch, and warehousing. All types of loads including: Pallets, Reels, Tubs, Bins, Containers
- Empty pallet / container replenishing
- High-bay rack-position warehousing of stock
- Tending of loads between machines such as palletising stations, pallet wrappers & strappers etc
- Loading trucks & containers

Packaging applications include:
- High Speed Stretch-wrapping, Weighing, Shrink-wrapping and Hood-wrapping of Pallet loads. Many models for in-line/automatic or stand-alone/semi-automatic systems.
- Strapping and Banding of Pallet loads
- High Speed lines for Collating/Unitising, Orientating, Shrink-wrapping and/or box-forming/packing to create multi-packs of bottles, cans and other products

RA Health P/L
Specialises in applications for Hospitals and Laboratories, such as:
 - Automatic Guided Vehicles (AGV's) for handling & delivery of all kinds of supplies, waste, food & beverage throughout a hospital.
- Robotic testing, handling and processing of specimens (bio-medical, radiological etc)
- Pharmaceutical dispensing",Automation Machinery Manufacturing,51-200 employees,Privately Held,"Sydney, New South Wales, Australia",Australia,ragroup.com.au,https://www.linkedin.com/company/robotic-automation-pty-ltd-
