Name,Description,Primary Industry,Size,Type,Location,Country,Domain,LinkedIn URL
Javelin Power,"Javelin is a boutique company that aims to connect clients for whom adopting Bio-Energy will be revolutionary to their business costs with implementors that can make it happen.

We believe that Bio-Energy is hugely under-appreciated and under-utilised in Australia, and out objective is to correct that imbalance.",Renewable Energy Semiconductor Manufacturing,2-10 employees,Privately Held,"Canberra, Australian Capital Territory, Australia",Australia,javelinpower.com,https://www.linkedin.com/company/javelin-power
SolarQuip,SolarQuip provides high quality of renewable energy solutions specialises in off-grid solar PV installations.,Renewable Energy Semiconductor Manufacturing,,,"Mount Waverley, Australia",Australia,solarquip.com.au,https://www.linkedin.com/company/solarquip
Solar Panels Perth,,Renewable Energy Semiconductor Manufacturing,,,"Perth, Western Australia, Australia",Australia,,https://www.linkedin.com/company/solar-panels-perth
Mode Electrical,,Renewable Energy Semiconductor Manufacturing,,,"Launceston, Tasmania, Australia",Australia,modeelectrical.com.au,https://www.linkedin.com/company/mode-electrical
SolarRocket,"A green power source that pays for itself passively and actively. Providing electricity for your home and currency for your wallet.    We tokenize your roof and renewable assets, integrating them with the blockchain.   Using excess solar energy to do work online (i.e. compute services or crypto mining) and generate better $'s / kWh compared to Feed-in Tariffs delivering a faster payoff for the original investment and passive income for years into the future.",Renewable Energy Semiconductor Manufacturing,2-10 employees,Privately Held,"Sydney, Nsw, New South Wales, Australia",Australia,solarrocket.io,https://www.linkedin.com/company/solarrocket
Orange Energy Australia,"Solar is an obvious choice for most houses, and batteries are a great way to make the most of your own solar power that you generate, rather than selling it to the government for cheap and then buying it back later for more. We'd like to get to know you and your setup, listen to what you want, and help you get it. 

We only deal with high quality, well established technology partners and installers like Sunpower and LG Chem. We can arrange finance that will cost you less each month than your current bill until its down to zero, then you'll have free power for more than 20 years after that. It usually pays for itself in the first 4-6yrs.

If you've thought about solar or batties, we'll help you make sense of the choices and get a system designed just for you, to be exactly what you want.",Renewable Energy Semiconductor Manufacturing,2-10 employees,Privately Held,"Perth, Western Australia, Australia",Australia,,https://www.linkedin.com/company/orange-energy-australia
Galbraith Sustainability,"Galbraith Sustainability works with Australian based companies working in the renewable industry who are looking to expand into the Asian marketplace.  Using their experience in the Asian markets, Galbraith works with companies to develop Asian focused market strategies and brings together potential partners and financiers to assist with the expansion.",Renewable Energy Semiconductor Manufacturing,2-10 employees,Partnership,Australia,Australia,galbraithco.com,https://www.linkedin.com/company/galbraith-sustainability
Australasia Solar Services,"Australasia Solar Services works with business, regional and remote area clients to provide an integrated renewable energy solution at no upfront cost to the client under a Power Purchase Agreement (PPA)",Renewable Energy Semiconductor Manufacturing,11-50 employees,Privately Held,"North Perth, Western Australia, Australia",Australia,australasiasolar.com,https://www.linkedin.com/company/australasia-solar-services
GridFix Engineering,"GridFix smart energy technology utilises telemetry and communication infrastructure to control, manage and coordinate distributed energy resources (DER) assets and embedded networks. Our technology provides real time control and optimisation of an unlimited variety and number of DERs and leverages these resources as flexible energy assets used at all levels of the power delivery system - from end-customers to grid operators and everyone in between.",Renewable Energy Semiconductor Manufacturing,2-10 employees,Public Company,"Brisbane, Queensland, Queensland, Australia",Australia,gridfix.com.au,https://www.linkedin.com/company/gridfix-engineering
Active Batteries,,Renewable Energy Semiconductor Manufacturing,,,"Nowra, New South Wales, Australia",Australia,activebatteriesandsolar.com.au,https://www.linkedin.com/company/active-batteries
Green Tech Recycling,"Green Technology Recycling is an eWaste recycling company based in Sydney and we pride ourselves in providing guaranteed destruction of eWaste through dismantling, ensuring all material is disposed of in the correct manner, preservation of customer brand and diversion from landfill.

We can provide recycling solutions for your redundant electronic material and in-house IT equipment that will assist with your sustainability and corporate social responsibility commitments.",Renewable Energy Semiconductor Manufacturing,2-10 employees,Privately Held,"Sydney, New South Wales, Australia",Australia,greentechnologyrecycling.com.au,https://www.linkedin.com/company/green-tech-recycling
Sunfluence,"We help solar companies compete with businesses 10 times their size to nurture, retain and win more customers, for a fraction of the cost of you employing staff to do the job. We provide automated tools, resources and platforms that are easy to use and are scalable as your business grows.

Our company founders have a combined solar industry experience of 38 years and have worked for and with some of the biggest, brightest and best solar businesses both internationally and in Australia. From retail and services, to manufacturing and government, and IT and web development. We have done the hard work for you so you can save time, money and focus on getting those solar panels on the roof.

""We believe in a planet where renewable energy is the predominant energy source by 2030.""",Renewable Energy Semiconductor Manufacturing,2-10 employees,Privately Held,"Melbourne, Victoria, Australia",Australia,sunfluence.com.au,https://www.linkedin.com/company/sunfluence
Sidhvi Group,"The group operates in Australia and India, with a mission 'To improve the quality of life of the communities we serve, through long-term stakeholder value creation based on Leadership with Trust'.
Sidhvi Pty Ltd is the principal investment holding company and promoter of Sidhvi Group of companies. Each Sidhvi company or enterprise operates independently under the guidance and supervision of its own board of directors. Sidhvi companies with significant scale include Sidhvi Tech Solutions - India, Neoteric Technology Solutions - Australia, Shining Sun Solutions – Australia, Sodhan Industrial Works - India.
Group with its pioneering and entrepreneurial spirit, the group has spawned several industries of importance: Renewable Energy, ICT Solutions, Industrial equipment manufacturing. Some of the key technologies that the group works with are Waste to Energy, Plastics to diesel, solar energy and Smart Gird & lighting systems.",Renewable Energy Semiconductor Manufacturing,2-10 employees,Partnership,"Brisbane, Queensland, Australia",Australia,sidhvi.com.au,https://www.linkedin.com/company/sidhvi-group
Ecohaus Benchmark for Homes Pty Ltd,"Ecohaus is a multi-criteria sustainability rating system especially designed for benchmarking Australian homes.
Ecohaus is designed to provide market differentiation for sustainable homes; it is a system that makes specifying and identifying sustainable dwellings easy.",Renewable Energy Semiconductor Manufacturing,Self-employed,Privately Held,Australia,Australia,ecohaus.com.au,https://www.linkedin.com/company/ecohaus-benchmark-for-homes-pty-ltd
Newton Aqua,"Newton Aqua is an innovative clean technology company that specialises in the generation of renewable energy and the desalination of water. Our renewable energy technologies harness the thermal capacity of the sun to create electrical energy, hydrogen and synthetic fuels. Our desalination technologies use renewable energy to create clean fresh water. It is our mission to apply our innovative renewable technologies to supply the world with clean, reliable and affordable energy and water. The potential to usher in a new era of commercially viable applications for the cities of the future.",Renewable Energy Semiconductor Manufacturing,2-10 employees,Privately Held,"Sydney, New South Wales, Australia",Australia,newtonaqua.com,https://www.linkedin.com/company/newton-aqua-01
GG Gearbox,"GG Gearbox is an Innovative Technology Advisory Company that works with clients to better align their technology capabilities with their strategic and operational objectives.

We focus on the evaluation of performance, development of new strategies and advice to introduce a safe, reliable, and efficient free energy technology application that possesses the ability to generate electricity and reduce energy consumption that can conveniently fuel not just the world’s growing transportation sector but also houses and businesses globally.

GG Gearbox boasts of its ability to easily regenerate its free green energy technology in such a way that the world will accept and adopt it as a viable replacement for fossil fuel. With GG Gearbox innovative technological blueprints, vehicles can travel over 500km without having to worry about fuel consumption, refill, and harmful combustion emission. In the post-COVID-19 era, investors across the world are encouraged to invest in ways that will help make the earth safer for all. 

GG Gearbox will provide you with the guidance to understand how to use this new clean energy technology to deliver value to your company.",Renewable Energy Semiconductor Manufacturing,201-500 employees,Privately Held,"Perth, Western Australia, Australia",Australia,ggoe.org,https://www.linkedin.com/company/gg-gearbox
Think Recycling (Australia) Pty Ltd,"A vision was created in 2016 as a response to one of the fastest-growing waste streams in the world and the growing need for E-Waste Management and ITAD Services. Started in India, later expanded to Australia. Our prime focus is on Refurbishing and Reusing to help to stop Electronic Equipment from being prematurely disposed of before reaching its maximum Lifecycle. 

Our goal is to build a trusted brand & to be a benchmark solution provider in the field of environment protection.",Renewable Energy Semiconductor Manufacturing,2-10 employees,Partnership,"Sydney, New South Wales, Australia",Australia,thinkrecycling.com.au,https://www.linkedin.com/company/think-recycling-pty-ltd
Oz Express,"Established in 2006, Oz Express is a leading national wholesaler and distributer of high quality solar panels. In partnership with REC, Oz Express is committed to distributing solar panels throughout Australia in a cost effective and timely manner. 

Oz Express has partnered with REC for more than 10 years and has vast local, national and international industry experience. We work with industry partners and our customers to establish long term, mutually beneficial relationships.

Offering superior customer service and after sales support, Oz Express provides a hassle-free purchasing experience. With warehouses across Australia, our customers can rely on our national logistics and delivery network.",Renewable Energy Semiconductor Manufacturing,11-50 employees,Privately Held,"Kunda Park, Queensland, Australia",Australia,oz-ex.com.au,https://www.linkedin.com/company/oz-express
AUSSIE SOLAR INSTALLATIONS PTY. LTD.,,Renewable Energy Semiconductor Manufacturing,,,"Blue Mountains, New South Wales, Australia",Australia,,https://www.linkedin.com/company/aussie-solar-installations-pty-ltd-
Sky Power Group,"SPG Power Systems is one of Australia’s fastest growing renewable energy companies.

Who We Are

Sky Power Group (SPG) is a leading renewable energy company focusing on residential and commercial on renewable energy products such as solar electric generation and Solar Hot Water.

Where We Are

SPG has extensive operations in Australia with operational headquarters in Sydney and is also pursuing additional opportunities in Africa.",Renewable Energy Semiconductor Manufacturing,,Privately Held,"Sydney, New South Wales, Australia",Australia,skypowergroup.com,https://www.linkedin.com/company/sky-power-group
Eco Shop Direct,"Our mission is to transform the Australian landscape as we introduce new products and technology that benefit the Australian environment and water resources which lower the ongoing usage and cost of electricity and water.

People who purchase our products are eco-savvy: they are looking out for new opportunities to reduce wastage in their home by their lifestyle choices; environmentally conscious: they understand that our land and waterways need to be improved, not only preserved; active warriors: they actively participate to introduce change in their homes and businesses, and influence others to do the same.",Renewable Energy Semiconductor Manufacturing,2-10 employees,Privately Held,"Brisbane, Queensland, Australia",Australia,ecoshopdirect.com.au,https://www.linkedin.com/company/eco-sho-direct
Natural Biology,"By intercepting Green Waste that is destined for landfill & treating it through Pyrolysis we Sequester Carbon in the form of Biochar.

Natural Biology wants to be part of the solution by having a Regenerative & Sustainable impact on the Environment, Food Production & the Manufacturing Industry.

Our intention, looking forward, is to reduce landfill by expanding into Advanced Conversion Technology & increasing our feedstock to include Plastics, Tires & Electronic Waste. 
This will allow us to provide Green Power, while Producing a wider range of Sustainable Products including Bio-Fuels by Recovering Raw Materials & Resources from waste that is difficult or unable to be recycled through other means.

Because we want to leave this place in a better condition than it is now.

We invite those that share our values or see an opportunity, to contact us to investigate how Natural Biology can offer your business a solution.",Renewable Energy Semiconductor Manufacturing,2-10 employees,Privately Held,"Noosa Hinterland, Qld, Queensland, Australia",Australia,natural-biology.com,https://www.linkedin.com/company/natural-biology
ECOWATT RENEWABLE SOLUTIONS LTD,,Renewable Energy Semiconductor Manufacturing,2-10 employees,,"Boro, New South Wales, Australia",Australia,,https://www.linkedin.com/company/ecowatt-renewable-solutions-ltd
March 2 Zero,Non-profit connecting caring consumers with ethical businesses,Renewable Energy Semiconductor Manufacturing,2-10 employees,Non Profit,"Melbourne, Victoria, Australia",Australia,march2zero.com,https://www.linkedin.com/company/march-2-zero
GNeTaskforce,Tasked with accelerating renewables projects for Victoria.,Renewable Energy Semiconductor Manufacturing,2-10 employees,Non Profit,"Ballarat, Victoria, Australia",Australia,gnet.org.au,https://www.linkedin.com/company/gnetaskforce
Pericom Energy Pty Ltd,"New start up company providing power solutions using solar, wind, thermal up draft and hydro technologies. Our focus remains in providing cost effective power solutions to remote and rural communities both here in Australia and abroad. More information to follow shortly.",Renewable Energy Semiconductor Manufacturing,Self-employed,Privately Held,"Brisbane, Queensland, Australia",Australia,pericomenergy.com,https://www.linkedin.com/company/pericom-energy-pty-ltd
Todds Plumbing & Electrical- Solar experts,,Renewable Energy Semiconductor Manufacturing,,,Australia,Australia,toddsplumbing.com.au,https://www.linkedin.com/company/todds-plumbing-&-electrical--solar-experts
CCS INTERNATIONAL PTY LTD,,Renewable Energy Semiconductor Manufacturing,,,"Sydney, New South Wales, Australia",Australia,,https://www.linkedin.com/company/ccs-international-pty-ltd
RM Leyte,"RM Leyte's dedicated team strive to improve opportunities for meaningful employment and housing stock in postcode 3081, Encompassing Belfield, Heidelberg Heights and Heidelberg West.

Banyule Councils Urban Design Framework 120 will significantly change the face of much of the area",Renewable Energy Semiconductor Manufacturing,2-10 employees,Privately Held,"Heidelberg West, Victoria, Australia",Australia,rmleyte.com.au,https://www.linkedin.com/company/rm-leyte
Paul's Rubbish Removal Sydney,"At Paul's Rubbish Removal Sydney, we pride ourselves on our ability to safely and efficiently collect and dispose of rubbish, junk or unwanted goods without fuss.

With over 10 years of experience within the trade, we can say that we've seen it all. From residential junk clean-ups to commercial waste management. We have the experience and expertise to remove all sorts of junk - no matter how big or small.

Call us today for a free rubbish removal quote in Sydney. We will make your rubbish problems a thing of the pasts.",Renewable Energy Semiconductor Manufacturing,2-10 employees,Privately Held,"Sydney, New South Wales, Australia",Australia,paulsrubbish.com.au,https://www.linkedin.com/company/paul's-rubbish-removal-sydney
Albany Solar,Albany Solar specializes in the design and installation of solar power systems.,Renewable Energy Semiconductor Manufacturing,,,"Albany, Western Australia, Australia",Australia,albanysolar.com.au,https://www.linkedin.com/company/albany-solar
SOLCO SOLAR PRODUCTS PTY LTD,Solco Power and Water – wholesale distribution business of Solco Ltd. Australian Distributor of Lorentz Pumps.,Renewable Energy Semiconductor Manufacturing,2-10 employees,,"Brisbane, Queensland, Australia",Australia,choiceelectric.com.au,https://www.linkedin.com/company/solco-solar-products-pty-ltd
MWM Energy Australia Pty Ltd,,Renewable Energy Semiconductor Manufacturing,,,"Melbourne, Victoria, Australia",Australia,,https://www.linkedin.com/company/mwm-energy-australia-pty-ltd
ARQUILLA BULK TRADING CO PTY LTD,,Renewable Energy Semiconductor Manufacturing,2-10 employees,,"Camperdown, New South Wales, Australia",Australia,arquilla.com,https://www.linkedin.com/company/arquilla-bulk-trading-co-pty-ltd
Go Sustainable,"Go Sustainable provides Project Management services for Sustainable Construction Projects. 
Go Sustainable seeks to be a leading player in Carbon Management for Construction ensuring the carbon footprint created by construction projects are as minimal as possible.
Go Sustainable also offers Energy Performance Contracting solutions for business and residents wishing to secure a green energy supply whilst maintaining high levels of efficiency within the building envelope.",Renewable Energy Semiconductor Manufacturing,Self-employed,Privately Held,"Sydney, New South Wales, Australia",Australia,gosustainable.com.au,https://www.linkedin.com/company/go-sustainable
Gold Coast Solar Panel Cleaning,,Renewable Energy Semiconductor Manufacturing,,,Australia,Australia,solarpanelclean.com.au,https://www.linkedin.com/company/gold-coast-solar-panel-cleaning
Danvest Australia Pty Ltd.,,Renewable Energy Semiconductor Manufacturing,,,"Adelaide, South Australia, Australia",Australia,danvest.com,https://www.linkedin.com/company/danvest-australia-pty-ltd-
Solahart Brisbane Inner South,Family owned business located in Brisbane Inner South with over 10 years of solar panel experience.,Renewable Energy Semiconductor Manufacturing,2-10 employees,Public Company,"Brisbane, Queensland, Australia",Australia,solahart.com.au,https://www.linkedin.com/company/solahart-inner-south-brisbane
DOW UK LIMITED,"The Dow Chemical Company is a leader in specialty chemicals delivering products and solutions to markets such as electronics, water, packaging, energy, and coatings.",Renewable Energy Semiconductor Manufacturing,,,"Boro, New South Wales, Australia",Australia,dow.com,https://www.linkedin.com/company/dow-uk-limited
LEP Pty Ltd,"Waste to energy, converting organic waste that is otherwise environmentally harmful into clean gas and electricity.",Renewable Energy Semiconductor Manufacturing,2-10 employees,Privately Held,Australia,Australia,lorananergyproducts.com.au,https://www.linkedin.com/company/lep-pty-ltd
Solar Engineering Services,,Renewable Energy Semiconductor Manufacturing,,,"Willetton, Western Australia, Australia",Australia,solarengineeringservices.com,https://www.linkedin.com/company/solar-engineering-services
Australian Solar Institute Limited,,Renewable Energy Semiconductor Manufacturing,11-50 employees,,"Newcastle, New South Wales, Australia",Australia,,https://www.linkedin.com/company/australian-solar-institute-limited
Free Home Energy Assessments,"We are fully accredited and offer Free Household Sustainability Assessments under the Federal Government Green Loans program.

Green Loans is a new Australian Government initiative to help Australians tackle climate change. The Green Loans Program will assist Australian families to install solar, water saving, and energy efficient products.",Renewable Energy Semiconductor Manufacturing,2-10 employees,Privately Held,Australia,Australia,freehomeenergyassessments.com.au,https://www.linkedin.com/company/free-home-energy-assessments
Anthony Tabor,"Large scale onsite solar PV integrated with car ports and EV charging. Corporate PPAs. Carbon and energy efficiency assessment, strategy and reporting.",Renewable Energy Semiconductor Manufacturing,2-10 employees,Public Company,"Melbourne, Victoria, Australia",Australia,,https://www.linkedin.com/company/anthony-tabor---integrative-solutions
CARBON CATCH LIMITED,,Renewable Energy Semiconductor Manufacturing,2-10 employees,,"Boro, New South Wales, Australia",Australia,,https://www.linkedin.com/company/carbon-catch-limited
Hay Shed Hill Wines,Hay Shed Hill Wines is a vineyard that produces and sells wines.,Renewable Energy Semiconductor Manufacturing,,,"Wilyabrup, Western Australia, Australia",Australia,hayshedhill.com.au,https://www.linkedin.com/company/hay-shed-hill-wines
Solaris Projects,Small-scale solar PV development. An alternative asset class with attractive returns in the current environment. Project development from site identification through permitting to construction. Direct exposure to the NEM wholesale pool price and LGCs.,Renewable Energy Semiconductor Manufacturing,2-10 employees,Privately Held,"Brisbane, Queensland, Australia",Australia,,https://www.linkedin.com/company/solaris-projects
Rounding Mark Pty Limited,"Rounding Mark is a private consultancy and investment business.  It has been formed to assist Boards and senior executives respond effectively to the complex strategic, business and investment challenges presented by climate change and carbon markets, and to invest in clean-tech business ventures and start-ups.",Renewable Energy Semiconductor Manufacturing,Self-employed,Privately Held,Australia,Australia,,https://www.linkedin.com/company/rounding-mark-pty-limited
Envirosave Energy Solutions,Your Future-proof Solar Company,Renewable Energy Semiconductor Manufacturing,2-10 employees,Privately Held,"Perth, Western Australia, Australia",Australia,envirosave.com.au,https://www.linkedin.com/company/envirosave-energy-solutions
EcoBrilliance Australia,"The energy market is changing rapidly, creating complex problems which require innovative, expert solutions. Fortunately, where others see difficulty, we see opportunity - the chance to help Australian businesses look at their energy usage from a holistic point of view, and implement energy management protocols which save money and reduce emissions, leading to a better bottom line and a better world.

Founded in 2019 but boasting years of experience in the solar, lighting and energy efficiency industries, EcoBrilliance was formed from a desire to match Australian businesses looking to save money and reduce emissions with the most innovative, reliable and effective solutions providers across the national marketplace. Our carefully curated network of supply, install and maintenance partners have been chosen for their shared philosophies of total customer satisfaction, their embrace of cutting edge technology and business models, and their visions of an ethical, eco-friendly pathway to a cheaper, greener energy future.",Renewable Energy Semiconductor Manufacturing,2-10 employees,Self Owned,"Melbourne, Victoria, Australia",Australia,ecobrilliance.com.au,https://www.linkedin.com/company/ecobrilliance-australia
Alice Springs Reptile Centre,,Renewable Energy Semiconductor Manufacturing,,,"Alice Springs, Northern Territory, Australia",Australia,reptilecentre.com.au,https://www.linkedin.com/company/alice-springs-reptile-centre
Red Jacket Pumps,,Renewable Energy Semiconductor Manufacturing,,,"Perth, Western Australia, Australia",Australia,foundationpumps.com.au,https://www.linkedin.com/company/red-jacket-pumps
Solar Electricians,,Renewable Energy Semiconductor Manufacturing,,,"Melbourne, Victoria, Australia",Australia,,https://www.linkedin.com/company/solar-electricians
ADS Solar,,Renewable Energy Semiconductor Manufacturing,2-10 employees,,"Parramatta, New South Wales, Australia",Australia,adssolar.com.au,https://www.linkedin.com/company/ads-solar
Zen Energy Network,"The Zen Energy Network (Z.E.N) is a Family owned & operated Electrical & Smart technology construction company, with a focus on Renewable Energies & Automated functions. We provide Energy Auditing to homes & business's, specialising in Solar to Battery Storage and 'Off-Grid' Technologies.",Renewable Energy Semiconductor Manufacturing,11-50 employees,Partnership,"Gold Coast, Queensland, Australia",Australia,zenenergy.net.au,https://www.linkedin.com/company/zen-energy-network
Juno Energy,,Renewable Energy Semiconductor Manufacturing,2-10 employees,,"Byron Bay, New South Wales, Australia",Australia,junoenergy.com.au,https://www.linkedin.com/company/juno-energy
Solar Domes Australia,,Renewable Energy Semiconductor Manufacturing,,,Australia,Australia,solardomes.com.au,https://www.linkedin.com/company/solar-domes-australia
GreenPowerTek Pty Ltd,"Welcome to GreenPowerTEK! We are excited to lead the way in revolutionising waste management with our advanced low-emission Pyrolysis systems. Our mission is to provide sustainable waste disposal solutions, capable of processing anywhere from 100 to 1 million tons per year. Join us in transforming end-of-life tires,-recyclable plastics, and municipal solid waste into valuable resources while reducing landfill costs and transportation expenses!",Renewable Energy Semiconductor Manufacturing,2-10 employees,Privately Held,Australia,Australia,greenpowertek.com,https://www.linkedin.com/company/greenpowertek-pty-ltd
Numantian Advisory,Specialist business and technical consulting services to the renewable energy and clean technology industries.,Renewable Energy Semiconductor Manufacturing,Self-employed,Privately Held,"Sydney, New South Wales, Australia",Australia,numantian.com.au,https://www.linkedin.com/company/numantian
Jessups Solar Squad,,Renewable Energy Semiconductor Manufacturing,,,"Launceston, Australia",Australia,solarsquad.com.au,https://www.linkedin.com/company/jessups-solar-squad
GOE Australia,"GOE Australia, established since 1992, has a vision of offering the world a greener and more environmentally friendly cleaning solution. We strongly believe in coexistence with the natural world and continue to prove that cleaning doesn’t need to put our precious environment at risk.",Renewable Energy Semiconductor Manufacturing,11-50 employees,Privately Held,"O'connor, Western Australia, Australia",Australia,goeaustralia.com.au,https://www.linkedin.com/company/goe-australia
EnMaCo PTY LTD,"EnMaCo specializes in energy efficiency solutions through energy management training, assistance with developing energy management plans and performing energy audits. We believe that the most cost effective method of reducing your energy bills and carbon footprint is through the implementation of an energy management program. We can also design and implement community energy efficiency programs for local governments that include training of staff and open education sessions for the public.

We are based in Geraldton, Western Australia but have an interest in servicing the entire state, including rural communities.",Renewable Energy Semiconductor Manufacturing,2-10 employees,Public Company,"Geraldton, Western Australia, Australia",Australia,enmaco.com.au,https://www.linkedin.com/company/enmaco
Solar Island,We bring water bodies owners together with floating solar manufacturers and developers to expand floating solar into new markets.,Renewable Energy Semiconductor Manufacturing,2-10 employees,Privately Held,"Sydney, New South Wales, Australia",Australia,solarisland.com.au,https://www.linkedin.com/company/solar-island
The Plumbing Professor,,Renewable Energy Semiconductor Manufacturing,,,Australia,Australia,theplumbingprofessor.com.au,https://www.linkedin.com/company/the-plumbing-professor
SolarZ,"SolarZ is a commercial brand of Intelli Energy, which has a strong focus on small to medium businesses. We are proud to offer such a strong value proposition to small and medium businesses like yours, having installed literally thousands of solar panels across metropolitan Melbourne and country Victoria.
 
Please visit our website at www.solarz.com.au for more details on how SolarZ can help you generate your own clean, renewable energy using the energy of the sun and our solar PV systems comprising world class solar panels and inverters.  We are offering unparalleled support and onshore warranty, both of which are all too often missing from the market, to help your business go green.",Renewable Energy Semiconductor Manufacturing,11-50 employees,Privately Held,"Melbourne, Victoria, Australia",Australia,solarz.com.au,https://www.linkedin.com/company/solarz
ECOseals Australia,"ECOseals BV is a company that  specialises in designing and manufacturing products for environmental and soil protection purposes.  
ECOseals has developed a modular,  low maintenance impermeable facility with numerous additional features, made out of extremely strong, durable composite materials.
Being impenetrable by any liquid, ECOseals composite floor is ideal for permanent and temporary washbays for cars, buses, trucks and other heavy equipment, for (bulk) fuel transfer stations, mechanical workshops, construction camps and industrial cleaning facilities etc.
The floor modules (5500x 2250x 70mm) can be transported in a standard shipping container and are repeatedly relocatable with relative ease. The individual module only weighs approx. 800 kg.
ECOseals Oceania Pty Ltd has the exclusive right to market the ECOseals floor in Australia and New Zealand.",Renewable Energy Semiconductor Manufacturing,2-10 employees,Privately Held,"Brisbane, Queensland, Australia",Australia,ecosealsoceania.com.au,https://www.linkedin.com/company/ecoseals-oceania-pty-ltd
SavvySolar,"SavvySolar is a residential and commercial provider that caters to metro and regional Victoria. The term Savvy formed our foundation, with the aim to simplify the way consumers currently struggle when deciding on a provider. We decided the best way to challenge our industry was to put our customer’s needs first by truly understanding their solar requirements, providing expert knowledge, competitive value and supplying the best available products and brands on the market. Our mission is to simplify solar decisions and enable savvy customers.",Renewable Energy Semiconductor Manufacturing,11-50 employees,Privately Held,"Melbourne, Victoria, Australia",Australia,,https://www.linkedin.com/company/savvysolar
Live and Lovely,"We're here to assist you in reducing the environmental impact of your wedding or special event through pro-sustainability choices, without compromising the magic or romance of your special day.

Live and Lovely offer a range of products and services all of which offer the opportunity to improve sustainability in small or large ways.

We are also able to provide advice to small business to assist you to incorporate sustainable operating practices into your business.",Renewable Energy Semiconductor Manufacturing,Self-employed,Self Owned,Australia,Australia,liveandlovely.com.au,https://www.linkedin.com/company/live-and-lovely
Tcb Electrical Services,"TCB Electrical Services is an electrical contracting company that installs and repairs lighting, fans, and solar products.",Renewable Energy Semiconductor Manufacturing,,,"Adelaide, Australia",Australia,tcbelectricalservices.com.au,https://www.linkedin.com/company/tcb-electrical-services
Enviropositive,,Renewable Energy Semiconductor Manufacturing,Self-employed,Privately Held,"Brisbane, Queensland, Australia",Australia,,https://www.linkedin.com/company/enviropositive
HELIODESIGN,"AutoCAD  specialists based in Sydney, Australia.

We specialise in AutoCAD Drafting for Solar PV, Swimming Pools, Water Treatment & Electrical Projects.

Our team can tackle any request,CAD related, so feel free to ask!

We also offer additional design services in Solar PV.",Renewable Energy Semiconductor Manufacturing,2-10 employees,Self Owned,"Sydney, New South Wales, Australia",Australia,heliodesign.org,https://www.linkedin.com/company/heliodesign
Solar Solutions Design,,Renewable Energy Semiconductor Manufacturing,,,Australia,Australia,solarsolutionsdesign.com.au,https://www.linkedin.com/company/solar-solutions-design
Reasonably Vegan,"Reasonably Vegan is a website about love and vegetables. We’re reasonable because nobody’s perfect and nothing is black and white. Apart from sriracha: sriracha is amazing.
Jess Turner is the Social and Web Editor of Five out of Ten Magazine, writes for The Guardian, Behind the Spin and her own blog Never mind what you’re looking for. Her favourite food is still her Nonna’s homemade gnocchi but also now includes potato bread, which is just the bread form of Gnocchi.
Alan Williamson is Editor-in-Chief of Five out of Ten Magazine, sporadically involved with Split Screen and talks about heavy metal over at Cast Iron. His favourite food used to be cheeseburgers; now it’s veggie burgers.",Renewable Energy Semiconductor Manufacturing,2-10 employees,Self Employed,"Sydney, New South Wales, Australia",Australia,reasonablyvegan.com,https://www.linkedin.com/company/reasonably-vegan
Brooke Water Australia,"Brooke is a contemporary drink bottle brand that has brought to market a product featuring the highest-grade consumer filter on the market. Designed to safeguard water and make it enjoyable to drink, Brooke fuses cutting edge technology with design and functionality to encourage consumers to drink well. The high-performance water filter in Brooke’s bottles redefines the taste of drinking water, delivering your daily sip in a sleek, modern reusable glass
bottle.",Renewable Energy Semiconductor Manufacturing,2-10 employees,Privately Held,"Sydney, New South Wales, Australia",Australia,brookewater.com,https://www.linkedin.com/company/brooke-water-australia
Power Dynamics,Power Dynamics is a roof top solar retailer with a focus on the residential and SME Markets.,Renewable Energy Semiconductor Manufacturing,2-10 employees,Privately Held,"Brisbane, Queensland, Australia",Australia,powerdynamics.com.au,https://www.linkedin.com/company/power-dynamics
RWD CIVIL ENGINEERING SERVICES LTD,,Renewable Energy Semiconductor Manufacturing,,,"Boro, New South Wales, Australia",Australia,,https://www.linkedin.com/company/rwd-civil-engineering-services-ltd
Greenforce Energy,,Renewable Energy Semiconductor Manufacturing,,,"Sydney, New South Wales, Australia",Australia,greenforcesolar.com.au,https://www.linkedin.com/company/greenforce-energy
urHerd,"We know you want to make the world a greener place, we know you will, but right now it seems hard.

urHerd is here for you.  

We'll make it fun and easy for us to go green together! We'll set out little steps you can take daily to make a difference. You'll feel good and be part of our Herd's positive impact on our world.

We're in this together.

Welcome to the Herd. 


little steps • big change 
#jointhemovement @urHerd.world
www.urHerd.com",Renewable Energy Semiconductor Manufacturing,11-50 employees,Privately Held,"Melbourne, Victoria, Australia",Australia,urherd.com,https://www.linkedin.com/company/urherd
Tasmanian Energy Services,Tasmanian Energy Services provides energy auditing and advice to clients across a wide range of industries.  TES specialise in providing NABERS and BEEC certifications to commercial buildings as well advice on energy efficiency and metering.,Renewable Energy Semiconductor Manufacturing,Self-employed,Self Owned,"Hobart, Tasmania, Australia",Australia,tasenergyservices.com.au,https://www.linkedin.com/company/tasmanian-energy-services
Choose Solar,,Renewable Energy Semiconductor Manufacturing,,,"Melbourne, Victoria, Australia",Australia,choosesolar.com.au,https://www.linkedin.com/company/choose-solar
