Name,Description,Primary Industry,Size,Type,Location,Country,Domain,LinkedIn URL
CLIM PASSION,"Clim Passion s'est 20 ans d'expérience professionnelle.L' Entreprise a été crée, il a y quatre. Elle est possède d'une équipe dynamique, rapide et efficace. Clim Passion est dotée de tout les agréments sur la réglementation en vigueur. Nous assurons un travail de qualité pour le bien-être de nos clients. Clim passion, la passion de votre bien-être. Consulter nous..!",Renewable Energy Semiconductor Manufacturing,2-10 employees,Self Employed,"Saint Joseph, Reunion, France",France,clim-passion.re,https://www.linkedin.com/company/clim-air
Association Be.Energie,"Be.Energie est une association qui a vu le jour grâce à la collaboration de 8 étudiants de licence professionnelle « Maitrise de l’énergie et des énergies renouvelables » du lycée Saint Aubin La Salle situé à Saint Sylvain d'Anjou.

L'association à pour but :
-De mettre en relation les anciens étudiants de la formation de Licence Professionnelle avec ceux de la promotion en cours.
 -Dans un contexte de développement durable, aider les consommateurs à réduire leurs dépenses énergétiques en associant les compétences des membres sur la Maîtrise de l’Énergie et des Énergies Renouvelables.",Renewable Energy Semiconductor Manufacturing,2-10 employees,Non Profit,"Saint-Sylvain-d'Anjou, Pays de la Loire, France",France,e-monsite.com,https://www.linkedin.com/company/be-énergy
Floating Solar Company,"With nearly 3 quarters of our planet covered with water, and more and more people living and feeding from the increasingly scarcer lands, isn't it a brilliant idea to start using our water surfaces for FloatingSolarPlants?
 
 
 
Your Solar Energy Provider On Water Around The World 
 
 
 
· Floating solar panels 
 
· Floating solar systems & solutions
 
· Floating solar plant design services
 
· Renewable energy project financing 
 
· Long term leasing of unused water bodies and water reservoir
 
· Site selection for floating solar farms 
 
· Floating solar system Installation, Maintenance and Operation
 
 
 
 
Contact details: 
 
FloatingSolarWorld Team
+ 34 693 493 930
 
info@floatingsolarworld.com",Renewable Energy Semiconductor Manufacturing,,Partnership,"Oô, Occitanie, France",France,floating.solar,https://www.linkedin.com/company/floating-solar-lybia
ABC DIAGS,"En qualité d'Assistant à Maitrise d'ouvrage, nous vous assistons dans toutes vos démarches, de la conception du projet jusqu'à l'obtention des aides.

Nous prenons soin de sélectionner pour vous des artisans qualifiés RGE (reconnus garants de l'environnement).",Renewable Energy Semiconductor Manufacturing,2-10 employees,Self Owned,"Paris, Île-de-France, France",France,abcdiags.fr,https://www.linkedin.com/company/abcdiags
NOUVEL AIR,"NOUVELAIR est une entreprise de rénovation énergétique proposant le remplacement de votre mode de chauffage (combustible) en pompe à chaleur, chauffe eau solaire, VMC Double Flux et ballon thermodynamique.",Renewable Energy Semiconductor Manufacturing,2-10 employees,Self Employed,"Clichy, Île-de-France, France",France,nouvelairenergie.fr,https://www.linkedin.com/company/nouvelair
Effloresens,"EffloreSens, Société par actions simplifiée, est un Studio spécialisé dans la communication globale, notamment sur les questions environnementales.

Né de la volonté de donner du sens à notre avenir et de participer activement à la sensibilisation et à la communication sur les thématiques du développement durable, EffloreSens propose son panel de savoir-faire dans les métiers de la communication.

- Audit, conseil et accompagnement de votre communication et mise en oeuvre de vos projets et événements grands publics et institutionnels.
- Elaboration de votre identité visuelle et charte graphique.
- Rédaction et conception de vos publications.
- Création, développement et référencement de votre site Internet 2.0, de vos applications mobiles et développement de vos réseaux sociaux et professionnels.
- Conception de vos synoptiques, outils pédagogiques, signalétique et animations 2D – 3D.
- Réalisation de vos clips, reportages, films institutionnels et plateformes Web interactives.",Renewable Energy Semiconductor Manufacturing,2-10 employees,Partnership,"Maisons-Alfort, Île-de-France, France",France,effloresens.fr,https://www.linkedin.com/company/effloresens
Espace Eolien Developpement SARL,"Espace Eolien Developpement SARL is a renewables & environment company based out of 16 Pl. Cormontaigne, Lille, Nord-Pas-de-Calais, France.",Renewable Energy Semiconductor Manufacturing,2-10 employees,,"Lille, Hauts-de-France, France",France,espace-eolien.fr,https://www.linkedin.com/company/espace-eolien-developpement-sarl
En Vert La Planète,"En Vert La Planète c’est un club qui incarne le changement. Changer de vision sur le monde et ses habitudes en découvrant d’autres modes de vie est notre ambition.

En effet, notre but est de ne plus être de simples consommateurs mais de véritables acteurs de la société. 

Le projet est de sensibiliser les étudiants ainsi que le corps enseignant à l’urgence climatique. Il s’agira d’organiser des évènements comme des conférences, des débats, des activités, des projections de documentaires... 

Nous pouvons également organiser des sondages et récompenser les meilleures idées et initiatives concernant l’écologie. Elles pourront ensuite être appliquées durant l’année. 

Nous proposons dès lors des paniers de fruits et légumes accessibles aux étudiants et au personnel de l'ESEO.

Plus d'information sur notre site : https://envertlaplanete.fr",Renewable Energy Semiconductor Manufacturing,2-10 employees,Non Profit,"Angers, Pays de la Loire, France",France,envertlaplanete.fr,https://www.linkedin.com/company/envertlaplanete
GLE Solar,Société de projets en énergies renouvelables,Renewable Energy Semiconductor Manufacturing,11-50 employees,Partnership,"Roissy-en-France, Île-de-France, France",France,glesolar.com,https://www.linkedin.com/company/gle-solar
BigBelly France,"Bigbelly est le leader mondial des systèmes intelligents de gestion de la propreté et de recyclage pour les espaces publics. Les collectivités et les entreprises déploient nos stations dans des emplacements à fort trafic. Nos corbeilles de rues sont autonomes en énergie elles sont équipées d’un panneau solaire permettant d’alimenter un compacteur interne et de faire fonctionner de multiples capteurs. La compaction permet d’accroitre la capacité du bac (jusqu’ à 700 litres dans un bac de 120 litres) et les capteurs permettent de communiquer en temps réel le statut des corbeilles aux équipes de collecte. La plus grande capacité ajoutée à l’information en temps réel du niveau de remplissage, permettent une réduction des tournées de collecte et de leur empreinte carbone, de 70% en moyenne. 
La plate-forme de gestion « Clean » est la véritable pierre angulaire de la solution Bigbelly. Elle est disponible en ligne où sur application mobile, elle fournit l’ensemble des informations utiles aux opérations de gestion de la propreté.Toutes les données sont enregistrées et disponibles 24h/24 afin d’optimiser l’efficacité de la collecte et l'implantation des corbeilles.
Le tableau de bord indique les principales données liées au niveau de remplissage à la collecte et à l’efficacité de celle-ci. De nombreuses notifications et alertes peuvent être générées permettant de supprimer les débordements et d’optimiser l’ensemble des interventions.
La gamme complète de stations Bigbelly comprend un modèle avec de la compaction et un modèle sans compaction afin de pouvoir collecter tout type de flux en créant des îlots de tri intelligent ainsi qu’un modèle « indoor » sans capteurs solaire.  Notre solution bénéficie d’un important retour d’expérience avec plus de 60 000 unités en service dans le monde et une présence dans plus de 40 collectivités françaises.  
Véritable outil pour la Smartcity d’aujourd’hui et de demain nous intégrons également des capteurs d'intelligence urbaine.",Renewable Energy Semiconductor Manufacturing,11-50 employees,Partnership,"Croissy-sur-Seine, Île-de-France, France",France,bigbelly.com,https://www.linkedin.com/company/big-belly-france
BIOTHERMIA ENERGIES,"Biothermia Energies is an electricity, plumbing and heating services and installation contractor
in the residential area, with more than 35 years experience.
We are just starting Biothermia Energies' renewable energy division which specializes in designing and installing solar electric, solar heating, aerothermal and geothermal systems. 

We are located in France in the city of Treguier, Brittany. Presently, most of our work is focused on residential systems, but we will be expanding our focus to other sectors in the near term.",Renewable Energy Semiconductor Manufacturing,11-50 employees,Privately Held,France,France,,https://www.linkedin.com/company/biothermia-energies
Alti'Compost,"Basée en Haute-Loire au cœur de la région Rhône-Alpes, Alti'Compost intervient également dans les départements limitrophes pour vous accompagner dans vos projets de compostage de proximité. 
Dans une école, un centre de loisirs, une maison de retraite, pour créer un composteur de quartier dans votre commune ou juste dans votre copropriété, je vous accompagne tout au long de votre projet et assure le suivi des sites une fois la mis en place terminée.

Parce que le meilleur déchet est celui qu'on ne produit pas, Alti'Compost  se spécialise également dans la lutte contre le gaspillage alimentaire. Du diagnostic en établissement jusqu'aux animations avec les convives, je vous accompagne pour réduire un maximum vos biodéchets.

Alti'Compost est aussi une solution pour les particuliers : 
""SOS COMPOST"" Des interventions à domicile afin de vous accompagner et résoudre vos difficultés.",Renewable Energy Semiconductor Manufacturing,Self-employed,Self Employed,"Saint-Ferréol-d'Auroure, Auvergne-Rhône-Alpes, France",France,,https://www.linkedin.com/company/alti-compost
LACAMPAGNOTTE ENERGIE VERTE,"LACAMPAGNOTTE ENERGIE VERTE is an electrical/electronic manufacturing company based out of 15 CHEMIN DE LA CAMPAGNOTTE, SIROS, France.",Renewable Energy Semiconductor Manufacturing,Self-employed,Partnership,"Siros, Nouvelle-Aquitaine, France",France,,https://www.linkedin.com/company/lacampagnotte-energie-verte
Grenier generconfort,"L'entreprise Grenier Generconfort est implantée à Rouen en Seine-Maritime. Nous réalisons les travaux de couverture en ardoise, en tuile,bac acier et en zinc.

Nous effectuons la conception, l'installation et la rénovation de salles de bains. Nous réalisons les travaux de plomberie en neuf et en rénovation. Nous effectuons le raccordement et la recherche de fuites de gaz et d'eau.

Nous réalisons l'installation et la mise en service de chaudières gaz, fioul et électriques. Nous effectuons les dépannages. Nous installons des pompes à chaleur air/eau et eau/eau pour l'intérieur et l'extérieur.
Nous réalisons les travaux d'isolation thermique de combles et de toitures et de façades.

Créée en 1945, l'entreprise Grenier Generconfort possède une équipe performante d'une dizaine de personnes qui offre un service personnalisé et qui dispose de toutes les compétences nécessaires réunies pour réussir votre projet de rénovation énergétique.",Renewable Energy Semiconductor Manufacturing,11-50 employees,Privately Held,"Rouen, Normandy, France",France,grenier-generconfort.fr,https://www.linkedin.com/company/grenier-generconfort
EC France,"EC France, expert de la rénovation énergétique depuis 2008 accompagne l'ensemble de ses partenaires privés et publics dans leurs projets d'amélioration énergétique. 
Spécialiste du développement durable et de l'efficacité énergétique, EC France répond aux besoins d'économies d'énergies dans les secteurs de l'industrie, collectivité, tertiaire, résidentiel, ...

Dans cette dynamique, EC France à mis en place des solutions clés en main : du conseil à la réalisation, en passant par la récupération de subvention.
En effet, EC France est également capable de valoriser les CEE sur l'ensemble des travaux de rénovation et réhabilitation énergétique.

EC France met son savoir-faire et son savoir-être aux profits de ses partenaires et s'engage pour un monde plus vert !",Renewable Energy Semiconductor Manufacturing,11-50 employees,Partnership,"Sarcelles, Île-de-France, France",France,ec-france.fr,https://www.linkedin.com/company/ec-france
GEODE ENVIRONNEMENT Bourgogne Franche-Comté,"Geode environnement s’installe en Bourgogne Franche-Comté pour accompagner les constructeurs de maisons individuelles dans la mise en place d'une politique de gestion durable de leurs déchets de chantier. Nous intervenons auprès de ces derniers pour trier, collecter, évacuer et recycler les déchets vers des structures de valorisation agrées. Une démarche éco-responsable qui permet aux artisans de se concentrer sur l'essentiel : leur métier.",Renewable Energy Semiconductor Manufacturing,2-10 employees,Self Owned,"Geneuille, Bourgogne-Franche-Comté, France",France,geode-environnement.com,https://www.linkedin.com/company/geode-environnement-bourgogne-franche-comté
Association Passerelle Nature,"Association loi 1901, Passerelle Nature a été créée en août 2009 sur Valence (26) pour relayer les 1001 initiatives menées en faveur de l’environnement dont nous entendons trop peu parler dans notre quotidien. 

Passerelle Nature vous apporte une information éclairée et vulgarisée et vous indique les différents acteurs auprès desquels vous pouvez trouver des réponses plus approfondies à vos besoins ou questionnements.",Renewable Energy Semiconductor Manufacturing,Self-employed,Non Profit,"Valence, Auvergne-Rhône-Alpes, France",France,passerellenature.fr,https://www.linkedin.com/company/passerelle-nature
Mon-Assainissement.fr,"Le site Mon-Assainissement.fr a été créé dans le but d’expliquer le domaine de Assainissement Non Collectif aux particuliers.
Depuis l'application de la loi sur l'eau 92-3 du 30 décembre 2006,  les particuliers non raccordés au tout à l'égout ont pris conscience de la nécessité de traiter leurs eaux usées. En effet, la création des Spanc a permis de sensibiliser l'habitant de son assainissement. Depuis les utilisateurs du net cherchent à s'informer dans ce domaine. C'est la vocation de Mon-Assainissement.fr.
Sur ce site le visiteur pourra trouver :
- les différentes solutions d’assainissement (comme les fosses septiques toutes eaux, micro-stations et filtres compacts et autres), 
- les démarches à suivre pour obtenir une conformité,
- un annuaire des professionnels,
- les informations sur les vidanges et et les entretiens,
- un comparatif sur les solutions 

Bonne visite sur Mon-Assainissement.fr",Renewable Energy Semiconductor Manufacturing,Self-employed,Privately Held,"Clermont-Ferrand, Auvergne-Rhône-Alpes, France",France,mon-assainissement.fr,https://www.linkedin.com/company/mon-assainissement-fr
Green Inside Consulting,"Green Inside helps company to develop their sustainability strategy and promotes its own project:
- with IPSOS, Green Inside is launching an ecological footprint observatory of european households,
- Green Inside is also launching a show room on sustainable development",Renewable Energy Semiconductor Manufacturing,2-10 employees,Privately Held,France,France,,https://www.linkedin.com/company/green-inside-consulting
ALBRET ENERGIES,Entreprise spécialisé dans l'énergie du bâtiment.,Renewable Energy Semiconductor Manufacturing,11-50 employees,Self Owned,"Lavardac, Nouvelle-Aquitaine, France",France,,https://www.linkedin.com/company/albret-energies
S4R S.A.S,"Services for Research (S4R) is a brand new company, based in south of France, which provides various services for research labs. Our scientific and technical expertise allow us to answer the needs of researchers and engineers from Material science, Electrochemistry, Geology and Environmental science.

S4R provides a large choice of materials and equipments to satisfy the requirements of our customers working in high technology based fields. In addition, S4R design and technical department offers the possibility of designing and manufacturing tailored-customer equipment.

S4R is continually looking to develop high quality services and products with the best quality/price ratio. We believe that our main progress lies in the satisfaction of our customers, so your feedbacks are welcome and will be taken into account to enhance the quality of our offer.",Renewable Energy Semiconductor Manufacturing,2-10 employees,Privately Held,"Castelnau-le-Lez, Occitanie, France",France,s4r-france.com,https://www.linkedin.com/company/s4r
ENQUETE ET ENVIRONNEMENT,Bureau d’études spécialisé dans les enquêtes et distributions liées à la gestion des déchets au sein des collectivités territoriales et autres acteurs privés.,Renewable Energy Semiconductor Manufacturing,11-50 employees,Partnership,"Saint-Joachim, Pays de la Loire, France",France,,https://www.linkedin.com/company/enquete-et-environnement
NOVAVIA,"Fondée en mars 2005, Novavia est aujourd’hui une entreprise reconnue pour ses propositions innovantes, respectueuses des nouvelles réglementations européennes et françaises. 

Spécialiste de l'assainissement et du traitement de l'eau, un enjeu que Novavia souhaite relever avec vous. 

Nous vous accompagnons sur toute la durée du cycle de vie de votre projet, du diagnostique au bureau d’étude, passant par l'installation de votre solution sur mesure tout en vous donnant la possibilité d'entretenir votre installation.

Nos équipes dédiées à la mise en place de votre solution seront répondre aux besoins et aux critères d’installations préconisés par notre bureau d’étude.",Renewable Energy Semiconductor Manufacturing,2-10 employees,Privately Held,"Marolles-en-Brie, Île-de-France, France",France,,https://www.linkedin.com/company/novavia
GFEN,"Notre Société vous offre son expérience et ses compétences pour vous établir un diagnostic complet et elle s’engage pour qu’à terme, votre facture énergétique soit considérablement diminuée. Par ailleurs, grâce aux aides de l’État, le montant de ces travaux peut être subventionné jusqu’à 100% !",Renewable Energy Semiconductor Manufacturing,2-10 employees,Self Owned,"Saint-Germain-en-Laye, Île-de-France, France",France,gfen.fr,https://www.linkedin.com/company/gfen-energy
DV Development,"DV Development helps start-ups, small and medium size Companies by reinforcing their commercial activities, reaching foreign markets and by sharpening marketing and sales strategies.

Services include:
- International market penetration
- New products launch
- Active prospecting 
- Commercial strategy and targeting",Renewable Energy Semiconductor Manufacturing,Self-employed,Privately Held,"Fuveau, Provence-Alpes-Côte d'Azur, France",France,,https://www.linkedin.com/company/dv-development
GFF Sustainably Managed Forests,"Le groupement foncier forestier Sustainably Managed Forests est une société civile participative, basée en forêt de Marchiennes et créée en 2019 dans le but de regrouper des épargnants ayant une sensibilité écologique afin d’acquérir et de gérer durablement des massifs forestiers, principalement en France métropolitaine.

L’objectif du groupement SMF est de permettre, en faisant l’acquisition de forêts, de sécuriser l’épargne de ses associés dans une richesse réelle et productive qui pourra être transmise de manière sécurisée et avantageuse (défiscalisation), tout en ayant une action positive sur l’environnement (bois fixateur de carbone, biodégradable et renouvelable) et les générations futures (respect de l'environnement).

La stratégie d’acquisition foncière du groupement forestier SMF est basée sur un investissement forestier optimisé axé sur des parcelles d’au minimum 10 hectares d’un seul tenant composées d’essences diversifiées âgées d’au minimum 30 ans et implantées sur des sols de qualité.

Le groupement forestier SMF est engagé dans une sylviculture irrégulière basée sur
    - les normes du label PEFC
    - une exploitation en futaie irrégulière, permettant la diversification des peuplements en essences et en structures
    - la préservation de la structure des sols et de la fertilité des forêts par la mise en place de système de cloisonnements fixes et le bûcheronnage manuel
    - l’interdiction de coupes rases sur plus d’un hectare d’un seul tenant
    - la régénération naturelle des peuplements par l’atteinte de l’équilibre sylvo-cynégétique
    - la préservation des écosystèmes par la mise en réserve intégrale de 10% de la surface de chaque massif et la présence de 20 m3/ha de bois morts comme facteur écologique de biodiversité, de rétention de l’eau et de fertilisation naturelle.",Renewable Energy Semiconductor Manufacturing,Self-employed,Privately Held,"Tilloy-lez-Marchiennes, Hauts-de-France, France",France,gff-smf.com,https://www.linkedin.com/company/gff-sustainably-managed-forests
Ateliers Guizard,"Votre paysagiste partenaire pour la création de jardins thérapeutiques et de jardins d’entreprises à Paris et en Ile-de-France.

La mission des Ateliers Guizard est de faire venir la nature auprès de ceux qui en sont éloignés (résidents EHPAD, malades, salariés...) alors qu’elle leur apporterait de nombreux bienfaits.",Renewable Energy Semiconductor Manufacturing,Self-employed,Self Owned,"Paris, Île-de-France, France",France,ateliers-guizard.fr,https://www.linkedin.com/company/ateliers-guizard
Floating Solar French Polynesia,"With nearly 3 quarters of our planet covered with water, and more and more people living and feeding from the increasingly scarcer lands, isn't it a brilliant idea to start using our water surfaces for FloatingSolarPlants? 



Your Solar Energy Provider On Water Around The World · Floating solar panels 



· Floating solar systems & solutions

· Floating solar plant design services

· Renewable energy project financing 

· Long term leasing of unused water bodies and water reservoir 

· Site selection for floating solar farms 

· Floating solar system Installation, Maintenance and Operation 




Contact details: 

FloatingSolarWorld Team 

+ 34 693 493 930 

info@floatingsolarworld.com",Renewable Energy Semiconductor Manufacturing,,Partnership,"Oô, Occitanie, France",France,floating.solar,https://www.linkedin.com/company/floating-solar-polynésie-française
Technipluie,"Nous conseillons et accompagnons les collectivités, professionnels et aménageurs dans leur projet de recyclage d’eau de pluie. Implanté à Rennes, nous intervenons surtout dans le Grand Ouest, et plus ponctuellement dans le reste de la France.

Expert dans le traitement des grands volumes de stockage, nous sommes spécialistes de la conception sur-mesure et la fourniture de l’ensemble du système de récupération et de réutilisation de l’eau de pluie : de la pré-étude de faisabilité technique et économique à l’accompagnement à la mise en service de l’installation, notamment la citerne et le gestionnaire d’eau pluviale, jusqu’à la maintenance. 

Partenaire privilégié des maîtres d’œuvres, maîtres d’ouvrages et des installateurs, nous mettons notre ingénierie technique et humaine au service de la réussite de leurs chantiers.

Comme chaque projet est unique, nous avons fait le choix de développer nos propres solutions. Associé aux plus grands fabricants, nous concevons des systèmes sur-mesure et certifiés pour répondre aux attentes de nos clients : équipements et matériels fiables, installation simplifiée, maintenance réduite, respect des normes en vigueur.",Renewable Energy Semiconductor Manufacturing,2-10 employees,Privately Held,"Cesson-Sévigné, Brittany, France",France,technipluie.fr,https://www.linkedin.com/company/technipluie
SGA Energy,"SGA ENERGY, une solution pour valoriser au mieux vos travaux. Calculez votre prime énergie et recevez une prime pour vos travaux : isolation, fenêtres, ...",Renewable Energy Semiconductor Manufacturing,2-10 employees,Self Employed,"Lyon, Auvergne-Rhône-Alpes, France",France,sga-energy.com,https://www.linkedin.com/company/sgaenergy
exaeko,"Your local support for wind assets in Brittany and Western France. Independent and strongly committed in cutting down CO2 emission by any mean. Wind farm assessment, 0&M strategy, H&S audits and management.",Renewable Energy Semiconductor Manufacturing,Self-employed,Self Employed,"Rennes, Brittany, France",France,exaeko.com,https://www.linkedin.com/company/exaeko
Lenergeticien.fr,Toute l'actualité sur la performance énergétique des bâtiments et les réglementations thermiques et environnementales,Renewable Energy Semiconductor Manufacturing,Self-employed,Self Employed,"Versailles, Île-de-France, France",France,lenergeticien.fr,https://www.linkedin.com/company/lenergeticien-fr
HELIOS Technologies ENR,"Helios Expert Technologies est une entreprise spécialisée dans l'entretien des Energies Renouvelables. Nous sommes certifiés QUALIPAC RGE. 
Depuis 2011, nous réalisons l'entretien : Chaudières Gaz / Fioul - Pompes à Chaleur Air / Air - Air / Eau - Ballons thermostatiques - Photovoltaïque.",Renewable Energy Semiconductor Manufacturing,11-50 employees,Privately Held,"Dijon, Bourgogne-Franche-Comté, France",France,helios-enr.fr,https://www.linkedin.com/company/helios-technologies-enr
A2H,"A2H specializes in sanitation, ventilation, and building maintenance for commercial and residential sectors.",Renewable Energy Semiconductor Manufacturing,11-50 employees,Partnership,"Bouguenais, Pays de la Loire, France",France,a2hsarl.fr,https://www.linkedin.com/company/a2h
SEALINK databuoy,"Our databuoys can measure wave/wind, quality of the water and can also be configured for acoustic monitoring.",Renewable Energy Semiconductor Manufacturing,2-10 employees,Privately Held,"Nantes, Pays de la Loire, France",France,sealink.fr,https://www.linkedin.com/company/sealink-data-buoy
Digital Mango,"We consult on the viability of photovoltaic installations in the South of France. Through engagement on social media platforms and via existing networks we seek to find investors to take part in the crowd funding of viable installations through the issuance of security tokens. We also run a Tezos baker, which validates blocks on the Tezos LPOS blockchain.",Renewable Energy Semiconductor Manufacturing,Self-employed,Privately Held,"Toulouse, Occitanie, France",France,digitalmango.com,https://www.linkedin.com/company/digitalmangofrance
GRAINE LR,"Le GRAINE LR a pour objet la promotion et le développement de l’éducation à l’environnement vers un développement durable (EEDD) en Languedoc-Roussillon. La mise en réseau des acteurs EEDD est transversale à l’ensemble de son projet.
Le GRAINE LR se donne pour missions de :

    Représenter les associations d’EEDD en LR et animer les dynamiques de concertation entre organismes publics, collectivités territoriales et acteurs privés, à l’échelle régionale, en matière d’EEDD ;
    Faire circuler l’information en matière d’EEDD ;
    Favoriser la mise à disposition des ressources pédagogiques existantes en EEDD ;
    Créer et diffuser - si nécessaire et dans une dynamique de réseau - les ressources pédagogiques correspondant à des besoins non satisfaits ;
    Coordonner des dispositifs pédagogiques et actions collectives dont l’action (animation / sensibilisation / recherche / ingénierie pédagogique etc.) sera réalisée par ses membres ;
    Animer des dynamiques d’échanges et de rencontres entre acteurs éducatifs ;
    Mettre en œuvre des actions de formation et d’accompagnement à la professionnalisation des acteurs EEDD ;
    Favoriser la mise en cohérence des dynamiques de réseau à l’ensemble des échelles de territoire ;
    Mener toute autre mission venant répondre à son objet social.

L'organigramme d'action

Le GRAINE LR et les réseaux départementaux formalisent ces missions sous forme d’un organigramme d’action de 7 axes :
A.    Représentation et animation politique,
B.    Accompagnement, soutien aux acteurs,
C.    Accompagnement des territoires,
D.    Ressources, outils pédagogiques,
E.    Dispositifs pédagogiques,
F.    Communication, information,
G.   Vie associative, fonctionnement.",Renewable Energy Semiconductor Manufacturing,11-50 employees,Non Profit,"Montpellier, Occitanie, France",France,grainelr.org,https://www.linkedin.com/company/graine-lr
ASTAR EnR,"We are an International company working on the development and distribution of Solar PV modules of great value.

Our offices are placed in more than 10 countries worldwide, in order to be close to our suppliers of raw materials, to our partner factories and to our customers.

The managers working in ASTAR have over ten years of experience in the R.E.S. We have found solutions to optimize resources and methods, in order to introduce an excellent and competitive product in the European market. 

ASTAR PV modules are made to satisfy our customers’ expectations, then we make a product which satisfy ourselves first of all. 

We have established strong partnerships with the leading industrial companies, testing labs and specialists in Research & Development. We are directly involved in the selection and purchase of raw materials and we directly supervise the production at the selected and delegated factories. The shared result is the PV module such as it was designed by our engineers from the beginning: ASTAR PV module, a guarantee in terms of performance, durability and price.

In the B2B market, we represent the reliability of a brand. Our professionals believe in the attention to details to ensure the result.

“As ASTAR EnR, we have a defined purpose: to make the difference in terms of quality, reliability, transparency and price.”",Renewable Energy Semiconductor Manufacturing,11-50 employees,Privately Held,"Paris, Île-de-France, France",France,astar-enr.com,https://www.linkedin.com/company/astar-enr
Nely,Nely vous accompagne dans votre transition écologique. Spécialiste français de la rénovation énergétique.,Renewable Energy Semiconductor Manufacturing,11-50 employees,Self Owned,"Paris, Île-de-France, France",France,,https://www.linkedin.com/company/nely-officiel
AirGones,"Association loi 1901 à vocation d’intérêt général, Air Gones finance et met en œuvre des projets favorisant l’information transparente, locale et immédiate sur la qualité de l’air. Guidés par la rigueur scientifique, notre ambition est d’accompagner les décisions publiques  en matière d'accès à un air respirable, de valoriser leurs effets et d'informer les citoyens, au travers de dispositifs de surveillance environnementale et de communication.

Air Gones accompagne les collectivités en pointe dans la lutte contre la pollution, en leur fournissant un ensemble de solutions technologiques innovantes permettant de surveiller l’environnement et de déployer une information en temps réel de la pollution de l’air sur leur territoire. 

Concrètement, Air Gones, accompagne élus locaux et citoyens grâce à des solutions concrètes et financées d’information et d’aide à la prise de décision en matière de pollution :
l’installation et la mise en service de capteurs par ville ou zones spécifiques (projet de ZFE, grands chantiers, modification de plan de circulation), permettant de mesurer l’ensemble des polluants, mais également les effets d’une politique publique
l’analyse et traitement de ces données, ainsi que celles pré-existantes sur le territoire, pour identifier les sources précises de pollution
la modélisation concrète de la pollution de l’air sous la forme d’une carte interactive en temps réel favorisant l’information et la prise de conscience des habitants
l’animation de réseaux de capteurs citoyens (résidents, cyclistes...).",Renewable Energy Semiconductor Manufacturing,2-10 employees,Non Profit,"Paris, Île-de-France, France",France,airgones.org,https://www.linkedin.com/company/airgones
Mission Burkina,"Au Burkina Faso, un phénomène de déforestation de grande ampleur dévaste peu à peu les forêts à hauteur de 40000 ha par an selon la FAO. La sécheresse et l'activité de l'homme en sont les principales causes. Lutter contre la déforestation permet de revitaliser des écosystèmes en voie de disparition, de doter la région de sa vie aquatique, végétale et animale d'antan et de rendre les sols plus fertiles (l'agriculture fait vivre 85% de la population).

Mission Burkina, un des projets de Solidarité Internationale de Solid'Earth créé en 2013, a pour but de promouvoir les principes du développement durable et notamment la lutte contre la déforestation à Tiébélé, un village situé au sud du Burkina Faso. Ce projet est porté par les étudiants de KEDGE Business School à Bordeaux associés à l'UGEET, Union Générale des Elèves et Etudiants de Tiébélé. 

Depuis 2013, de nombreuses actions ont été mises en place dans l'objectif de préserver le couvert forestier burkinabé : la confection de briquettes de biomasse, la mise en place de formations auprès des menuisiers de Tiébélé pour développer la confection de foyers améliorés et de fours solaires, des campagnes de sensibilisation pour favoriser l'utilisation de ces outils de cuisson économes en bois, la construction de deux vergers solidaires dans la région de Tiébélé... Et beaucoup d'autres beaux projets à venir !

Notre volonté est de faire en sorte que chaque projet soit un chantier durable et autosuffisant pouvant être repris sur le long terme par la population locale.",Renewable Energy Semiconductor Manufacturing,2-10 employees,Non Profit,"Talence, Nouvelle-Aquitaine, France",France,,https://www.linkedin.com/company/mission-burkina
COLLEMBOLE,"* Accompagnement des collectivités et professionnels vers le tri à la source des biodéchets
 * Service de collecte en mobilité douce 
 * Installation & exploitation de plateformes de valo locales par compostage
* Production locale d’amendement organique de qualité à destination des agriculteurs
* Développement de technologies et ingénierie",Renewable Energy Semiconductor Manufacturing,Self-employed,Non Profit,"Crest, Auvergne-Rhône-Alpes, France",France,collembole.org,https://www.linkedin.com/company/collembole-envionnement
Floating Solar Wind,"With nearly 3 quarters of our planet covered with water, and more and more people living and feeding from the increasingly scarcer lands, isn't it a brilliant idea to start using our water surfaces for FloatingSolarPlants?
 
 
 
Your Solar Energy Provider On Water Around The World 
 
 
 
· Floating solar panels 
 
· Floating solar systems & solutions
 
· Floating solar plant design services
 
· Renewable energy project financing 
 
· Long term leasing of unused water bodies and water reservoir
 
· Site selection for floating solar farms 
 
· Floating solar system Installation, Maintenance and Operation
 
 
 
 
Contact details: 
 
FloatingSolarWorld Team
+ 34 693 493 930
 
info@floatingsolarworld.com",Renewable Energy Semiconductor Manufacturing,,Partnership,"Oô, Occitanie, France",France,floating.solar,https://www.linkedin.com/company/floating-solar-wind
Aeolia Due Diligence & Advisory Services,"Aeolia was born out of my desire to put my experience in the field of wind energy, and more broadly renewable energy, at the service of all market players. Project owners, communities, investors, lenders... 
In the field of wind energy since 2007, I have acquired solid and recognized technical experience. Listening to my clients, I will be able to accompany you in your technical expertise needs, whatever the stage of your projects.",Renewable Energy Semiconductor Manufacturing,Self-employed,Self Owned,"Petit-Mars, Pays de la Loire, France",France,aeolia-ac.com,https://www.linkedin.com/company/aeolia-audit-et-conseil
