Name,Description,Primary Industry,Size,Type,Location,Country,Domain,LinkedIn URL
Yidu AI,"Yidu AI was established to build a community for people who are interested in data science and artificial intelligence. Founded in 2017, we have already formed a community with more than 500+ data scientists, AI researchers, PE/VC investors. There are 2000+ followers in our social medias.  

Yidu AI organizes free machine learning seminars, data science talks, workshops, with speaker from universities (NUS, NTU, SMU, SUTD, etc.), research institutes (A*STAR, I2R, IHPC, etc.), industry companies (Shopee, Microsoft, GoJek, Google, etc.) and so on. Events are updated on our social media channels, and also on the website. 

Recently, Yidu AI is going to launch a training program for beginners in data science. Click here for more information. 

Yidu AI was incubated by NUS Enterprise.",Information Services,2-10 employees,Privately Held,"Singapore, Singapore",Singapore,yiduai.sg,https://www.linkedin.com/company/yidu-ai
SRI Systems Inc,"Both employees and clients have stood in solidarity with SRI’s IT Products and Services for the past 20 years due to its commendable commitment and deliverables. The company started at a time when traditional methodology practices were mainstream, and has transitioned to Agile Methodologies to keep up with the trends. SRI survived the 2001 and 2008 recessions and is now scaling towards advanced technologies and has extended its operations to the UK and Singapore with an aim to serve its potential clients in various domains in the year 2020. Currently, SRI Systems Inc (USA) engages its services through its own ERP and CRM based products across the US without leaving its initial footprints on statistical applications. The company also plans to customize the application to suit global commercial, terminology and taxation systems.",Information Services,201-500 employees,Privately Held,"Singapore, Singapore",Singapore,srisystemsinc.com,https://www.linkedin.com/company/sri-systems-inc
Vaiyam Consultancy Pte. Ltd.,"Welcome to Vaiyam Consultancy! We are a dynamic firm specializing in digital transformations and CRM implementations, dedicated to driving efficiency, productivity, and growth for businesses of all sizes.

With a combined experience of 28 years in the IT industry, our team of Certified and Experienced Professional Consultants delivers tailored solutions in SAP, Salesforce, and MuleSoft. We excel in implementing, integrating, optimizing, migrating, and maintaining cutting-edge CRM systems to meet the unique needs of our clients.

At Vaiyam Consultancy, our mission is clear: to empower businesses with transformative CRM solutions, fostering innovation, and facilitating seamless workflows. We pride ourselves on our commitment to excellence, client-centric approach, and continuous innovation.

In addition to our core services, we have forged strategic partnerships with leading Talent Acquisition firms, specializing in recruitment and immigration services for the Singapore market. These partnerships enable us to offer comprehensive onsite and offshore support, further enhancing the value we deliver to our clients.

Join us on our journey as we continue to lead the way in CRM technology, driving digital transformations and facilitating business success worldwide.

Email: support@vaiyamconsultancy.com",Information Services,11-50 employees,Privately Held,"Singapore, Singapore",Singapore,vaiyamconsultancy.com,https://www.linkedin.com/company/vaiyam-consultancy
APRO,"APRO Oracle is a decentralized oracle network that leverages its innovative Oracle 3.0 standard to deliver secure, reliable, and fast-responding price data feeds, specifically tailored for RWA (Real-world asset), Crypto AI Agents and DeFi applications.

- The #1 Oracle of Bitcoin & AI ecosystem and leads in the SVM ecosystem.
- NO.1 Seamless Customizable Integration (supporting BTC native ecosystems, SVM, Ton, etc.)
- NO.1 Response Speed (24/7 reliable service)
- NO.1 Startup Friendly (efficient deployment and integration)
- NO.1 Asset Diversity (Multi-source and verifiable data)",Information Services,11-50 employees,Self Owned,"Singapore, Singapore",Singapore,apro.com,https://www.linkedin.com/company/apro-oracle
Beckman,"We're a global consultancy that helps the world’s most ambitious change makers define the future. We work alongside our clients as one team with a shared ambition to achieve extraordinary results, outperform the competition and redefine industries. We complement our tailored, integrated expertise with a vibrant ecosystem of digital innovators to deliver better, faster and more enduring outcomes. Our commitment to invest in pro bono services brings our talent, expertise and insight to organizations tackling today’s urgent challenges in education, racial equity, social justice, economic development and the environment.",Information Services,11-50 employees,Privately Held,"Singapore, Singapore",Singapore,beckmancons.com,https://www.linkedin.com/company/beckman
Tosba Technologies Pte. Ltd,"Tosba Technologies are experts in cybersecurity, and in creating innovative IT solutions. We specialise in collaborating closely with businesses across all industries to implement, develop and manage your cybersecurity strategies. We also create IT solutions using the latest technology like AI to improve your efficiency and productivity.",Information Services,2-10 employees,Privately Held,"Singapore, Singapore",Singapore,tosba.tech,https://www.linkedin.com/company/tosba-technologies-pte-ltd
EonLabs.AI,"Your data holds the answers, but are you asking the right questions? We help businesses go beyond data overload to uncover hidden insights and make decisions that drive measurable results.",Information Services,2-10 employees,Privately Held,"Singapore, Singapore",Singapore,eonlabs.ai,https://www.linkedin.com/company/eonlabsai
The Kisan Union,"The Kisan Union is a Social Enterprise providing Information Services in villages in India. Through our ""'Alpha Kiosk'- A One-stop Office on Wheels"", we bring information on government policies, welfare schemes and internet services to the villagers. Hence, addressing poor accessibility and lack of awareness.",Information Services,2-10 employees,Non Profit,"Singapore, Singapore",Singapore,,https://www.linkedin.com/company/the-kisan-union
Saindex,"At Saindex, we are here to help businesses make street-smart hiring decisions and create thriving workforces.

Using practical intelligence with the power of people analytics, we dig deeper to uncover a candidate’s true capabilities and career potential. It’s about understanding people – their strengths, capabilities, and readiness for joining your team. 

We also go beyond simply finding the right talent. We also help you boost employee engagement and retain smart hires. With Groupflow, you can transform your team dynamics and reap the rewards of a highly engaged and talented workforce where everyone feels valued, motivated, and empowered. 

At Saindex, we are here to help you handle business challenges with the right talent to drive your organization forward. Join us at Saindex and discover a new way to hire. Let's build a stronger, smarter workforce together.",Information Services,2-10 employees,Privately Held,"Singapore, Singapore",Singapore,saindex.com,https://www.linkedin.com/company/saindex
Digital Dream,A social enterprise that serves to bring experiential projection technology to the masses with the intention to aid learning and interaction within the community,Information Services,2-10 employees,Self Owned,"Singapore, Singapore",Singapore,digitaldream.com.sg,https://www.linkedin.com/company/digitaldreamsg
Illume,"ILLUME by Luxury Tribe is an immersive knowledge and experience forum for the luxury travel trade — a place where a destination is not presented, but properly understood.

The way the luxury trade learns a destination has not kept pace with the way the luxury traveller experiences one. Brochures, fam trips, and showcase formats were built for a different era of selling. Today's discerning traveller is shaped by nuance, context, and feel — and the trade serving them needs the same depth to sell with conviction. ILLUME exists to close that gap.

Each edition takes the trade inside a single destination, in a format designed for absorption rather than exposure. Curated immersions, intimate exchanges with the people who shape the destination on the ground, and the kind of unhurried time that lets understanding actually settle. Buyers leave with the instinct to recommend a destination the way only someone who has truly known it can.

ILLUME is intentionally small. It is invitation-led. It moves at the pace of attention, not agenda. The forum is built for those who recognise that in luxury, depth of knowledge is the product — and that the trade's ability to translate a destination is what separates a sale from a relationship.

It is also a meeting of peers. The buyers in the room are among the most considered in the Indian market; the destinations and brands hosted are chosen with the same care. What emerges is a sharper reading of the luxury market itself, built in the company of people who shape it.

That sharper reading also takes published form. Each year, ILLUME releases a trend report drawn from the forum's conversations, observations, and signals — Next Frontier: India's Luxury Travel Trends 2025, followed by the 2026 study on the personas redefining India's luxury traveller. Together they form an evolving record of how the market is shifting, written from inside the room.",Information Services,11-50 employees,Privately Held,"Singapore, Singapore",Singapore,illumeluxurysummit.com,https://www.linkedin.com/company/illumeluxurysummit
科勝科技 Utitech,"科勝科技致力於為台灣產業提供頂尖工業軟體以及系統整合服務。
是全球工業軟體領導品牌 AVEVA 在台灣的總代理以及全球精選供應夥伴之一。

產品涵蓋知名的圖控軟體 InTouch HMI、System Platform、PRiSM預知保養、AVEVA E3D (前身為AVEVA PDMS) ...等,AVEVA 全線產品解決方案。

自 1989 年以來專注於為台灣各大工業領域提供全方位可靠的自動化整合與智慧工廠解決方案。擁有台灣最大工控系統客戶群。服務產業橫跨高科技、石化、鋼鐵,到能源、基礎建設、食品飲料產業皆有我們的足跡。

我們專精於各式工業系統與 PLC 整合、AVEVA/Wonderware 全系列解決方案應用、SCADA、HMI、工業級資料庫建置,以及 I/O Gateway 與客製化工業軟體開發,致力成為台灣製造業在工業數位轉型領域的專業夥伴。",Information Services,51-200 employees,Self Owned,"Singapore, Singapore",Singapore,utitech.com.tw,https://www.linkedin.com/company/utitech-technology
DevX,"Accelerating innovation, by removing barriers to adoption.",Information Services,2-10 employees,Privately Held,"Singapore, Singapore",Singapore,,https://www.linkedin.com/company/devxhq
ArchStone Group,"ArchStone Group is an AI-powered corporate intelligence and validation company turning fragmented data into trusted, actionable insights.",Information Services,2-10 employees,Privately Held,"Singapore, Singapore",Singapore,archstonegroup.ai,https://www.linkedin.com/company/https-www.linkedin.com-company-archstone-group-
WillData,"WillData is a leading multi-modal human-computer interaction AI company. The mission is to make AI redefine the auditory and visual experience.
WillData creates the most realistic AI audio, providing more than 30 languages and 100 high-quality tones. WillData relies on leading 2D/3D digital human technology, combining speech recognition, semantic understanding, dialogue control, speech synthesis, and other multi-modal modalities. The interactive system provides enterprises with intelligent interactive, broadcast, and live broadcast AI digital human services.
WillData has already set up operation centers in Singapore, United States, China, and Japan and brought together talents from all over the world. WillData’s team members come from the world‘s top universities including MIT, UChicago, UCB,NTU, UCLA, Tsinghua University, Waseda University, HKPU, NTUST, University of Paris, etc.",Information Services,51-200 employees,Privately Held,Singapore,Singapore,willdata.ai,https://www.linkedin.com/company/willdata
Amicus Singapore,"Established since 1985, Amicus provides the highest returns on your marketing efforts through our extensive database on Singapore real estate. Leveraging the power of data, we also provide bespoke anti-money laundering (AML) screening and advisory services that enable you to fulfil your customer due diligence requirements. 

Amicus uses an innovative, push-tech delivery system, coupled with predictive and prescriptive intelligence, to accurately isolate and define the target market via DOTS - Data Omni-channels Technology Solutions.",Information Services,11-50 employees,Self Owned,"Singapore, Singapore",Singapore,amicus.sg,https://www.linkedin.com/company/amicus-sg
deltatheta,deltatheta - Decentralized Options Order Book  Trading Platform,Information Services,11-50 employees,Privately Held,"Singapore, Singapore",Singapore,deltatheta.tech,https://www.linkedin.com/company/deltathetatech
Indians in Singapore,Things Get Solved When You Get Involved!,Information Services,2-10 employees,Privately Held,"Singapore, Singapore",Singapore,indianssg.com,https://www.linkedin.com/company/indianssg
RELINK,"RELINK focusing on providing retail enterprises with omni-chain, full-scene digital solutions, with customers covering apparel, mother and baby, household, beauty, 3C electronics, tobacco, wine and tea, department stores, new materials and other segments, covering more than 200,000+ retail terminals. At the same time, our system supports complex business requirements such as multi-language, multi-brand and multi-currency, so that we can work together with retail enterprises to accelerate their progress towards globalization.",Information Services,51-200 employees,Self Owned,"Downtown Core, Central Region, Central Region, Singapore",Singapore,relinkone.com,https://www.linkedin.com/company/relinkone
Hackapura,"Hackapura is a community-driven initiative aimed at bringing together indie hackers and developers and bootstrapped founders in Singapore. Our mission is to foster an environment of learning, sharing, and innovation among those who are passionate about building and shipping great (and profitable!) products.",Information Services,2-10 employees,Non Profit,"Singapore, Singapore",Singapore,hackapura.com,https://www.linkedin.com/company/hackapura
Paradigm360 Pte Ltd.,"Paradigm360 has started its journey from June-2018 after identifying service gaps between the clients and industries. Our experts and professionals are well-experienced and actively participate in finding solutions. We continuously strive to provide forefront business services, from payroll taxation, training & development, industrial facilities, to strategic marketing. You can also expect avant-garde corporate services related to visas,work permits, and logistics, at the most competitive prices.",Information Services,2-10 employees,Privately Held,Singapore,Singapore,paradigm360.com.sg,https://www.linkedin.com/company/paradigm360-pte-ltd
Chaintool,"Chaintool is a Web 3.0 company located in Singapore, dedicated to comprehensive risk control management products. Our mission is to foster the economics of Web 3.0. We are a team of fintech, machine learning, and blockchain industry experts. We offer holistic risk management solutions for crypto companies and DeFi protocols. Our all-in-one risk management platform are end-to-end solutions to our clients' real needs. Our products provide continuous intelligence monitoring and enable risk management over the entire lifecycles of transactions and users.",Information Services,11-50 employees,Privately Held,"Singapore, Singapore",Singapore,chaintool.ai,https://www.linkedin.com/company/chaintool
NextVIEW,,Information Services,51-200 employees,Privately Held,"Singapore, Singapore",Singapore,,https://www.linkedin.com/company/nextview
EZFX Systems,Currency rates,Information Services,2-10 employees,Privately Held,"Singapore, Singapore",Singapore,ezfxsystems.com,https://www.linkedin.com/company/ezfx
Caroot,"Caroot is an all-in-one solution for independent workers to get tasks done effectively.

Check out Caroot now and let us know what you think of it",Information Services,11-50 employees,Privately Held,"Singapore, Singapore",Singapore,caroot.app,https://www.linkedin.com/company/caroot
PhilanthropyAsia.org,Philanthropy Asia aims to be a respected information hub providing high-quality content to philanthropists in the region.,Information Services,2-10 employees,Privately Held,"Singapore, Singapore",Singapore,philanthropyasia.org,https://www.linkedin.com/company/philanthropyasiaorg
AxientAI,"Axient AI is a forward-thinking technology company led by transformation specialists with 20+ years of C-suite, board, and consulting experience across financial services, healthcare, and education.

We partner with organizations to unlock transformational value through an AI-First approach that drives measurable results — accelerating breakthrough performance with a 50%+ efficiency promise and 80% faster builds.

Our Capabilities
• Strategic AI Consulting — C-suite advisory and board-ready transformation roadmaps that align AI with business growth, compliance, and risk priorities.
• Custom AI Development — Bespoke, regulatory-compliant systems tuned to your data, workflows, and risk posture, delivering predictive analytics and real-time operational intelligence.
• SaaS Platforms — Always-on, ready-to-deploy tools delivering 24/7 intelligent monitoring, automated compliance, and continuous optimization.

Industry Excellence
• Financial Services — Powered by CARA (Comprehensive Advice Reimagined for All), democratizing professional investment management through AI.
• Healthcare & Medical — Powered by MedVerse (Coming Soon), AI solutions for clinical operations, compliance, and predictive patient outcomes.
• Education Technology — Powered by PrepVerse, a next-gen AI platform for adaptive learning, assessment, and student engagement.

Why Axient AI Now?
Founded by industry veterans who understand that the best AI amplifies human expertise, we transform complexity into intelligent, outcome-driven solutions. Together, we've delivered $200M+ in enterprise transformation across regulated industries.

Think of us as your AI co-pilots — accelerating breakthrough performance through strategic consulting, custom development, and SaaS offerings.",Information Services,2-10 employees,Privately Held,"Singapore, Singapore",Singapore,axientai.au,https://www.linkedin.com/company/axientai
SDAI Limited,"SDAI Limited was listed on the Catalist board of the SGX-ST on 22 July 2011.

On 26 June 2023, the Company announced changes to the board composition, resulting in the constitution of a new board of directors for the Company (“Board”). The new Board has resolved most of the outstanding legacy issues, including settling long overdue liabilities, complying with regulatory reporting requirements, and strengthening the internal controls so as to elevate the Company to be in the position of pursuing new businesses. The Company has been accelerating its progress in completing Phase 2 of the special audit conducted by Deloitte in compliance with statutory requirements.",Information Services,11-50 employees,Public Company,"Singapore, Singapore",Singapore,sdai.com.sg,https://www.linkedin.com/company/sdai-limited
Meri Mitti,"Meri Mitti isn't just a platform. We're all about giving artisans their due, cutting out the middlemen, and making sure everyone gets a fair shot at success. When you shop with us, you're not just buying – you're becoming part of a community that believes in real connections, conscious choices, cultural roots, and a sustainable future.",Information Services,2-10 employees,Privately Held,"Singapore, Singapore",Singapore,merimitti.org,https://www.linkedin.com/company/meri-mitti
Pioneer InfoTech (S) Pte Ltd,"At Pioneer InfoTech, based in Singapore, we’re not just another IT Managed Services Provider — we’re your tech powerhouse, transforming the way businesses operate. Since 2008, we’ve been helping organizations tackle their toughest tech challenges with creative, future-proof solutions that don’t just work better; we simply work smarter.

We offer a range of services, including:
• Windows Networking (Active Directory, DNS/DHCP, Group Policy, File/Print Services, VPN, RDS, Hyper-V, WSUS)
• Firewall Solutions (Fortinet/ASA/Meraki Firewalls, Aironet/Meraki Access Points, SG/Catalyst/Meraki Switching, ISR Routers)
• Networking Management & Identity Access Governance/Security Solutions (Aruba, Ubiquiti, Palo Alto Networks, Switches, SD-WAN, etc.)
• 3CX VoIP Phone Systems
• Hyper-V/VMware Virtualization Solutions
• Arcserve Backup & Disaster Recovery
• PC Hardware Solutions (Laptops, Desktops, Servers, SANs)

Our core focus is on providing:
• Comprehensive Security for your unique IT environment
• Disaster Recovery planning, testing, and implementation
• MAS Cyber hygiene Compliance strategies for financial organizations
• HIPAA/HiTECH Compliance strategies for healthcare organizations
• Budgeting and Cost-Reduction Strategies, including cloud services and machine replacement cycles (e.g tech refresh)
• Rapid Response Helpdesk Services

Think of us as your tech team in the background, always making sure your business stays ahead of the curve, secure, and ready for whatever’s next. Let’s take your business to the next level—without the tech headaches.

ISO 27001:2022 Certified | CSRO Licensed Managed Security Operations Centre (SOC) | CSRO Licensed Penetration Testing Service 

Contact us today: sales@pioneer-infotech.com",Information Services,11-50 employees,Privately Held,"Singapore, Singapore",Singapore,pioneer-infotech.com,https://www.linkedin.com/company/pioneer-infotech-s-pte-ltd
Causara.ai,"Causara is a decision intelligence practice.

We built Causara to run our own book: the engine behind how we watch markets, adapt our stance, and record when we were wrong or right. It is not a product for sale. We deploy it selectively, under our own control, with portfolio companies and advisory clients where the same verified standard is required.

Causara declares the exposures we hold, scores what would materially change them, and flags us the moment the evidence turns. Every claim is traced to a verbatim source. Verified means verified.",Information Services,2-10 employees,Privately Held,"Singapore, Singapore",Singapore,causara.ai,https://www.linkedin.com/company/causara-ai
Data Empowera,"Company Overview:
Data Empowera is a leading provider of data governance consulting services. We partner with organizations across diverse industries to unlock the full potential of their data through proven governance strategies and data management best practices.

Our Mission:
At Data Empowera, our mission is to empower businesses to become truly data-driven by establishing robust data governance frameworks. We believe that effective data governance is the foundation for data-powered decision-making, regulatory compliance, and sustainable business growth.

Our Services:
- Data Governance Strategy and Roadmap Development
- Data Quality Management and Improvement
- Data Security and Privacy Consulting
- Data Stewardship Program Design and Implementation
- Data Lineage and Metadata Management
- Regulatory Compliance Advisory (e.g. GDPR, HIPAA, SOX)
- Data Governance Training and Change Management

Why Choose Data Empowera:
- Experienced team of certified data governance experts
- Tailored solutions to address your unique data challenges
- Proven track record of delivering measurable business impact
- Collaborative approach to empower your data-driven transformation
- Commitment to staying ahead of evolving data regulations and best practices

Our Clients:
We have proudly served a diverse clientele, including leading organizations in the financial services, healthcare, manufacturing, retail, and technology sectors. Our data governance consulting has enabled our clients to improve data quality, enhance decision-making, ensure compliance, and drive greater business value from their data assets.

Connect with us to learn how Data Empowera can help you elevate your data governance maturity and achieve data-driven success.",Information Services,2-10 employees,Self Owned,Singapore,Singapore,dataempowera.com,https://www.linkedin.com/company/data-empowera
Loop.space,"We are a community of collaborators and thought leaders. Loop breaks down the barriers of space and industry while catalyzing growth and collaboration. Enjoy the freedom to work with anyone from anywhere and discover the great ideas and talent of the future. 

Our partners are all kinds of progressive work spaces including coworking locations, incubators, innovation labs, technology companies, digital agencies, and creative agencies.

Launches in May at the following locations: Australia, China, South East Asia, Korea, Japan and the US.

Break out. Loop in.",Information Services,11-50 employees,Privately Held,"Singapore, Singapore",Singapore,loop.space,https://www.linkedin.com/company/loop-space
Qmai Technology,"Qmai Technology is a leading global provider of all-in-one digital solutions for retail and F&B businesses. Leveraging advanced AI and data-driven insights, Qmai helps enterprises optimize operations, enhance customer engagement, and drive growth across complex, high-growth markets. Our platform unifies POS, CRM, marketing automation, and analytics, enabling businesses to make smarter decisions and scale efficiently. Trusted by clients across China, Southeast Asia, and beyond, Qmai combines local expertise with global support to deliver measurable impact and sustainable success.",Information Services,201-500 employees,Privately Held,"Singapore, Singapore",Singapore,qmai.com,https://www.linkedin.com/company/qmai-technology
InsureDAO,"InsureDAO is a decentralized insurance protocol designed to offer insurance solutions for smart contract vulnerabilities. It operates on a model where the protocol is governed by holders of the $INSURE token, who can lock their tokens to gain voting power and enhance their rewards. InsureDAO aims to secure assets against a broad range of risks, including exploits and attacks, by providing smart contract cover. In the event of a covered incident, policyholders are compensated. The platform supports various staking and liquidity provision opportunities, including $INSURE Uni V2 and Uni V3 Staking. InsureDAO's open-source approach, with 16 repositories available on GitHub, encourages community participation and development.",Information Services,2-10 employees,Non Profit,"Singapore, Singapore",Singapore,insuredao.fi,https://www.linkedin.com/company/insuredao
Swidge,Swidge is a Bridge and DEX aggregator to enable any-to-any swaps with just one click.,Information Services,2-10 employees,Public Company,"Everywhere, Singapore",Singapore,swidge.xyz,https://www.linkedin.com/company/swidge
WorldLink International,"WorldLink International ---a consulting company ~ we are doing businesses around the world & hiring the international staff focus on project management, staff hiring, international project management,  information services, media resources, and international partners providing the clients a better services.",Information Services,51-200 employees,Privately Held,"Singapore, Singapore",Singapore,worldlinkintl.com,https://www.linkedin.com/company/worldlink-international
Mises Browser,"Mises Browser is the world's first fast, secure and extension-supported mobile Web3 browser.",Information Services,11-50 employees,Privately Held,"Singapore, Singapore",Singapore,mises.site,https://www.linkedin.com/company/mises-browser-web3
Solomo Technologies Pte Ltd,"Enterprise Architect, Solution Architect, Business Architect.
Agriculture Transformation, 
Robotic Transformation
Artificial Intelligence Transformation",Information Services,11-50 employees,Privately Held,"Singapore, Singapore",Singapore,solomo.sg,https://www.linkedin.com/company/solomo-technologies-pte-ltd
Absurdsenapiii Labs,"AbsurdSenapiii Labs is an artificial infrastructure company designing systems where narrative, markets, critique, and governance operate together.

The Lab serves as the institutional layer of the system - ensuring survivability, separation of roles, and long-term execution beyond any single operator.

Core architecture:

- Will - Buni Media Hub (operating as Bunny Land)
- Incentives - Anime Central Exchange (ACX)
- Falsification - AskBuni
- Entropy - AbsurdSenapiii Labs",Information Services,2-10 employees,Privately Held,"Singapore, Singapore",Singapore,,https://www.linkedin.com/company/absurdsenapiii-labs
Globaldatapedia,"India’s Only dedicated Business Database Company, is the industry leader in providing relevant and accurate Business Information.

Globaldatapedia has vast resource of information and we believe in Information Transformation. 
We have over 50,000 Indian Companies across various Industries in Public and Private sector.
We have over 2,50,000 Top Level Executive in our database.
Top IT Indian companies Business Directory
Top BPO Indian companies Business Directory
Top Telecom Indian companies Business Directory",Information Services,11-50 employees,Privately Held,"Singapore, Singapore",Singapore,globaldatapedia.com,https://www.linkedin.com/company/globaldatapedia
Tuning ERP Solution,"Tuning Enterprise Resource Planning (ERP) system is a light weight, integrated and easy and user-friendly solution that allows an organization to manage its business and automate the following key areas; finance, inventory, sales and procurement.",Information Services,11-50 employees,Privately Held,"Singapore, Singapore",Singapore,tuning.com.sg,https://www.linkedin.com/company/tuning
Neo Discovery,"Better data. Smarter AI. Faster breakthroughs in life sciences.
NeoDiscovery brings together professionals in biomedicine and AI, and focuses on empowering the development of AI in life sciences with high-quality data.
Addressing the pain points of biomedical data, we develop personalized patient datasets that are ethically compliant and clinically validated. Through solutions such as NDD, we enhance the performance of AI models in scenarios including neoantigen discovery and drug response prediction.",Information Services,2-10 employees,Privately Held,"Singapore, Singapore",Singapore,neodiscovery.ai,https://www.linkedin.com/company/neodiscovery
GenicCards,"Genic Cards provide smart digital business card equipped with integrated NFC technology, which enables the passing of contact details instantly to any smartphone with no app required.",Information Services,51-200 employees,Privately Held,"Singapore, Singapore",Singapore,geniccards.com,https://www.linkedin.com/company/geniccards
Eclipse Business Media,"Eclipse Business Media helps you drive your business forward with highly focused and content-driven marketing campaigns.

We help you to position your company as a thought leader and you will benefit from cost-effective campaigns that are relevant to your needs and offer longevity, high impact and ROI.

We do this through our leading portfolio of educational & learning Materials for Analytical Scientists:

- Separation Science (www.sepscience.com)
- Chromatography Forum (www.chromforum.org)",Information Services,11-50 employees,Privately Held,"Singapore, Singapore",Singapore,sepscience.com,https://www.linkedin.com/company/eclipse-business-media
The M&A Compass,"The M&A Compass is an AI-driven M&A market intelligence platform that produces predictive analytics to forecast the M&A intentions of companies. The platform uses machine learning models and highly granular business classifications to deliver forward-looking insights that radically improve M&A strategies for both buy-side and sell-side transactions.

Core Technology & Innovation:
•	Predictive Analytics Engine: Uses machine learning models (developed via an AutoML platform) to predict which industry themes companies will likely acquire or divest based on their historical M&A activity
•	Industry Theme Mapping: Employs highly granular business classifications where themes can represent niche markets, technologies, product types, or multi-industry concepts (e.g., ""Climate Tech,"" ""IoT"")
•	Knowledge Graph Architecture: Built proprietary RDF knowledge graphs integrated with DBpedia to structure M&A market relationships
•	Proven Accuracy: Initial ML models achieved 87.59% and 86.37% prediction quality (measured by area under the ROC curve)

Key Differentiators:
1.	Automated Buyer/Seller Identification: Algorithms replicate expert M&A research methodologies but apply them across the entire market instantly—transforming hours of manual research into seconds
2.	Forward-Looking vs. Backward-Looking: Unlike traditional M&A databases that show historical transactions, The M&A Compass provides a ""lens into expected M&A""—predicting future M&A intentions and emerging trends
3.	Theme-Based Analysis: Precise search by industry theme rather than inaccurate standard industry classifications and keywords used by legacy databases

Business closed in September 2024. We are actively looking for partners to develop an updated version of our AI-based predictive analytics for the M&A markets.",Information Services,2-10 employees,Privately Held,"Singapore, Singapore",Singapore,,https://www.linkedin.com/company/the-m-a-compass
SoonChain,"SoonChain is an AI-powered gaming L2, redefining game development with AIGG.
 https://www.soonchain.ai/",Information Services,51-200 employees,Partnership,"Singapore, Singapore",Singapore,soonchain.ai,https://www.linkedin.com/company/soonchain
NHT Services Private Limited,"NHT Services helps organizations make better decisions when data is complex, noisy, regulated, or easy to misread.

Our lead product is Clarity — an AI-enabled social and news intelligence platform for market, brand, reputation, competitor, and communications decisions. Clarity categorizes unstructured social media and news posts, separates organic market signals from non-organic noise, and turns analysis into visual reports for leadership, marketing, PR, communications, and agency teams.

Clarity is built for teams that need more than dashboards. Social and news metrics can be distorted by reseller activity, promotional seeding, duplicated signals, weak classification, artificial conversation patterns, and competitor activity. When that happens, teams can mistake noise for evidence.

NHT Services also provides advisory support for pharmacovigilance technology, safety systems, data quality, validation, system implementation, workflow redesign, process simplification, and responsible technology adoption in life sciences.

The common thread across our work is decision integrity: better classification, cleaner data, clearer signals, traceable analysis, and reporting that supports action.",Information Services,2-10 employees,Privately Held,"Singapore, Singapore",Singapore,,https://www.linkedin.com/company/nhtservicespl
IIM Pte Ltd,"International Intelligent Machines Co., Ltd (IIM Co., Ltd) was founded in 2015. It is located in the torch building of China Merchants Group, the first demonstration base of massive entrepreneurship and innovation. IIM is the world leading R&D center and provider of intelligent service robots, and also the supplier of autonomous vehicle with eco-energy system. We have developed multiple cutting-edge research results in the field of artificial intelligence and autonomous vehicle technologies, including several world leading technologies in eco-energy system, mechatronic, navigation, localization, and perception.
        Our core team members are experts from Defense Advanced Research Projects Agency(DARPA) US and Agency for Science, Technology and Research(ASTAR) Singapore. Majority of the company employees had oversea study experience, 45% hold a PhD degree and 37.5% hold a Master degree. 
With advanced intelligent robot technology, IIM customizes products for facility management companies to meet their needs of saving labour cost, improving work efficiency, quality and digitalizing the record.",Information Services,11-50 employees,Privately Held,"Singapore, Singapore",Singapore,iim.ltd,https://www.linkedin.com/company/iimltd
The Green Bunny SG,"The Green Bunny SG an information platform to promote a greener lifestyle and sustainability topics in Singapore through presenting quality information in engaging ways. Available on multiple media platforms including Medium and YouTube, the Green Bunny SG is here to inform, inspire and connect with businesses, investors, individuals and the community at large.",Information Services,Self-employed,Privately Held,"Singapore, Singapore",Singapore,thegreenbunnysg.com,https://www.linkedin.com/company/the-green-bunny-sg
Sandbox Connect,"Sandbox Connect's aims to remove boundaries and connect businesses to foster innovation and value creation. 

We work with startups, corporate and government agencies to connect them with C-Level Executives through business matchings, organise bespoke thought leadership events to meet with key customers and mentor & educate startups.

Our Experience
We have accumulated more than 10 years of business development experience working and connecting with innovative companies around the globe. Within the ecosystem, our networks consists of  start-ups, fortune 500 companies, SMEs, IHLs, investors, government agencies,  accelerators and trade embassies across multiple territories and industries.

Why we do this
We understand that there is a market gap for startups and corporates to meet and collaborate within the ecosystem. We want to close this gap regardless of geography and network by showcasing your value proposition to meet and collaborate with your target prospects. 

Why us?
We have been through the process of securing partnerships and we understand your pain points. We want to smoothen your journey to connect you with your partners and clients. Together we’ll create and refine your plan for success. We didn’t get there alone and neither would you.",Information Services,2-10 employees,Privately Held,"Singapore, Singapore",Singapore,sandboxconnect.co,https://www.linkedin.com/company/sandbox-connect
Aly Pte Ltd,"Spiking - Arming everyday investors with verified trading information. Our real-time updates on the big stock players keep you one step ahead of the game. 

Spiking is the newest app to excite the financial technology community, bringing transparency to the Singapore stock exchange through real-time verified information on trades made by the big-time sophisticated investors. In short, we help you invest smarter.

By following our updates on what big players are trading, retail investors can make better investment decisions with greater confidence based on market knowledge they never had before.",Information Services,2-10 employees,Privately Held,"Singapore, Singapore",Singapore,spiking.com,https://www.linkedin.com/company/aly-pte-ltd
