Name,Description,Primary Industry,Size,Type,Location,Country,Domain,LinkedIn URL
KENCANA AGRI LIMITED,,Renewable Energy Semiconductor Manufacturing,51-200 employees,,"Singapore, Singapore",Singapore,kencanaagri.com,https://www.linkedin.com/company/kencana-agri-limited
Genplus Pte Ltd,"Genplus is a company that sells energy storage systems. We specialize in integrating energy storage solutions with renewable energy solutions to form more complete and robust energy solutions. Genplus is capable in providing grid-tied, off-grid and micro-grid solutions for various applications such as peak shaving, load leveling, back-up power and more.

Genplus also offers the 2nd life battery. These are re-purposed good-working Li-Ion batteries taken from retired EV cars. The 2nd life battery has comparable cost to the traditional lead acid battery, but outperforms the lead acid battery in several areas. Genplus has embarked on projects that have successfully utilized the 2nd life battery as part of the solution.

Genplus is the official distributor for Schneider Electric. We are able to supply solar accessories for photovoltaic systems such as inverters, charge controllers, monitoring systems and more.",Renewable Energy Semiconductor Manufacturing,11-50 employees,Privately Held,"Singapore, Singapore",Singapore,genplus-energy.com,https://www.linkedin.com/company/genplus-energy
DEHUI,"As an emerging force in the renewable energy industry, Dehui has been passionate about building a vertical supply chain, including solar cells, PV modules, energy storage systems and project development, to share value for a green future. Backed by production facilities in Vietnam, Dehui proudly serves global customers with excellent products and services.",Renewable Energy Semiconductor Manufacturing,201-500 employees,Privately Held,"Singapore, Singapore",Singapore,dehui-technology.com,https://www.linkedin.com/company/dehui-group
Catalytic Converter Recycling,"BR Metals is an industry-leading specialist in the recycling of Platinum Group Metals (PGMs). Our operations in Hong Kong, Guangzhou and Singapore purchase, analyze and process used catalytic converter, petrol-chemical catalyst, oxygen sensor and spark plug, automotive ECU as well as other scrap materials to recover platinum, palladium, rhodium, gold and silver.

To meet exacting global standards, we only deploy state-of-the-art equipment in our facilities staffed by an international team of well-qualified and experienced professionals. By maintaining a culture of continuous improvement, we have built a solid reputation for providing consistently accurate analysis while winning the approval and commendation from clients all over the world.

Our team of dynamic, highly motivated professionals focuses their effort to exceed expectations and keep every client satisfied. It is this unyielding dedication to our clients’ success coupled with persistent hard work that helped us grow from a small local business to become a market leader in China and Southeast Asia.",Renewable Energy Semiconductor Manufacturing,11-50 employees,Privately Held,"Singapore, Singapore",Singapore,brmetalsltd.sg,https://www.linkedin.com/company/brmetalsltd
engeco,"engeco is a consultancy providing specialist advisory services in greenhouse gas and energy management. The regulatory landscape for energy and carbon management is changing rapidly with countries implementing many different types of policy to assist them with meeting their emissions reduction targets under the Paris Agreement. Supporting this, the world's entire energy system is undergoing rapid and profound transition from traditional energy sources to lower carbon energy sources.

Regulatory transition risks, physical risks from climate change and social license risks can all have a major impact on businesses' bottom line now and into the future. Understanding these risks as they are currently, and what they may be in the future, is key to developing robust carbon and energy strategy. Implementing these strategies, as well as controls for the climate related risks, can provide confidence to both investors and key stakeholders.

engeco has many years experience in carbon and energy management in the mining, oil and gas, chemicals industries, as well as in built environment. engeco's consultants can help with:

Quantifying and understanding carbon footprint of companies, facilities or products
Forecasting greenhouse gas emissions
Understanding current and potential policy impacts on companies from emissions and energy reporting to pricing on carbon
Identifying risks and opportunities from climate change on companies or facilities
Technical and financial assessment of greenhouse gas abatement or energy efficiency projects, including renewable power
Technical and financial assessment of offset projects
Sustainability assessments of companies or facilities
Completion of sustainability reports or emissions and energy compliance reports",Renewable Energy Semiconductor Manufacturing,2-10 employees,Privately Held,"Singapore, Singapore",Singapore,engeco.com.au,https://www.linkedin.com/company/engeco-singapore
UTICA Singapore,"Utica SG is a privately held renewable energy company in the production of sustainable energy from diversified fuel sources, such as solar energy, deployable hydroelectric, and micro-wind power. Established since 2004, UTICA SG has built partnership agreements with component manufacturers, which provide the company with technology alongside their current services. 

Our company has produced a range of intelligent MobileGrid power processing unit for alternative energy generators that utilize photovoltaic and wind sources, which is able to supplement and substitute the power grid’s electricity. As an active solar energy provider to residential, commercial and industrial clients, sustainable and independent energy is our focus. UTICA SG is committed in providing affordable renewable energy to public and private entities.",Renewable Energy Semiconductor Manufacturing,51-200 employees,Privately Held,"Singapore, Singapore",Singapore,utica.sg,https://www.linkedin.com/company/utica-singapore
pFIBRE,,Renewable Energy Semiconductor Manufacturing,2-10 employees,Privately Held,"Singapore, Singapore",Singapore,pfibre.com,https://www.linkedin.com/company/pfibre
Vrobal Energy & Resources Pte Ltd,"Vrobal Energy & Resources is one of the leading resource management and recycling company in precious metals in South East Asia. We work with waste producers to improve resource efficiency and reduce operating costs by increasing recycling and decreasing carbon emissions.

As part of our zero waste to landfill commitment we are dedicated to helping our customers reduce their environmental and carbon impact. We continue to do this through investment in new technologies to help broaden the scope of our reprocessing services. We do not own or operate a landfill facility, instead we’re fully committed to building on our specialist recycling skills.

Our Mission
Demographic and urban growth, global warming and natural resources shortage have all prompted a worldwide drive to shift towards a growth model that consumes fewer resources. The reinvention of our modes of management, production and consumption of resources is at the very heart of our strategy. And of our ambition to become the leader of the metals revolution.

Our worldwide presence
Present on 3 continents, Vrobal brings concrete solutions to local authorities, industry and consumers and for the efficient and sustainable management of their resources.",Renewable Energy Semiconductor Manufacturing,51-200 employees,Privately Held,"Singapore, Singapore",Singapore,vrobal.com,https://www.linkedin.com/company/vrobal-energy-resources-pte-ltd
The Climate Reality Project - Singapore,"At The Climate Reality Project, our mission is to create a global sense of urgency on climate change and catalyze a planet-wide shift to clean energy to solve it. 

Founded and chaired by Nobel Laureate and former U.S. Vice President Al Gore, we share the truth of climate disruption with communities around the world and empower people everywhere with the knowledge and tools to help us create a sustainable future.

We know carbon pollution from fossil fuels is driving climate change and contributing to extreme weather, rising seas, growing health threats, and other impacts that affect us all. But we also know we can solve this challenge with the technology we have today by reducing emissions and powering our economies with affordable and accessible renewable energies like wind and solar. 

With the solutions to climate change already in our hands, we bring citizens across continents together through social media, on-the-ground events, global broadcasts, and other initiatives to demand action and make world leaders listen.

The transition to a clean-energy economy is on and a healthy future is just ahead. Working together, we’ll get there.",Renewable Energy Semiconductor Manufacturing,11-50 employees,Non Profit,"Singapore, Singapore",Singapore,climaterealityproject.org,https://www.linkedin.com/company/the-climate-reality-project-singapore
Photovoltaic Foundry,"Company Goal: To be a fabless, full turnkey technology solution provider for next Generation Photovoltaic Module

PHOTOVOLTAIC FOUNDRY PTE. LTD. was started by a team of renewable energy industry veterans who are committed to create an impact to the environment through Innovation and Technology to create a greener earth. The company is incorporated and headquartered in Singapore.",Renewable Energy Semiconductor Manufacturing,2-10 employees,Privately Held,"Singapore, Singapore",Singapore,pvfoundry.com,https://www.linkedin.com/company/pvfoundry
KYOTO ENERGY PTE. LTD.,"Climate change & renewable energy

Since 2002, KYOTOenergy embraced the fight against ‘climate change’ by developing environmental sustainability solutions with its clients. 
We advise businesses, governments and the public sector to develop their strategies and meet their objectives by originating and procuring renewable energy instruments and carbon offsets.

On the supply side, our mission consists of identifying, originating and to commercialise ""environmental instruments""  from renewable energy projects located mainly outside USA and Europe.
On the demand side, we provide advisory & procurement services to the industry to achieve their mandatory or voluntary objectives (e.g. RE100).
Our extensive track record to develop and manage a portfolio of Clean Development Mechanism projects across various countries, sectors and industries translated into the accumulation of a multidisciplinary expertise in the following fields:

Origination
- International Renewable Energy Certificates (I-RECs)
- Clean Development Mechanism (CDM)
- Voluntary Carbon Standard (VCS)

Consultancy services
-Feasibility study/Technical advisory/Due diligence
-Performance tests & monitoring
-GHG inventory / Carbon footprint (PAS2060)
-CDM/VCS/RECs - registration, monitoring, reporting & verification (MRV)",Renewable Energy Semiconductor Manufacturing,11-50 employees,Privately Held,"Singapore, Singapore",Singapore,kyotoenergy.net,https://www.linkedin.com/company/kyoto-energy-pte-ltd-
Thessalonica Hydroship,"Thessalonica Hydroship (Project Company Dun & Bradstreet Reference No. 533168007) is privately held and funded by family office headquartered in Tokyo, Japan.

Official and Authorized Pages:

We can be reached via this Linkedin page, our website and:

X: https://x.com/HydroshipT

Youtube: https://www.youtube.com/@thessalonicahydroship

Facebook: https://www.facebook.com/people/Thessalonica-Hydroship/61576567121390/

Medium: https://medium.com/@thessalonicaHydroship

Be please alert and vigilant against scams, fraud & other criminal activities that purports or have similar sounding company registration, websites, social media accounts, that attempt to raise funds, solicit for monies over email, social media, phone calls, Whatsapp and/or instant messaging. Any type of concession or other ""official-looking document"" without an Online Production Permit (""OPP"") is not a valid or legitimate instrument, and cannot be trusted. If in doubt, do not hesitate to contact us directly, or your local police enforcement agency without delay. 

By being vigilant we keep our global energy transition safe",Renewable Energy Semiconductor Manufacturing,51-200 employees,Privately Held,"Singapore, Singapore",Singapore,thessalonicahydroship.com,https://www.linkedin.com/company/thessalonica-hydroship
SM Solar,"SM Solar Pte Ltd is among the singapore's leading Supplier and exporter of Solar Panels, Solar Accessories, Batteries, Solar CCTV, Inverters, Controllers.",Renewable Energy Semiconductor Manufacturing,2-10 employees,Privately Held,"Singapore, Singapore",Singapore,smsolar.com.sg,https://www.linkedin.com/company/sm-solar
Cyclect Energy,"To transform to a carbon free world by accelerating the new energy transition. 
Utility-scale solar power generation | Cogeneration | Heat Recovery",Renewable Energy Semiconductor Manufacturing,2-10 employees,Privately Held,"Singapore, Singapore",Singapore,cyclect.com.sg,https://www.linkedin.com/company/cyclectenergy
Zaffra Solar,"Zaffra Solar Pte Ltd provides solar power solutions, battery energy storage, LED lightings and energy audits for residential, commercial, industrial buildings, hotels & resorts.

Zaffra Solar aims to help reduce global warming which is one of the biggest threat facing the entire world.

Our principal activities are to supply, design and installation of Renewable energy and energy savings solution for Asia Pacific and Middle East Region using GAED Audit and Analyics.",Renewable Energy Semiconductor Manufacturing,2-10 employees,Privately Held,"Singapore, Singapore",Singapore,zaffrasolar.com,https://www.linkedin.com/company/zaffra-solar
Enovatek Energy,Enovatek Energy provides practical energy savings solutions to Industry and commerce through our latest technologies  - which helps bring down costs and helps reduce CO2 footprint for the good of our planet.,Renewable Energy Semiconductor Manufacturing,11-50 employees,Privately Held,"Singapore, Singapore",Singapore,enovatekenergy.com,https://www.linkedin.com/company/enovatek-energy
MAKO Energy,"Tidal energy involves converting kinetic energy in free-flowing water into clean, predictable renewable energy.

MAKO Tidal Turbines has developed a range of hydrokinetic turbines capable of operating in a variety of flow rates, making them deployable in the greatest range of locations around the world. Even at low flow rates, the MAKO is able to produce electricity cost-effectively.

MAKO Tidal Turbines uses the latest advances in computer design and the most up-to-date materials and techniques to systematically solve the problems which have plagued the first-generation devices.

At MAKO Tidal Turbines our goal is to enhance energy security and empower communities globally.",Renewable Energy Semiconductor Manufacturing,11-50 employees,Public Company,"Singapore, Singapore",Singapore,mako.energy,https://www.linkedin.com/company/mako-tidal-turbines
ORkA Energize - An ENGIE backed venture,"ORkA is a climate tech startup with a vision is to enable a world where businesses, both small and large, can benefit from being sustainable and energy-efficient. And have this scenario leading Earth into a greener and healthier reality, without sacrificing profits. Which is a dogma wrongly thought as either one or the other -profiting vs. being green-.

Our digital, data-driven solutions provide instant results on commercial buildings and factories, suggest solutions, and finance those solutions 100%. 

ORkA is backed by ENGIE.

Start an assessment today at www.orka-e.com or reach out to us at connect@orka-e.com.",Renewable Energy Semiconductor Manufacturing,2-10 employees,Privately Held,"Singapore, Singapore",Singapore,orka-e.com,https://www.linkedin.com/company/orka-energize
Valoren,"Our flagship asset is a 4,000m2 wood pellet factory in Medan capable of producing 15,000mt per annum.

Offtake with power stations in South Korea.

We also trade biodiesel feedstocks including UCO and POME from Indonesia.

We pre-finance upstream opportunities.

Trading as PT VALOREN INDONESIA KOMODITAS in Indonesia",Renewable Energy Semiconductor Manufacturing,2-10 employees,Privately Held,"Singapore, Singapore",Singapore,valoren.co,https://www.linkedin.com/company/valoren
Poseidon Solar Services Pvt Ltd,"Poseidon Solar Services Pvt Ltd is an exclusive silicon wafer and solar cell recycling facility focussed on the solar PV industry with a skilled and dedicated operations team working in specially built environments, combining state-of-art physical and chemical cleaning methods. The company recovers all types of silicon and cell raw material bringing disposed and dead material back to the value chain in a professional recycling way.",Renewable Energy Semiconductor Manufacturing,51-200 employees,Privately Held,"Singapore, Singapore",Singapore,poseidonsolar.com,https://www.linkedin.com/company/poseidon-solar-services-pvt-ltd
Envidatec South East Asia,"Engineering design and consultancy services in energy management and clean energy systems.
Planning and Financing of GreenTech Turnkey Solutions made with German Engineering.",Renewable Energy Semiconductor Manufacturing,11-50 employees,Privately Held,"Singapore, Singapore",Singapore,developmentaid.de,https://www.linkedin.com/company/envidatec-south-east-asia
Students for a Fossil Free Future (S4F),"Students for a Fossil Free Future (S4F) was formed to hold our universities accountable for their contribution to the climate crisis. We are an inter-university campaign that aims to urge Singaporean universities to transition away from its current partnerships with the fossil fuel industry, and work towards a more just and livable future for all. Institutional support enables the industry and we believe this cannot continue. Hence, we demand that universities make public and official commitments to transition away from the industry by divesting from fossil fuels.",Renewable Energy Semiconductor Manufacturing,11-50 employees,Non Profit,"Singapore, Singapore",Singapore,,https://www.linkedin.com/company/students-for-a-fossil-free-future-s4f
AFIN Coin,"AFIN Coin aims to bridge the gap between cryptocurrency and sustainability, allowing users to be involved in cryptocurrency whilst being socially and environmentally responsible and accountable at the same time. Essentially, it is a cryptocurrency with a conscience. Along with owning Green Bitcoin, a bitcoin which utilizes clean energy such as solar, wind, hydro to mine.",Renewable Energy Semiconductor Manufacturing,201-500 employees,Privately Held,"Singapore, Singapore",Singapore,afincoin.io,https://www.linkedin.com/company/afincoin
Virtuse Group,"With over 10 years on the market and 200 million tons traded, Virtuse combines trading expertise, intelligent data and unparalleled knowledge of Chinese, European and Global emissions, energy and renewables markets. In 2010 Virtuse pioneered the carbon emissions industry under EU ETS and became one of the largest emissions broker in Europe. In 2014 company became the first foreign broker on Chinese ETS in freshly launched China Emissions Exchange (CEEX) in Shenzhen, and has developed to one of the largest international broker and trader in China.",Renewable Energy Semiconductor Manufacturing,11-50 employees,Privately Held,"Singapore, Singapore",Singapore,virtuse.eu,https://www.linkedin.com/company/virtuse
SkyCool Pty Ltd,"SkyCool is a very high performing cool-roof coating that saves in commercial / industrial buildings by repelling excess solar heating before it enters the building. 
Patented in Australia, USA & other countries, it provides a profound cooling effect that can halve the running costs of mechanical air-conditioning in buildings with metal roofs. 
Cooler temperatures in the building results in better comfort for occupants.  
Cooler temperatures means less air conditioning needed, resulting in energy cost reductions of up to 50%.
Cooler temperature in the building may eliminate the need for air conditioning  saving CAPEX.
Extended life time of roof by some 20 years plus, avoiding large CAPEX investments as well as eliminating existing roof leaks.  
Cooler roof temperature extends to cooler and more efficient electrical systems and plant with reduction on potential failures from overheating and reduced maintenance costs.  
A cooler roof environment could also enhance Solar PV performance. 

Cost avoidance by extending roof or equipment lifetime with improved comfort levels may by far exceed energy savings from reduced air-conditioning and electricity demand. 

Example of Roofing Applications:  
Airports 
Agriculture 
Clubs 
Data Centres 
Offices 
Education 
Shopping Malls & Supermarkets 
Warehouses 
Distribution Centres 
Plant Rooms 
Aged Care Facilities 
Hospitals 
Leisure Centres 
Factories 
Car Sales showrooms
Council Buildings 
Aircraft Hangers 
Storage Units 
Workshops 

Educational - European Cool Roofs Council 
What is a Cool Roof? https://youtu.be/B6IZJosA90A 
The Science behind it: https://www.skycool.net.au/the-science 

SkyCool Media Reports https://www.skycool.net.au/media-reports",Renewable Energy Semiconductor Manufacturing,2-10 employees,Privately Held,"Singapore, Singapore",Singapore,skycool.net.au,https://www.linkedin.com/company/skycool-pty-ltd
reActo,"reActo provides a sustainable solution for the hard-to-treat industrial wastewater. At reActo, you can save up to 50% of the treatment costs. We have the ability to treat the widest concentration of Persistent Organic Pollutants onsite with no residues left behind. The whole treatment process requires no incineration and will have the minimum impact on the environment. 

Our founders, Dr. Massimo and Dr. Jianxiong, have a combined experience of advance material and wastewater treatment for 18 years. In the meanwhile, reActo is also supported by the professors and business advisors from NUS. 

They are motivated by the same vision and goals, whereby allows them to bring an alternative solution for companies seeking for a sustainable wastewater solution. 

Our solution:

An advanced water treatment that integrates two breakthrough technologies developed at the National University of Singapore (NUS) in electrochemistry and advanced materials. It can decompose a wide range (10ppm~100,000ppm) of persistent organic pollutants (POPs) on-site with NO residues.",Renewable Energy Semiconductor Manufacturing,2-10 employees,Privately Held,"Singapore, Singapore",Singapore,reactowater.com,https://www.linkedin.com/company/reacto
Taraph Technologies,"Taraph Technologies was a Greentech startup founded in Singapore with the aim to remove all plastic waste by 2050. From the top producers of plastic waste to everyday plastic consumers, we aimed to provide a solution for you. 

Our world is at the tipping point where alternative solutions for plastic waste management are a must-have instead of a good-to-have strategy. Plastics can constitute more than 50% of solid waste, yet take up to 1000 years to degrade while contaminating soil & water. Our landfill space is rapidly depleting too. This is a crisis for our generation and Taraph Technologies would like to do our part in taking on this global challenge.",Renewable Energy Semiconductor Manufacturing,2-10 employees,Privately Held,"Singapore, Singapore",Singapore,,https://www.linkedin.com/company/taraphtechnologies
MBRG,"MBRG is a provider of alternative energy technology, focusing on the design, development, commercialisation, and manufacture of hydrogen fuel cell systems and ancillary energy storage systems for the stationary power market.

Our experience includes the supply of these power solutions to the telecoms and utilities sector, in addition to remote off grid / micro-grid markets, servicing remote communities.We are also an early pioneer in the development of the MRFC, a Reformer based hydrogen fuel cell system. The MRFC is typically used in locations that have no access to renewable’s and are space constrained, such a metro roof-top location.

Solar, wind and hydro are the cheapest ways to generate power and in many cases are the most cost-effective way to implement power systems in remote areas. “Variable renewable’s” power the energy systems of the future, hydrogen and other options provide the energy storage needs of today and tomorrow.

MBRG’s Software Defined Energy Management System (SDEMS) collects and analysing onsite data from solar panels, hydrogen storage tanks, batteries, digital and analogue sensors and is an adjunct to previous work done in implementing remote integrated management systems to monitor control and optimise passive power assets in 000’s of telecom network base stations.

SDEMS, helps to make energy generation, storage and transmission of renewables much more predictable and balanced as renewable energy sources highly depend on natural cycles and weather conditions. Tapping into digital integration allows green energy systems to become more autonomous, independent and resilient.

MBRG works at a design level with specialist manufactures, to ensure the core technology components are integrated in a manner where the systems deployed are completely autonomous and can be easily operated by local users.",Renewable Energy Semiconductor Manufacturing,11-50 employees,Privately Held,"Singapore, Singapore",Singapore,mbrglobal.com,https://www.linkedin.com/company/mbrg
Elion House,"ELION HOUSE (""Safehouse"" for ""Sun"" technologies): The first clean-bio technology incubator from Japan, established in 2008 before the climate crisis was on the world agenda, developing the next-generation of clean energy technologies on the cutting edge of science.

THE PROBLEM: Existing power technologies are dependent on either polluting fossil fuels or intermittent energy sources (solar, wind, tidal) that destabilise the power grid, thus require extensive and expensive battery storage and enormous resource use (land, critical materials and water for the manufacturing, cooling, cleaning of solar panels).

SOLUTION (""Solar #2""): Next-generation BASELOAD (24/7) SOLAR technology that can generate continuous electricity, even at night, without: fossil fuels; weather-dependent solar panels and batteries,  thus uses a fraction of the land, enabling onsite power for industry and microgrids.

Solar #2 decarbonises the two big fossil energy products - electricity and combustion fuels. As transport and fuels (green hydrogen) electrify, a reliable source of green electricity is crucial for the energy transition, and for the sustainable production of green H2 from seawater at oil and gas scale.

SOLAR #2 NET ZERO = BASELOAD (24/7) SOLAR POWER + SEAWATER GREEN H2

The energy from the Sun is not defined by the scarcity of the resource but by the ""quality"" of the technology we use to harness its incredible energy that could power the world 1300x over every year. 

FINANCIAL REVOLUTION: Financial institutions and asset owners with over $130 trillion (GFANZ) have come together to decarbonise investment portfolios and to accelerate a net-zero world economy. 

MARKET OPPORTUNITY: McKinsey forecasts that electricity will become the ""fuel"" of the future supplying over 50% of world energy consumption by 2040. 

THE PROMISE: We offer impact investors transformative clean energy infrastructure assets that provide clean and sustainable sources of electricity and hydrogen-based fuels.",Renewable Energy Semiconductor Manufacturing,2-10 employees,Privately Held,"Singapore, Singapore",Singapore,elionhouse.com,https://www.linkedin.com/company/elion-house-pte-ltd
AG Dauters Holdings Pte. Ltd,"A team of Proneur (Professional + Entrepreneur) scouting, investing, and implementing innovative and trailblazing technologies and projects. Has its subsidiaries in India, the USA, and Uganda.

Presently having a Joint Venture with an American Company Langenburg Technologies LLC for setting up a Waste to Zero Carbon Renewable Fuels Plant in India using the most advanced proprietary technology- Quantum Biohydrodynamics. 

Distribution arrangement for a patented Health Risk Appraisal:  A functional medical testing equipment for early disease screening and health risk assessment. It can detect 220 biochemical indexes in 9 human body systems, including organs, biochemistry, neurotransmitters, electrolytes, blood gas, blood oxygen situation, acid-base balance, free radicals, etc. Simplifies the Chronic Disease detection, Clinical Examination Indicator, and Organs Function follow-up.
 
Parallelly venturing into Private Equity Funding into
•	Renewable Energy
•	Energy Storage – which has patented/ proprietary technologies and is ready to roll out into commercial production 
•	Fossil-Free Green Fuels
•	Healthcare
•	Hospitals
•	Hospitality Startups
•	Pharmaceutical & Nutraceuticals",Renewable Energy Semiconductor Manufacturing,11-50 employees,Privately Held,"Singapore, Singapore",Singapore,agdauters.com,https://www.linkedin.com/company/ag-dauters-waste-processing
CleanGrid Partners Pte Ltd,"CleanGrid Partners is a joint venture between WEnergy Global, ICMG Partners and Greenway Grid Global (Tokyo Electric Power Company). The JV aims to combine Technical and Financial Know-how, and Investment Capital to ""Electrify the Planet"" through Microgrid Development with Renewable Energies. The combination of skillsets looks to maximise the capabilities of all partners to build and manage a portfolio of electrification projects valued at about US$100 million and up.",Renewable Energy Semiconductor Manufacturing,11-50 employees,Privately Held,"Singapore, Singapore",Singapore,cleangridpartners.com,https://www.linkedin.com/company/cleangrid-partners
IPEX CLEANTECH ASIA,"IPEx CLEANTECH ASIA (""IPEx"") is a Strategy & Business Development Advisory firm dedicated to helping foreign Cleantech companies grow in emerging Asian markets by finding the right distributorship, licensing and/or joint venture local partners.
 
With both financial, technical and legal expertise, IPEx also supports Asian companies interested in building a Cleantech IP portfolio by scouting for opportunities worldwide and arranging patent acquisition, licensing and M&A transactions.
 
IPEx was established by ReEx Capital Asia (a leading clean energy Investment bank), DNV GL (a global technology & innovation advisory firm) and the Asian Development Bank. Its headquarters are in Singapore with staff all across Asia.
 
www.ipexcleantech.com",Renewable Energy Semiconductor Manufacturing,11-50 employees,Privately Held,"Singapore, Singapore",Singapore,ipexcleantech.com,https://www.linkedin.com/company/ipex-cleantech-asia
Pylon City,"--- Changing the way we power the world ---

Pylon City is a Smart Clean Energy Initiative based on Environmental Attributes, Energy Trading & Renewable/Clean Energy. It was founded on the vision of creating a virtualized energy grid of energy production and for electrical usage. We strive to democratize the energy market by enabling an entity or an individual with the flexibility of source when tapping into a greater Pylon Network.",Renewable Energy Semiconductor Manufacturing,2-10 employees,Privately Held,"Singapore, Singapore",Singapore,pyloncity.com,https://www.linkedin.com/company/pylon-city
Absolute Instrument Systems,"Absolute Instrument Systems (AIS) is a specialized provider of solutions in the field of environmental monitoring, testing, and control. The company offers a range of innovative products and services designed to address industrial and environmental challenges. Their portfolio includes noise barriers, noise systems, water treatment systems, fit testing equipment, and wheel washers, among other cutting-edge technologies.

AIS focuses on delivering quality and efficiency, catering to diverse industries by offering tailored solutions that meet regulatory standards and customer needs. Their expertise lies in integrating advanced technology with practical applications to ensure optimal performance and sustainability.",Renewable Energy Semiconductor Manufacturing,11-50 employees,Privately Held,"Singapore, Singapore",Singapore,absolute-instrument.com,https://www.linkedin.com/company/absoluteinstrument
Aeon Earth,"Founded in May 2007, Aeon Earth is based in Singapore as a hub to the Asia Pacific region with worldwide business networking in the recycle and resale market.

The team comprises of experienced people trained, certified and equipped with the necessary skills and knowledge to provide security, trust and confidence with the highest level of service and reliability at all times.

The company expanded, innovated and diversified into a one-stop service for IT equipment removal, asset recovery, recycling, and scrap disposal with environmental liability in mind. Added to this, they also have advanced technologies in the restoration of hard disks, tape drives and other products to maximize recovery yields.

Aeon Earth is also an Apple Authorised Service Provider operating under the trade name: A.LAB

Today, Aeon Earth strives to match ISO 9001 and 14001 standards by ensuring desirable characteristics of products and services such as quality, environmental friendliness, safety, reliability, efficiency and interchangeability - at an economical cost, and is a member of the Waste Management & Recycling Association of Singapore (WMRAS).",Renewable Energy Semiconductor Manufacturing,51-200 employees,Privately Held,"Singapore, Singapore",Singapore,aeonearth.com,https://www.linkedin.com/company/aeonearth
Regentech Pte Ltd,"Regentech Pte Ltd is a private research and investment arm. With experience in various areas of expertise. Regentech aims to establish a platform for both SME or investors/IHL to expand or commercialize their innovations primarily in sectors such as Clean-tech, Advance Materials, Agri-tech and Construction-tech.",Renewable Energy Semiconductor Manufacturing,2-10 employees,Privately Held,"Singapore, Singapore",Singapore,regentech.sg,https://www.linkedin.com/company/regentech-sg
UglyGood,"UglyGood is a B2B waste management solution that specializes in transforming organic waste into high value products and materials (i.e. waste valorization). We leverage on deep technology and scientific research to extract and create value from organic waste materials/biomass. We believe that waste is a resource and commodity that should be harvested and leveraged upon. 

We also help organisations recycle their organic byproduct waste through innovative business models, green solutions and products. Ultimately, we aim to inspire and empower businesses to become more sustainable through a circular economy.

We currently specialise in the F&B industry, recycling organic byproducts such as fruit waste and coffee waste into valuable products and renewable resources such as animal feed, essential oil and many more..",Renewable Energy Semiconductor Manufacturing,2-10 employees,Privately Held,"Singapore, Singapore",Singapore,uglygood.com.sg,https://www.linkedin.com/company/uglygood
Sustain Ability Showcase Consultancy Asia Pte Ltd,"The only specialised sustainability consultancy serving Asia Pacific and based in Singapore. Working for public and private sector clients. Currently engaged as sustainability consultancy for Asia's first and only light art festival - i Light Marina Bay - working with the URA - Urban Redevelopment Authority and Pico, event managers.  200,000 kwh of energy saved during the associated ""Switch Off, Turn Up"" campaign involving 47 Singapore properties and only 10,000 kwh used by the 31 spectacular light art installations over three weeks, due to sustainability measures including energy efficiency, LED lighting and renewable energy.",Renewable Energy Semiconductor Manufacturing,2-10 employees,Privately Held,"Singapore, Singapore",Singapore,sustain-ability-showcase.com,https://www.linkedin.com/company/sustain-ability-showcase-consultancy-asia-pte-ltd
"株式会社アドバンテック|Advantec Co.,LTD.","─世界をつくる、企業へ─

当社は、半導体を製造するために必要となる部品の製造販売や原材料を仕入れて販売している、愛媛県西条市で創業した設立27年目の企業です。

<半導体関連事業>
当社では、現在の社会に欠かせない半導体を製造するための装置に必要な真空部品、真空配管をオーダーメイド、既製品生産まで幅広く製造できます。また、半導体メーカーのニーズに合わせてモニタリングウェハ、測定装置、レアメタルなど各種専門商材を取り扱ってます。

<サステナブル事業>
当社では、環境、エネルギーに関する事業を行ってます。具体的には、工場の屋根などに太陽光発電施設を設置しエネルギーを創る事業です。その他、当社では省エネ、畜エネなどエネルギーをマネジメントして最適化を図り、環境にやさしいサステナブルな社会の形成を目指しています。

<地方創生事業>
当社が本社を構えている西条市を持続的に発展し活力のある『まち』とするため、地域の人が集まる参加型プロジェクト「糸プロジェクト」を旗揚げし参画しています。いとまちは、太陽光発電施設、蓄電池などを用いてマイクログリッドシステムを構築しており、防災に強いまちとしての機能を持っております。

―Creating a better world with our technology―

Our company is a 27-year-old company founded in Saijo City, Ehime Prefecture, that manufactures and sells parts necessary for manufacturing semiconductors and purchases and sells raw materials.

<Semiconductor-related business>
We can manufacture a wide range of vacuum parts and vacuum piping necessary for equipment for manufacturing semiconductors, which are indispensable for today's society, from custom-made to ready-made production. In addition, we handle various specialized products such as monitoring wafers, measuring devices, and rare metals according to the needs of semiconductor manufacturers.

< sustainable business>
We are engaged in business related to the environment and energy. Specifically, it is a business to generate energy by installing solar power generation facilities on the roofs of factories. In addition, we manage and optimize energy such as energy conservation and livestock energy, aiming to create an environmentally friendly and sustainable society.

<Regional Revitalization Project>
In order to make Saijo City, where our head office is located, a ""town"" with sustainable development and vitality, we are participating in the ""Ito Project,"" a participatory project where local people gather. Itomachi has built a microgrid system using solar power generation facilities, storage batteries, etc., and has the function of a city that is strong in disaster prevention.",Renewable Energy Semiconductor Manufacturing,201-500 employees,Privately Held,"Singapore, Singapore",Singapore,advantec-japan.co.jp,https://www.linkedin.com/company/株式会社アドバンテック｜advantec-co-ltd
