Name,Description,Primary Industry,Size,Type,Location,Country,Domain,LinkedIn URL
Tiamet 3D,"Industrial 3D printing capability, for small business and prototyping professionals. We have a superior range of products from biodegradable PLA to materials for Aerospace.",Nanotechnology Research,2-10 employees,Privately Held,"Rotterdam, South Holland, Netherlands",Netherlands,tiamet3d.com,https://www.linkedin.com/company/tiamet3d
Ultrafast Magnetism Conference (UMC),"The Ultrafast Magnetism Conference (UMC) is a long-standing international conference series dedicated to the study of ultrafast spin and magnetization dynamics. UMC provides a leading forum for researchers working on dynamic processes in magnetic materials on picosecond, femtosecond, and attosecond time scales, bringing together experts from academia, research institutes, and industry.

Since its inception, the UMC series has been hosted in major research centers across Europe, including Strasbourg, Nijmegen, Kaiserslautern, York, Nancy, and Berlin, reflecting the conference’s strong international character and its central role within the ultrafast magnetism community.

The scientific scope of UMC spans a broad range of topics, including ultrafast spin dynamics and magnetization switching, laser-induced magnetic phenomena, orbital angular momentum and phonon dynamics, ultrafast spin transport and devices, terahertz experiments and applications, antiferro- and altermagnets, two-dimensional, chiral, topological, and quantum materials, ultrafast magnetic microscopy and nanoscale dynamics, as well as novel experimental techniques and advanced theory and simulation.

In addition to its core program, UMC regularly features focused symposia and satellite meetings organized in collaboration with international research initiatives, fostering interdisciplinary exchange and highlighting emerging directions in ultrafast magnetism and related fields.",Nanotechnology Research,2-10 employees,Educational,"Eindhoven, North Brabant, Netherlands",Netherlands,dryfta.com,https://www.linkedin.com/company/ultrafast-magnetism-conference-umc
Eurekite,"Eurekite is a young, dynamic, scientific and creative company with expertise in formulation chemistry, production technology and composite development. It was founded by researchers of MESA+ Institute for Nanotechnology in Enschede, The Netherlands.",Nanotechnology Research,11-50 employees,Privately Held,"Enschede, Overijssel, Netherlands",Netherlands,flexiramics.com,https://www.linkedin.com/company/eurekite2
Xpress Precision Engineering BV,"Xpress Precision Engineering develops and commercializes ultra precision metrology solutions. Our core business consists of two product lines. 

First, we develop and sell components for precision coordinate metrology. This includes 3D tactile probes, controllers and nano stages. We focus on so called nanometrology components, which is defined by equipment having an upper boundary in (volumetric) uncertainty of 0,3 micrometer. A good example is our Gannen-XP probe, which is the most accurate 3D probe commercially available.

Secondly, we develop custom metrology solutions for a wide range of customers, e.g. (metrology) institutes, universities, high-tech industry and manufacturers of metrology equipment. Projects usually are a combination of precision engineering and metrology / sensors / measurements. 

Founded end of 2007 as a spinoff from Eindhoven University of Technology, we have a strong engineering background with a highly skilled and trained staff. We’re passionate about metrology and precision engineering and strive to keep pushing the boundaries in this field! 


Visit www.xpresspe.com",Nanotechnology Research,2-10 employees,Privately Held,"Valkenswaard, North Brabant, Netherlands",Netherlands,xpresspe.com,https://www.linkedin.com/company/xpress-precision-engineering-bv
ProTech Zeeland,"Dagelijks wordt de lak van uw auto, camper of jacht blootgesteld aan milieu- en weersinvloeden zoals:
- Vervuiling
- Uv-straling
- Vochtigheid
- Insecten
- Boomhars

Het exclusieve procedé ontwikkeld en aangebracht door ProTech specialisten verzekert bescherming tegen deze agressies en het behoud van kleur en glans voor een periode van maximaal 5 jaar.

De ProTech behandeling sublimeert de gelakte oppervlakken, waardoor een spiegeleffect wordt verkregen dat er zelfs fraaier uitziet dan sommige nieuwe lakken. Zijn weerstand tegen slijtage is opmerkelijk.

Op een oudere lak, is het onmiddellijke resultaat nog opvallender. Hoewel het beter is om een lak vanaf het begin te behandelen, laat de behandeling van een oudere lak toe hem zijn jeugd terug te geven en tegelijkertijd bescherming en vereenvoudigd onderhoud te bieden.

ProTech Zeeland is exclusief ProTech dealer voor de regio Zeeland, Rotterdam en West-Brabant tot Breda. Stap gerust eens bij ons binnen en ervaar de ProTech Monte-Carlo ambiance. Ons team van gecertificeerde specialisten staan voor u klaar om u te adviseren over de lak en het onderhoud van zowel het interieur als het exterieur van uw auto, camper of jacht.

Naast de duurzame lakbescherming bieden wij diensten aan als interieur en exterieur reiniging. Ook lakcorrectie, lakherstel, behandeling cabriokap, lederreparatie, spotrepair en uitdeuken zonder spuiten zijn diensten die ProTech Zeeland graag voor u uitvoert.

www.protechzeeland.nl⎪www.protechshop.nl",Nanotechnology Research,2-10 employees,Privately Held,"Goes, Zeeland, Netherlands",Netherlands,protechzeeland.nl,https://www.linkedin.com/company/protech-zeeland
Evatec Process Systems Netherlands,"Evatec Process Systems BV is the exclusive sales and service organisation in UK, Eire and Benelux for Evatec products. Our team has a combined track record of more than 70 years in sales and support for thin film deposition and etch systems. Evatec is home of the Balzers BAK and the new Radiance cluster tool. Our technology portfolio now includes evaporation, sputter, PEVCD, RIE and ICP process technologies across applications including precision optics, optoelectronics & semiconductor.",Nanotechnology Research,2-10 employees,Privately Held,"Wijk bij Duurstede, Utrecht, Netherlands",Netherlands,evatec.nl,https://www.linkedin.com/company/evatec-process-systems-netherlands
TreeHold,"www.treehold.nl / info@treehold.com 

TreeHold wil de wereld blijvend groener maken. De TreeHold-methode levert een belangrijke bijdrage aan deze ambitie. Het is een duurzame, veilige, praktische en snelle methode die zieke kastanjebomen weer beter maakt. De methode is gevalideerd door de universiteit van Wageningen en Bologna.

---------------------------------------------------------------------------------------

Horse chestnut trees affected by bleeding canker, palms affected by red palm weevils; bacteria, fungi and pests pose a serious global problem to nature and food producers.

TreeHold is a agro-/biotech company that specializes in the removal of bacteria, fungi and pests from trees, plants, seeds and harvested fruit & vegetables.

Treehold offers tree surgeons and specialized gardeners a high-tech solution for the control of harmful bacteria, fungi and insects from trees and plants. The thermal treatment method is based on far and medium infrared technology. The short treatment time makes the treatment method very efficient and putting it into operation is safe and very simple.

In 2018 we won our first innovation award at ECOtechGREEN Italy in the fight against the red palm weevil.",Nanotechnology Research,2-10 employees,Privately Held,"Reeuwijk, South Holland, Netherlands",Netherlands,treehold.nl,https://www.linkedin.com/company/treehold
Viralis TouchSafe,"Viralis TouchSafe is een samenwerkingsverband tussen drie gerenommeerde bedrijven uit Limburg die de noodzaak zien om anders om te gaan met hygiëne. Reinasan, ontwikkelaar van duurzame methodes en groene nanotechnologie, reclameproductiebedrijf MH Roadstyling en Schoonmaakbedrijf R. Janssen slaan de handen in één om hygiëne op de werkvloer naar een hoger niveau te tillen.

TouchSafe van Viralis staat voor veilig werken in een schone hygiënische werkomgeving. Wij bieden zekerheid dat een werkplek beschermd is tegen ziekteverwekkers en tevens makkelijk schoon te maken is. Na onze TouchSafe behandeling zijn alle behandelde contactpunten anti-viraal, anti-bacterieel, anti-schimmel en easy-to-clean.",Nanotechnology Research,2-10 employees,Partnership,"Sittard, Limburg, Netherlands",Netherlands,viralis.nl,https://www.linkedin.com/company/viralis
Rads Global Business BV,"Our Patented Multifunctional Nano Coatings address the problems with the functions of Antisoiling, Anticorrosion, Anti-abrasion, Antireflection (ARC), Antiglare, Sodium migration barrier (Anti PID), Self Cleaning and anti dripping. 
The glass is used as a protection and media of transfer of light in different applications in Industry, buildings, Household, Machines, Vehicles, Electronic Displays, Ships, aeroplanes, PV modules, and Greenhouse. The philosophy and science behind the protection could not recognize that who should ""Protect the Protector""!  We were able to foresight and vision for the ""Protection of the Protector""! This enables us to innovate responsibly by developing different protection technologies to protect the glass surface against corrosion, abrasion, reflection, soiling, cementing, osmosis, scaling, and drippings. We have Patented Nano-Technologies with multiple functionalities for application in different areas. These technologies enhance the life, performance, protectability, safety, and quality of glass applications. 
The coated PV modules have shown higher performance in the range of 8 to 20% as compared to ARC coated or non coated PV modules available in the market. Our technologies like HP+ has shown more than 8% power gain when this applied to existing old PV fields. The coatings have reduced the water requirement by 70% for wet cleaning. The cleaning cycles required per year were also reduced by  70%. Accumulated revenue due to bundles of benefits leads to 10 to 20% higher in coated projects with our coatings. Robotic cleaning and dry cleaning becomes efficient and effective due to nano-coating with 20 years of life. Our coatings are plasma technology-based. They create 90 to 120nm thick very hard uniform layers which protect the surface against chemical and physical forces.  Our coating can be used for the production of solar glass and installed old PV fields. Our clients have seen consistent high performance around the world.",Nanotechnology Research,11-50 employees,Privately Held,"Delft, South Holland, Netherlands",Netherlands,radsglobal.nl,https://www.linkedin.com/company/rads-global-business-bv
Cobra Technologies Ceramic Discs,"The core activity of Cobra Technologies is production and sales of porous ceramic discs, components and related products for a diversity of applications. The technology for production of the porous ceramics discs is protected by patents and licensed.

The production methododology of Cobra is based on special colloidal filtration methodes, resulting in defined porous ceramic (discs) products with sharp pore size distribution, especially towards the higher tail of the Gauss-distribution curve. We can apply finer pore coatings on top of the hydrophilic ceramic discs with different ceramic membrane materials: gamma alumina, Titania, Silica, HybSi",Nanotechnology Research,11-50 employees,Self Employed,"Rijssen, Overijssel, Netherlands",Netherlands,cobraceramicdiscs.com,https://www.linkedin.com/company/cobra-technologies-bv
Inacom Instruments,"Inacom Instruments is al meer dan 40 jaar actief op de markt met laboratorium artikelen en producten voor de meet- en regeltechniek (proceschemie, sampling systems, analyzers & pilot plants). Bedrijven kiezen elke dag weer voor Inacom vanwege de snelle reactie op aanvragen en opmerkingen, de kundige mensen, de snelle oplossingen, de flexibele instelling, de beleefde communicatie en de hoogwaardige producten.

Inacom Instruments wil bijdragen aan de kwaliteit van de laboratoria van onze opdrachtgevers, met adequate to-the-point oplossingen en deskundig advies.",Nanotechnology Research,2-10 employees,Privately Held,"Overberg, Utrecht, Netherlands",Netherlands,inacom.nl,https://www.linkedin.com/company/inacom-instruments-bv
Orange Nanotech B.V.,"Orange Nanotech is gespecialiseerd in de ontwikkeling, marketing en verkoop van Nanotechnologie producten. Het productgamma bestaat o.a. uit hightech coatings en reinigingsmiddelen zoals Guardon, PeeBack en InfiniClean.
Orange Nanotech biedt oplossingen die de levensduur van kapitaalgoederen verlengen en het gebruik van grondstoffen verlagen.",Nanotechnology Research,11-50 employees,Privately Held,"Heiloo, North Holland, Netherlands",Netherlands,orangenano.com,https://www.linkedin.com/company/orange-nanotech-b-v-
EINE,"EnzymPro,EnvironX,CombiXpro. duurzaam reinigen met enzymen en nano- technology.
Hygiėne Monitor.
GlowBionicT",Nanotechnology Research,2-10 employees,Privately Held,"Valkenburg, Limburg, Netherlands",Netherlands,bionict.nl,https://www.linkedin.com/company/bionict
VACOPRO BV,Vacuum Coating Projects                                                                                                                                                                                                                                  .,Nanotechnology Research,Self-employed,Self Employed,"Geldrop, North Brabant, Netherlands",Netherlands,vacopro.nl,https://www.linkedin.com/company/vacopro
Nannovative,"Nannovative helps transform scientific ideas into impactful technologies through collaborative R&D, engineering expertise, and advanced micro- and nanotechnology.

As a Deep-Tech Research & Innovation Partner, we support researchers, startups, SMEs, industrial R&D teams, and innovation consortia throughout the innovation journey—from feasibility studies and collaborative research to process development, micro- & nanofabrication, advanced characterization, prototype realization, and early-stage technology development.
We help you when...

 You have a promising idea in micro- or nanotechnology and need to turn it into a functional prototype.

 You need expert support to develop, optimize, or troubleshoot a fabrication process.

 You require advanced fabrication or characterization capabilities without investing in your own cleanroom infrastructure.

 Your team needs specialized expertise or additional engineering capacity without the long-term commitment of hiring permanent personnel.

 You need rapid prototyping, technical validation, or proof-of-concept development for research, funding applications, or commercialization.

 You're building a collaborative R&D project or preparing a national or European funding proposal and need an experienced technical partner.

 You want to accelerate innovation while reducing technical risk, development time, and investment costs.

Combining multidisciplinary expertise with access to world-class cleanroom infrastructure in Delft, we help bridge the gap between scientific discovery and real-world applications.

Every collaboration is built on scientific excellence, trust, and strict confidentiality. NDAs are welcomed before technical discussions.",Nanotechnology Research,2-10 employees,Privately Held,"Delft, South Holland, Netherlands",Netherlands,nannovative.com,https://www.linkedin.com/company/nannovative
