Name,Description,Primary Industry,Size,Type,Location,Country,Domain,LinkedIn URL
Elsloo Engineering B.V.,,"Appliances, Electrical, and Electronics Manufacturing",11-50 employees,,"Elsloo, Limburg, Netherlands",Netherlands,,https://www.linkedin.com/company/elsloo-engineering-b.v.
Ct-Av Vision Sound-light Equipment,"Verkoop en verhuur van beeld-, licht- en geluidsinstallaties vanuit Hoogvliet / Rotterdam. Complete installaties met onderhoudspakket en kwaliteitsproducten.","Appliances, Electrical, and Electronics Manufacturing",,,"Hoogvliet, South Holland, Netherlands",Netherlands,ct-av.nl,https://www.linkedin.com/company/ct-av-vision-sound-light-equipment
Sanne Houben,,"Appliances, Electrical, and Electronics Manufacturing",,,"Utrecht, Utrecht, Netherlands",Netherlands,,https://www.linkedin.com/company/sanne-houben
Whapacs Europe B.V,,"Appliances, Electrical, and Electronics Manufacturing",,,"Krimpen aan den IJssel, South Holland, Netherlands",Netherlands,whapacs.nl,https://www.linkedin.com/company/whapacs-europe-b.v
Selmers International B.V.,,"Appliances, Electrical, and Electronics Manufacturing",,,"Beverwijk, North Holland, Netherlands",Netherlands,,https://www.linkedin.com/company/selmers-international-b.v.
D.M. Suijkerbuijk en Zoon B.V.,,"Appliances, Electrical, and Electronics Manufacturing",11-50 employees,,"Roosendaal, North Brabant, Netherlands",Netherlands,dmsuijkerbuijk.nl,https://www.linkedin.com/company/d.m.-suijkerbuijk-en-zoon-b.v.
Locas reparatie en onderhoud B.V.,,"Appliances, Electrical, and Electronics Manufacturing",51-200 employees,,"Heiloo, North Holland, Netherlands",Netherlands,locastechniek.nl,https://www.linkedin.com/company/locas-reparatie-en-onderhoud-b.v.
Madri Install Service B.V.,,"Appliances, Electrical, and Electronics Manufacturing",11-50 employees,,"Steenbergen, North Brabant, Netherlands",Netherlands,madri.nl,https://www.linkedin.com/company/madri-install-service-b.v.
Energie Coöperatie Drentse Aa UA,,"Appliances, Electrical, and Electronics Manufacturing",,,"Vries, Drenthe, Netherlands",Netherlands,,https://www.linkedin.com/company/energie-coã¶peratie-drentse-aa-ua
Elektrobedrijf Speerstra,,"Appliances, Electrical, and Electronics Manufacturing",,,"Losser, Overijssel, Netherlands",Netherlands,elektrospeerstra.nl,https://www.linkedin.com/company/elektrobedrijf-speerstra
Imkerij Weerlanerpolder Hillegom,,"Appliances, Electrical, and Electronics Manufacturing",,,"Hillegom, South Holland, Netherlands",Netherlands,imkerijweerlanerpolder.nl,https://www.linkedin.com/company/imkerij-weerlanerpolder-hillegom
Loodgietersbedrijf D. Meijer en Zoon,,"Appliances, Electrical, and Electronics Manufacturing",11-50 employees,,"South Holland, Netherlands",Netherlands,meijerenzoon.nl,https://www.linkedin.com/company/loodgietersbedrijf-d.-meijer-en-zoon
Bandio lights,.,"Appliances, Electrical, and Electronics Manufacturing",Self-employed,Privately Held,"The Hague, South Holland, Netherlands",Netherlands,bandiolights.com,https://www.linkedin.com/company/bandiolight
Top Side Industries Group B.V.,,"Appliances, Electrical, and Electronics Manufacturing",,,"Capelle aan den IJssel, South Holland, Netherlands",Netherlands,,https://www.linkedin.com/company/top-side-industries-group-b.v.
Loodg.- & Elektr.bedr. J.W. Westerveld B.V.,,"Appliances, Electrical, and Electronics Manufacturing",11-50 employees,,"North Holland, Netherlands",Netherlands,,https://www.linkedin.com/company/loodg.--&-elektr.bedr.-j.w.-westerveld-b.v.
Aaftink Installatie Techniek B.V.,,"Appliances, Electrical, and Electronics Manufacturing",11-50 employees,,"Abcoude, Utrecht, Netherlands",Netherlands,,https://www.linkedin.com/company/aaftink-installatie-techniek-b.v.
M. Segers Elek. Technisch Installatiebedrijf,,"Appliances, Electrical, and Electronics Manufacturing",2-10 employees,,"Helvoirt, North Brabant, Netherlands",Netherlands,,https://www.linkedin.com/company/m.-segers-elek.-technisch-installatiebedrijf
Peter Dekker Installaties B.V.,,"Appliances, Electrical, and Electronics Manufacturing",11-50 employees,,"Naaldwijk, South Holland, Netherlands",Netherlands,pdi-nl.com,https://www.linkedin.com/company/peter-dekker-installaties-b.v.
CircadianLux,"At Circadian Lux, we create lighting solutions that align with your natural rhythms. Let our circadian lighting enhance health, productivity, and well-being in any environment. Transform your space with us!","Appliances, Electrical, and Electronics Manufacturing",2-10 employees,Privately Held,"Rotterdam, South Holland, Netherlands",Netherlands,circadianlux.com,https://www.linkedin.com/company/circadianlux
HIE B.V.,,"Appliances, Electrical, and Electronics Manufacturing",11-50 employees,,"Echt, Limburg, Netherlands",Netherlands,heesinstallaties.nl,https://www.linkedin.com/company/hie-b.v.
Eteck Warmte Antonius B.V.,"Eteck Warmte Antonius B.V. is an electrical/electronic manufacturing company based out of WADDINXVEEN, Netherlands.","Appliances, Electrical, and Electronics Manufacturing",,,"Waddinxveen, South Holland, Netherlands",Netherlands,eteck.nl,https://www.linkedin.com/company/eteck-warmte-antonius-b.v.
Vollebregt Installatie B.V.,,"Appliances, Electrical, and Electronics Manufacturing",11-50 employees,,"South Holland, Netherlands",Netherlands,vollebregt.nl,https://www.linkedin.com/company/vollebregt-installatie-b.v.
Guus van den Akker Elektrotechniek B.V.,,"Appliances, Electrical, and Electronics Manufacturing",2-10 employees,,"Brunssum, Limburg, Netherlands",Netherlands,,https://www.linkedin.com/company/guus-van-den-akker-elektrotechniek-b.v.
Elektrototaal B.V.,,"Appliances, Electrical, and Electronics Manufacturing",11-50 employees,,"Halsteren, North Brabant, Netherlands",Netherlands,elektrototaal.nl,https://www.linkedin.com/company/elektrototaal-b.v.
Adriaens B.V.,,"Appliances, Electrical, and Electronics Manufacturing",2-10 employees,,"Landgraaf, Limburg, Netherlands",Netherlands,,https://www.linkedin.com/company/adriaens-b.v.
Car Sound Center,"Car Sound Center is an electrical/electronic manufacturing company based out of Geldrop, Netherlands.","Appliances, Electrical, and Electronics Manufacturing",,,"Geldrop, North Brabant, Netherlands",Netherlands,carsoundcenter.nl,https://www.linkedin.com/company/car-sound-center
D & D Montage,,"Appliances, Electrical, and Electronics Manufacturing",2-10 employees,,"Oss, North Brabant, Netherlands",Netherlands,,https://www.linkedin.com/company/d-&-d-montage
van Haperen dakbedekkingen,,"Appliances, Electrical, and Electronics Manufacturing",11-50 employees,,"Breda, North Brabant, Netherlands",Netherlands,vanhaperen.nl,https://www.linkedin.com/company/van-haperen-dakbedekkingen
HIFIHUIS,,"Appliances, Electrical, and Electronics Manufacturing",,,"Zuidlaren, Drenthe, Netherlands",Netherlands,hifihuis.nl,https://www.linkedin.com/company/hifihuis
Loodg.- en Installatiebedrijf La Fleur B.V.,,"Appliances, Electrical, and Electronics Manufacturing",11-50 employees,,"Vijfhuizen, North Holland, Netherlands",Netherlands,,https://www.linkedin.com/company/loodg.--en-installatiebedrijf-la-fleur-b.v.
SKW Low Budget Sound Systems,"Huur geluid, licht en dj-set voor uw feest of evenement, geluid huren in de Randstad SKW low budget sound systems Geluidsinstallatie verhuur (regio Leiden)","Appliances, Electrical, and Electronics Manufacturing",,,"Rijpwetering, South Holland, Netherlands",Netherlands,skwlowbudgetsoundsystems.nl,https://www.linkedin.com/company/skw-low-budget-sound-systems
Mijnledbedrijfsverlichting,,"Appliances, Electrical, and Electronics Manufacturing",,,"Stiens, Friesland, Netherlands",Netherlands,mijnledbedrijfsverlichting.nl,https://www.linkedin.com/company/mijnledbedrijfsverlichting
Breur Beveiligingen B.V.,,"Appliances, Electrical, and Electronics Manufacturing",11-50 employees,,"Capelle aan den IJssel, South Holland, Netherlands",Netherlands,breur.nl,https://www.linkedin.com/company/breur-beveiligingen-b.v.
R & O B.V.,,"Appliances, Electrical, and Electronics Manufacturing",11-50 employees,,"Oosterhout, North Brabant, Netherlands",Netherlands,schakelonsin.nl,https://www.linkedin.com/company/r-&-o-b.v.
Thermogas Holding B.V.,,"Appliances, Electrical, and Electronics Manufacturing",11-50 employees,,"Rotterdam, South Holland, Netherlands",Netherlands,thermogas.nl,https://www.linkedin.com/company/thermogas-holding-b.v.
"Degros, Jean-Claude",,"Appliances, Electrical, and Electronics Manufacturing",,,"Limburg, Netherlands",Netherlands,,https://www.linkedin.com/company/degros-jean-claude
AudioXperience inspireert muziekliefhebbers,,"Appliances, Electrical, and Electronics Manufacturing",,,"Nuenen, North Brabant, Netherlands",Netherlands,audioxperience.com,https://www.linkedin.com/company/audioxperience-inspireert-muziekliefhebbers
InstallatieBoer B.V.,,"Appliances, Electrical, and Electronics Manufacturing",2-10 employees,,"Joure, Friesland, Netherlands",Netherlands,,https://www.linkedin.com/company/installatieboer-b.v.
Spy & Security Shop,,"Appliances, Electrical, and Electronics Manufacturing",,,"Breda, North Brabant, Netherlands",Netherlands,spysecurityshop.nl,https://www.linkedin.com/company/spy-&-security-shop
Electrotech.- en Ond.bedr. L. v.d. Wiel B.V.,,"Appliances, Electrical, and Electronics Manufacturing",11-50 employees,,"South Holland, Netherlands",Netherlands,lvanderwielbv.nl,https://www.linkedin.com/company/electrotech.--en-ond.bedr.-l.-v.d.-wiel-b.v.
Ben Harmsen,,"Appliances, Electrical, and Electronics Manufacturing",,,"Brummen, Gelderland, Netherlands",Netherlands,benharmsen.nl,https://www.linkedin.com/company/ben-harmsen
Installatieburo Twente B.V.,,"Appliances, Electrical, and Electronics Manufacturing",11-50 employees,,"Rijssen, Overijssel, Netherlands",Netherlands,,https://www.linkedin.com/company/installatieburo-twente-b.v.
S.R. Energietechniek,,"Appliances, Electrical, and Electronics Manufacturing",Self-employed,,"Vleuten, Utrecht, Netherlands",Netherlands,,https://www.linkedin.com/company/s.r.-energietechniek
Outlook electronics,Outlook Electronics provides presentation systems as well as signage and digital scoreboards.,"Appliances, Electrical, and Electronics Manufacturing",,,"’s-Hertogenbosch, North Brabant, Netherlands",Netherlands,outlookelectronics.nl,https://www.linkedin.com/company/outlook-electronics
SVP Distributie & Levering B.V.,,"Appliances, Electrical, and Electronics Manufacturing",11-50 employees,,"Purmerend, North Holland, Netherlands",Netherlands,stadsverwarmingpurmerend.nl,https://www.linkedin.com/company/svp-distributie-&-levering-b.v.
Mvie Geluidssystemen,,"Appliances, Electrical, and Electronics Manufacturing",11-50 employees,,"Leerdam, South Holland, Netherlands",Netherlands,mvie.nl,https://www.linkedin.com/company/mvie-geluidssystemen
Ruby Brown,,"Appliances, Electrical, and Electronics Manufacturing",,,"Amsterdam, North Holland, Netherlands",Netherlands,rubybrown.nl,https://www.linkedin.com/company/ruby-brown
Energie I&V B.V.,"Energie I&V B.V. is an electrical/electronic manufacturing company based out of BARENDRECHT, Netherlands.","Appliances, Electrical, and Electronics Manufacturing",,,"Barendrecht, South Holland, Netherlands",Netherlands,,https://www.linkedin.com/company/energie-i&v-b.v.
Imtech Flex B.V.,,"Appliances, Electrical, and Electronics Manufacturing",51-200 employees,,"Capelle aan den IJssel, South Holland, Netherlands",Netherlands,,https://www.linkedin.com/company/imtech-flex-b.v.
C. van Grootheest Otterlo B.V.,,"Appliances, Electrical, and Electronics Manufacturing",11-50 employees,,"Harskamp, Gelderland, Netherlands",Netherlands,vangrootheestbv.nl,https://www.linkedin.com/company/c.-van-grootheest-otterlo-b.v.
Installatie Service Habets B.V.,,"Appliances, Electrical, and Electronics Manufacturing",11-50 employees,,"Maastricht, Limburg, Netherlands",Netherlands,,https://www.linkedin.com/company/installatie-service-habets-b.v.
Kerkdienstluisteren.nl,,"Appliances, Electrical, and Electronics Manufacturing",,,"Meppel, Drenthe, Netherlands",Netherlands,kerkdienstluisteren.nl,https://www.linkedin.com/company/kerkdienstluisteren.nl
Piet Butter B.V.,,"Appliances, Electrical, and Electronics Manufacturing",11-50 employees,,"Volendam, North Holland, Netherlands",Netherlands,uwloodgieter.nl,https://www.linkedin.com/company/piet-butter-b.v.
"Florence, Yves",,"Appliances, Electrical, and Electronics Manufacturing",,,"Limburg, Netherlands",Netherlands,,https://www.linkedin.com/company/florence-yves
T&C Nails and More,,"Appliances, Electrical, and Electronics Manufacturing",,,"Enschede, Overijssel, Netherlands",Netherlands,dutchnailartist.com,https://www.linkedin.com/company/t&c-nails-and-more
EGG Holding B.V.,"EGG Holding B.V. is an electrical/electronic manufacturing company based out of ZWOLLE, Netherlands.","Appliances, Electrical, and Electronics Manufacturing",,,"Zwolle, Overijssel, Netherlands",Netherlands,,https://www.linkedin.com/company/egg-holding-b.v.
Installatiebedrijf G.J. Vedder B.V.,,"Appliances, Electrical, and Electronics Manufacturing",Self-employed,,"Huizen, North Holland, Netherlands",Netherlands,,https://www.linkedin.com/company/installatiebedrijf-g.j.-vedder-b.v.
BrouwerBustin,,"Appliances, Electrical, and Electronics Manufacturing",11-50 employees,,"Wateringen, South Holland, Netherlands",Netherlands,brouwerbustin.nl,https://www.linkedin.com/company/brouwerbustin
Veldhoen B.V.,,"Appliances, Electrical, and Electronics Manufacturing",2-10 employees,,"Kilder, Gelderland, Netherlands",Netherlands,,https://www.linkedin.com/company/veldhoen-b.v.
SARL ID'ELEC,,"Appliances, Electrical, and Electronics Manufacturing",,,"Meteren, Gelderland, Netherlands",Netherlands,,https://www.linkedin.com/company/sarl-id'elec
I-Commit B.V.,,"Appliances, Electrical, and Electronics Manufacturing",11-50 employees,,"Rosmalen, North Brabant, Netherlands",Netherlands,,https://www.linkedin.com/company/i-commit-b.v.
Bsu.Connect Roosendaal B.V.,,"Appliances, Electrical, and Electronics Manufacturing",11-50 employees,,"Roosendaal, North Brabant, Netherlands",Netherlands,,https://www.linkedin.com/company/bsu.connect-roosendaal-b.v.
E.S.S. Elektra B.V.,,"Appliances, Electrical, and Electronics Manufacturing",11-50 employees,,"Asten, North Brabant, Netherlands",Netherlands,elektospeciaal.nl,https://www.linkedin.com/company/e.s.s.-elektra-b.v.
LESAGE PASCAL SARL,,"Appliances, Electrical, and Electronics Manufacturing",,,"The Hague, South Holland, Netherlands",Netherlands,,https://www.linkedin.com/company/lesage-pascal-sarl
Klaassen & van der Linden Projects,,"Appliances, Electrical, and Electronics Manufacturing",2-10 employees,,"Schiedam, South Holland, Netherlands",Netherlands,besolar.nl,https://www.linkedin.com/company/klaassen-&-van-der-linden-projects
Energy Resources B.V.,,"Appliances, Electrical, and Electronics Manufacturing",,,"Geertruidenberg, North Brabant, Netherlands",Netherlands,,https://www.linkedin.com/company/energy-resources-b.v.
H.M. Installaties B.V.,,"Appliances, Electrical, and Electronics Manufacturing",11-50 employees,,"Enschede, Overijssel, Netherlands",Netherlands,hminstallaties.nl,https://www.linkedin.com/company/h.m.-installaties-b.v.
TALKE Gas Logistics B.V.,,"Appliances, Electrical, and Electronics Manufacturing",11-50 employees,,"Ossendrecht, North Brabant, Netherlands",Netherlands,,https://www.linkedin.com/company/talke-gas-logistics-b.v.
Buckens Beheer B.V.,,"Appliances, Electrical, and Electronics Manufacturing",11-50 employees,,"Hillegom, South Holland, Netherlands",Netherlands,,https://www.linkedin.com/company/buckens-beheer-b.v.
Marwo Beheer B.V.,,"Appliances, Electrical, and Electronics Manufacturing",11-50 employees,,"Amstelveen, North Holland, Netherlands",Netherlands,marwo.nl,https://www.linkedin.com/company/marwo-beheer-b.v.
OSP B.V.,,"Appliances, Electrical, and Electronics Manufacturing",51-200 employees,,"Nijkerk, Gelderland, Netherlands",Netherlands,osponline.nl,https://www.linkedin.com/company/osp-b.v.
RJ Networks B.V.,,"Appliances, Electrical, and Electronics Manufacturing",11-50 employees,,"Schijndel, North Brabant, Netherlands",Netherlands,rjnetworks.nl,https://www.linkedin.com/company/rj-networks-b.v.
Da Capo High End Audio,,"Appliances, Electrical, and Electronics Manufacturing",,,"Kerk-Avezaath, Gelderland, Netherlands",Netherlands,dacapohighend.nl,https://www.linkedin.com/company/da-capo-high-end-audio
Herdi B.V.,,"Appliances, Electrical, and Electronics Manufacturing",2-10 employees,,"Moerkapelle, South Holland, Netherlands",Netherlands,,https://www.linkedin.com/company/herdi-b.v.
Techn. Inst. Bur. v. Telecomm. Jordaan B.V.,,"Appliances, Electrical, and Electronics Manufacturing",2-10 employees,,"Montfoort, Utrecht, Netherlands",Netherlands,telecomjordaan.nl,https://www.linkedin.com/company/techn.-inst.-bur.-v.-telecomm.-jordaan-b.v.
Sentinel Service B.V.,,"Appliances, Electrical, and Electronics Manufacturing",11-50 employees,,"Heemstede, North Holland, Netherlands",Netherlands,sentinelalarm.nl,https://www.linkedin.com/company/sentinel-service-b.v.
4All Klima Montage B.V.,,"Appliances, Electrical, and Electronics Manufacturing",11-50 employees,,"Didam, Gelderland, Netherlands",Netherlands,,https://www.linkedin.com/company/4all-klima-montage-b.v.
Van Niel Installatietechniek B.V.,,"Appliances, Electrical, and Electronics Manufacturing",11-50 employees,,"Twello, Gelderland, Netherlands",Netherlands,,https://www.linkedin.com/company/van-niel-installatietechniek-b.v.
Van Dijk Installaties B.V.,,"Appliances, Electrical, and Electronics Manufacturing",11-50 employees,,"Dordrecht, South Holland, Netherlands",Netherlands,vandijk-installaties.nl,https://www.linkedin.com/company/van-dijk-installaties-b.v.
Verheek B.V.,,"Appliances, Electrical, and Electronics Manufacturing",11-50 employees,,"Winschoten, Groningen, Netherlands",Netherlands,,https://www.linkedin.com/company/verheek-b.v.
Euro Elektra B.V.,,"Appliances, Electrical, and Electronics Manufacturing",11-50 employees,,"Harderwijk, Gelderland, Netherlands",Netherlands,,https://www.linkedin.com/company/euro-elektra-b.v.
MG Electro Sappemeer B.V,,"Appliances, Electrical, and Electronics Manufacturing",,,"Sappemeer, Groningen, Netherlands",Netherlands,mgelectro.nl,https://www.linkedin.com/company/mg-electro-sappemeer-b.v
deluidsprekerspecialist.nl,,"Appliances, Electrical, and Electronics Manufacturing",,,"Tilburg, North Brabant, Netherlands",Netherlands,deluidsprekerspecialist.nl,https://www.linkedin.com/company/deluidsprekerspecialist.nl
Algemene Techniek Groep (A.T.G.) B.V.,,"Appliances, Electrical, and Electronics Manufacturing",11-50 employees,,"Uitgeest, North Holland, Netherlands",Netherlands,,https://www.linkedin.com/company/algemene-techniek-groep-a.t.g.-b.v.
TOS Erkend Loodgietersbedrijf B.V.,,"Appliances, Electrical, and Electronics Manufacturing",2-10 employees,,"Hoogvliet, South Holland, Netherlands",Netherlands,,https://www.linkedin.com/company/tos-erkend-loodgietersbedrijf-b.v.
Krol Installatietechniek B.V.,,"Appliances, Electrical, and Electronics Manufacturing",2-10 employees,,"Oosterbeek, Gelderland, Netherlands",Netherlands,krol-renkum.nl,https://www.linkedin.com/company/krol-installatietechniek-b.v.
Parkstad Enterprises B.V.,,"Appliances, Electrical, and Electronics Manufacturing",Self-employed,,"Heerlen, Limburg, Netherlands",Netherlands,,https://www.linkedin.com/company/parkstad-enterprises-b.v.
ARMOR RENOVATION LLC,,"Appliances, Electrical, and Electronics Manufacturing",,,"North Brabant, Netherlands",Netherlands,,https://www.linkedin.com/company/armor-renovation-llc
Ham Technische Installatie B.V.,,"Appliances, Electrical, and Electronics Manufacturing",11-50 employees,,"Lopik, Utrecht, Netherlands",Netherlands,hamti.nl,https://www.linkedin.com/company/ham-technische-installatie-b.v.
Ruiter Techniek B.V.,,"Appliances, Electrical, and Electronics Manufacturing",2-10 employees,,"Workum, Friesland, Netherlands",Netherlands,,https://www.linkedin.com/company/ruiter-techniek-b.v.
Klimapoint B.V.,,"Appliances, Electrical, and Electronics Manufacturing",2-10 employees,,"Eibergen, Gelderland, Netherlands",Netherlands,,https://www.linkedin.com/company/klimapoint-b.v.
Energiek B.V.,,"Appliances, Electrical, and Electronics Manufacturing",,,"Bergen op Zoom, North Brabant, Netherlands",Netherlands,stadlander.nl,https://www.linkedin.com/company/energiek-b.v.
S-Mo V.O.F.,,"Appliances, Electrical, and Electronics Manufacturing",2-10 employees,,"Geleen, Limburg, Netherlands",Netherlands,,https://www.linkedin.com/company/s-mo-v.o.f.
Firma Schiphorst,,"Appliances, Electrical, and Electronics Manufacturing",11-50 employees,,"Nieuwleusen, Overijssel, Netherlands",Netherlands,,https://www.linkedin.com/company/firma-schiphorst
Voskamp Solution Center,,"Appliances, Electrical, and Electronics Manufacturing",11-50 employees,,"Almelo, Overijssel, Netherlands",Netherlands,,https://www.linkedin.com/company/voskamp-solution-center
Scholt Energy Trading B.V.,"Scholt Energy Trading B.V. is an electrical/electronic manufacturing company based out of VALKENSWAARD, Netherlands.","Appliances, Electrical, and Electronics Manufacturing",2-10 employees,,"Valkenswaard, North Brabant, Netherlands",Netherlands,scholt.nl,https://www.linkedin.com/company/scholt-energy-trading-b.v.
Firma Versteeg,,"Appliances, Electrical, and Electronics Manufacturing",11-50 employees,,"Krabbendijke, Zeeland, Netherlands",Netherlands,,https://www.linkedin.com/company/firma-versteeg
NextHifi,,"Appliances, Electrical, and Electronics Manufacturing",,,"Spijkenisse, South Holland, Netherlands",Netherlands,nexthifi.nl,https://www.linkedin.com/company/nexthifi
D & T Loodgietersbedrijf B.V.,,"Appliances, Electrical, and Electronics Manufacturing",11-50 employees,,"South Holland, Netherlands",Netherlands,,https://www.linkedin.com/company/d-&-t-loodgietersbedrijf-b.v.
Gyro Energy N.V.,"Gyro Energy N.V. is an electrical/electronic manufacturing company based out of UTRECHT, Netherlands.","Appliances, Electrical, and Electronics Manufacturing",Self-employed,,"Utrecht, Utrecht, Netherlands",Netherlands,,https://www.linkedin.com/company/gyro-energy-n.v.
Hdfury,"Hdfury is an electrical/electronic manufacturing company based out of Nunspeet, Netherlands.","Appliances, Electrical, and Electronics Manufacturing",,,"Nunspeet, Gelderland, Netherlands",Netherlands,hdfury.eu,https://www.linkedin.com/company/hdfury
Avl Lease,,"Appliances, Electrical, and Electronics Manufacturing",,,"Wervershoof, North Holland, Netherlands",Netherlands,avllease.nl,https://www.linkedin.com/company/avl-lease
Energie Exploitatiemij. Maasdelta E.E.M. B.V.,,"Appliances, Electrical, and Electronics Manufacturing",11-50 employees,,"Spijkenisse, South Holland, Netherlands",Netherlands,maasdelta.nl,https://www.linkedin.com/company/energie-exploitatiemij.-maasdelta-e.e.m.-b.v.
GWL Installaties B.V.,,"Appliances, Electrical, and Electronics Manufacturing",11-50 employees,,"Vlijmen, North Brabant, Netherlands",Netherlands,,https://www.linkedin.com/company/gwl-installaties-b.v.
Electrotech. Bureau de Noord Zwijndrecht B.V.,,"Appliances, Electrical, and Electronics Manufacturing",11-50 employees,,"Zwijndrecht, South Holland, Netherlands",Netherlands,etbdenoord.nl,https://www.linkedin.com/company/electrotech.-bureau-de-noord-zwijndrecht-b.v.
Witte Detacool B.V.,,"Appliances, Electrical, and Electronics Manufacturing",11-50 employees,,"Noord-Scharwoude, North Holland, Netherlands",Netherlands,,https://www.linkedin.com/company/witte-detacool-b.v.
LV Installatietechniek B.V.,,"Appliances, Electrical, and Electronics Manufacturing",11-50 employees,,"Saasveld, Overijssel, Netherlands",Netherlands,lammerinkvroonk.nl,https://www.linkedin.com/company/lv-installatietechniek-b.v.
F. Jansen Installatiebedrijf,,"Appliances, Electrical, and Electronics Manufacturing",2-10 employees,,"Vorden, Gelderland, Netherlands",Netherlands,,https://www.linkedin.com/company/f.-jansen-installatiebedrijf
Technisch Buro 'T.O.M.' B.V.,,"Appliances, Electrical, and Electronics Manufacturing",2-10 employees,,"Rotterdam, South Holland, Netherlands",Netherlands,tbtom.nl,https://www.linkedin.com/company/technisch-buro-'t.o.m.'-b.v.
HKE Installatietechniek B.V.,,"Appliances, Electrical, and Electronics Manufacturing",11-50 employees,,"Zevenhoven, South Holland, Netherlands",Netherlands,hke.nl,https://www.linkedin.com/company/hke-installatietechniek-b.v.
Installatiebedrijf Van der Hoop,,"Appliances, Electrical, and Electronics Manufacturing",2-10 employees,,"Dronten, Flevoland, Netherlands",Netherlands,vdhoopvof.nl,https://www.linkedin.com/company/installatiebedrijf-van-der-hoop
ROCO 'Nederland' B.V.,,"Appliances, Electrical, and Electronics Manufacturing",11-50 employees,,"Montfoort, Utrecht, Netherlands",Netherlands,,https://www.linkedin.com/company/roco-'nederland'-b.v.
Beckmann-Kamphuis B.V.,,"Appliances, Electrical, and Electronics Manufacturing",11-50 employees,,"Enschede, Overijssel, Netherlands",Netherlands,beckmanngroep.nl,https://www.linkedin.com/company/beckmann-kamphuis-b.v.
Gebrs. Van Rijn B.V.,,"Appliances, Electrical, and Electronics Manufacturing",11-50 employees,,"Axel, Zeeland, Netherlands",Netherlands,,https://www.linkedin.com/company/gebrs.-van-rijn-b.v.
Electrotechnisch Bureau de Noord B.V.,,"Appliances, Electrical, and Electronics Manufacturing",11-50 employees,,"Alblasserdam, South Holland, Netherlands",Netherlands,etbdenoord.nl,https://www.linkedin.com/company/electrotechnisch-bureau-de-noord-b.v.
Leakworx,"Leakworx is an electrical/electronic manufacturing company based out of Breda, Netherlands.","Appliances, Electrical, and Electronics Manufacturing",,,"Breda, North Brabant, Netherlands",Netherlands,leakworx.com,https://www.linkedin.com/company/leakworx
Kelgro,,"Appliances, Electrical, and Electronics Manufacturing",,,"Asten, North Brabant, Netherlands",Netherlands,kelgro.nl,https://www.linkedin.com/company/kelgro
Central Heating B.V.,,"Appliances, Electrical, and Electronics Manufacturing",11-50 employees,,"Kaatsheuvel, North Brabant, Netherlands",Netherlands,centralheating.nl,https://www.linkedin.com/company/central-heating-b.v.
Domotica Passie,,"Appliances, Electrical, and Electronics Manufacturing",,,"Zandvoort, North Holland, Netherlands",Netherlands,domoticapassie.nl,https://www.linkedin.com/company/domotica-passie
Millon High End Luidsprekers,,"Appliances, Electrical, and Electronics Manufacturing",,,"Alkmaar, North Holland, Netherlands",Netherlands,millon.nl,https://www.linkedin.com/company/millon-high-end-luidsprekers
Ouwens Installatie Service Groep,,"Appliances, Electrical, and Electronics Manufacturing",11-50 employees,,"Hendrik-Ido-Ambacht, South Holland, Netherlands",Netherlands,,https://www.linkedin.com/company/ouwens-installatie-service-groep
Gas/Sanitair Install. Bur. Frauenfelder B.V.,,"Appliances, Electrical, and Electronics Manufacturing",11-50 employees,,"South Holland, Netherlands",Netherlands,phfrauenfelder.nl,https://www.linkedin.com/company/gas-sanitair-install.-bur.-frauenfelder-b.v.
V.O.F. Kösters Elektra,,"Appliances, Electrical, and Electronics Manufacturing",2-10 employees,,"Heiloo, North Holland, Netherlands",Netherlands,,https://www.linkedin.com/company/v.o.f.-kã¶sters-elektra
A. Scholtes B.V.,,"Appliances, Electrical, and Electronics Manufacturing",11-50 employees,,"Monster, South Holland, Netherlands",Netherlands,scholtesbv.nl,https://www.linkedin.com/company/a.-scholtes-b.v.
Baderie Peeters,,"Appliances, Electrical, and Electronics Manufacturing",2-10 employees,,"Etten-Leur, North Brabant, Netherlands",Netherlands,baderiepeeters.nl,https://www.linkedin.com/company/baderie-peeters
Elec. Techn. Inst.bur. C.A. van der Wind B.V.,,"Appliances, Electrical, and Electronics Manufacturing",11-50 employees,,"Woerden, Utrecht, Netherlands",Netherlands,,https://www.linkedin.com/company/elec.-techn.-inst.bur.-c.a.-van-der-wind-b.v.
SuperFlink Groepenkasten,,"Appliances, Electrical, and Electronics Manufacturing",,,"Coevorden, Drenthe, Netherlands",Netherlands,superflink.nl,https://www.linkedin.com/company/superflink-groepenkasten
I.E.A. Techniek B.V.,"I.E.A. Techniek B.V. is an electrical/electronic manufacturing company based out of ROTTERDAM, Netherlands.","Appliances, Electrical, and Electronics Manufacturing",2-10 employees,,"Rotterdam, South Holland, Netherlands",Netherlands,,https://www.linkedin.com/company/i.e.a.-techniek-b.v.
Daelman Systems B.V.,,"Appliances, Electrical, and Electronics Manufacturing",2-10 employees,,"Waddinxveen, South Holland, Netherlands",Netherlands,daelman.nl,https://www.linkedin.com/company/daelman-systems-b-v-
