Name,Description,Primary Industry,Size,Type,Location,Country,Domain,LinkedIn URL
"IDT Biologika, Corp.","IDT Biologika is an innovative, medium-sized company with more than 85 years of experience in the research, development, manufacture and marketing of medicinal products with a focus on biopharmaceuticals.  IDT has three business units: Human vaccines, Pharmaceuticals and Animal Health.",Biotechnology Research,201-500 employees,Privately Held,"Dessau, Saxony-Anhalt, Germany",Germany,idt-biologika.com,https://www.linkedin.com/company/idt-biologika-corp.
UriCell,"UriCell is a spin-off project from the Institute for Stem Cell Research and Regenerative Medicine at the University Hospital Düsseldorf. 
It is currently funded by the German Federal Ministry for Economic Affairs and Energy through the program “EXIST Transfer of Research I”. 

UriCell aims to establish a personalized kidney screening platform based on an innovative process which allows the isolation and expansion of kidney stem cells from urine samples.
This platform technology includes three application fields: nephrotoxicity testing, drug candidate testing for kidney diseases and in vitro patient mirroring with individual therapy development.

Our mission is to make a significant and long-lasting impact in the kidney field.
We are looking for investors and partners to engage in exciting co-operation projects to create innovation together.",Biotechnology Research,2-10 employees,Privately Held,"Düsseldorf, North Rhine-Westphalia, Germany",Germany,uricell.de,https://www.linkedin.com/company/uricell
BioPlanta GmbH,"BioPlanta GmbH is a biotechnology company based in Saxony, Germany.",Biotechnology Research,11-50 employees,Public Company,"Leipzig, Saxony, Germany",Germany,bioplanta-germany.de,https://www.linkedin.com/company/bioplanta-gmbh
Leica Mikrosysteme Vertrieb GmbH,,Biotechnology Research,2-10 employees,,"Wetzlar, Hesse, Germany",Germany,,https://www.linkedin.com/company/leica-mikrosysteme-vertrieb-gmbh
Lyo-Garmisch 2025,"We are thrilled to announce the continuation of our freeze drying conference series alternating between Garmisch-Partenkirchen, Germany and Breckenridge, CO, USA since 2008. The event will be held at the Dorint Hotel in Garmisch-Partenkirchen from 16 to 19 September 2025. Researchers from all areas of freeze drying of pharmaceuticals and biologicals will meet to discuss emerging technologies, alternatives to conventional freeze drying, mathematical modelling, formulation design, materials characterization, and best practices in freeze drying product design & development. Besides renowned speakers we will have posters and exhibition. Opportunities to network and exchange information are enhanced by the relaxed setting, social events, and focused fellowship. In addition, a Short Course on „Fundamentals of a Pharmaceutical Freeze-Drying“ will be taught by Steve Nail and Greg Sacha, distinguished researchers in the science of freeze drying.",Biotechnology Research,2-10 employees,Non Profit,"Garmisch-Partenkirchen, Bavaria, Germany",Germany,lyo-garmisch.de,https://www.linkedin.com/company/lyo-garmisch-2025
Bioprocess-Consulting,"Bioprocess-Consulting is an independent consulting company headquartered in Mannheim, Germany.
As production and technology experts, we offer customers in the biotech, pharmaceutical and medical technology industries tailored consulting and planning services and accompany our customers through all phases of their projects.",Biotechnology Research,2-10 employees,Self Owned,"Mannheim, Baden-Württemberg, Germany",Germany,bioprocess-consulting.com,https://www.linkedin.com/company/bioprocess-consulting
Ark-Biodiversity,"Ark-Biodiversity is a green high-tech company. We make species protection possible by using our many years of scientific know-how, the latest genomic methods and custom adapted big-data technologies. We develop a universal test, the ""Universal Fingerprint of Life"" with which any living being and its products can be identified and characterized and we use blockchain-based technology, which provides the information gained in a contract- and counterfeit-proof manner for market participant – all for the protection of species and to prevent illegal animal trade.",Biotechnology Research,2-10 employees,Public Company,"Berlin, Berlin, Germany",Germany,ark-biodiversity.com,https://www.linkedin.com/company/ark-biodiversity
L&C Dr. Kebelmann GmbH,"Seit 1991 sind wir ein zuverlässiger Partner vielfältiger Kunden aus den Bereichen chemische Industrie, Petrochemie, Biokraftstoffe und Bioenergie, Pharmazie und klinische Analytik, Umweltanalytik sowie Materialanalyse.

Wir bieten umfangreiche Dienstleistungen im Bereich der Gaschromatographie, Flüssigchromatograhie und der Massenspektrometrie an.

Neben Reparaturen und Wartungen bieten wir eine externe und unabhängige Überprüfung der Geräte für die Qualitätssicherung

(Operational Qualification, Performance Verification, Good Manufacturing Practice) an.

Ebenfalls erstellen wir kundenspezifische Applikationen und führen Schulungen durch.

Gerne unterstützen wir unsere Kunden bei der Anschaffung von Neu- und Gebrauchtgeräten sowie Ersatzteilen und Verbrauchsmaterialien.

Desweiteren bieten wir Individuallösungen im Gerätebau als auch im Softwarebereich an.

Wir sind nach dem internationalen Qualitätsmanagement-Standard DIN EN ISO 9001:2015 zertifiziert.

Wir haben unser Qualitätsmanagement mit allen Prozessen sowie der von uns genutzten Maßnahmen zur Einführung, Aufrechterhaltung und Verbesserung beschrieben und überprüfen die Funktionsfähigkeit durch regelmäßige Audits.  

 

Wir sind Ihr zuverlässiger Partner für technische Lösungen für Gerätetypen ab Baujahr 1985

     Gaschromatographen

         ab Hewlett Packard 5890

    Massenspektrometer

         ab Hewlett Packard 5971 

    Flüssigchromatographen

         ab Agilent Technologies 1100",Biotechnology Research,2-10 employees,Privately Held,"Stahnsdorf, Brandenburg, Germany",Germany,kebelmann.com,https://www.linkedin.com/company/l-c-dr-kebelmann-gmbh
Green Phoenix Labs GmbH,"Green Phoenix Labs is pioneering the future of tissue engineering. We develop patient-friendly, clinically proven oral mucosa grafts that transform outcomes in urology, ophthalmology and aesthetic surgery. From urethral reconstruction to the treatment of limbal stem cell deficiency (LSCD), our innovations have the potential to redefine patient outcomes for patients and physicians.",Biotechnology Research,11-50 employees,Privately Held,"Bochum, North Rhine-Westphalia, Germany",Germany,green-phoenix.eu,https://www.linkedin.com/company/green-phoenix-labs
Stable Scopes GmbH,"Every degree matters. With VaHeat and AiroBox, we deliver precise and reliable temperature and environmental control for advanced imaging applications.",Biotechnology Research,2-10 employees,Public Company,"Erlangen, Bavaria, Germany",Germany,stable-scopes.com,https://www.linkedin.com/company/stable-scopes
TRYPTO Therapeutics,"TRYPTO Therapeutics develops a novel class of Tryptophan Hydroxylase inhibitors for serotonin-dependent diseases.

The overproduction of peripheral serotonin, catalyzed by the enzyme Tryptophan Hydroxylase 1, leads to the aggravation of many chronic and life-threatening diseases, such as Pulmonary Arterial Hypertension (PAH), Carcinoid Syndrome (CS), colorectal cancer (CRC) and obesity.
 
We have developed and patented a novel class of TPH inhibitors (TPHi) with nanomolar potency in vitro to reduce the pathologically high serotonin synthesis in the periphery. Our new generation of TPHi differs in the scaffold, binding mode, and potency from the two TPHi currently on the market or under clinical investigation.",Biotechnology Research,2-10 employees,Partnership,"Berlin, Berlin, Germany",Germany,tryptotherapeutics.com,https://www.linkedin.com/company/trypto-therapeutics
byteMAL,"ByteMAL is a conference created by and for early-career researchers in the fields of bioinformatics and systems biomedicine, and aims to provide a networking platform for knowledge and expertise exchange across borders.

For the first time, byteMAL will be hosted in Leuven! After seven successful editions alternating between Maastricht, Aachen, and Liège, we are expanding our cross-border network to include another leading research institution.",Biotechnology Research,2-10 employees,Non Profit,"Aachen, North Rhine-Westphalia, Germany",Germany,github.io,https://www.linkedin.com/company/bytemalconference
Institute of Marine Ressources GmbH,"Environmentally sound technological concepts and the sustainable use of marine resources are our propositions, adopting latest developments and state of the art techniques.

Our enterprise is based on expert knowledge and high standard marine research facilities competing at the international level. 

An interdisciplinary team of experts in Marine Physics and Sensors, Aquaculture, Cell and Molecular Biology, Marine Bionics and Blue Bioindustries is open to find new solutions in marine economic and scientific sectors. 

IMARE stands for solutions in collaboration with academia, industry and public administration.

IMARE  ́s business is applied sciences in an open and cooperative research environment. 

We offer a portfolio of research assignments for our customers, custom-designed technical business consulting and product development.

IMARE  ́s key to success is inventiveness, expertise, flexibility, and openness in a continuous dialogue with our customers.",Biotechnology Research,11-50 employees,Non Profit,"Bremerhaven, Bremen, Germany",Germany,imare.de,https://www.linkedin.com/company/institute-of-marine-ressources-gmbh
Biolife Holding AG,"Das Portfolio der BIOLIFE-GROUP beinhaltet starke Marken mit patentierten Innovationen. 
Die BIOLIFE-GROUP wurde mit dem Verständnis gegründet, ein starkes Portfolio an Life Science Produkten anzubieten. Dieses besteht aus einzigartigen wie hochwertigen Nahrungsergänzungsmitteln und Hautpflegeprodukten. Darüber hinaus bietet die BIOLIFE-GROUP technologisch optimierte pharmazeutische Rezepturen aus der traditionellen, insbesondere chinesischen, Medizin (TCM) und neue Anwendungen der personalisierten Medizin.
Dem Grundgedanken von BIOLIFE Preserve Health, Restore Disease, Be Balanced liegt der Wunsch zugrunde, den Menschen vorbeugend in Balance zu halten oder ihn durch medizinische Interventionen wieder in Balance zu bringen.",Biotechnology Research,51-200 employees,Partnership,"Heidelberg, Baden-Württemberg, Germany",Germany,biolife-group.com,https://www.linkedin.com/company/biolife-holding-gmbh-co-kg
Varolis-apimed,"VAROLIS was founded to develop Lithium salts under the brand name LIMITEX as therapeutic agent against Varroa mites that endanger honey bee colonies worldwide. By saving our most important pollinator we will help to secure agricultural food supply and support ecological diversity and stability. We will aim for market approval by the European Medical Agency (EMA) and the US Environmental Protection Agency (EPA) as a prerequisite to establish Limitex as novel, effective and easy to use therapy against Varroosis",Biotechnology Research,2-10 employees,Public Company,"Planegg, Bavaria, Germany",Germany,varolis-apimed.de,https://www.linkedin.com/company/varolis-apimed
Metaron Diagnostics,Next-generation diagnostics through targeted metabolomics: high-resolution clinical chemistry for chronic kidney disease and endometriosis.,Biotechnology Research,2-10 employees,Privately Held,"Oberschleißheim, Bavaria, Germany",Germany,metaron-diagnostics.com,https://www.linkedin.com/company/metaron-diagnostics
Predemtec,Predemtec developed a blood test for the accurate diagnosis of Alzheimer's disease.,Biotechnology Research,2-10 employees,Privately Held,"Berlin, Berlin, Germany",Germany,predemtecdx.com,https://www.linkedin.com/company/predemtec
Smart Bioprocess,"Smart Bioprocess consults companies in bioprocess development and innovation management in industrial and pharmaceutical biotechnology.

With more than 15 years practice in bioprocess development we consult you in all stages of the development process: screening, media optimization, fermentation optimization, technology selection and scale up. Our special focus is the implementation and application of microbioreactors and automation to accelerate the development process. 

Through our experience in establishing new technology in international markets we guide Start-up ́s and SME ́s through the innovation process from idea to product. In the innovation process we apply Design Thinking and Agile Project Management for the efficient progress of your product and ideas.

Our German and international business network will help to enter new markets and establish your business.

With Smart Tools to Smart Bioprocess.",Biotechnology Research,2-10 employees,Privately Held,"Cologne, North Rhine-Westphalia, Germany",Germany,smartbioprocess.com,https://www.linkedin.com/company/smart-bioprocess
Naxis Implants,"We are very proud to introduce German precision and excellence in our dental implants. Naxis is one of the well experienced implant, restorative and regenerative dentistry more than 8 years.
In collaboration with clinics, institutes and universities, Naxis field experience, develops and manufactures dental implants, instruments, for use in tooth replacement and restoration. Recent technological advancements are providing a revolution in dentistry. The intelligent, well thought out implant systems are being used successfully around the world. Naxis provides a wide range of products and solutions for both surgeons and comfort of the patients. We manufacture with passion for quality and desire to achieve the best patient outcomes. Surgeon and field experience-based feedbacks are our innovative engine. precision technology of manufacturing and multilevel processing of implants surface their reliable osseointegration has been achieved.

We are very serious and have strict rules on our distributors and agents, aiming to give best service to the dentists. In this frame our highly skilled and motivated team has well of experience in business partnering, training and education, and is dedicated to providing global support.",Biotechnology Research,11-50 employees,Privately Held,"Pfungstadt, Hesse, Germany",Germany,naxisimplant.com,https://www.linkedin.com/company/naxisimplants
iGEM Düsseldorf,We are the iGEM Team of Düsseldorf participating in the global iGEM Competition.,Biotechnology Research,11-50 employees,Non Profit,"Düsseldorf, North Rhine-Westphalia, Germany",Germany,hhu.de,https://www.linkedin.com/company/igem-duesseldorf
NgenLab Germany GmbH,"NGENLAB Germany is a biotechnology R&D company whose mission is to use biotechnology to improve the relationship between humans and animals.
Our purpose is rooted in the WHO's ""One Health"" and ""One Welfare"" initiatives.",Biotechnology Research,2-10 employees,Privately Held,"Leverkusen, North Rhine-Westphalia, Germany",Germany,ngenlab.de,https://www.linkedin.com/company/ngenlab-germany-gmbh
ScreenFect,"ScreenFect GmbH is a biotech company founded in Germany in 2012 (formerly Incella GmbH). The company focuses on the development of novel gene- and drug-delivery systems. The company is using its proprietary lipid synthesis technology to synthesize libraries of different lipids, followed by their high-throughput screening with live cells in order to identify novel highly efficient and non-toxic gene-delivery systems.",Biotechnology Research,2-10 employees,Privately Held,"Eggenstein-Leopoldshafen, Baden-Württemberg, Germany",Germany,screenfect.com,https://www.linkedin.com/company/screenfect
DH Licht GmbH,"Egal ob Assimilationsleuchten mit Vollspektrum oder modernste spektral regelbare LED-Technik. Wir bieten für gartenbauliche Betriebe, Industrie und Forschungsinstitute die passende Lösung für eine flexible und effiziente Pflanzenbelichtung.",Biotechnology Research,2-10 employees,Public Company,"Wülfrath, North Rhine-Westphalia, Germany",Germany,dhlicht.de,https://www.linkedin.com/company/dh-licht-gmbh
RCV-biotech,"RCV-biotech is a strategic partner for all pharmaceutical companies with market approval or phase 3/4.

YOUR INNOVATIVE PARTNER IN GLOBAL RARE GENETIC DISEASE CLINICAL TRIALS",Biotechnology Research,11-50 employees,Self Employed,"Berlin, Berlin, Germany",Germany,rcv-biotech.com,https://www.linkedin.com/company/rcv-biotech
BioLab Services LLC,"CLINICAL TRIALS SUPPORT

We advise our clients on the design and sample requirements of their clinical trials, with a strategic focus on monitoring of cell-mediated immunity and biomarkers in cancer immunotherapy, and detection of adverse immune reactions during drug development.

We help our clients interpret their immune monitoring data, including, but not limited to ELISPOT, ELISA, Flowcytometry, Quantitative real-time PCR assisted cell counting (qPACC), and providing advice on data informed next steps.

OUT-LICENSING SUPPORT

We facilitate the licensing and commercialization of the innovative technologies of our clients to complement the unmet pipeline needs of the biotech, pharmaceutical, and life sciences industries, in order to assist those industries in the development and launch of their products to bring safe and effective therapeutics to the global marketplace.

We help our clients optimize their investment and return by connecting them to the right decision makers and key opinion leaders in the competitive landscape of today's pharmaceutical licensing environment.

Our out-licensing service offerings support includes:

•	Defining out-licensing objectives and strategies
•	Identifying potential partners by assessing their pipeline and portfolio gaps
•	Helping our clients assess their standing, including the strength of their proprietary position (i.e. Freedom-to-Operate), as well as that of the potential partner
•	Developing dossiers for products being considered for out-licensing
•	Developing or improving Business Development materials to present the client company as an attractive potential partner
•	Guiding our clients through initial contact, through non-disclosure agreement, exchange of technical information, term sheet, joint privilege / common interest agreement, preliminary agreement, letter of understanding, licensing agreement, and to the final handshake and closing of a successful deal
•	Post-deal management and analysis",Biotechnology Research,2-10 employees,Partnership,"Berlin, Berlin, Germany",Germany,,https://www.linkedin.com/company/biolab-services-llc
Bionas Discovery,"Our Commitment:
Label-free cell monitoring in real-time is an upcoming emerging technology and we are proud to be part of it. We aim to support your research and development by providing enabling technologies and applications for the accomplishment of your success and discoveries. 
 
Bionas GmbH, based in Rostock/Germany, is a provider of Instruments and Services for real-time and label-free cell assays.

The Bionas DiscoveryTM 2500 system - for analysis of bioenergetics, i.e. glycolysis, mitochondrial respiration and cell impedance/adhesion. 

The Bionas DiscoveryTM adcon reader for the analysis of cell impedance/adhesion in multiwell format for applications in Toxicology, Oncology, Mitochondrial research, Receptor Signalling (e.g. GPCR assays) and drug profiling.

We also support you in cell culture optimization and quality control of cells. Bionas GmbH operates in a GLP certified laboratory for Contract Research.",Biotechnology Research,11-50 employees,Privately Held,"Rostock, Mecklenburg-West Pomerania, Germany",Germany,bionas-discovery.com,https://www.linkedin.com/company/bionas-discovery
CarboNcare,"CarboNcare is working on new biological manufacturing systems where microbial growth, product formation and process stability are linked together. The project looks at how future bioprocesses can become more stable, more efficient, and better at keeping carbon in valuable products. It does this by using renewable methanol as a sustainable carbon source for valuable chemicals.

Funded by the European Innovation Council Pathfinder programme under grant agreement 101258189, CarboNcare brings together leading European researchers and innovators to explore a new vision for manufacturing that uses carbon more efficiently.

Views and opinions expressed are however those of the authors only and do not necessarily reflect those of the European Union or the European Innovation Council. Neither the European Union nor the granting authority can be held responsible for them.

Account managed by INsociety (IN SRL)",Biotechnology Research,11-50 employees,Partnership,"Berlin, Berlin, Germany",Germany,carboncare-project.eu,https://www.linkedin.com/company/carboncare-project
iGEM TU Darmstadt,"Welcome to the official LinkedIn page of the iGEM Team TU Darmstadt 2026! 

We are the official student team representing Technische Universität Darmstadt in the International Genetically Engineered Machine (iGEM) Competition 2026—the world's largest synthetic biology competition.

Our interdisciplinary team of students from biology, engineering, chemistry, materials science, and related disciplines is committed to developing innovative synthetic biology solutions to address real-world sustainability challenges.

 Our 2026 Project
This year our focus is on the Fashion & Cosmetics village. We are engineering a sustainable biotechnology platform to transform textile waste into high-value raw materials for the cosmetics industry, contributing to a circular bioeconomy through synthetic biology.

On this page, we share:

*  Research progress and laboratory updates
*  Computational modeling and dry-lab developments
*  Outreach, education, and public engagement activities
*  Industry collaborations and sponsorship opportunities
*  Our journey throughout the iGEM 2026 season

We are actively seeking collaborations with industry, research organizations, and sponsors who share our vision of sustainable innovation and circular biotechnology.

━━━━━━━━━━━━━━━━━━

 Learn more about iGEM: https://www.igem.org

 TU Darmstadt: https://www.tu-darmstadt.de/

 Instagram: @igem_darmstadt

 Contact: pr.igem.tudarmstadt@gmail.com

Together, we're engineering biology for a more sustainable future.",Biotechnology Research,11-50 employees,Educational,"Darmstadt, Hesse, Germany",Germany,tu-darmstadt.de,https://www.linkedin.com/company/igem-tu-darmstadt
Biomera,"Biomera specializes in the development of innovative bioprocesses and their scaling in pilot-, demonstrations, and production benchmark. It possesses the know-how, patents and production processes for biotechnological production of bio-based long-chain dicarboxylic acids, particularly 100 % Bio-Dodecanedioic acid (DDDA), an attractive resource for the plastics, adhesives, coating and perfume industry.",Biotechnology Research,2-10 employees,Public Company,"Cologne, North Rhine-Westphalia, Germany",Germany,biomera.bio,https://www.linkedin.com/company/biomera-gmbh
Stealth Consulting : Technologies & Materials,"SCTM is founded by two industry veterans in the field of biofabrication, biomanufacturing, product development and digitization. 

We offer consulting, biotechnology research & product development services for all industries and clients.

We focus on new circular performance materials in automotive, aerospace and fashion industry.",Biotechnology Research,2-10 employees,Privately Held,"Leipzig, Saxony, Germany",Germany,sct-materials.eu,https://www.linkedin.com/company/stealth-consulting-technologies-materials
ACILA,"ACILA is your partner for products, consumables and services in the field of bacterial endotoxin testing. With over 35 years of experience, we produce and distribute reagents and accessories for the LAL test, sterile and endotoxin-free sample vials, pharmaceutical primary packaging materials as well as animal blood and derivatives. With our test laboratory, which was founded in 1987, we are professionally standing by your side and offer tests for food, medical devices and raw ingredients according to pharmacopoeia regulations (USP, Ph. Eur.) and EN ISO.",Biotechnology Research,11-50 employees,Public Company,"Morfelden, Hesse, Germany",Germany,acila.com,https://www.linkedin.com/company/acilaofficial
Mimamsia GmbH,"Mimamsia was founded in 2018 with a vision to seek solutions for the patients suffering from rare hereditary disorders, where a positive patient story is the only way to drive our success. We aim to bring solutions in the forefront of all genetic testing whereby our success is defined solely in terms of positive outcomes. Mimamsia is the first company in genetic testing arena setting the industry trend to adopt an outcome based invoicing approach (no positive findings explaining the genetic etiology, no payment invoiced) that drives us to look deeply into the solution from a patient perspective rather than scratching the surface fast. Mimamsia ensures that the financial risk of not ending up with a diagnosis rests on us and not on our patients. 

Our services also include Life Sciences and Regulatory strategy consulting for labs in the biotech space.",Biotechnology Research,2-10 employees,Privately Held,"Bentwisch, Mecklenburg-West Pomerania, Germany",Germany,mimamsia.com,https://www.linkedin.com/company/mimamsia
DCS Innovative Diagnostik-Systeme,"Als mittelständisches Unternehmen haben wir uns auf den Vertrieb von Produkten für die human-medizinische Diagnostik spezialisiert. 
Unser Programm umfasst mehr als 1.500 Produkte mit Primär-Antikörpern, hochsensitiven Nachweissystemen, Chromogenen und weiteren Reagenzien sowie leistungsfähigen Immunfärbeautomaten.",Biotechnology Research,11-50 employees,Privately Held,"Hamburg, Hamburg, Germany",Germany,dcs-diagnostics.de,https://www.linkedin.com/company/dcs-innovative-diagnostik-systeme
Moldguard Inc,"Mold is a serious health hazard and one of the leading causes of food waste, building contamination and rot. MoldGuard can play a major role in preventing these catastrophic problems where mold is a major problem.",Biotechnology Research,2-10 employees,Public Company,"Bonn, North Rhine-Westphalia, Germany",Germany,moldguardinc.com,https://www.linkedin.com/company/moldguard-deutschland
Profcontrol GmbH,Profcontrol GmbH is a company based out of Germany.,Biotechnology Research,2-10 employees,Public Company,"Schönwalde-Siedlung, Brandenburg, Germany",Germany,profcontrol.de,https://www.linkedin.com/company/profcontrol-gmbh
nanozoo,"We at nanozoo implement end-to-end workflows that automate data-intensive biology from sample to report. Instead of cultures and a microscope, we look at the microbial world through data and code. Behind the scenes, many algorithms work in concert to achieve this, including our own methods using artificial intelligence. We also go through great lengths to curate excellent databases of microbial genomes and their phenotypes, spanning hundreds of thousands of records. Data and code are only valuable if one knows where to direct it. We, therefore, provide expert knowledge on a wide range of bacteria, archaea, fungi, protists, and viruses.",Biotechnology Research,2-10 employees,Public Company,"Jena, Thuringia, Germany",Germany,nanozoo.com,https://www.linkedin.com/company/nanozoo
Neuro Balance-Analytics,"NeuroBalance Diagnostics develops translational neurodiagnostic programs focused on stress regulation, performance, and recovery.

We operate across Germany and Spain, combining neuroscience, neuroimmunology, and biomarker analytics to build clinically grounded, data-driven programs. Our work bridges biological measurement and practical application, with a strong emphasis on structured protocols, traceability, and real-world usability.",Biotechnology Research,11-50 employees,Public Company,"Ludwigshafen, Rhineland-Palatinate, Germany",Germany,neurobalance-diagnostics.com,https://www.linkedin.com/company/neuro-balance-analytics
fungtional.bio,,Biotechnology Research,2-10 employees,Privately Held,"Munich, Bavaria, Germany",Germany,fungtional.bio,https://www.linkedin.com/company/fungtional-bio
iBioHub,"Innovative Biology Hub (iBioHub) is dedicated to bridge the gap between academia, industry, and society in the field of life sciences with specific mission to facilitate the life science driven innovations for sustainable development.",Biotechnology Research,2-10 employees,Non Profit,"Hamburg, Hamburg, Germany",Germany,,https://www.linkedin.com/company/ibiohub
MedInnovation GmbH,MedInnovation GmbH is a private held life science company developing a new patented diagnostic platform called Albumin Functionality Test.,Biotechnology Research,2-10 employees,Privately Held,"Berlin, Berlin, Germany",Germany,medinnovation.de,https://www.linkedin.com/company/medinnovation-gmbh
Omnicyto,"We are building Omnicyto - a true zero-code, end-to-end biomedical data analysis platform to make complex bioinformatics simple. Omnicyto combines intuitive and interactive multimodal analysis with accessible machine learning. Core feature of the experience is Omnibot - agentic AI copilot that assists the user in designing and executing the analysis and can be used to directly interact with the platform.",Biotechnology Research,2-10 employees,Privately Held,"Berlin, Berlin, Germany",Germany,omnicyto.com,https://www.linkedin.com/company/omnicyto
BiProMicro,"At BiProMicro, we advance cell research through cutting-edge microfluidic technology, enabling precise single-cell cultivation and analysis. Our specialized devices recreate highly dynamic environments, from natural ecosystems to complex industrial bioreactors, to study how diverse conditions impact biotechnologically relevant cells.

Early R&D often takes place in controlled lab settings, creating a gap between development and real-world application. BiProMicro bridges this gap by incorporating end-use conditions directly into the development process, allowing for more predictive screening and facilitating the seamless transition of lab discoveries to large-scale applications.

Our project is funded by the European Union under the EFRE/JTF program Start-up Transfer.NRW.",Biotechnology Research,2-10 employees,Self Employed,"Bielefeld, North Rhine-Westphalia, Germany",Germany,bipromicro.de,https://www.linkedin.com/company/bipromicro
Hybrotec GmbH,"Hybrotec GmbH is specialized in the development of monoclonal antibodies and immunoassays (preferably homogenous assays) as customs service. Our main focus lies on antibodies binding low molecular weight substances (e.g. toxins, fluorophores, hormones) as well as antibodies against novel proteins.

Legal info:
http://www.hybrotec.com/Seiten/impressum.html",Biotechnology Research,2-10 employees,Public Company,"Potsdam, Brandenburg, Germany",Germany,hybrotec.com,https://www.linkedin.com/company/hybrotec-gmbh
Vet Med Labor GmbH,"IDEXX Laboratories, Inc., is the global market leader in diagnostics and information technology solutions for animal health and water and milk quality. We help veterinary practices worldwide advance medical care, improve staff productivity and increase practice profitability. IDEXX is also the world leader in microbiology testing technologies that ensure safe water and the top provider of diagnostic tests and health-monitoring systems for milk safety and production animal health.",Biotechnology Research,2-10 employees,,"Bad Waldsee, Baden-Württemberg, Germany",Germany,vetmedlab.com,https://www.linkedin.com/company/vet-med-labor-gmbh
Biophyll,"Biophyll is an expert in sourcing, manufacturing and developing of biological products of animal, human, and plant origin to provide tailored product solutions for pharmaceutical, diagnostic, and scientific purposes.",Biotechnology Research,2-10 employees,Privately Held,"Dietersburg, Bavaria, Germany",Germany,biophyll.com,https://www.linkedin.com/company/biophyll
Heidelberg Biolabs GmbH,"The research products and services offered by Heidelberg Biolabs are based on thoroughly optimized protocols and various know-how developed at the German Cancer Research Center and University Hospital Heidelberg over the last decade. Our methodology secures the analysis of ultra-low RNA inputs with unprecedented efficacy, sensitivity, and robustness.

Our translational research initiative is being realized in the form of an innovative ""Mi-Test"" for preventive diagnostics of multiple pathological conditions based on extracellular RNA signatures in human blood and other biological fluids. The current version of Heidelberg Biolabs ""Mi-Test"" implies qPCR-based measurement of several miRNAs expressed exclusively in the myocardial cells, and which presence in the blood plasma can be a smart indicator of the ongoing cell death in the myocardium. Such surveillance of the health status by measuring organ-specific miRNAs (along with other circulating RNA species) in biofluids can be performed at point-of-care stations complementing the conventional blood tests in the future.",Biotechnology Research,Self-employed,Privately Held,"Heidelberg, Baden-Württemberg, Germany",Germany,heidelbergbiolabs.de,https://www.linkedin.com/company/heidelberg-biolabs-gmbh
Gentaur Deutschland,Wir bieten unseren Kunden und Wissenschaftlern einen umfassenden Service an und eine breite Palette an Laborreagenzien.,Biotechnology Research,11-50 employees,Privately Held,"Aachen, North Rhine-Westphalia, Germany",Germany,gentaur.de,https://www.linkedin.com/company/gentaur-deutschland
ScienceTrainee,"We are a small team of enthusiasts who dig into the scientific literature and crack all of your questions. We believe in the beauty of this planet, mainly the human body and the human mind. Sometimes we debunk medical fetishes and paraphilias. Our writing style is easy to comprehend. We, as future scientists, can confirm that Science is about building a castle of knowledge by connecting the dots. In order to keep the wheel rotating, we try to debunk everyday life questions.

Thank you Hank Green, Derek Müller, and Randall Munroe
for inspiration!",Biotechnology Research,2-10 employees,Non Profit,"Göttingen, Lower Saxony, Germany",Germany,,https://www.linkedin.com/company/sciencetrainee
KH Biotechnology UG (haftungsbeschränkt),"KH Biotechnology is an emerging technology company based in Germany, providing intelligent and problem-oriented solutions.",Biotechnology Research,2-10 employees,Privately Held,"Hamburg, Hamburg, Germany",Germany,kh-biotechnology.com,https://www.linkedin.com/company/kh-biotechnology
OE Biotech Global,"OE Biotech is a sequencing firm dedicated to providing multi-omics technology services for life science research. Our products cover genomics, transcriptomics, proteomics, metabolomics, bioinformatics and clinical genetic testing. OE Biotech adheres to the corporate mission “to inspire people, benefit the public, with biotechnology”, to change our lives with technology, and to use science and technology for the benefit of mankind.
You can visit our overseas website for more information:https://www.omicsempower.com/",Biotechnology Research,"501-1,000 employees",Privately Held,"Düsseldorf, North Rhine-Westphalia, Germany",Germany,oebiotech.com,https://www.linkedin.com/company/oe-biotech-global
Privates Institut für molekulare Analytik Karlsruhe GmbH,"Wo das Auge aufhört, beginnt unsere Arbeit.

Mit modernsten DNA-Analysen entschlüsseln wir das verborgene Netzwerk von Arten und Lebensräumen – präzise, zuverlässig und zukunftsweisend.

Von der Identifizierung einzelner Individuen über den Nachweis gesuchter Arten bis hin zur umfassenden Erfassung der Biodiversität: Aus kleinsten Spuren gewinnen wir den großen Überblick.

Sie haben eine Fragestellung – wir liefern vielleicht schon die Antwort. 
Ob konkrete Projekte oder visionäre Ideen: Wir stehen Ihnen als starker Partner zur Seite.

Unsere Mission: Biodiversität sichtbar machen und Wissen schaffen, das neue Wege eröffnet.

Mit uns sehen Sie mehr als andere.",Biotechnology Research,2-10 employees,Public Company,"Karlsruhe, Baden-Württemberg, Germany",Germany,ima-karlsruhe.de,https://www.linkedin.com/company/ima-karlsruhe
