Name,Description,Primary Industry,Size,Type,Location,Country,Domain,LinkedIn URL
Foreintel Solutions Private Limited,AI based navigation solutions for Wildfire monitoring and Forest Surveillance.,Climate Technology Product Manufacturing,2-10 employees,Privately Held,"Bengaluru, Karnataka, India",India,foreintel.tech,https://www.linkedin.com/company/foreintel-solutions
DATSERA,"""Empowering a New Dawn of Innovation, Intelligence, and Impact. 
#Datsera transforms bold ideas into scalable growth, sustainable success, and future-ready enterprises.""|",Climate Technology Product Manufacturing,2-10 employees,Partnership,"Agartala, Tripura, India",India,datserasolutions.com,https://www.linkedin.com/company/datsera
GoCarbon Tech,"Carbon compliance is about to become a real operational requirement for MSMEs in India — not just a sustainability initiative.
And most businesses are not ready. Today, carbon reporting is:
Manual
Expensive
Consultant-driven
Hard to maintain

At GoCarbon Tech, we’re fixing this. We’ve built a platform that helps businesses take their existing operational data and turn it into structured, audit-ready emissions reports — quickly and reliably.
We focus on MSMEs that face immediate pressure — export-oriented and energy-intensive businesses — where compliance is not optional.
We’re not building a generic ESG tool. We’re building the backbone for carbon compliance.",Climate Technology Product Manufacturing,2-10 employees,Privately Held,"Indore, Madhya Pradesh, India",India,gocarbontech.com,https://www.linkedin.com/company/gocarbon-tech
Nanneer Global,"We believe in a world where utility management is no longer a drain on resources but a catalyst for sustainability. Rooted in the essence of purity, as our name ""Nanneer"" suggests, we are on a mission to redefine how businesses interact with water, energy, and the environment.

In a landscape where inefficiencies cost billions and harm the planet, we see an opportunity for transformation. Our story begins with a bold vision: to empower businesses to achieve operational excellence while preserving the purity of our most essential resource - water.",Climate Technology Product Manufacturing,2-10 employees,Privately Held,"Chennai, Tamil Nadu, India",India,nanneerglobal.com,https://www.linkedin.com/company/nanneer-group
Net-Zer0 Tech,"Net-Zer0 Tech. is  a climate-tech company, helping the global efforts in ""e-mobility transitioning"" to a net zero emissions world through the power of SaaS. 

We aim to build with passion, world's ""THE most intuitive, smart, flexible & scalable tools for e-mobility""

Our mobile app EVzy makes EV drivers life so EAsy, by helping them: 
Find charging stations as per their needs, find out the charging costs, the charging speed, real time availability of the charger, make a reservation, start/stop a charging session with the app, pay at any station with this same app.
It also equips a route planner that creates a trip plan - where to stop and for how long to charge to complete the journey.
It is made to accelerate the switch to electric vehicles by helping anyone charge at any station easily. 

Our CSMS platform helps charge point operators and charging station owners to efficiently deploy, manage, and leverage charging infrastructure at a wide scope by bringing together efficiency, finance management & continuous improvement.",Climate Technology Product Manufacturing,2-10 employees,Privately Held,"Bengaluru East, Karnataka, India",India,net-zer0.com,https://www.linkedin.com/company/net-zer0-tech
Verdant One : Carbon Neutral Marketplace,India's Net-Neutral Fairtrade  Agriculture Marketplace,Climate Technology Product Manufacturing,11-50 employees,Privately Held,"Jaipur, Rajasthan, India",India,verdantone.com,https://www.linkedin.com/company/verdant-feed
Green Tryst Sustainability,"Green Tryst Sustainability Academy is a professional learning and career platform for sustainability practitioners, analysts, and decision-makers. We combine structured courses, AI-powered research tools, audio lessons, and a curated jobs portal into one platform, built to close the gap between sustainability theory and professional practice.

Courses
Our course library covers climate science, climate risk, carbon markets, GHG accounting, financed emissions, ESG reporting, EU Taxonomy, biodiversity, circular economy, and clean energy. Every lesson breaks down real frameworks into practical, actionable insights: step-by-step calculation walkthroughs, interactive quizzes, color-coded equation breakdowns, and hands-on exercises using actual methodologies.

Audio Lessons
Every lesson includes a podcast-style audio version, making it easy to learn during your commute, at the gym, or wherever you prefer to listen. The same depth, in a format that fits your schedule.

SustainIQ AI
Our AI research engine is grounded in the actual source documentation behind our courses: methodology papers, disclosure standards, and technical guidance. Ask a question, and get an answer with exact page references traced back to the original documents. Not generic summaries, but verifiable, source-level answers. 

Jobs Portal
A curated directory of roles in climate risk, ESG analysis, carbon trading, sustainability consulting, and green finance. Build the expertise, then find the career that matches it.

What's ahead
We are actively building new tools to support sustainability professionals across the full lifecycle of learning, research, and career development. This is just the beginning.",Climate Technology Product Manufacturing,2-10 employees,Privately Held,"New Delhi, Delhi, India",India,greentryst.com,https://www.linkedin.com/company/green-tryst
SunEco Tech Ventures Pvt Ltd,"SunEco Tech is a producer, designer and supplier of Solar Appliances, Biodegradable disposables & Eco-tech solutions. It contributes into:
* Energy efficiency
* Ecological sustainable development 
* Reducing harmful waste
* Reducing environmental impact 
* Making the best use of available resources 
* Safe and pollution free environment",Climate Technology Product Manufacturing,11-50 employees,Privately Held,"Kolkata, West Bengal, India",India,sunecotechventures.com,https://www.linkedin.com/company/suneco-tech-ventures-pvt-ltd
Carbantis,"Carbantis | Turning Carbon into a Working Asset

At Carbantis, carbon is not a liability—it’s a resource waiting to be put to work.

We develop systems that take excess carbon and loop it back into use. These systems don’t just reduce emissions—they create measurable gains. Gains in efficiency. Gains in material use. Gains in long-term cost control.

Our team, shaped at IIT Delhi, IIT Roorkee, and IIM Raipur, brings together engineering depth and operational clarity. We design tools that close the carbon loop and open new pathways for value creation.

Our work includes:

Technologies that recirculate carbon within production and energy flows
Platforms that track, model, and inform decisions through real-time data
Solutions that adapt to specific processes without overhauling what already works
We build with one question in mind: How can carbon do more before it’s discarded?

If your business is looking for practical ways to reduce waste, reclaim energy, and turn environmental pressure into operational advantage—then we’re already aligned.

Let’s build what's next.",Climate Technology Product Manufacturing,2-10 employees,Privately Held,"New Delhi, Delhi, India",India,carbantis.com,https://www.linkedin.com/company/carbantis
CVMS Climatic,"Leading the Way in Comprehensive Environmental Testing Solutions  |  

Environmental Testing is carried out to ensure and verify the robustness and reliability of manufactured products, materials or devices and to simulate conditions they will experience during transportation, storage and operation. Industries such as Aerospace, Automotive, Pharmaceuticals, Electronics, Construction, and many others have been carrying out environmental test programmes for years and the quality and safety of finished goods has never been as high as it is today.

CVMS Climatic is at the forefront of the design, build and supply of Environmental Test Equipment from its standard Climatic Test Chambers to large-scale Walk-in or Drive-in Environmental Test Facilities.

As well as controlling temperature and humidity in the test space, we also offer a wide range of products that simulate other environmental effects such as Low Pressure (Altitude), Solar Radiation, Rainfall, Dust, Pollution and Corrosive atmospheres.

We offer our expertise in the field of combined testing where more than one environmental effect is required such as vibration and temperature cycling.

Whether your requirement is for a simple bench top or a complicated test facility we have the means to meet your expectations.",Climate Technology Product Manufacturing,2-10 employees,Privately Held,"Gurugram, Haryana, India",India,cvmsclimatic.com,https://www.linkedin.com/company/cvms-climatic
Energo Biocoal Energy Private Limited,"Energo Biocoal Energy Pvt. Ltd., based in Surat, Gujarat, is a leading renewable energy company committed to addressing the growing demand for sustainable fuel alternatives. We specialize in producing high-quality biomass pellets made from agricultural waste such as crop residues, husks, and stalks. Our innovative process converts these by-products into clean, efficient fuel that can replace traditional coal and other fossil fuels used by industries.

Our primary goal is to reduce the environmental impact of energy production by offering a cleaner, renewable energy source that helps industries lower their carbon footprints and meet environmental regulations. At the same time, we support farmers by utilizing agricultural waste that would otherwise be burned, leading to improved air quality and health outcomes for rural communities.

Energo Biocoal not only focuses on environmental sustainability but also aims to strengthen the local economy. By sourcing raw materials directly from farmers, we create an additional income stream for them while promoting a circular economy where waste is turned into valuable resources.

With advanced technology and a commitment to high product quality, Energo Biocoal offers reliable, cost-effective biomass pellets, ensuring a steady supply for industries in sectors such as textiles, food processing, chemicals, and more. Our company strives to build long-term relationships with clients by providing consistent quality, efficient service, and innovative energy solutions for a cleaner, greener future.",Climate Technology Product Manufacturing,2-10 employees,Privately Held,"Kamrej, Gujarat, India",India,energobiocoal.com,https://www.linkedin.com/company/energo-biocoal-energy-private-limited
ARKA Climate,"Strategic carbon credit consulting, project development, and buyer relationship management with a global reach.",Climate Technology Product Manufacturing,2-10 employees,Privately Held,"Dehra Dun, Uttarakhand, India",India,lovable.app,https://www.linkedin.com/company/arka-climate
Climyn,"Climyn is building the next evolution of human performance and sustainable living. After wearables helped people understand their bodies, we believe indoor climate is the next frontier.

At the core of Climyn is the Climate Passport: a persistent intelligence layer that understands how human biology, behavior, and indoor environments interact. Climyn continuously learns what conditions improve sleep, focus, and overall wellbeing, and translates those insights into real-time climate decisions.

By combining environmental sensing, physiological and behavioral signals, and world-model AI, Climyn creates responsive micro-environments that work quietly in the background; nothing to manage, nothing to set.

At scale, Climyn unlocks a new category where Human performance and Sustainability advance together, delivering healthier indoor experiences while using energy more intelligently.",Climate Technology Product Manufacturing,2-10 employees,Privately Held,"Ahmedabad, Gujarat, India",India,climyn.com,https://www.linkedin.com/company/climyn-tech
Carbon Balance Tech,"Carbon Balance Tech is a deep-tech climate venture on a mission to transform industrial CO2 into durable, high-value materials.

Rooted in scientific rigour and shaped by real-world industrial needs, we aim to make carbon capture and utilisation (CCU) affordable, scalable, and permanent for both large industries and MSMEs.

Founded by a chemical engineer from IIT Delhi with a decade of experience in climate innovation, and a superannuated DRDO scientist who helped shape India’s deep-tech defence R&D ecosystem, Carbon Balance brings together problem-first innovation, technical depth, and a shared commitment to India’s net-zero future.

At Carbon Balance, we believe:
1. The best solutions begin with a deep understanding of the problem
2. True impact happens when technology meets ground realities
3. Market-pulled products, built from first principles, are key to scale

Our vision is to meaningfully contribute to India’s climate goals and the world’s gigaton-scale CO2 removal challenge through science-led, inclusive, and cost-effective innovation.

We’re currently working on technology development and building our core team.
Let’s co-create the future of industrial decarbonisation.",Climate Technology Product Manufacturing,2-10 employees,Partnership,"Sadar, Uttar Pradesh, India",India,,https://www.linkedin.com/company/carbon-balance-tech
One Click Enterprises Pvt. Ltd.,"One Click Enterprises Pvt. Ltd. is a technology-driven infrastructure solutions company working at
the intersection of engineering, automation, and smart access systems.
We design and implement intelligent workflows, AI-assisted business processes, and integrated
digital systems to support smart doors, smart locks, and modern infrastructure products.
Our focus is on building scalable, automated, and data-driven operations across sales, customer
experience, and project execution.
Domains we actively work in:
• Home Automation
• Quality Material Engineering with Cutting Edge Machinery & Technology, QC
• AI-Assisted Operations
• Smart Access Systems
• Construction Technology (PropTech)",Climate Technology Product Manufacturing,51-200 employees,Privately Held,"New Delhi, Delhi, India",India,hiltongermany.com,https://www.linkedin.com/company/one-click-enterprises-pvt-ltd
Reworthy,"Imagine unlocking Billions in savings for industries, while simultaneously decarbonizing their operations and extending the life of their most valuable assets.
We are Reworthy. We're not just developing technology; we're launching a profit-driven environmental revolution for commercial and industrial fleets.
Our core innovation combines proven hydrogen-based engine decarbonization and advanced battery regeneration – all underpinned by a powerful IoT layer for data-driven results and unparalleled service. This isn't just about 'green'; it's about massive fuel savings, dramatically reduced replacement costs, significant carbon offsets, and maximized asset uptime.
Reworthy is the future of sustainable industrial efficiency, built for scale and ready to deliver immediate ROI.""",Climate Technology Product Manufacturing,11-50 employees,Privately Held,"New Delhi, Delhi, India",India,itsreworthy.com,https://www.linkedin.com/company/itsreworthy
Ocean Cleanerz,"Ocean Cleanerz is a pioneering cleantech startup dedicated to combating water pollution in India and beyond. Founded by Varun Saikia at the age of 14, our mission is to restore and protect aquatic ecosystems using innovative, sustainable solutions.
Our flagship innovation, FLIPPER, is a patented AI-enabled electric vehicle designed to efficiently remove floating plastic waste while collecting critical environmental data. 
Join us on our mission Indian Ocean Gyre Cleaning Project (IOGCP) by becoming a volunteer. We are already a global community of 260 young individuals from across the world, working towards spreading awareness and participating to help clean the Indian Ocean.",Climate Technology Product Manufacturing,2-10 employees,Privately Held,"Vadodara, Gujarat, India",India,oceancleanerz.com,https://www.linkedin.com/company/ocean-cleanerz
Advik Sustainable Solutions,"ADViK Sustainable Solutions is a climate-tech enterprise dedicated to accelerating the transition toward a low-carbon and regenerative future through scalable, nature-based solutions.

We specialize in decentralized carbon removal systems that convert agricultural and invasive biomass into high-quality biochar, creating long-term carbon sequestration while improving soil health, agricultural productivity, and rural livelihoods.

Our work integrates climate science, regenerative agriculture, circular bioeconomy, and digital monitoring to deliver measurable environmental and social impact. By partnering with farmers, industries, government agencies, NGOs, and carbon market stakeholders, we transform underutilized biomass into a valuable climate asset.",Climate Technology Product Manufacturing,11-50 employees,Privately Held,"Nanded, Maharashtra, India",India,advikss.com,https://www.linkedin.com/company/advik-sustainable-solutions
WattWise,"Wattwise is a technology startup making new-age energy management through energy intelligence. Our AI-powered IoT and end-to-end energy management solutions are transforming industries like hotels, co-living spaces, and commercial buildings through self-managed systems without human interference. By optimizing energy use, we help businesses cut electricity costs by an average of 20%. This not only drives sustainability and efficiency but also simplifies operations.

At WattWise, innovation meets responsibility. By democratizing access to intelligent energy solutions, we bridge the gap between technology and everyday life—turning smart energy management into a force for positive change for businesses, society, and the planet.

How -Wattwise gathers real-time data, understands patterns and insights and predictive technology provide full control over energy usage optimization, enabling autonomous operations that maximize efficiency and savings in comparison to manpower-dependent solutions. Our tech-enabled services improve protection, and efficiency, transforming premises into energy-conscious spaces.",Climate Technology Product Manufacturing,2-10 employees,Privately Held,"Gurugram, Haryana, India",India,,https://www.linkedin.com/company/wattwiseems
Electro Mechanical Enterprises,"Electro Mechanical Enterprises (EME Indian) is a leading provider of environmental monitoring, meteorological and industrial instrumentation solutions. Established in 2002, we specialize in supply, integration, installation, commissioning, calibration and maintenance of advanced monitoring systems for government organizations, research institutes, industries and environmental agencies.

Our key solutions include:
• Ambient Air Quality Monitoring Systems (AQMS)
• Continuous Emission Monitoring Systems (CEMS)
• Automatic Weather Stations (AWS)
• Laser Precipitation Monitors
• Soil Moisture & Soil Temperature Monitoring Systems
• Noise & Vibration Monitoring Systems
• Industrial Sensors & Data Acquisition Systems
• Calibration, AMC & Technical Support Services

EME Indian is committed to delivering reliable, accurate and innovative monitoring solutions that support environmental compliance, research and sustainable development.",Climate Technology Product Manufacturing,2-10 employees,Self Owned,"Noida, Uttar Pradesh, India",India,emeindian.com,https://www.linkedin.com/company/electro-mechanical-enterprises
Liderorg Tech Private Limited,"Liderorg Tech specializes in biomethane and biogas solutions, creating sustainable, asset-generating projects with disciplined scaling, profitability, and lasting environmental impact.",Climate Technology Product Manufacturing,11-50 employees,Privately Held,"Kolkata, India",India,liderorg.in,https://www.linkedin.com/company/liderorg-tech-private-limited
Rybher,"At Rybher we help companies grow and disrupt, we use state-of-the-art technologies, market intelligence and industry best practices to re-engineer businesses & operations. Our methods leverage cutting-edge AI technologies, automation, and data-driven decision-making systems to harness operational intelligence, enable seamless collaboration, and drive organic growth. A practical approach that ensures businesses meet their long-term goals, adopt sustainable practices, and deliver tangible wins.",Climate Technology Product Manufacturing,2-10 employees,Partnership,"Trivandrum, Kerala, India",India,rybher.com,https://www.linkedin.com/company/rybher
BVG Nuclear Pvt. Ltd.,"BVG Nuclear Private Limited (BVG NPL), a proud member of the BVG family, is a trailblazing start-up that combines cutting-edge technology with a dedicated team of professionals. We use advanced nuclear technology to identify leaks and complex faults in refinery columns, heat exchangers, underground pipelines, dams, reservoirs, and other applications. In addition, we specialize in dam rehabilitation, guided dredging, and ash removal. 

Our innovative apps not only save money, time, and effort for business owners, but they also improve society and the environment. Join us in setting new industry standards and supporting sustainability.",Climate Technology Product Manufacturing,"501-1,000 employees",Privately Held,"Pimpri Chinchwad, Maharashtra, India",India,bvgnuclear.com,https://www.linkedin.com/company/bvg-nuclear-pvt-ltd
Klenviron Technologies,"Klenviron Technologies is a DPIIT Recognized Startup from Mumbai India, with an exceptional team of skilled engineers, R&D specialists, and marketers we are committed to addressing the critical issue of outdoor air pollution, specifically particulate matter such as ultra-fine dust PM2.5 and PM10, which have severe negative impacts on our respiratory system and overall health.",Climate Technology Product Manufacturing,2-10 employees,Privately Held,"Mumbai, Maharashtra, India",India,klenviron.com,https://www.linkedin.com/company/klenviron-technologies
Carbonero Solutions,"Welcome to Carbonero, where sustainability meets simplicity!
We are thrilled to have you here on our mission to make a positive environmental impact.",Climate Technology Product Manufacturing,2-10 employees,Privately Held,"Bengaluru, Karnataka, India",India,,https://www.linkedin.com/company/carbonero-solutions
CLIMATAG TECHNOLOGIES PVT LTD,We are focused on designing and deploying Products to make Agricultural value chain more resilient and ready for the future climate risks! We work with the aim to reduce risks and increase the profitability in the agriculture sector with sustainability at core!,Climate Technology Product Manufacturing,2-10 employees,Privately Held,"Pune, Maharashtra, India",India,climatag.in,https://www.linkedin.com/company/climatag
Regenfi,"Regenfi.tech helps manage climate, CSR, and social impact projects with real-time insights, financial tracking, and project monitoring tools for sustainable impact.",Climate Technology Product Manufacturing,2-10 employees,Privately Held,"Noida, Uttar Pradesh, India",India,regenfi.tech,https://www.linkedin.com/company/regenfi
AgriSciense,"AgriSciense is pioneering AI-powered pest detection for tree crops, starting with date palms across India and the Middle East. Our proprietary IoT and VisionAI platform delivers 24/7, in-field early warnings to reduce tree mortality, pesticide overuse, and carbon loss—saving growers money and protecting the environment. With embedded AI, conversational analytics, and a real-time farm data layer, AgriSciense enables smarter, more sustainable decisions for farmers, agribusinesses, and governments.",Climate Technology Product Manufacturing,2-10 employees,Privately Held,"Delhi Ncr, Delhi, India",India,agrisciense.com,https://www.linkedin.com/company/agrisciense
Terraclime Technologies,"We are building Smart Water Metering & Leakage Detection Systems that require NO Plumbing. Application areas include Apartment Complexes, Industries, Commercial Spaces.",Climate Technology Product Manufacturing,2-10 employees,Privately Held,"Chennai, Tamil Nadu, India",India,terraclime.com,https://www.linkedin.com/company/terraclime
Vortiq Systems,"A ClimateTech and Industry 4.0 company focused on developing smart carbon-capture devices integrated with IoT, sensors, and real-time analytics. We help industries monitor, reduce, and monetize their emissions through automated carbon tracking and carbon-credit generation.",Climate Technology Product Manufacturing,11-50 employees,Privately Held,"Pune, Maharashtra, India",India,axidecore.com,https://www.linkedin.com/company/axide-core
Swear.Earth,Lets Swear in the name of Earth this time. Lets Swear.Earth.,Climate Technology Product Manufacturing,Self-employed,Self Employed,"Bengaluru, Karnataka, India",India,swear.earth,https://www.linkedin.com/company/swear-earth
AgriMaps,"We are a global agri-insights platform. AgriMaps aggregates location-based data from farms and agribusinesses worldwide, offering one of the largest global datasets in the industry.",Climate Technology Product Manufacturing,2-10 employees,Self Owned,"New Delhi, Delhi, India",India,agrimaps.in,https://www.linkedin.com/company/agrimaps
Ushash Earth Sciences,"We are USHASH EARTH SCIENCES PVT LTD, we are a DPIIT-recognized Indian startup, pioneering revolutionary, patented technologies that have been rigorously tested and validated across agriculture, automotive, industrial, and clean energy sectors.

Driven by our motto  “Live, Eat, Breathe & Grow Clean”  we carry a deep sense of responsibility. Our mission is clear: to accelerate the transition toward a carbon-free world through innovation that’s not just sustainable, but transformative.",Climate Technology Product Manufacturing,2-10 employees,Privately Held,"Vadodara, Gujarat, India",India,,https://www.linkedin.com/company/ushash-earth-sciences-pvt-ltd
FixBengaluru,FixBengaluru is an community initiative focused on  identifying and addressing the various issues that impact the city of Bengaluru,Climate Technology Product Manufacturing,11-50 employees,Non Profit,"Bengaluru, Karnataka, India",India,fixbengaluru.org,https://www.linkedin.com/company/fixbengaluru
Plant Experts,"Plant Expert AI is transforming agriculture with intelligent, farmer-first solutions. Our platform empowers farmers worldwide through AI-driven crop scanning, instant disease diagnosis, and actionable insights that help protect harvests and increase yields.

By combining artificial intelligence with local expertise, we make crop care simple, accessible, and effective. Farmers can scan their plants with a photo, get real-time guidance, and connect with trusted vendors and experts—all in one place.

Our mission is clear: Adapt. Improvise. Overcome.
We’re here to support farmers across the globe with smarter technology, stronger harvests, and a sustainable future.

Instant crop diagnosis
Trusted by farmers worldwide
Follow us for updates",Climate Technology Product Manufacturing,2-10 employees,Privately Held,"Indore, Madhya Pradesh, India",India,plantexperts.ai,https://www.linkedin.com/company/plant-experts
Everchange AI,"The world is electrifying everything, from fleets to factories. But energy still flows like it's 1995. We’re building the AI that makes modern energy think.",Climate Technology Product Manufacturing,2-10 employees,Privately Held,"Bengaluru East, Karnataka, India",India,,https://www.linkedin.com/company/fluxionsenergy
Carbon27,"Carbon27.ai is an AI-powered sustainability platform dedicated to accelerating the world’s transition to a low-carbon economy.
We integrate intelligent analytics, automation, and carbon intelligence to help organizations monitor, manage, and minimize their environmental footprint.
Our mission is to make sustainability measurable, actionable, and scalable — one data point at a time.",Climate Technology Product Manufacturing,2-10 employees,Privately Held,"Bengaluru, Karnataka, India",India,carbon27.ai,https://www.linkedin.com/company/carbon27.ai
PRAN,"PRAN is building the next generation of carbon market infrastructure to accelerate climate action and sustainable development.

Our mission is to make carbon markets more accessible, transparent, and efficient by connecting project developers, businesses, investors, and sustainability stakeholders through a unified digital ecosystem.

We are focused on enabling carbon credit discovery, trading, project financing, market intelligence, and climate-driven collaboration while supporting the growth of both voluntary and compliance carbon markets.

At PRAN, we believe that environmental impact should be measurable, verifiable, and financially rewarding. By leveraging technology and data-driven insights, we aim to simplify participation in carbon markets and help organizations achieve their sustainability goals.

Together, we are building a future where climate action creates value for businesses, communities, and the planet.",Climate Technology Product Manufacturing,2-10 employees,Public Company,"Jodhpur, Rajasthan, India",India,pranglobal.com,https://www.linkedin.com/company/pranapp
EcoFresh GreenSync,"EcoFresh GreenSync LLP is a deep-tech materials infrastructure venture building decentralized, segregation-agnostic conversion systems for India's mixed municipal waste.

Conventional infrastructure treats waste as a disposal cost and depends on source segregation that rarely holds at scale. EcoFresh starts from a different premise: mixed waste is an unprocessed materials feedstock. Compact 1–5 TPD units accept mixed municipal solid waste without prior segregation and convert it, on-site, into three value streams — PHA biopolymer, bio-fertilizer, and an inert composite.

This shifts waste from a cost centre to an asset class, letting institutions, campuses, and urban communities meet compliance obligations without landfill dependence. Competitors sell equipment; EcoFresh delivers outcomes.

EcoFresh is recognized by DPIIT (Ministry of Commerce & Industry), backed by the Ministry of Education's (MoE) Innovation Cell, and incubated at IIITDM Jabalpur, IIT Ropar TBIF, and Ratan Tata Maharashtra State Skills University (iSpark, Govt. of Maharashtra). Its core system architecture is the subject of Published Indian Patent Application IN 202621016608 A1, filed under expedited examination.

We're not in the waste business. We're building the conversion infrastructure layer beneath it.",Climate Technology Product Manufacturing,2-10 employees,Partnership,"Pune, Maharashtra, India",India,,https://www.linkedin.com/company/ecofresh-
Ciprime Modus Pvt Ltd,"Welcome to the world of Optimus, the groundbreaking solution that redefines water management for a self-sustainable future. Optimus is not just a water tank; it's the world's first intelligent water management system designed to optimize water usage, promote sustainability, and empower individuals and communities to take control of their water resources.

Key Features:

Smart Monitoring and Analytics: Optimus integrates cutting-edge IoT technology to monitor water levels, quality, and usage in real-time. Through advanced analytics, users gain valuable insights into their water consumption patterns, enabling informed decision-making for efficient resource management.

Automated Water Conservation: Optimus goes beyond traditional water tanks by intelligently optimizing water usage. It employs smart algorithms to automatically adjust water flow, minimizing wastage and maximizing conservation without compromising on user needs.

Weather Integration: Optimus syncs with local weather forecasts to anticipate precipitation and adjust water collection and distribution accordingly. This feature ensures optimal utilization of rainwater harvesting and minimizes reliance on external water sources.

User-Friendly Interface: The sleek and user-friendly interface of the Optimus app allows users to monitor and control their water system effortlessly. Accessible from smartphones and other devices, the app provides a seamless experience for managing water resources on the go.

Water Quality Management: Optimus incorporates advanced sensors to monitor water quality in real-time. It alerts users to any potential contaminants or abnormalities, ensuring the delivery of clean, safe water for various purposes.",Climate Technology Product Manufacturing,2-10 employees,Privately Held,"Paravur, Kerala, India",India,iowater.co,https://www.linkedin.com/company/ciprime-modus-pvt-ltd
Climateers India Private Limited,"At Climateers India, we are committed to pioneering innovative solutions for a sustainable future. With a steadfast dedication to environmental conservation and technological advancement, we specialize in diverse fields that contribute to a greener, cleaner planet.

Our Expertise
Manufacturing Excellence:
Our state-of-the-art facilities are dedicated to the production of eco-friendly cook stoves, Biochar, solar dryers, and water purifiers. We blend cutting-edge technology with sustainable practices to create high-quality, efficient, and environmentally conscious products.

Carbon Offset Projects:
We actively engage in carbon offset initiatives, focusing on projects like cook-stove and Biochar production. Through our innovative methodologies, we strive to reduce carbon footprints and promote cleaner energy alternatives that mitigate environmental impact.



Partner with Us
We invite you to join us in our journey towards a sustainable future. Whether through collaboration on impactful projects or embracing our eco-friendly products, together, we can make a meaningful difference in preserving our planet for future generations.

""Join Climateers India in our commitment to a cleaner, greener tomorrow.""",Climate Technology Product Manufacturing,2-10 employees,Privately Held,"Bhopal, Madhya Pradesh, India",India,climateersindia.com,https://www.linkedin.com/company/climateers-india-private-limited
Ecovizi,"EcoVizi is a Smart Energy Intelligence Platform that helps organizations measure, analyze, and improve sustainability performance through intelligent energy analytics.

Our platform enables businesses, institutions, and sustainability teams to track energy consumption, monitor ESG metrics, evaluate environmental impact, and make data-driven decisions for a more sustainable future.

Core Areas:

• Energy Analytics

• Sustainability Intelligence

• ESG Reporting

• Carbon Impact Tracking

• Renewable Energy Insights

Mission:

To make energy and sustainability data transparent, actionable, and accessible for every organization.

Website: https://ecovizi.com",Climate Technology Product Manufacturing,2-10 employees,Privately Held,"Jaipur, Rajasthan, India",India,ecovizi.com,https://www.linkedin.com/company/-ecovizi
Decarco,"At Decarco,  we are reshaping the electric vehicle (EV) charging experience. Powered by advanced technology, our startup stands as a beacon of innovation, driving climate action with every charge. We offer a seamless blend of mobile charging solutions and cutting-edge battery storage, ensuring convenience meets sustainability. Join us in our journey towards a cleaner planet, where every charge powers not just vehicles, but a greener future for all. Together, we're not just charging vehicles - we're empowering change, one innovative solution at a time.
Decarco empowers a cleaner, more resilient future for all.",Climate Technology Product Manufacturing,2-10 employees,Privately Held,"Chennai, Tamil Nadu, India",India,decarco.com,https://www.linkedin.com/company/decarco
TechXEarthSpace Private Limited,"Founded in 2023, TechXEarthSpace deals with everything carbon! Our patented technology works on hybridized CO2 Capture Storage and Utilization.",Climate Technology Product Manufacturing,2-10 employees,Privately Held,"Bengaluru, Karnataka, India",India,techxearthspace.com,https://www.linkedin.com/company/techxearthspace-private-limited
EN,full retirement of credits.,Climate Technology Product Manufacturing,2-10 employees,Privately Held,"Mumbai, Maharashtra, India",India,,https://www.linkedin.com/company/envex
Enviraxyme,"Enviraxyme is a climate technology startup developing next-generation enzymatic solutions for plastic circularity. By combining advanced enzyme engineering with nanotechnology, we are building scalable technologies to depolymerize PET plastic into its constituent monomers, enabling the recovery of valuable raw materials and supporting a circular plastics economy.

Incubated at the Savli Technology & Business Incubator (STBI), Enviraxyme collaborates with leading academic institutions, industry partners, and government organizations to translate scientific innovation into commercially viable solutions. Our mission is to reduce plastic waste, decrease dependence on virgin petrochemical feedstocks, and contribute to a more sustainable and resource-efficient future.",Climate Technology Product Manufacturing,2-10 employees,Partnership,"Vadodara, Gujarat, India",India,enviraxyme.com,https://www.linkedin.com/company/enviraxyme
Charvik Global Incorporated,"At Charvik Global Incorporated, we are redefining sustainable trade by offering a premium range of responsibly sourced Indian essential oils. As dedicated merchant traders, our mission is to connect global businesses with the purest, lab-tested, and heritage-rich oils sourced directly from India’s most trusted producers, at the most competitive prices, tailored to your unique requirements.
Our Vision and Mission
At the heart of Charvik Global lies a vision of global wellness rooted in nature. Our mission is to empower cosmetic brands, wellness companies, perfumers, and aromatherapy businesses with access to authentic Indian essential oils helping them build clean, effective, and ethically sourced product lines.
India’s Essential Oil Legacy, Delivered
We source from historical aromatic regions like Kannauj, Mysore, Palakkad, the Nilgiris, Haridwar, Alwar, and more—each region known for its time-honored distillation techniques and plant diversity. Whether it’s rose, sandalwood, vetiver, lemongrass, eucalyptus, or bespoke custom blends—we ensure quality and traceability in every drop.
What Sets Us Apart
At Charvik Global, we pride ourselves on delivering more than just products we offer trust, quality, most competitive pricing and flexibility that align with our clients’ evolving needs.
Our custom fragrance replication services allow clients to recreate unique scent profiles, tailored to their brand identity and market demands.
We believe in doing business with clarity and efficiency — offering transparent pricing structures and streamlined global export logistics to simplify your procurement process. Above all, we remain deeply committed to ethical, eco-conscious sourcing practices, ensuring that every drop we supply supports sustainability, fair trade, and responsible production. Quality Without Compromise
Our oils undergo rigorous lab testing for purity, safety, and compliance with international standards.",Climate Technology Product Manufacturing,2-10 employees,Self Employed,"Pune, Maharashtra, India",India,,https://www.linkedin.com/company/charvik-global-incorporated
