Name,Description,Primary Industry,Size,Type,Location,Country,Domain,LinkedIn URL
Habe Produktion,"KONTAKT
Tel: 0340-64 54 40
Mail: info@habe.se

FÖRETAGSINFORMATION

Habe Produktion sysslar i huvudsak med legoproduktion. Våra kunder finns inom en rad olika branscher, vilket hela tiden ställer oss inför nya utmaningar, men som samtidigt ger oss bred erfarenhet. Vi vet att våra kunder främst uppskattar vår kvalitét och vår höga servicegrad. Vi arbetar i alla material bl.a. rostfritt, kallvalsat, aluzink samt aluminium. Produkterna kan levereras komplett ytbehandlade såsom varmförzinkning, elförzinkling, kromatering, elektroytpolering samt i våt- eller pulverlackerat utförande.

Kvalité och service är våra riktmärken och vi har ett mycket flexibelt arbetssätt. Vi gillar utmaningar och är bra på att ta fram användbara lösningar tillsammans med våra kunder. Både små och stora serier möter inget hinder. liksom enstaka arbeten.

Kreativa lösningar
Vi åtar oss varierande typer av legotillverkning. Uppdragen kan vara komplexa mekaniska helhetslösningar eller enstaka detaljer i stora eller små upplagor. I ett nära samarbete med konstruktören och kunden förvandlar vi problem till kreativa lösningar.

Vi gör bland annat vätsketankar, beslag, vändkors, huvar, fordonsdetaljer, inredningsdetaljer, skåp mm.

Montering
Vi utför montage och delmontage i små och stora upplagor. Vi har tekniken, kunskapen och engagemanget som krävs för att producera kostnadseffektiva lösningar med hög kvalité.

Glasblästring
Med hjälp av glasblästring kan vi på ett effektivt sätt uppfylla de krav våra kunder ställer beträffande ytfinish.

Miljön
Glasblästring är ett skonsamt miljöalternativ som inte lämnar några miljöfarliga restprodukter efter sig.

Våra kunder
Vi arbetar mot en rad olika branscher och har både stora och små aktörer som kunder. De har alla gemensamt att de uppskattar vår goda kvalité, leveranssäkerhet och kundservice.",Industrial Automation,2-10 employees,Public Company,"Varberg, 13, Sweden",Sweden,habe.se,https://www.linkedin.com/company/habe-produktion
Jila Industriförnödenheter AB,Seals and meatal parts,Industrial Automation,Self-employed,Privately Held,Sweden,Sweden,jila.se,https://www.linkedin.com/company/jila-seals-kb
Pullmax AB,,Industrial Automation,2-10 employees,,"Gothenburg, 14, Sweden",Sweden,pullmax.com,https://www.linkedin.com/company/pullmax-ab
CEGE Parts & Service,"En bred och pålitlig leverantör med specialuppdrag

CEGE Parts & Service AB är företaget som med fingertoppskänsla och sunt förnuft hjälper dig att lösa dina problem vare sig det gäller en snabb leverans av reservdelar, fix och trix med kinkande motorer eller planering av en ny helautomatiserad robotcell.

CEGE Parts är en bred och pålitlig leverantör av reservdelar och kostnadseffektiva tillbehör för allt som har med industri att göra. CEGE Parts erbjuder ett komplett sortiment från erkända leverantörer. Esset i bakfickan är ett gediget och vindlande kontaktnät i kombination med know-how och en tjurskalle utöver det vanliga. Där det finns en bättre och mer prisvärd lösning hittar jag den – alltid med bibehållen kvalitet.",Industrial Automation,2-10 employees,Public Company,"Luleå, 25, Sweden",Sweden,cegeparts.se,https://www.linkedin.com/company/cegeparts
LiroTec AB,"Liro Tec AB
Vi konstruerar och bygger maskiner, fixturer samt montrar och hyllsystem i aluminiumprofiler enligt kundens önskemål. 
Vi tar även hand om felsökning, reparation samt underhåll inom mekanik, hydraulik, pneumatik el samt elektronik. 
Vi kan även erbjuda utbildning inom dessa områden.

Detta kan vi även hjälpa dig med:

•automatisering
•laserskärning och gravering
•teknisk support

Torekov Marin
Service och reparation av båtar",Industrial Automation,2-10 employees,Public Company,"Båstad, 12, Sweden",Sweden,lirotec.com,https://www.linkedin.com/company/lirotec-ab
MelDEV AB,We pave the way for turning smart ideas into reality!,Industrial Automation,Self-employed,Public Company,"Avesta, 20, Sweden",Sweden,meldev.se,https://www.linkedin.com/company/meldev-ab
begcomm Communication AB,"begcomm mainly works with communication and drivers. We have written many drivers for the SCADA system Citect today AVEVA Plant Scada. We started working with Citect and its drivers as early as 1996. Over time, it has also become OPC servers, embedded Linux solutions and more. We have also had many assignments regarding analyses of log files from various systems when communication has not worked satisfactorily. We have been deeply involved in many types of protocols such as M-Bus, Modbus, Comli, Sattbus, Johnson Control and more see further on our website https://www.begcomm.com/en/references/references-citect-drivers/
In addition to drivers, we have also been involved in various types of configuration interfaces such as wizards and for opc configuration. In the beginning, the interfaces were often written in VB6/C++ but today it is C#/WPF/Forms that applies.""",Industrial Automation,Self-employed,Public Company,"Gothenburg, 14, Sweden",Sweden,begcomm.com,https://www.linkedin.com/company/begcomm-communication-ab
LooCon AB,Kommer inom kort.,Industrial Automation,Self-employed,Privately Held,"Västerås, 19, Sweden",Sweden,,https://www.linkedin.com/company/loocon-ab
ELinstall AB,"ELinstall erbjuder ett säkert koncept med nära kontakt med kunden och våra leverantörer.
 Industri applikationer
Maskin Installationer
Ställverks installationer / om & tillbyggnad av ställverk
Apparat skåps byggnationer, om & tillbyggnad av apparat skåp. "" retrofit"" 
Stor erfarenhet av utlands uppdrag.",Industrial Automation,2-10 employees,Privately Held,"Åby, 05, Sweden",Sweden,elinstall.se,https://www.linkedin.com/company/elinstall-ab
Stefans Konsult- & Automations AB,Programutveckling PLC/Scada/C#,Industrial Automation,Self-employed,Public Company,"Tumba, 01, Sweden",Sweden,skaab.nu,https://www.linkedin.com/company/skaab
Aridus AB,"Our goal is to tailor the air humidity to each customer’s needs by drying the air effectively and flexibly at affordable prices. We continuously improve our reliable dehumidifiers in low, middle, and high temperatures.
Aridus stands for simplicity while effectively meeting high standards. We anticipate and prevent problems. We create a cleaner, friendlier working environment at lower prices than other companies.",Industrial Automation,Self-employed,Public Company,"Lidköping, Vastra Gotaland County, Sweden",Sweden,aridus.se,https://www.linkedin.com/company/aridus-ab
Mimek Systemteknik,,Industrial Automation,2-10 employees,Self Employed,"Täby kyrkby, 01, Sweden",Sweden,,https://www.linkedin.com/company/mimek-systemteknik
Roslagen Resources AB,"Roslagen Resources AB is an industrial automation company based out of 15Rosendalsslingan, Vallentuna, Stockholm County, Sweden.",Industrial Automation,,,"Vallentuna, Stockholm County, Sweden",Sweden,roslagenresources.com,https://www.linkedin.com/company/roslagen-resources-ab
Långsjöns Gård,Accelerated transformation driven by true digital natives of Generation Z,Industrial Automation,Self-employed,Self Owned,"Stockholm, 01, Sweden",Sweden,digdeep.se,https://www.linkedin.com/company/digdeep-långsjöns-gård
Kryotherm AB,,Industrial Automation,2-10 employees,,"Piteå, Norrbotten County, Sweden",Sweden,kryotherm.se,https://www.linkedin.com/company/kryotherm-ab
DT Legoindustri AB,Legoindustri inom metallbearbetning,Industrial Automation,2-10 employees,Privately Held,"Gnosjö, 06, Sweden",Sweden,dtlego.se,https://www.linkedin.com/company/dt-legoindustri-ab
Com Do It AB,,Industrial Automation,Self-employed,Public Company,"Gimo, 03, Sweden",Sweden,,https://www.linkedin.com/company/com-do-it
exoro system,,Industrial Automation,,,"Jönköping, 06, Sweden",Sweden,,https://www.linkedin.com/company/exoro-system
STS Norrservice AB,,Industrial Automation,,,"Kiruna, 25, Sweden",Sweden,,https://www.linkedin.com/company/sts-norrservice-ab
Elautomation,Creating efficient production,Industrial Automation,11-50 employees,Privately Held,Sweden,Sweden,elautomation.se,https://www.linkedin.com/company/elautomation
Pve Försäljnings AB,,Industrial Automation,,,"Jönköping, 06, Sweden",Sweden,,https://www.linkedin.com/company/pve-försäljnings-ab
