Name,Description,Primary Industry,Size,Type,Location,Country,Domain,LinkedIn URL
"R. L. Weisheimer & Associates, Inc.","R. L. Weisheimer & Associates, Inc. is an industrial automation company based out of 310B Vision Drive P.O. Box 137, Columbia, Illinois, United States.",Industrial Automation,2-10 employees,,"Columbia, Illinois, United States",United States,,https://www.linkedin.com/company/r.-l.-weisheimer-&-associates-inc.
Psi Automation,,Industrial Automation,2-10 employees,,"Seabrook, Texas, United States",United States,psiautomation.com,https://www.linkedin.com/company/psi-automation
"HEAT SEALING SOLUTIONS, INC.",,Industrial Automation,2-10 employees,,"Deltona, Florida, United States",United States,heatsealingsolutions.com,https://www.linkedin.com/company/heat-sealing-solutions-inc.
Stilson Products,"Stilson Products, L.L.C. offers diversified products for industry.  A Full Line of Material Handling Components. Conveyor Rollers, Bumpers & Vacuum Handling systems.

Manual & Power Clamps
 
Full Design, Machining & Fabrication Capabilities.

CNC Machining, Milling. Turning",Industrial Automation,11-50 employees,Privately Held,"Roseville, Michigan, United States",United States,stilsonproducts.com,https://www.linkedin.com/company/stilson-products
Metrology Resource Co,"Metrology Resource is a leader in laser distance sensors that provides wide variety of high accuracy laser measurement sensors. Applications have included things like laser range finder tool, laser measuring device, accuracy distance measuring.",Industrial Automation,2-10 employees,,"Oxford, Michigan, United States",United States,metrologyresource.com,https://www.linkedin.com/company/metrology-resource-co
M A Automotive,,Industrial Automation,2-10 employees,,"Houston, Texas, United States",United States,,https://www.linkedin.com/company/m-a-automotive
Metalloy Inc,"METALLOY is an internationally recognized custom manufacturer of precision, high temperature, high strength fittings and flanges for the petrochemical, marine and offshore industries. Our products are used world wide in severe and highly critical applications, from petrochemical furnaces to U.S. Navy vessels and submarines.",Industrial Automation,11-50 employees,Self Owned,"Houston, Texas, United States",United States,metalloyinc.com,https://www.linkedin.com/company/metalloy-inc
Precision Container Technologies,Precision Container Technologies provides full scale services in project management to packaging and container manufacturing industry.,Industrial Automation,,,"Bedford, United States",United States,pctllc.com,https://www.linkedin.com/company/precision-container-technologies
"Element Precision, LLC",Innovative Machining Solutions,Industrial Automation,2-10 employees,Partnership,"Southbridge, Massachusetts, United States",United States,gmail.com,https://www.linkedin.com/company/element-precision-llc
Drossbach Llc,,Industrial Automation,2-10 employees,,"Stow, Ohio, United States",United States,drossbach.com,https://www.linkedin.com/company/drossbach-llc
Management Recruiters of Park Rapids,"Mark 
952.220.7769

Management Recruiters of Park Rapids specializes in ALL areas of Industrial Automation to include BOTH technology and TITLE.  For instance:

Technology:
PLC, Motion Control, Robotics, Data Collection, VFD's, Mechatronics,
HMI's, Vision, Sensing, Bar Coding, SCADA, Software, ETC.

Title:

Program Management, Project Management, Sales, Applications Engineering, Design, Service, Product Marketing, Executive,  ETC.",Industrial Automation,2-10 employees,Privately Held,"Victoria, Minnesota, United States",United States,mrinetwork.com,https://www.linkedin.com/company/managementrecruitersofparkrapids
Hime Industrial Automation,"Hime Industrial Automation is an industrial automation company based out of 2271 S Mally Wagnon Rd, Fayetteville, Arkansas, United States.",Industrial Automation,2-10 employees,,"Fayetteville, Arkansas, United States",United States,,https://www.linkedin.com/company/hime-industrial-automation
RAM Service Group,"Mission:
At RAM Service Group, our mission is to deliver world class repair and service solutions. We provide highly trained technical experts and advanced technology to empower our customers with the knowledge necessary to productively and efficiently manage the operation of assembly tool repairs.

Expertise:
Our service technicians have over 20 years experience repairing DC tools as well as just about any other pneumatic,cordless, and electric tool. We repair all major brands of tools including Atlas Copco, Bosch, Cleco, Desoutter, Ingersoll-Rand, Stanley and Uryu.",Industrial Automation,11-50 employees,Privately Held,"Louisville, Kentucky, United States",United States,ramservicegroup.com,https://www.linkedin.com/company/ram-service-group
insnet.ir,All you need in inspection services are here!,Industrial Automation,2-10 employees,Privately Held,"Charlestown, New Hampshire, United States",United States,insnet.ir,https://www.linkedin.com/company/insnet-ir
VAControlGroup,"Our solutions integrate with: various subsystems, devices, protocols, and software that transmit and receive data under a convenient centralized system interface for easy event management, control, and notification, plus convenient, never-before-seen access to real-time events. for better management.",Industrial Automation,2-10 employees,Self Owned,"Vienna, Virginia, United States",United States,vacontrolgroup.com,https://www.linkedin.com/company/vacontrolgroup
Nova Systems Inc.,"A family owned company that engineers and manufactures industrial electronic controls and sensors including motor drives, batting cage controls, current sensors, capacitance sensors, temperature controllers, actuator controls, go-kart controls, and timers.",Industrial Automation,2-10 employees,Privately Held,"Osaka, United States",United States,novasystems.net,https://www.linkedin.com/company/nova-systems-inc._2
Rigby Senior High School,,Industrial Automation,2-10 employees,,"Rigby, Idaho, United States",United States,,https://www.linkedin.com/company/rigby-senior-high-school
Automation Intelligence,,Industrial Automation,51-200 employees,,"Duluth, Georgia, United States",United States,,https://www.linkedin.com/company/automation-intelligence
MRO Global Solutions,,Industrial Automation,2-10 employees,,"Camarillo, California, United States",United States,mroglobal.com,https://www.linkedin.com/company/mro-global-solutions
Bookerautomationgroup,,Industrial Automation,2-10 employees,Self Employed,"Mauldin, South Carolina, United States",United States,bookerautomationgroup.com,https://www.linkedin.com/company/bookerautomationgroup
Skellig Process,"Skellig Process is a Process Engineering Services company located in Cambridge Massachusetts. Skellig Process was founded with the goal of providing high caliber Process Engineering support for all aspects of the project life cycle, from Conceptual Design right through to Performance Qualification in the Life Sciences Industry.

Skellig Process Group has experienced and competent people ready and available to assist with any process design, production or project management issues you may have.

With over ten years of experience in the industry, Skellig Process can offer the following services;
- Capital Project Management; Provide all aspect of the project life cycle, from Conceptual Design right through to Performance Qualification.
- Site Engineering Support
- Production Process Support
- Equipment and Facility Design
- Resource Assessment and Allocation",Industrial Automation,2-10 employees,Privately Held,"Cambridge, Massachusetts, United States",United States,skelligprocess.com,https://www.linkedin.com/company/skellig-process
"ENFASCO, INC.","Enfasco is a distributor of fastener products, tools, and hardware serving the OEM, Military, Governmental, Aerospace, and commercial sectors. With over 45 years of experience, Enfasco supplies production fasteners, hardware, rivet-nut products, and tooling to Original Equipment Manufacturers (OEMs) and supports Military and Governmental accounts. They also provide value-added services and support through their technical outside sales team and extensive inside sales staff. Enfasco's offerings cater to a wide range of industries, including aerospace, industrial, and commercial sectors.",Industrial Automation,2-10 employees,,"Pennsauken, United States",United States,enfasco.com,https://www.linkedin.com/company/enfasco-inc-
Azo Engineered Systems Inc,"We get right to the point when it comes to conveying bulk goods, raw materials and smaller quantities, in dry and liquid form, to mixing processes.",Industrial Automation,11-50 employees,,"Memphis, Tennessee, United States",United States,azo-inc.com,https://www.linkedin.com/company/azo-engineered-systems-inc
"Control Techniques Americas, LLC","Control Techniques Americas, LLC is an industrial automation company based out of Shady Oak Business Center 7078 Shady Oak Road, Eden Prairie, Minnesota, United States.",Industrial Automation,2-10 employees,,"Eden Prairie, Minnesota, United States",United States,controltechniquesamericas.com,https://www.linkedin.com/company/control-techniques-americas-llc
Ohio Valley Stamping Assmbls,,Industrial Automation,2-10 employees,,"Mansfield, Ohio, United States",United States,,https://www.linkedin.com/company/ohio-valley-stamping-assmbls
LASER DOCS,"A COMPREHENSIVE SOLUTION OF BEST-IN-CLASS STANDARDS AND SERVICES FOR MEASURABLE RESULTS
We understand that optimizing performance of factory equipment is a valuable, but complex and multifaceted responsibility. From safety and reliability centered maintenance principles, to utilizing smart technologies through a skilled workforce, LASER DOCS comprehensive maintenance solution provides a turnkey approach for true operational efficiency.

LASER DOCS comprehensive maintenance solution is comprised of seven foundation components that provide integrated value and measurable improvements to your manufacturing operation. Our solution is designed to ensure our customers attain optimal productivity through decreased downtime and greater efficiency, resulting in higher profitability.


FULL SERVICE: INDUSTRIAL MAINTENANCE & MRO
Our comprehensive range of on-site Industrial Maintenance and MRO services provides the expertise you need to help make your factory run better. Choose individual services, or combine them for a customized integrated solution providing you with higher productivity, reduced downtime and measurable results.


CUT UNPLANNED DOWNTIME WITH AN EFFECTIVE PREVENTATIVE MAINTENANCE PROGRAM
It’s generally understood that preventative maintenance (PM) reduces machine failures and extends equipment life. The challenging part is implementing an effective program that lasts long-term.

Best intentions
A “run to failure” environment is chaotic. Machines stop with little or no warning while maintenance technicians run from problem to problem. Schedules are missed, deliveries are delayed and costs continue to rise. You know you should be performing preventative maintenance, but there’s never enough time.

Many facilities have a preventative maintenance program in place, but fail to realize the expected benefits. Perhaps they’re not doing enough, or they’re doing the wrong type of preventative maintenance service. Regular oil and filter changes are good, but they won’t detect bigger issues.

Multiple benefits
An effective preventative maintenance plan extends mean-time-between-failures (MTBF), raises overall equipment effectiveness (OEE), increases capacity and allows production to meet their schedules. There’s less need for overtime, costs are controlled and stress levels are lowered. Morale improves when people can focus on business needs rather than fighting fires. Almost every operation has tried to implement a preventative maintenance program. The challenge is in making it stick.

Get help
You’ll often hear, “There’s no time for PM maintenance,” and that’s often true when facing a massive backlog. This is where LASE DOCS can help.

Whether you have an existing preventative maintenance program or you need one developed, our industry-leading team of experts will review what you are doing, collect, analyze and leverage the data to identify the changes necessary for increased uptime and OEE.  Our skilled maintenance technicians will then get to work, executing your preventative maintenance plan and delivering measurable results.

We understand preventative maintenance is a challenge and are here to provide you the leadership and expertise to succeed.",Industrial Automation,2-10 employees,Privately Held,"McKinney, Texas, United States",United States,,https://www.linkedin.com/company/laser-docs
Albert B Crush Co Inc,,Industrial Automation,2-10 employees,,"Bowling Green, Kentucky, United States",United States,abcrush.com,https://www.linkedin.com/company/albert-b-crush-co-inc
KUNDINGER FLUID POWER INC,,Industrial Automation,11-50 employees,,"Auburn Hills, Michigan, United States",United States,kundingerwi.com,https://www.linkedin.com/company/kundinger-fluid-power-inc
Splice Sleeve North America,,Industrial Automation,2-10 employees,,"Ontario, California, United States",United States,splicesleeve.com,https://www.linkedin.com/company/splice-sleeve-north-america
Calpac Lasers,"CALPAC LASERS has been a market leader in the laser products industry for almost two decades. We are committed to providing our customers affordable, high quality lasers and outstanding customer service. Working with our manufacturer in Taiwan since 1994 we have developed a reputation for high quality laser diodes, laser modules, laser pointers and laser levels which has allowed us to stand the test of time. Our diverse offering of diode laser products is distributed worldwide to individual, corporate, educational and government markets.",Industrial Automation,2-10 employees,Self Owned,"Steamboat Springs, Colorado, United States",United States,calpaclasers.com,https://www.linkedin.com/company/calpac-lasers
BUZZ ELECTRICS LIMITED,,Industrial Automation,11-50 employees,,"Forest River, North Dakota, United States",United States,buzzelectrical.co.uk,https://www.linkedin.com/company/buzz-electrics-limited
MIDWAY INDUSTRIAL SUPPLY,"Midway Industrial Supply was founded in 1960 in Utica, NY and is still a family owned business. We are growing thru-out NY and PA as a leader in the power transmission world of motors, bearings, belts couplings and drives. We have technical sales reps that can help solve your problems and provide solutions not just supply products. Midway is large enough to have national buying power and small enough to work with our individual customers demands. We have a very extensive product line and can help you with almost any of your needs. take a look at www.midway.ws to find out more how we can become a partner with your company.",Industrial Automation,51-200 employees,Privately Held,"Utica, New York, United States",United States,midway.ws,https://www.linkedin.com/company/midway-industrial-supply
InkJet Performance,Sales and service of equipment supporting the Digitial Printing industry,Industrial Automation,2-10 employees,Self Employed,"Suwanee, Georgia, United States",United States,inkjetperformance.com,https://www.linkedin.com/company/inkjet-performance
Trocom Construction Corp,,Industrial Automation,11-50 employees,,"Manhasset, New York, United States",United States,,https://www.linkedin.com/company/trocom-construction-corp
SitBack Vehicles,Our self-driving vehicle is used in warehouses for material handling and to assist in order-picking automation.,Industrial Automation,2-10 employees,Privately Held,"Piscataway, New Jersey, United States",United States,sitbackvehicles.com,https://www.linkedin.com/company/sitback-vehicles
Midwest Machine and Tool,"We hold ourselves up to the highest of standards, and have been part of the machining and metalworking industry since 2000. We have an immense amount of knowledge from years of experience as a Industrial Machinery Equipment Manufacturer, and continue to expand our practices each and every day. We supply many local and global companies with a variety of innovative products, created with the greatest degree of precision and care. The  products manufactured by Midwest Machine and Tool are not only of the highest quality, but are also available in a variety of options to ensure you find exactly what you’re looking for. With top-of-the-line materials, cutting-edge production technologies and a highly qualified team, we guarantee complete satisfaction.",Industrial Automation,11-50 employees,Partnership,"Columbus, Nebraska, United States",United States,mmti.us.com,https://www.linkedin.com/company/midwest-machine-and-tool
BASIX AUTOMATION INTEGRATORS INC.,Basix Automation Integrators designs and installs environmental control systems that reduce energy bills.,Industrial Automation,2-10 employees,,"Dover, New Hampshire, United States",United States,basixai.com,https://www.linkedin.com/company/basix-automation-integrators-inc.
NexTech Industrial Academy,,Industrial Automation,2-10 employees,Educational,"Hattiesburg, Mississippi, United States",United States,,https://www.linkedin.com/company/nextech-industrial-academy
Specialist Commercial Solutions,"Vision

To be the foremost leader in industrial automation, control, and digitalization solutions in the Caribbean.

Mission

We deliver advanced automation, monitoring, control, and digital engineering solutions that improve efficiency, strengthen operational reliability, and protect the integrity of critical assets. Through technical excellence, innovation, and continuous development, we aim to provide world-class solutions while helping to build the next generation of engineering talent.

Company Overview

Specialist Commercial Solutions is an industrial automation, control, and digitalization company located in Trinidad and Tobago. Our experience spans decades across the oil and gas, water and wastewater, networking, IT, programming, and software development sectors. We have conceptualized, implemented, and monitored projects throughout the Caribbean for both public and private sector clients.

Through strong strategic partnerships locally and internationally, we provide complete solutions that are technically robust, cost-effective, and tailored to our clients’ needs. Our focus is on helping organizations improve operational efficiency, strengthen monitoring and control, enhance visibility, and modernize critical systems through advanced engineering and digital solutions.",Industrial Automation,2-10 employees,Privately Held,"Nottingham, Maryland, United States",United States,specialistcommercialsolutions.com,https://www.linkedin.com/company/specialistcommercial
"DriveSpec International, LLC.","DriveSpec International offers Factory Direct Pricing and a Quality Products with Total Product Solution for all industries worldwide.

Our goal is to achieve substantial bottom line savings and profits without inefficient representation and distribution. 

DriveSpec International offers consulting on potential mergers acquisitions and existing companies with intellectual properties for sale.",Industrial Automation,2-10 employees,Self Owned,"Boca Raton, Florida, United States",United States,drivespec.us,https://www.linkedin.com/company/drivespec
"PISAL TECH, LLC","PISAL TECH, LLC  is a minority disadvantage owned multi-discipline engineering design or design-build small business. We design electrical power systems low and medium voltage or facilities and laboratories including lighting, lighting control, HVAC, safety and security systems. Our services also include design of electrical low and medium voltage, control and instrumentation systems for electrical equipment, boilers, cooling towers, and chillers.",Industrial Automation,2-10 employees,Public Company,"Hudson, Ohio, United States",United States,pisaltechllc.com,https://www.linkedin.com/company/pisal-tech-llc
SherTek Inc.,"SherTek is a dynamic, experienced, high-technology, industrial automation distributor.  We also provide engineering services and have expanded our lines to include hazardous location and plant safety products.",Industrial Automation,2-10 employees,Privately Held,"Suwanee, Georgia, United States",United States,shertekinc.com,https://www.linkedin.com/company/shertek-inc-
Maker Group LLC,"Resources and Media for Makers around the world. 

Founded in 2014 in Melbourne, Australia, Maker Group comprises of on-line stores specializing in solutions, parts and kits for small scale and hobby engineering projects. We are community focused and value the ideals laid out by Open Source and Open Hardware.

Through our publications, ezines, blogs and Social Media we share builds and experiences with the Maker Community.

We work hard to bring to our customers innovative projects in kit or part form. Some of the areas we are developing include CNC Router machines, 3D Printers, Vacuum Forming, Laser Cutting/Etching, 3D Scanners and more!",Industrial Automation,2-10 employees,Public Company,"St Petersburg, Florida, United States",United States,makergroup.biz,https://www.linkedin.com/company/maker-group-llc
Brunner Equipment LLC.,"We are a small, family owned company.  Our interest is in the quality of work we provide for our customers.  Given the size of our company, we know all of our customers on a first name basis.

Our goal is to provide an advanced level of services to the customer.  Most shops in the area already have a maintenance department, or a person who does the maintenance.  We're here for those times when you need more.

We are proficient with hydraulics, pneumatics, electronics, and mechanical means of power transmission.  We have the capabilities to design control systems, entire machines, small assemblies, or single parts at the customers request.  Our team of professionals can take their knowledge to the field in order to troubleshoot your existing equipment; providing repair and maintenance services or integrating new equipment into your existing systems.

Utilizing our employees and equipment we can help you to make your machines more efficient, less expensive to operate, and have longer operating times between failures.  We can assist your existing maintenance department to get more from the equipment you already own.",Industrial Automation,2-10 employees,Self Owned,"Pfafftown, North Carolina, United States",United States,brunnerequipment.com,https://www.linkedin.com/company/brunner-equipment-llc-
Writewell Systems,"Writewell Systems is an automation contracting company established by Cuan Mepham in 2009 to assist clients with their electrical and control system design, assembly, programming, diagnostics and repairs. Our services have been mainly focused on clients in the pharmaceutical, food and industrial sectors with the main areas of work being the diagnostics and repairs of systems and the improvements to existing systems.",Industrial Automation,2-10 employees,Partnership,"Parkwood, California, United States",United States,writewellsystems.com.au,https://www.linkedin.com/company/writewell-systems
Industrial Process Controls,"IPC is a service company offering troubleshooting and repairs to industrial facilities. We specialize in Analyzers, Instrumentation, DCS systems, PLC's, turbine controls and other process control systems. You can contact us for emergency breakdowns, Outages, Calibrations or Maintenance. We are centrally located in Bakersfield, California and will gladly travel throughout California.",Industrial Automation,Self-employed,Self Owned,"Bakersfield, California, United States",United States,,https://www.linkedin.com/company/industrial-process-controls
"Advanced Information Management Systems, Inc.","Advanced Information Management Systems, Inc. (AIMS) was founded in 1990 by Charles W. Wilson.

Vision Statement: 
AIMS integrates current and emerging technologies to assist customers with process automation, data collection, and information management, delivering innovative and cost-effective solutions to meet and exceed customer visions.

Industries Supported:
Discrete Manufacturing  
Process Manufacturing
Warehousing
Distribution",Industrial Automation,2-10 employees,Privately Held,"South Charleston, West Virginia, United States",United States,,https://www.linkedin.com/company/advanced-information-management-systems-inc-
BAE Automation,"We are a providers of electrical, controls, and industrial automation services.",Industrial Automation,Self-employed,Self Owned,United States,United States,baeautomation.com,https://www.linkedin.com/company/bae-automation
Miami Export,Contact Miami Export Purchasing when you need qualified purchasing agents. We specialize in Miami export and utilize only trained export agents.,Industrial Automation,11-50 employees,,"Miami, Florida, United States",United States,miami-export.com,https://www.linkedin.com/company/miami-export
Ernest F Ferrari Electrical,,Industrial Automation,2-10 employees,,"Belmont, California, United States",United States,,https://www.linkedin.com/company/ernest-f-ferrari-electrical
Who Buys Heavy Equipment,"Get machinery that’s built to withstand tough conditions through Interstate Heavy Equipment. Their online catalog includes machinery for demolition, grading, lifting, and more. With helpful staff and a commitment to customer satisfaction, they’re a leader in the industry.",Industrial Automation,11-50 employees,Partnership,"Lamesa, Texas, United States",United States,interstateheavyequipment.com,https://www.linkedin.com/company/who-buys-heavy-equipment
Pad Printing Service,,Industrial Automation,2-10 employees,,"Kenmore, Washington, United States",United States,padprintingservices.com,https://www.linkedin.com/company/pad-printing-service
"J & M Engineered Products, Inc.","J & M Engineered Products Inc. is a sister company in the Mead O'Brien family that manufactures valve adaptation hardware and piping specialties. Employees at the company dedicate themselves to designing and manufacturing products for integrating various actuators (electric, pneumatic, hydraulic, or manual) to valves and flow control devices. Machinists with experience, Ranken-trained certified welders, and drafting technicians can design and fabricate threaded valve stems, stem nuts, mounting adaptation plates, piping spacers, and structural steel components.",Industrial Automation,2-10 employees,Privately Held,"Kansas City, Missouri, United States",United States,meadobrien.com,https://www.linkedin.com/company/j-m-engineered-products-inc
"Swift Industrial, LLC","Swift Industrial is a manufacturer's representative and distributor of industrial valves, automation and controls. Founded in 2019 and located in Raleigh, NC, Swift Industrial is dedicated to providing outstanding process control products while maintaining a devotion to excellent customer service.

Backed by experience and support in the control valve and isolation valve industry, Swift Industrial can provide quality solutions to help increase facility efficiency, decrease downtime and provide an overall safer environment for you and your employees.",Industrial Automation,Self-employed,Privately Held,"Raleigh, North Carolina, United States",United States,swiftindustrialco.com,https://www.linkedin.com/company/swift-industrial-llc
OmniPAC Inc.,,Industrial Automation,11-50 employees,,"St Charles, Illinois, United States",United States,omnipac.com,https://www.linkedin.com/company/omnipac-inc-
Sensible Automation Solutions LLC.,"American manufacturers are facing more pressure than ever from the global sector. In a world of quickly evolving technology and a need to reduce costs while maintaining or improving quality, manufactures must find ways to stay ahead of the curve.

We are dedicated to providing you sensible, cost-effective solutions for your automation and manufacturing needs. Our goal is to help you decrease your inefficiencies by reducing line downtime, product scrap, changeover, and maintenance.",Industrial Automation,2-10 employees,Privately Held,"Alpharetta, Georgia, United States",United States,sensibleautomationsolutions.com,https://www.linkedin.com/company/sensible-automation-solutions-llc
Koltcz Concrete Block Co,,Industrial Automation,2-10 employees,,"Cleveland, Ohio, United States",United States,koltcz.com,https://www.linkedin.com/company/koltcz-concrete-block-co
Munroe Material Handling,,Industrial Automation,,,"St. Louis, United States",United States,munroemh.com,https://www.linkedin.com/company/munroe-material-handling
Stanton Equipment Co. Inc.,"Solutions for Municipal Customers.
* Pump Station Monitoring & Control
   - Replace Outdated Telemetry
   - Affordable SCADA
   - Dialer & Alarm Annunciator Replacement
   - Energy Monitoring, Curtailment, Allocation
* Factory Automation - Industrial PC's & Peripherials
* Video Surveillance - NVR Software, Cameras * Peripherials
* Access Control - IP Based, Computer Controlled",Industrial Automation,2-10 employees,Self Owned,"Morgantown, Pennsylvania, United States",United States,seco-inc.biz,https://www.linkedin.com/company/stanton-equipment-co.-inc.
"South-West Accurate Machine, Inc.",Automation Equipment Sales,Industrial Automation,2-10 employees,Privately Held,"Austin, Texas, United States",United States,southwestaccurate.com,https://www.linkedin.com/company/south-west-accurate-machine-inc.
Askco Instrument Corporation,"Askco Instrument Corporation provides industrial automation and process control items to the greater Gulf coast area.  We supply products from many excellent companies such as Eurotherm, Tempco, MTS sensors, and Antunes.  Our wide range of products include band, cartridge, and cast heaters, loop controllers and indicators, melt pressure instrumentation, and thermocouples and rtds for many different processes.",Industrial Automation,11-50 employees,Privately Held,"Houston, Texas, United States",United States,askco.com,https://www.linkedin.com/company/askco-instrument-corporation
Pump Irrigation Technologies,"Pump Irrigation Technologies is an industrial automation company based out of 4647 Morningside Dr, Eden, New York, United States.",Industrial Automation,2-10 employees,,"Eden, New York, United States",United States,pumpirrigation.com,https://www.linkedin.com/company/pump-irrigation-technologies
Data Link Systems,"Data Link Systems is an Automation and Information Systems Integrator serving companies throughout Illinois and the Midwest as well as around the world. They specialize in the unique projects that are often overlooked by OEMs and larger companies. They have the talent and experience to handle everything from minor modifications to large-scale, new equipment design and automation.",Industrial Automation,,,"Peoria, United States",United States,datalinksystems.com,https://www.linkedin.com/company/data-link-systems
Connell Industries Inc,"Industrial control automation solutions, PLC & SCADA systems, electrical engineering services and control system upgrades in the industrial and manufacturing industries.",Industrial Automation,2-10 employees,,"Rahway, New Jersey, United States",United States,connell-ind.com,https://www.linkedin.com/company/connell-industries-inc
Ellsworth Correctional,,Industrial Automation,2-10 employees,,"Ellsworth, Kansas, United States",United States,,https://www.linkedin.com/company/ellsworth-correctional
Rochester Industrial Products,"Rochester Industrial Products is an industrial MRO company based out of 1090 E Avon Rd, Rochester Hills, Michigan, United States.",Industrial Automation,2-10 employees,Self Owned,"Rochester Hills, Michigan, United States",United States,rochesterindustrialproducts.com,https://www.linkedin.com/company/rochester-industrial-products
NEXLEVEL Automation,Manufacturers Rep/Motion Control Industry,Industrial Automation,2-10 employees,Privately Held,"Peabody, Massachusetts, United States",United States,nexlevel-automation.com,https://www.linkedin.com/company/nexlevel-automation
Rhino Manufacturing Inc,"Rhino MFG is a manufacturer that provides engineering, transparent cost control and inventory management services.",Industrial Automation,11-50 employees,,"Monroe, Washington, United States",United States,rhinomfginc.com,https://www.linkedin.com/company/rhino-manufacturing-inc
Conix Research Inc.,"We specialize in motion control solutions for scientific research, lab sciences, biological experiments, and test and measurement environments. Our products  are used in automated devices to increase throughput  and inspection systems to catch defects and increase production. Microscope systems are automated with our  XYZ stages, filter wheels, cube sliders, oblique viewers, and CZM products. Please call us for your microscope imaging needs",Industrial Automation,11-50 employees,Privately Held,"Springfield, Oregon, United States",United States,conixresearch.com,https://www.linkedin.com/company/conix-research-inc.
Team Instrumentation & Control Centre Ltd,"Oilfield solutions in
* Instrumentation & Control Services
* Crude & Gas Flow Metering Systems
* Integrated Control & Safety Systems (ICSS)
* Cathodic Protection Installations
* Power Plant (Diesel & Gas) Installation
* Oilfield Facility Maintenance (CMMS)
* Inspection & Calibration Services 
* Technical Manpower Services & 
* Oilfield Equipment / Tools Leasing",Industrial Automation,201-500 employees,Privately Held,"Charleston, South Carolina, United States",United States,,https://www.linkedin.com/company/team-instrumentation-control-centre-ltd
Ds Service,,Industrial Automation,2-10 employees,,"Rushville, Indiana, United States",United States,,https://www.linkedin.com/company/ds-service
aquadata,"aquadata develops solutions to measure & control water quality for commercial, municipal and aquaponics applications.",Industrial Automation,2-10 employees,Privately Held,"Bronx, New York, United States",United States,aquadatasystems.com,https://www.linkedin.com/company/aquadata
Conveyor Metal Works Inc,,Industrial Automation,2-10 employees,,"Circleville, Ohio, United States",United States,conveyormetalworks.com,https://www.linkedin.com/company/conveyor-metal-works-inc
System controls & integration,"We are specialized in Controls & automation Design, Development & Integration in Material Handling, Food & beverage, Packaging Industries. We can design & deploy retrofits for your existing systems",Industrial Automation,2-10 employees,Privately Held,"Lakeland, Florida, United States",United States,syscontrolsint.com,https://www.linkedin.com/company/system-controls-integration
Cpu Automation,,Industrial Automation,11-50 employees,,"Westford, Massachusetts, United States",United States,cpuautomation.com,https://www.linkedin.com/company/cpu-automation
EPIK Ltd.,"EPIK specializes in both the development of custom business and production automation solutions utilizing applied mechatronic technologies and the development of workforce and community programs that address the current soft and hard skill shortages. 

This is a fancy way of saying that we bring together mechanical, electronic, and software based technologies to create solutions to maximize the return on investment (ROI) of our customers. Simultaneously, we work with political figures, academic institutions, youth, educators, businesses, and community programs to encourage work ethic and in demand skills applicable to today's business needs. 

Our solutions consist of industry leading products that we either represent on behalf of industry leading companies, or, are developed in house if they do not currently exist. These solutions are developed in a turnkey manner that addresses all stages of their integration in the overall system from design to lubrication care. 

EPIK is your one stop partner for: automation; CNC technologies; robotics; tooling; software; MRO; and workforce/community betterment.",Industrial Automation,Self-employed,Self Owned,"Fredericktown, Ohio, United States",United States,epikltd.com,https://www.linkedin.com/company/epikltd
Key Express,,Industrial Automation,2-10 employees,,"Miami, Florida, United States",United States,,https://www.linkedin.com/company/key-express
Hollis Equipment Company,"Hollis Equipment Company is a manufacturers' representative and distributor firm servicing industrial manufacturing.  HECO specializes in Instruments, Controls, Valves & related equipment. Our territory includes the states of North FL, GA, SC, NC, and VA.",Industrial Automation,2-10 employees,Privately Held,"Richmond Hill, Georgia, United States",United States,hollisequipment.com,https://www.linkedin.com/company/hollis-equipment-company
Advanced Industry Support Inc,"IcarTeam offers industrial control and repair services. They provide industrial electronics repairs, exchanges, retrofits, and sales, as well as industrial machinery components, including electric motors and drives. The company's contact modes are by mail, phone, and physical address.",Industrial Automation,11-50 employees,,"Memphis, Tennessee, United States",United States,aisimem.com,https://www.linkedin.com/company/advanced-industry-support-inc
Robertson Group Inc,,Industrial Automation,2-10 employees,,"San Francisco, California, United States",United States,robertsongroupinc.com,https://www.linkedin.com/company/robertson-group-inc
Industrial Alert Systems,"Workplace safety matters. 
U.S. Bureau of Labor Statistics and OSHA report: Industry statistics citing 9 in 10 forklifts being involved in a serious injury or fatality accident over its lifetime. 
Our systems and solutions are use in the US and other countries to reduce accidents related to forklifts and industrial machines. 
We provide turnkey solutions, of the shelf or customized to your business requirements. 

Get in touch today!",Industrial Automation,11-50 employees,Privately Held,"Coventry, Rhode Island, United States",United States,industrialalertsystems.com,https://www.linkedin.com/company/industrial-alert-systems
Stites Manufacturing,"Manufacturing; From Concept to Creation

CNC Machining
CNC Plasma & Laser Cutting
Batch Powder Coating
Business / Corporate Office Signage
Personalized Gifts / Corporate Awards

Over the last decade, Stites Manufacturing has earned its reputation for providing outstanding customer service and  exceptional product.",Industrial Automation,2-10 employees,Partnership,"Sparks, Nevada, United States",United States,stitesmfg.com,https://www.linkedin.com/company/stites-manufacturing
Sizemore Staffing,,Industrial Automation,11-50 employees,,"Savannah, Georgia, United States",United States,,https://www.linkedin.com/company/sizemore-staffing
