Name,Description,Primary Industry,Size,Type,Location,Country,Domain,LinkedIn URL
Ra Biotech Ltd,"Point of care (POC) diagnostic market is expected to be UD$50.6 billion by 2025 @ CAGR of 11.4%. With COVID pandemic, the demand for more innovative diagnostics solutions is ever increasing. The need is for more rapid and accurate results, whilst minimising the need for complex sample handling. POC diagnostic tests can offer all the benefits including digital integration via cloud network communications.
POC diagnostic tests are dominated by using antibodies as the recognition bio-receptor. Antibodies do work and has for years. But for small molecular targets, antibodies do suffer from specific binding. This is where aptamers can shine. There has been considerable academic research in developing aptamer based biosensors but none been commercialised thus far. The limiting factor we believe is the lack of devoted effort into building biosensors around the unique physiochemical properties of single stranded oligonucleotides. Aptamers deserve to stand on their own and not as an antibody replacement entity.
We at Ra Biotech believe that our knowledge and experience with developing aptamers will lead to the commercialisation of total diagnostics solutions using aptamers as the primary bio-receptor. We have over a decade of R&D experience with aptamers and demonstrable assays that can work in an analytical laboratory setting and portable infield testing capability.",Biotechnology Research,2-10 employees,Privately Held,"Lower Hutt, Wellington, New Zealand",New Zealand,ra-biotech.com,https://www.linkedin.com/company/ra-biotech-ltd
Ginan Biomedics,"Ginan Biomedics is a biomedical R&D company developing next generation solutions for soft tissue repair and reconstruction.

We lead hands on product development and pre clinical research focused on animal derived biomaterials, including medical devices made using decellularised kangaroo tendon. Kangaroo tissue is nature’s high performance collagen, with a low viral risk profile and fewer cultural or religious barriers compared with porcine or bovine sources.

Our work centres on the development of bio derived scaffolds designed to support tissue integration, consistency, safety, and long term performance. 

Ginan Biomedics is a subsidiary of Bone Ligament Tendon (BLT). While BLT sets long term strategy and research direction, Ginan is responsible for executing the scientific, technical, and manufacturing work required to advance new medical devices.

This page shares updates on our research programs, development milestones, studies, and the team behind the work.",Biotechnology Research,2-10 employees,Privately Held,"Palmerston North, Manawatū-Whanganui, New Zealand",New Zealand,ginanbio.com,https://www.linkedin.com/company/ginan-biomedics
Waitaki Biosciences International Ltd.,"Waitaki Biosciences International Ltd. is a biotechnology company based out of 320 Port Hills Rd, Christchurch, Canterbury, New Zealand.",Biotechnology Research,51-200 employees,Privately Held,"Christchurch, Canterbury, New Zealand",New Zealand,waitakibio.co.nz,https://www.linkedin.com/company/waitaki-biosciences-international-ltd-
DNAiTECH Ltd,"DNAiTECH was founded in 2020 and is located in sunny Marlborough, Aotearoa-New Zealand. Marlborough is New Zealand's largest wine growing area. But DNAiTECH is adding a new flavour to Marlborough, we are the first biotechnology company founded in Marlborough, we are focusing on biomedical diagnostics, environmental testing and education. 

Our DNAiTECH technology enables real-time isothermal amplification of nucleic acid. The DNAiTECH  is powerful because it integrates a small portable instrument with the imaging and data processing power of the Smartphone. The instrument is operated by the Smartphone via Bluetooth, with the phone camera providing the optical sensing of the DNA amplification and the  data collection and processing via a specialized app.   DNAiTECH can be used for any isothermal method for nucleic acid amplification. DNAiTECH is cost effective, has low power requirements and can be operated remotely with its internal lithium ion batteries.",Biotechnology Research,2-10 employees,Privately Held,"Blenheim, Marlborough, New Zealand",New Zealand,dnaitech.com,https://www.linkedin.com/company/dnaitech-ltd
QUANTEC Limited,"Quantec is a New Zealand company focused on harnessing nature’s solutions to improve health.

Established in 2009, Quantec specialises in identifying and extracting high-performance bioactives from natural products. Supported by extensive research and clinical testing, these bioactives are developed into proprietary ingredient formulations for human and animal health applications.

With expertise in chemistry, microbiology, animal science, physiology and engineering, we have a proven track record of taking novel, award-winning products to market. In 2018 and 2019, Quantec was awarded the Natural Health Products NZ Supreme Award, becoming New Zealand’s first ever back-to-back winner. 

Quantec discovered and patented IDP, its novel milk fraction, which has proven bioactive properties.

More on IDP

IDP is derived from some of the highest quality milk in the world, and supports the immune system by providing natural protection from free radicals, inflammation and infection.

- An all-natural ingredient containing bioactive peptides extracted from pure milk
- Triple A Protection provides gentle, yet highly effective anti-inflammatory, antioxidant and antimicrobial bioactivities
- Strong barrier functionality to support the body’s immune system 
      -IDP’s selective antimicrobial properties provide effective inhibition of harmful pathogens while supporting the microbiome’s commensal and probiotic species
      -IDP has potent anti-inflammatory properties that aid digestive comfort

As a proprietary broad-spectrum antimicrobial, anti-inflammatory, antioxidant modulating ingredient, IDP is a safe and natural solution for functional foods, supplements, personal care, cosmetics, and animal health remedies. 

IDP is the active ingredient in Epiology (epiologyskincare.com), a naturally bio-active skincare range clinically proven to prevent acne and reduce redness and irritation. 

Get in touch with us today to see if IDP is right for you.",Biotechnology Research,2-10 employees,Privately Held,"Hamilton, Waikato, New Zealand",New Zealand,quantec.co.nz,https://www.linkedin.com/company/quantec-limited
Solarferm,"Solarferm is a feedstock platform for biomanufacturing.
We produce fermentation-grade sugar from carbon dioxide, hydrogen, and energy, creating an alternative to conventional crop-derived sugar and dextrose.
Sugar is the primary feedstock used across industrial fermentation to manufacture ingredients, materials, chemicals, and biological products. As biomanufacturing scales, access to affordable, reliable, and sustainable feedstock is emerging as a critical industry constraint.
Solarferm is developing a new category of feedstock infrastructure designed to decouple sugar production from cropland, harvest cycles, and agricultural supply chains.
Our first product is glucose (dextrose), the most widely used sugar feedstock in industrial fermentation.
We operate a produce-and-license model: producing feedstock at our own facilities while enabling partners to deploy the technology at their sites.
Applications include food and ingredients, industrial biotechnology, precision fermentation, chemicals, materials, and biological manufacturing.
Learn more at https://solarferm.com",Biotechnology Research,2-10 employees,Privately Held,"Auckland, Auckland, New Zealand",New Zealand,solarferm.com,https://www.linkedin.com/company/solarferm
FungAI Systems,"FungAITM is a technology that constitutes a proprietary sonicated metal recovery solution with broad applications in bioremediation and other metal recovery processes, such as heap leaching.

Our solution fuses proleptic monitoring and physics-informed modelling via the HumBio platform, and acoustics to provide operators real-time visibility and adaptive control over microbial and metal-recovery processes.  The result is fast, smart, circular processing that:

- Increases throughput and reduces yield variability with low energy requirements

- Reduces waste and contamination risk

- Unlocks new value pathways from waste

Designed as a modular and portable platform, the FungAI System adapts to customer needs – from containerised units for toxic timber remediation to retrofits of heap leaching on-site infrastructure.",Biotechnology Research,2-10 employees,Privately Held,"Tauranga, Bay of Plenty, New Zealand",New Zealand,formresilience.com,https://www.linkedin.com/company/fungai-systems
PolyNatural,"PolyNatural is an innovative biotechnology company based in  New Zealand, dedicated to creating bio-based, biodegradable solutions for the horticulture and viticulture sectors. Since launching in 2023, we have rapidly become a trusted exporter, delivering sustainable products that meet the needs of growers.

Our flagship biodegradable vine clips, now used by leading vineyards in South Australia and New Zealand, showcase our commitment to both performance and environmental responsibility.

At the heart of PolyNatural is our belief that nature is a taonga, a treasured resource. Guided by this principle, we are committed to kaitiakitanga (guardianship), ensuring our innovations protect and enhance the natural world for future generations. We also embrace mahi tahi, working together in partnership, with growers, industry partners, and communities to achieve shared sustainability goals.

A key example of our approach is the use of coffee silverskin, a nutrient-rich byproduct of coffee roasting typically destined for landfill. By upcycling this material, we transform waste into high-value, biodegradable products that help eliminate microplastic pollution and reduce landfill.

PolyNatural is more than a company, we are a movement for positive change, grounded in respect for nature and the power of collaboration to create a more sustainable future for agriculture",Biotechnology Research,2-10 employees,Privately Held,"Christchurch, Canterbury, New Zealand",New Zealand,polynatural.nz,https://www.linkedin.com/company/polynatural-nz
New Beta Innovation New Zealand Limited,"New β Innovation (NBI) is dedicated to the discovery and development of advanced, life saving hemoglobin-based therapeutics for the well being of people. We have ongoing research collaborations with top universities worldwide, with distinguished achievements in the areas of oncology, neurology, ischemic and hypoxic conditions. Headquartered in Hong Kong, we have research, laboratories, manufacturing facilities and offices located in New Zealand, Hong Kong, China and Canada. 

Our state-of-the art manufacturing facility and laboratories in Burnaby, BC are home to a committed and creative team who are passionate about doing great work which can positively impact human health.  As a growing company, we are always on the look out for people who share that same passion and creativity, and who are eager to contribute to a bigger purpose.

As a growing biotech company in the Vancouver, we have numerous open job positions available in the following areas:
- Biopharmaceutical production
- Engineering & Maintenance
- Quality Control
- Quality Assurance
- Regulatory Affairs
- Research and Development
- Finance and Logistics
- Information Technology
- Human Resources
- Administration",Biotechnology Research,51-200 employees,Privately Held,"Hamilton, Waikato, New Zealand",New Zealand,newbetainnovation.com,https://www.linkedin.com/company/newbetainnovationnewzealand
Foundation of Aptamer Sciences and Technology,"After years of being on both sides of research and commercialisation and realising that the gap exists due to information sharing and networking outside of the conferences and other events. 

FAST aspires to be the fluid that fills the gap between research and commercialisation projects within the many fields of aptamers. We aim to allow researchers and start ups/businesses to connect within the aptamer community and collaborate together to advance the field of aptamers and commercialisation of aptamer based products.",Biotechnology Research,Self-employed,Self Employed,"Lower Hutt, Wellington, New Zealand",New Zealand,,https://www.linkedin.com/company/foundation-of-aptamer-sciences-and-technology
Taylored Health & Performance Technologies,"We support senior leaders and leadership teams at critical moments, ensuring physical, cognitive, and decision-making capacity doesn’t become the limiting factor when performance matters most.",Biotechnology Research,2-10 employees,Privately Held,"Hamilton, Waikato, New Zealand",New Zealand,taylored.health,https://www.linkedin.com/company/taylored-health
CRISPR 2025 Meeting,"We are excited to welcome you to Ōtautahi Christchurch, New Zealand for the CRISPR 2025 Conference. 

For the very first time, the annual CRISPR meeting is venturing into the Southern Hemisphere, making this event a truly momentous occasion. 

Since its inception in 2008, the annual CRISPR meeting has provided an international forum for scientists interested in all aspects of CRISPR-Cas systems, ranging from fundamental biology to biotechnological development, genome editing, and beyond. 

The primary goal of this meeting is to present state of the art novel research, global trends in CRISPR biology and bring together scientists from around the world to share their passion and curiosity about these fascinating systems and serve as a forum for the exchange of ideas.",Biotechnology Research,201-500 employees,Non Profit,"Christchurch, Canterbury, New Zealand",New Zealand,crispr2025.org,https://www.linkedin.com/company/crispr2025
Advanced Process Instrumentation Asia,"API ASIA (Advanced Process Instrumentation) is ideally located in Asia and covers the Asia-Pacific region with bioprocessing and analytical solutions for the biotechnology, pharmaceutical, food & beverage and cosmetics markets. From academic research to clinical production, our portfolio reflects our extensive expertise in these fields. We often combine multiple technologies to develop solutions tailored to upstream and downstream applications. Our motivation lies at the intersection of research and manufacturing for biological, cosmetic, food, and beverage products. We provide solutions that meet industry quality standards, thanks to the support of Asian, European, and American manufacturers whom we are proud to represent. API product range is constantly expanding and includes inline sensors, bioreactors, single-use solutions, cell counting systems, water and filtration solutions, laboratory equipment such as freezers, stirrers, and CO2 incubators, as well as consumables and test kits for microbiology and cell culture. Our team is driven by a mission that goes beyond simply distributing laboratory products. We believe in the importance of efforts to share knowledge and daily offer the best of ourselves.",Biotechnology Research,11-50 employees,Privately Held,"Auckland, Auckland, New Zealand",New Zealand,apiasia.ltd,https://www.linkedin.com/company/advanced-process-instrumentation-asia
STgenetics New Zealand,"Combining breeding and feeding to create efficient milk and meat.
Providing breeding advice, top bulls and sexed semen backed by nutritional support.",Biotechnology Research,2-10 employees,,"Rolleston, Canterbury, New Zealand",New Zealand,stgenetics.co.nz,https://www.linkedin.com/company/stgenetics-new-zealand
Forever Harvest,"We are an Aotearoa New Zealand based cellular horticulture company, partnering with food & beverage manufacturers to develop new fruit & nut food solutions.",Biotechnology Research,2-10 employees,Privately Held,"Lincoln, Canterbury, New Zealand",New Zealand,foreverharvest.co,https://www.linkedin.com/company/forever-harvest
MALLINSON MADE Ltd.,"MALLINSON MADE is an engineering consultancy specialising in custom product, technology, and process development.

Founded by engineer Jay Mallinson, the company now comprises a skilled team with broad capabilities across mechanical, electronic, and software engineering. 
With deep experience in biotech and medical devices, MALLINSON MADE supports clients through the full development lifecycle—from early-stage concepts and prototypes to refined processes and scalable production solutions.

Based in Auckland, New Zealand, we work with clients both locally and internationally, delivering flexible, high-quality engineering support tailored to each project's unique needs.

Direct inquiries to:
Email: hello@mallinsonmade.com",Biotechnology Research,2-10 employees,Privately Held,"Auckland, Auckland, New Zealand",New Zealand,,https://www.linkedin.com/company/mallinson-made
Hikurangi Bioactives Limited Partnership,Creating IP and natural health products from bioactive extracts.,Biotechnology Research,2-10 employees,Partnership,"Ruatoria, Gisborne, New Zealand",New Zealand,hikurangibioactives.co.nz,https://www.linkedin.com/company/hikurangibioactives
Indomira,"Indomira is a U.S.-based botanical product manufacturing company dedicated to unlocking the healing potential of medicinal plants. We are developing state of the art formulas that support everyday health, provide preventive strategies, and help people cope with modern conditions. 

Indomira is an ideal manufacturing partner for new to medium-sized companies looking to outsource production of all-natural topical and ingestible wellness, made with hemp and other botanical extracts. We offer quality and traceability, following cGMPs with small minimum orders and competitive prices on white label or custom formulation products.",Biotechnology Research,11-50 employees,Privately Held,"Rotorua, Bay of Plenty, New Zealand",New Zealand,indomira.com,https://www.linkedin.com/company/indomira
BioEquitas,BioEquitas partners locally and globally to grow natural health and life sciences businesses.,Biotechnology Research,Self-employed,Privately Held,"Auckland, Auckland, New Zealand",New Zealand,bioequitas.co.nz,https://www.linkedin.com/company/bioequitas
GENETIC TECHNOLOGIES LIMITED,,Biotechnology Research,2-10 employees,,"Auckland, Auckland, New Zealand",New Zealand,,https://www.linkedin.com/company/genetic-technologies-limited
Emerald Coast Research,"Contract Research Organization based out of Florida, USA. We also service the Australia and New Zealand markets.",Biotechnology Research,2-10 employees,Privately Held,"Auckland, New Zealand",New Zealand,emeraldcoastresearch.org,https://www.linkedin.com/company/emerald-coast-research
MicroAnalytix NZ Limited,"MicroAnalytix NZ Limited is a 100% NZ owned and operated laboratory supply company. We help our customers find a cost effective and best technology-advanced solution available to meet their needs. We work together with our suppliers to provide advanced solutions to the changing needs of our valued customers.

We provide laboratory products throughout New Zealand and Asia Pacific. Our sister concern based in Sydney, Australia services and supports their customers throughout Australia. We have been successfully growing in these markets over the past 2 decades.

Our purpose-built warehouse and head office in Auckland ensures consistent supplies and support to our customers.  It is our focus to introduce new product lines to cater to the needs of our customers and we have become sought after technical advisors on numerous applications and products to match. 

Few of our product categories are Chromatography, Filtration, Lab Equipment and General Lab Consumables, Liquid Handling, Packaging, Plasticware, Sample Bags & Gloves, Sampling Equipment, Water Purification, range of membranes, syringe filters, glass fiber, filter papers and accessories for applications.

MicroAnalytix has developed a strong reputation for premium performance products, prompt deliveries, excellent technical support, and customer service.",Biotechnology Research,2-10 employees,Privately Held,"Auckland, Auckland, New Zealand",New Zealand,microanalytix.co.nz,https://www.linkedin.com/company/microanalytix-nz-limited
Viropin Pharmaceutical,"Viropin's Mission is to restore the effectiveness of antibiotics, reduce hospital infections & provide practical antimicrobial solutions that protect patients & healthcares systems worldwide.

Viropin has developed patented solutions for Antimicrobial Resistance - we can fix some of the world's largest superbug issues. We are looking for investment to bring our products to market. 

We have significant scientific data and existing composition of matter patents and new patent opportunities. We are looking for biotech/medtech investors and/or investors interested in high-growth opportunities. 

Viropin has a world-class commercial and scientific team with experience taking pharmaceutical products from inception to market.",Biotechnology Research,2-10 employees,Privately Held,"Dunedin, Otago, New Zealand",New Zealand,viropin.com,https://www.linkedin.com/company/viropin-pharmaceutical
Exymes,"Exymes creates ultra-fast extraction chemistry using enzymes discovered in Antarctica: extremophiles that survive where almost nothing else can.

This natural resilience has proven to become unmatched performance in functioning labs: cleaner, faster, more reliable extraction with less waste and fewer steps. Exymes enables modern labs to upgrade without risk.",Biotechnology Research,11-50 employees,Privately Held,"Dunedin, Otago, New Zealand",New Zealand,exymesplc.com,https://www.linkedin.com/company/exymes
PHARMA NEW ZEALAND NUTRIGENOMICS LIMITED,"PHARMA NEW ZEALAND NUTRIGENOMICS LIMITED leads in pioneering nutraceutical innovation, biomarker analysis, and wellness solutions. Our resolute dedication to advanced nutraceutical methodologies, cutting-edge research, and customized strategies underscores our commitment to offering tailored dietary and lifestyle recommendations. These strategies are designed to resonate with individual health goals, fostering enhanced health outcomes and overall well-being. Alongside this, our comprehensive range of premium nutritional supplements and nutraceuticals perfectly complements our pursuit of well-rounded wellness.",Biotechnology Research,2-10 employees,Public Company,"Auckland, Auckland, New Zealand",New Zealand,,https://www.linkedin.com/company/pnznutrigenomics
Korawai,"As a Māori enterprise, we are passionate about taking New Zealand innovations to the global stage. 
We are developing products to comfort sentient beings as their surroundings are affected by global change.
We wish to inspire and lead our tangata whenua (people) into the technology and entrepreneurial space through our networks and international experiences.",Biotechnology Research,2-10 employees,Public Company,"Auckland, Auckland, New Zealand",New Zealand,korawai.com,https://www.linkedin.com/company/korawai
PVS Labs Ltd,"PVS Labs is a New Zealand based Diagnostic Testing Laboratory. We provide expert services to the Poultry Industry as well as specialise in Food and Water testing.

Our primary goals are to:
•	Provide specialist laboratory and technical services to the Poultry Industry to enhance biosecurity, improve hygiene goals, maximise flock health, and contribute to the production of safe food and water in New Zealand and the South Pacific.

•	Value our staff and clients through sharing of expertise, open communication, timely responses, and 100% confidentiality.

•	Seek continual improvements to our testing capabilities in line with international standards.

Proudly serving the NZ Poultry Industry since 1981, we are committed to developing our services and expertise in the Meat Industry to promote a safer and better New Zealand.",Biotechnology Research,2-10 employees,Privately Held,"Auckland, Auckland, New Zealand",New Zealand,,https://www.linkedin.com/company/pvs-labs-ltd
