Name,Description,Primary Industry,Size,Type,Location,Country,Domain,LinkedIn URL
Emirates Environmental Protection Co LLC,1,Renewable Energy Semiconductor Manufacturing,11-50 employees,Privately Held,"Dubai, United Arab Emirates",United Arab Emirates,ecouae.com,https://www.linkedin.com/company/emirates-environmental-protection-co-llc
FAIRDEAL MARINE SERVICES LLC,,Renewable Energy Semiconductor Manufacturing,11-50 employees,,"Fujairah, Fujairah, United Arab Emirates",United Arab Emirates,,https://www.linkedin.com/company/fairdeal-marine-services-llc
GITG,"A prestigious trading company based in Sharjah dealing with the entire Middle East towards Green Concept. We are dealing with the renewable energy and fire safety construction materials such as Power Glaz, Solar panel standard modules, Hydrogen fuel cells, Hydrogen onsite generation; Fire rated glazing system with Aluminum and Steel profile, etc. 

We are supplying the high quality products from Romag, Hydrogenics, Aluflam, Stalprofile and Vetrotech Saint Gobain to the work site as per international standards.",Renewable Energy Semiconductor Manufacturing,11-50 employees,Privately Held,"Sharjah, Sharjah, United Arab Emirates",United Arab Emirates,gulf-group.ae,https://www.linkedin.com/company/gitg
Ecovis Engineering Ltd,"Since its inception  Ecovis Engineering has maintained a focus on the renewable energy / energy efficiency industry striving to constantly  offer the latest technologies and methods available to our clients. 
We believe that sustainability and value are closely intertwined, and thus are dedicated to provide a wide range of professional, responsive, personalized and cost effective energy related services to our clients. It is our priority to invest significant resources in staying at the edge of the latest technological advances in energy efficiency methods and techniques in order to generate real value. 
Our team bears over 15 years of experience in the Eco Engineering fields with numerous projects completed successfully.
Be it either economical investment evaluation or actual construction execution, Ecovis Engineering has the required experience and knowledge to identify risk and optimize value, functionality and cost management.....or plainly said... We know how.",Renewable Energy Semiconductor Manufacturing,11-50 employees,Privately Held,"Abu Dhabi, Abu Dhabi Emirate, United Arab Emirates",United Arab Emirates,ecovis-engineering.com,https://www.linkedin.com/company/ecovis-engineering-ltd
New Step Solar & Lighting,NEWSTEP started its operation in 2013 and has been providing extensive support to a variety of retail and the wholesale customers in terms of Solar Technology and LED Lighting ever since. We deal with both Solar and Energy Efficient Lightings along with Solar Power Systems that are of High-Quality and with Certified IP Ratings & with approval of Dubai SME Rating.,Renewable Energy Semiconductor Manufacturing,11-50 employees,Privately Held,"الخليج التجاري, Dubai, United Arab Emirates",United Arab Emirates,step.ae,https://www.linkedin.com/company/newstepae
Enlite,"Enlite is the one-stop software solution for anyone running diesel generators who wants energy cheaper, more reliable and cleaner. 
We support our users by providing valuable solutions throughout the microgrid development value chain. 

Our solution helps you understand your current energy needs better to lower costs, optimize and model new technologies customized to your business needs and takes care of operating and controlling your energy supply – Applying data analytics, machine learning and renewable energy for an enlighted energy future!",Renewable Energy Semiconductor Manufacturing,2-10 employees,Privately Held,"Dubai, Dubai, United Arab Emirates",United Arab Emirates,enlite.energy,https://www.linkedin.com/company/enlite-energy
MID EFFECTS FZE,"Thanks to investment opportunities in the Ras Al Khaimah free Trade Zone, in the U.A.E, Mid Effects FZE applied that to found its business in 2007. These potentials provide feasible terms to have transactions with the world wide relative traders. The firm assigned its objectives coordinated with both clients’ satisfaction and RAK FTZ Authority rules and regulations.
The firm is ready and appreciates association with business partners for whole scale demands and projects procurement in several fields and activities. With emphasize on loyalty to clients consent and follow up cooperation for whole scale orders and projects procurement, the firm supplies selected products from selected qualified and professional manufacturers which apply R&D and engineered monitoring upon Quality Control departments, the entities that achieved global attribution and acquired quality certifications to bring prominent results.
Even though, the business potentials provide several fields of trade, the main objective of this business is participation in the global movement for the new concepts of sustainable future, energy efficiency, environment protection and controlling the life threats.
Initiatory, in Energy Efficiency Solutions, it presents the most effective power saving method in lighting field, with the scale of about 90%, as Electronic Lighting or Light Emitting Diode (LED). Due to their most attractive features and advantages LED sources are going to take a prior position in the markets. Solid state technology, massive energy saving, durable using time, lack of harmful radiations, low heat generation and good heat dissipation, fine quality light without flickering and fast turning on are the major properties of LED sources. It is also possible to provide both existing or customized LED lights on clients admires and orders. 
The company De-registered in June, 2019.",Renewable Energy Semiconductor Manufacturing,Self-employed,Privately Held,"Ras Al Khaimah, Raʼs Al Khaymah, United Arab Emirates",United Arab Emirates,,https://www.linkedin.com/company/mid-effects-fze
Bioenergy Connect,"Bioenergy Connect is an emerging markets focused renewable energy advisory firm headquartered in the UAE, providing sector specific expertise to project owners & financiers who are seeking to develop, invest in and finance renewable energy projects. 

Our specialists have worked with clients in Middle East and Africa; Asia; Latin America and Central and Eastern Europe. 

Bioenergy Connect's areas of expertise are:

- Renewable Energy Strategy Development
As advisor’s to Executive Management and Boards we help devise strategies for renewable energy exploitation across emerging markets, for companies seeking to expand their energy portfolio or acquire renewable assets.

- Project & Portfolio  Development and Evaluation
We work with project owners and Energy Service Companies to identify, evaluate and develop bankable renewable energy projects

- Structuring & Establishment of Climate Funds
Infrastructure investments in Renewables,  Waste Management, Low-carbon transport and energy efficiency require significant and smart investment solutions. We are regional leaders in the structuring & establishment of Green Funds. 

- Accessing investors and financiers who are at the forefront of the Green Economy
Global new investment in renewable energy has increased six fold in the last 10 years. Our team has worked with some of the major equity investors and debt providers to renewable energy projects in emerging markets.",Renewable Energy Semiconductor Manufacturing,2-10 employees,Privately Held,"Dubai, Dubai, United Arab Emirates",United Arab Emirates,bioenergyconnect.com,https://www.linkedin.com/company/bioenergy-connect
PULSE EV LLC,"Pulse EV LLC is a UAE born Car Agnostic Integrated Electrical Charging Network that offers Borderless, Intercity Open Charging points, open to the public and used within private locations. 

At Pulse, we believe that we all have a responsibility to contribute to a better sustainable life and that delivering a sustainable business model like ours positively influences customer choices. 

Our mission is to enable widespread adoption of EVs through our EV Charging Network and user-friendly Mobile Application.",Renewable Energy Semiconductor Manufacturing,11-50 employees,Privately Held,"Abu Dhabi, Abu Dhabi Emirate, United Arab Emirates",United Arab Emirates,pulscharge.ae,https://www.linkedin.com/company/pulse-ev-llc
Energy Souq,"Energy Souq is a leading eCommerce Online platform dealing with Energy Saving, Water Conserving and LED Lighting products. We provide Smart Sustainable Energy products to our delightful customers and protect the environment. We are focused on the energy conservation market supplies with best quality and delivery.

Energy Souq offers highly efficient energy saving, water conserving and advanced LED lighting's products with sustainable technology. We are market leaders with green practices that protect the environment. Our products are from recognized brands that ensure lower energy consumption and significant cost reduction for organizations across various sectors.",Renewable Energy Semiconductor Manufacturing,51-200 employees,Privately Held,"Business Bay, Dubai, United Arab Emirates",United Arab Emirates,energysouq.com,https://www.linkedin.com/company/energy-souq
Elf Energy,"Elf (“E Luce Fu”) was a global Independant Power Producer(""IPP"") and an early stage developer, focusing on projects with a regional emphasis on Asia, Middle East and Africa.",Renewable Energy Semiconductor Manufacturing,11-50 employees,Privately Held,"Dubai, Dubai, United Arab Emirates",United Arab Emirates,,https://www.linkedin.com/company/elf-energy-llc
Proxima Energy,"Proxima Energy Middle East is a diversified, leading company in the fields of Civil Construction, Building and Equipment Sales in UAE and India Our main objective is to provide, highly engineered products and solutions for our customers; which is driven by our commitment to our customers' satisfaction; The on-going growth of our company is directly connected to the permanent development of business relationships with an aim of generating constant business opportunities with our clients over a long term period.

Proxima’s solutions include:Solar renewable energy products, Earthing and Advanced ESE Lightning Protection Systems,Safety Isolators and Signaling Equipments for all types of industries.",Renewable Energy Semiconductor Manufacturing,2-10 employees,Partnership,"Ras Al Khaimah, Raʼs Al Khaymah, United Arab Emirates",United Arab Emirates,proximaenergyme.com,https://www.linkedin.com/company/proxima-energy
Metal Scrap Buyer Musaffah,"Scrap Buyer Musaffah is a Bulk Quantity Scrap Buying Company in Musaffah, Abu Dhabi. Our Company was formed with a vision to give the Best and Exceptional service to Customers. We intently screen scrap markets and accordingly give proficient influence to our clients to settle on informed choices. We bargain in both ferrous and non-ferrous metals",Renewable Energy Semiconductor Manufacturing,11-50 employees,Privately Held,"Musaffah, Abu Dhabi Emirate, United Arab Emirates",United Arab Emirates,metalscrapmusaffah.com,https://www.linkedin.com/company/metal-scrap-musaffah
Raynold Energy,"""The purpose of foundation of raynoldenergy, to compete the current market insight with regard to EPC projects in Renewable Energy,Oil & Gas and Power sectors. Our Main Motto is to provide best and quality service to clients.raynoldenergy is intentionally focused on renewable energy, Solar energy, wind energy, Biomass energy, Oil & Gas and power plant sectors. raynoldenergy is started by group of experienced engineers offering best industry solution in terms of  professionalisation,expertised, capabilities,efficiency, experienced and knowledge that teaming up to ensure satisfactory and seamless service to the Client. raynoldenergy is dedicated team of engineers, managers and manpower to cope of any Technical difficulties and critical work issue from various disciplines like mechanical, civil,structural, Electrical,Instrumentation, Telecom, Piping,Pipeline and Process. The team of engineers gathered from different multinational companies more than 10+ years experience in relevant field. raynoldenergy also provides Engineering, Procurement,Construction, installation and O&M services on technological and financing supports to energy and Oil and Gas consumers to seeking interest in generating their own power plants and electricity or implementing energy projects. In our services, we also help investors carry out due diligence on potential renewable energy investments in India and MENA region. raynoldenergy also works with development organizations in the design and implementation of programs in energy efficiency, renewable energy and access to modern energy.""",Renewable Energy Semiconductor Manufacturing,11-50 employees,Privately Held,"Dubai, Dubai, United Arab Emirates",United Arab Emirates,raynoldenergy.com,https://www.linkedin.com/company/raynoldenergy
Solar Batteries UAE,"Solar Batteries

Business Developer 

Santiago Donate

info@solithium.com

SolarEnergyBatteries@gmail.com

#GreenEnergyPlanet 

#Neuromarketing 

#YouThinkYouHaveTime

#CreatorDesignerDeveloper 

#SantiagoDonate

#ContactUsForMoreInformation

#AllRightsReserved",Renewable Energy Semiconductor Manufacturing,,Partnership,"., ., United Arab Emirates",United Arab Emirates,solithium.com,https://www.linkedin.com/company/solar-batteries-uae
Beam Enterprise,"Beam Enterprise main focus is to provide innovative solutions for the energy, industrial and agricultural domains.

We believe the best contribution to the economy is to empower the society to become self-developed focusing on main pillars of such as: security, food, health, energy and education. Beam Enterprise utilizes its engineering knowledge, expertise and capabilities to build on those pillars. Beam Enterprise operates from their offices in Khartoum and Dubai to have their impact on the market demonstrating their values and to realize their vision and mission.

We want to make a difference in your lives by providing economical solutions for energy conservation and utilization of naturally occurring resources in a cost effective way so as to preserve the delicate balance in our surroundings. The climate challenge is a clear indication that something is wrong. We must cut across national boundaries and work jointly to protect and preserve our natural resources.",Renewable Energy Semiconductor Manufacturing,11-50 employees,Partnership,"Dubai, Dubai, United Arab Emirates",United Arab Emirates,beam-sd.com,https://www.linkedin.com/company/beam-enterprise
Jedan Energy,"Jedan Energy provides Green Sustainable Solutions for Lighting, Cooling, Power and Heating that can serve virtually any residential and commercial structure. 

We believe the only viable road map towards a prosperous future happens through Sustainable Choices. It is our mission to deliver best-in-class green solutions and it is through our Commitment and Excellence, as our basic responsibility, that we make such Choices possible, easy reality that brings real benefits to our customers

We aspire to be one of the key driving forces behind the Middle East's transformation towards sustainable living and an economy of Green Energy solutions",Renewable Energy Semiconductor Manufacturing,11-50 employees,Privately Held,"Dubai, Dubai, United Arab Emirates",United Arab Emirates,jedanenergy.com,https://www.linkedin.com/company/jedanenergy
Qaamil Resources FZE,"We recognize that knowing our suppliers is critical to the long term success of the business. Hence we only source material from trusted suppliers with whom we have long-term business relationships and supply to our buyers in Asia. We want to be the partner of choice for recycling resources, delivering change for a sustainable future.",Renewable Energy Semiconductor Manufacturing,2-10 employees,Partnership,"Sharjah, Sharjah, United Arab Emirates",United Arab Emirates,qaamil.com,https://www.linkedin.com/company/qaamil-resources-fze
Nordatec,"Nordatec is an IOT company created to address the energy and water conservation opportunities in the specific area of staff accommodation for UAE, Saudi Arabia and Oman. Nordatec designs, delivers and supports efficient, down to earth, affordable and specific HVAC and Water-management solutions. We save your water and energy, monitor your building and manage the comfort for your staff.

Nordatec founding team has 20 year experience in engineering, delivering and operating mission critical system for the most demanding and prestigious organization in an excellent way. We are used to deliver for and take as a standard highly demanding industries such as critical communications, telecom operators, energy transmission networks, power plant operators and health care.

We are based in Dubai UAE and our solutions are designed and tested in Europe for the GCC requirements.
Our deployment partners are experienced partners in HVAC and water deployment.
Nordatec – See your savings",Renewable Energy Semiconductor Manufacturing,2-10 employees,Privately Held,"Dubai, Dubai, United Arab Emirates",United Arab Emirates,nordatec.com,https://www.linkedin.com/company/nordatec
Nikash Metals Management,"Nikash Metals is our environmental metal management subsidiary of The Nikash Group serving various industries by providing environmental compliance and innovative cost-effective recycling solutions for soft metallic secondary streams, super alloy reverts, high temperature alloys as well as pure metals.We specialise specifically in metals such as Nickel, Cobalt, Titanium, Molybdenum, Niobium, Tantalum, Tungsten, Zirconium, Hafnium, Rhenium and precious metals used in the following industries: Oil & Gas, Aerospace, Automobile, Medical, Orthopaedics, Electric (Car Battery), Thermal Spray, Electro plating, Steel and 3D Additive Manufacturing.Our main interest lies in soft metallic secondries and by products such as powders, fines, dusts, residues, slags, grindings, over sprays, sludges, floor sweepings, filter cakes and many more.However, we are also actively handling Solids and Turnings both Air melt, Vacuum Grade and upgradeable.",Renewable Energy Semiconductor Manufacturing,11-50 employees,Public Company,"Dubai, Dubai, United Arab Emirates",United Arab Emirates,nikashuk.com,https://www.linkedin.com/company/nks-metallicwastemgmt
Conmetis AG,"Conmetis AG is a Switzerland-based company that provides engineering, project-  and construction management services for capital projects globally with a focus on gas and gasification projects!",Renewable Energy Semiconductor Manufacturing,11-50 employees,Privately Held,"Abu Dhabi, Abu Dhabi Emirate, United Arab Emirates",United Arab Emirates,conmetis.com,https://www.linkedin.com/company/conmetis-ag
db Solar Prime Holding,"Renewable energy boutique specialized in the development, structuring and management of solar photovoltaic (PV) projects",Renewable Energy Semiconductor Manufacturing,Self-employed,Privately Held,"Abu Dhabi, Abu Dhabi Emirate, United Arab Emirates",United Arab Emirates,db-solarprime.com,https://www.linkedin.com/company/db-solar-prime-holding
TouchActiv,"TouchActiv was established in the year 2012 with its head office in Dubai by the British national & visionary A. Ben Balek through the UK Trade & Investment (UKTI
Since inception we have expanded to make our presence felt in UK, USA, China through strategic acquisitions, mergers and associations. 

We are the sole Manufactuerer and suppliers of the reputed “iSmartglass UK ”in the Middle East & Africa. We supply & installation of intelligent smart electronically switchable glass/films for commercial, residential, hospitality & health care sectors. 

The products offered by TouchActiv are precisely manufactured and are sourced by our experienced professionals, with special knowledge and expertise in their respective areas. If utilized properly our product range can help you ease out the strain over conventional resources. Due to high efficiency and adaptability of our products we have gained appreciations from domestic & international markets.

TouchActiv is working continuously to enhance and realize the maximum potential in its employees and market opportunities by synchronizing the multiple businesses of the Organization; thus, creating an ideal business model that benefits both, stakeholders and the society.",Renewable Energy Semiconductor Manufacturing,51-200 employees,Privately Held,"Dubai, Dubai, United Arab Emirates",United Arab Emirates,touchactiv.com,https://www.linkedin.com/company/touchactiv-media
POWEREGION,"WE SOLVE YOUR ENERGY NEEDS

Established in 2011, POWEREGION is an energy solutions company specializing in the latest energy products and technology for the Middle East and Africa region. Through our local and networked Sales & Service capabilities across the MEA region, we support our global customers with access to world-class energy products, technology and services that exemplify the power of innovation, trust and confidence.

Our solutions:
- Rooftop and Carport Solar Power
- Solar Air Conditioners
- Solar HVAC Solutions
- Solar Pumps
- Solar Outdoor Advertising Solutions
- Automotive and ELV Batteries
- Portable and Industrial Generator Power
- Critical Asset Services
- Smart Monitoring Solutions
- Managed Energy Services
- Repairs, Maintenance and Rewinding Services

For more information about our company, please visit: www.poweregion.com",Renewable Energy Semiconductor Manufacturing,51-200 employees,Privately Held,"Cluster T, Jumeirah Lakes Towers, Dubai, Dubai, United Arab Emirates",United Arab Emirates,poweregion.com,https://www.linkedin.com/company/poweregion
Reliable Waste Solutions DMCC,"We are one of the reliable suppliers in the paper industry providing solutions in the form of proper and regular supplies of all kind of wastepapers, stocklots/joblots and pulp through our trusted and well-renowned suppliers. We are registered in Dubai and sourcing the materials around the globe as per the clients' requirements.

You can reach us at info@rwsgroup.co",Renewable Energy Semiconductor Manufacturing,11-50 employees,Privately Held,"Dubai, Dubai, United Arab Emirates",United Arab Emirates,rwsgroup.co,https://www.linkedin.com/company/rwsgroup
Modeym DWC L.L.C,"Modeym is a complimenting partner that is set to take projects of sustainability strategy formation, implementation and result collection to enhance the cooperate citizenship within governmental, private and civil society’s organizations.

Our team-members include several talent sets of internal employees and external international consultants who have taken on sustainability related projects; ones of strategy formation, implementation and collecting results of performing these strategies within different organizations and companies.

Our team provides organizations and companies with solutions that help them analyze their impact to efficiently deploy their resources, make decisions based on evidence and exponentially multiply their impact, through both manual and technological resources.",Renewable Energy Semiconductor Manufacturing,2-10 employees,Partnership,"Dubai, Dubai, United Arab Emirates",United Arab Emirates,modeymdwc.com,https://www.linkedin.com/company/modeymdwc
ESE - Energy Saving Equipment L.L.C,"To enable that different businesses and communities will benefit of economic growth through saving energy consumption of fuel, electricity, and water.  ESE will provide solutions that support and protect the planet to create shareholder and social value while reducing the environmental footprint along the value chains in which we operate.
Clients through financial benefits of reducing the consumption of energy and lowering the harmful emissions made during the usage of the existing production systems are experiencing the best from our innovative technologies:
- Fuel saving catalyst (liquid and gas) savings form 3% – 15% with significantly reducing the harmful emissions 20+%
- Electrical power line filter savings form 5% – 10% with reducing the monthly bills
- Water improver (agriculture) savings form 20% – 30% with significant increase in harvest yield 
- Solar street lighting systems savings form electricity consumption with reducing carbon footprint",Renewable Energy Semiconductor Manufacturing,2-10 employees,Self Owned,"Abu Dhabi, Abu Dhabi Emirate, United Arab Emirates",United Arab Emirates,ese-me.ae,https://www.linkedin.com/company/ese-energy-saving-equipment
Lighthouse Energy DMCC,"Lighthouse Energy DMCC is an international Dubai-based company, which was established in 2008. We are a multi-national team with substantial professional finance experience and expertise within the fields the Regulated Infrastructure and Renewable Energy market. 

We focus on attractive international investment projects within the green energy spectrum and infrastructure assets. The projects are 100% funded, and the savings are combined with a significant yield and a high degree of security. Furthermore, we value great savings and annual cash flow surpluses.

Our projects are aimed at wealthy investors, seeking a long-term investment in attractive green energy schemes. The returns are solid, and there is a noticeable correlation between risk and return. This can form a useful supplement to the conventional Wealth Management.

Our workforce has been expertly trained, and is very knowledgeable with regards to alternative energy. Their experience and expertise ranges from auditing and finance to project development. These skills ensure the highest of quality in the delivery of our financial services and projects.

We value strong, long-term relationships and operate e.g. exclusively with the leading manufacturers within the photovoltaic industry. We are often offered investment projects in different parts of the world, and we expect the renewable energy market to develop enormously in the coming years.

To us, confidence is key when choosing a partner while investing within the renewable industry. We have offices in Jumeirah Lakes Towers next to Sheikh Zayed Road.",Renewable Energy Semiconductor Manufacturing,11-50 employees,Self Owned,"Dubai, United Arab Emirates",United Arab Emirates,lighthouseenergy.eu,https://www.linkedin.com/company/lighthouse-energy-dmcc
Mesol Solar Mena,,Renewable Energy Semiconductor Manufacturing,11-50 employees,Privately Held,"Dubai - United Arab Emirates, Plot # B055r01 Between R/a 8 & 9 - Dubai - United Arab Emirates, United Arab Emirates",United Arab Emirates,mesoluae.com,https://www.linkedin.com/company/mesol-solar-mena
Do Power Tech.,"Do Power Company is specialize in Alternative and Renewable energy solution, which rely on solar and wind energy   .
In addition to Energy conservation systems, so that it can maintain energy efficiently In order to preserve the safety of various kinds of technology means,  
Do Power company was established in Syria as one of the largest companies specialized in energy solutions and alternative energies
In addition we established a branch in Ras Al Khaimah – UEA with the same name of : Do Power Technology 
We always take care and support  our customers with the best prices , by our spreader branches all over Syria. 
Our Products:
•	Kung LONG Batteries: Made In Vietnam, Most trusted brand For APC and Schneider Electrics.
•	SU-LIGHT :Led lighting for all needs  , streets , houses , and facilities .
•	Eastman Tubular Batteries and Solar Solutions , made in INDIA 
•	APC UPS : by Schneider Electric .  
•	ADDO , Eastman : sine wave inverts .
•	Solar Panels : PV  with different capacities",Renewable Energy Semiconductor Manufacturing,51-200 employees,Privately Held,"Deira, Dubai, United Arab Emirates",United Arab Emirates,dts-me.com,https://www.linkedin.com/company/do-power-tech
sgt-solar,"We advise on and sell Swimming Pool Solar heating, Solar Pool covers, Security and Safety covers for pools, Solar domestic water installations and heat recovery systems for commercial operations",Renewable Energy Semiconductor Manufacturing,2-10 employees,Privately Held,United Arab Emirates,United Arab Emirates,sgt-solar.ae,https://www.linkedin.com/company/sgt-solar
H2 MENA,"H2 MENA aims to be a leading entity in providing green hydrogen solutions in the MENA region.
We provide extensive techno-economic evaluation of hydrogen production investments, hydrogen refueling stations as well as custom-made hydrogen solutions.",Renewable Energy Semiconductor Manufacturing,2-10 employees,Privately Held,United Arab Emirates,United Arab Emirates,h2mena.com,https://www.linkedin.com/company/h2mena
SABOR Engineering & Consulting,"About us:
 
Sabor E&C is a sustainable project development company based in Dubai. Specializing in delivering high priority infrastructure, water energy and environment projects, particularly in downstream oil and gas, wind energy, solar PV and hydro energy as well as water provision sectors.

Sabor E&C bridges the gap between investors and governments, energy and utility authorities, corporations and organizations to bring projects to fruition that benefit economies and societies. Our highly qualified and skilled team of experienced experts comprises five different nationalities. We use integrated planning and design solutions to meet the ever-growing market needs at the highest standards while using the latest technologies.

Our Vision

Develop critical infrastructure and energy projects to help achieve a sustainable future and accessibility to water and energy for all.

Our Mission

Develop economically viable and socially responsible projects that create a positive socio-economic change on local communities. We strive to make corporate social responsibility an integrated part of each of our projects giving back to communities. 

Our Team

At Sabor E&C, we are a highly experienced team of specialists in their respective fields of activity: Business Development, Project Development, Project Management, Technical Design, Finance and Legal. As a team, we are dedicated to the work we are doing, and we strive to deliver the best results in an efficient manner. 

For more information, please visit www.saborec.com or send us an email to info@saborec.com",Renewable Energy Semiconductor Manufacturing,2-10 employees,Privately Held,"الخليج التجاري, Dubai, United Arab Emirates",United Arab Emirates,saborec.com,https://www.linkedin.com/company/sabor-engineering-consulting
Fairyland Solar Light LLC,,Renewable Energy Semiconductor Manufacturing,2-10 employees,,"Abu Dhabi, Abu Dhabi Emirate, United Arab Emirates",United Arab Emirates,fsolarme.com,https://www.linkedin.com/company/fairyland-solar-light-llc
The Green Foundation,"The Green Foundation was created because we are passionate about helping the environment and those less fortunate than ourselves. Our aim is recycling unused electrical products on behalf of Charities, Governments and Institutions to aid fundraising across the GCC. 

From small scale collections on behalf of Schools to major collections for multi-national corporations, The Green Foundation offers a range of solutions across 12 countries in the Middle East and the Subcontinent to assist Charities increase their level of donations and Governments, Organisations and Businesses to achieve their CSR objectives. 

Everything we receive is 100% recycled to the highest industry standards so you can be sure that you are also helping the environment at the same time.",Renewable Energy Semiconductor Manufacturing,2-10 employees,Privately Held,"Dubai, Dubai, United Arab Emirates",United Arab Emirates,thegreenfoundation.me,https://www.linkedin.com/company/the-green-foundation
enerqi.link,"The solar energy, electric vehicles, and energy efficiency sectors need data, estimation tools and analysis to succeed. enerqi.link develops these solutions. The solutions will be delivered in an as-a-service model. Bespoke data, estimation tools and analysis can also be created for specific needs.

There is a need for change, a necessity to adopt sustainable solutions for our everyday needs. This requires a fundamental shift in how we generate, store and use energy for our specific requirements. Each need requires technical, financial, regulatory, economic & market analysis, irrespective of the size of the project. These diverse needs require support from qualified professionals with experience & expertise working together, bringing their individual strengths and core competencies to deliver a complete solution. 

We are a collective of professionals; you can bank on our experience and expertise in the renewable energy, electric vehicles, and energy efficiency sectors. We support individuals, businesses and communities to deploy sustainable solutions for their energy and transportation needs strategically.",Renewable Energy Semiconductor Manufacturing,2-10 employees,Privately Held,"Ras Al Khaimah, Raʼs Al Khaymah, United Arab Emirates",United Arab Emirates,enerqi.link,https://www.linkedin.com/company/enerqilink
db Solar Prime Limited,"Renewable energy boutique specialized in the development, structuring and management of solar photovoltaic (PV) projects",Renewable Energy Semiconductor Manufacturing,Self-employed,Privately Held,"Abu Dhabi, Abu Dhabi Emirate, United Arab Emirates",United Arab Emirates,db-solarprime.com,https://www.linkedin.com/company/db-solar-prime-limited
WAFOS - Water & Food Security Conference,Decision-makers and specialists will meet in Dubai from 13-16 June 2021 to address two of humanity’s greatest challenges: water and food security. Join them at the Water and Food Security (WAFOS) Conference.,Renewable Energy Semiconductor Manufacturing,11-50 employees,Partnership,"Dubai, Dubai, United Arab Emirates",United Arab Emirates,wafos.net,https://www.linkedin.com/company/water-food-security-conference
Advance Recycling Technology LLC (ART),"Advance Recycling Technology LLC (ART) is a full service recycling industry. Art manages all post industrial and post consumed metals, plastics and Polymers recyclable materials. Our services includes industrial and commercial waste recycling administration, transportation, waste handling, purchase and sale of post industrial or post consumed plastics and many more.

ART is specialized in the with the support of regular leading suppliers and buyer in all types of high quality plastics, metals raw materials and semi finished products in scrap, offgrade, prime, grind, powders, re-granulate, resin, offcuts, pellets, fibre agglomerate, purge, film, bottles, rolls, bales, sheets forms in mono and mixed colour, from (post) industrial and consumer waste for worldwide customers",Renewable Energy Semiconductor Manufacturing,11-50 employees,Privately Held,"Umm Al Quwain, Uaq, Umm Al Qaywayn, United Arab Emirates",United Arab Emirates,advancerecyclingtechnology.com,https://www.linkedin.com/company/advance-recycling-technology
eFinitive Solar,"We believe in using solar energy as a catalyst, particularly in aid of under-developed communities, furthering the thought that access to energy is a fundamental right for all humankind. Furthermore, we recognise that to accelerate the growth of solar energy rapidly, the technical know-how to design, engineer, source, and construct a solution must be widely available and easily understandable. 

We provide consulting services for individuals and communities seeking to deploy solar energy for their needs in the Middle East and Africa. We collaborate with our partners to bring projects to reality by providing instructions, advice, technical consultation and financial support.",Renewable Energy Semiconductor Manufacturing,2-10 employees,Partnership,"Dubai, Dubai, United Arab Emirates",United Arab Emirates,efinitivesolar.com,https://www.linkedin.com/company/efinitive-solar
SustainableBrandz,"Since 2017, Sustainable Brandz has educated and helped customers make informed choices in sustainable of custom-branded promotional products or retail eco saver products for corporate campaigns. Thus, they have helped conserve the environment. Their actions for Sustainable Development Goals has been recognized at national and international levels. They hope that you can join them on this journey to help conserve for the greater cause.
.
Call +971 50 5712840
Email info@garrycoopercm.com",Renewable Energy Semiconductor Manufacturing,2-10 employees,Partnership,"Dubai, Dubai, United Arab Emirates",United Arab Emirates,,https://www.linkedin.com/company/sustainablebrandz
Dynamic Energy & Water Solutions,"DEWS Company Vision
Become a major player in the solar/renewable energy and water purification fields in the Middle East by bringing technology and innovative products and solutions from wherever they are made to wherever they are needed.

N.B.:  Web site under construction",Renewable Energy Semiconductor Manufacturing,2-10 employees,Privately Held,United Arab Emirates,United Arab Emirates,dynamic-ews.com,https://www.linkedin.com/company/dynamic-energy-&-water-solutions
Tarsheed Energy Saving Solutions Co. LLC,"We are specialized in energy saving products and solutions, serving our customers with high quality products that save energy and reduce gas emissions.
As the price of fuel Oil continues to soar, the industries that need to use a large amount of fuel are facing a major crisis of survival. Although there are many boilers, furnaces and burners that use relatively cheap gas as fuel, the price of gas is also rose. In order to help the industries to save huge fuel costs and enhance competitiveness, Tarsheed catalyst fuel savers are introduced in silver white aluminum alloy casing, and the interior is covered by metal mesh or laminated foam metal coated by composites of rare precious metals and mineral. When the fuel passes, it is quickly cracked into indivisible particles, and the power increased to promote the complete combustion of the fuel, achieving an energy saving effect between 15-30%, and due to the complete combustion, the exhaust pollution is close to zero.",Renewable Energy Semiconductor Manufacturing,11-50 employees,Partnership,"Sharjah, Sharjah, United Arab Emirates",United Arab Emirates,tarsheedco.com,https://www.linkedin.com/company/tarsheed-energy-saving-solutions-co-llc
Profed,"Profed is the official installer of Tesla in the UAE, and is focused on providing high-end energy solutions such as EV Chargers, Solar Panels & Smart Homes",Renewable Energy Semiconductor Manufacturing,11-50 employees,Partnership,"Business Bay, Dubai, United Arab Emirates",United Arab Emirates,profed.ae,https://www.linkedin.com/company/profeduae
electronstack,electronstack is a renewable energy consulting company focussed on delivering solutions for Microgrids and Distributed Energy Systems.,Renewable Energy Semiconductor Manufacturing,2-10 employees,Self Owned,"Dubai, Dubai, United Arab Emirates",United Arab Emirates,electronstack.com,https://www.linkedin.com/company/electronstack
