Name,Description,Primary Industry,Size,Type,Location,Country,Domain,LinkedIn URL
FALLOUT SOUND Lautsprechermanufaktur,"Wir bauen für Hifi-Enthusiasten Wunschboxen bezüglich Design und Klang, die auch von den Partnern geliebt werden.",Consumer Electronics,2-10 employees,Self Owned,"Stockelsdorf, Schleswig-Holstein, Germany",Germany,fallout-sound.de,https://www.linkedin.com/company/fallout-sound-lautsprechermanufaktur
Phone Repair Sulingen,"Phone Repair Sulingen is a consumer electronics company based out of 2 Obere Str., Sulingen, Germany.",Consumer Electronics,11-50 employees,,"Sulingen, Lower Saxony, Germany",Germany,phone-repair-sulingen.de,https://www.linkedin.com/company/phone-repair-sulingen
opal audio vertrieb GmbH,"opal audio vertrieb GmbH is a company based out of Werther (Westfalen), Germany.",Consumer Electronics,2-10 employees,Privately Held,"Werther, North Rhine-Westphalia, Germany",Germany,opal-audio.de,https://www.linkedin.com/company/opal-audio-vertrieb-gmbh
Rantex Warenhandels GmbH,"Sign up today for free and be the first to get notified on our new updates, discounts and special Offers.",Consumer Electronics,,,"Hamburg, Hamburg, Germany",Germany,rantex.com,https://www.linkedin.com/company/rantex-warenhandels-gmbh
DigiWave Electronics GmbH,,Consumer Electronics,2-10 employees,,"Oberursel, Hesse, Germany",Germany,digi-wave.de,https://www.linkedin.com/company/digiwave-electronics-gmbh
mentronic,,Consumer Electronics,2-10 employees,,"Berlin, Berlin, Germany",Germany,mentronic.com,https://www.linkedin.com/company/mentronic
Media Projekte GmbH,Media Projekte GmbH,Consumer Electronics,2-10 employees,Public Company,"Düsseldorf, North Rhine-Westphalia, Germany",Germany,media-projekte.gmbh,https://www.linkedin.com/company/media-projekte-gmbh
Kindergarten Regenbogen,"Kindergarten Regenbogen is a consumer electronics company based out of Georg-Loffler-Weg 2, Rodorf, Rodorf b Darmstadt, Germany.",Consumer Electronics,,,"Roßdorf, Hesse, Germany",Germany,,https://www.linkedin.com/company/kindergarten-regenbogen
Irena Arapi,Elektro Ingenieurin,Consumer Electronics,Self-employed,Self Employed,"Berlin, Berlin, Germany",Germany,,https://www.linkedin.com/company/irena-arapi
NOC Grove GmbH & Co. KG,,Consumer Electronics,2-10 employees,,"Haiger, Hesse, Germany",Germany,grove.de,https://www.linkedin.com/company/noc-grove-gmbh-&-co-kg
weser-ems Verkehrstechnik GmbH,"weser-ems Verkehrstechnik GmbH is a consumer electronics company based out of 10 Walter-Geerdes-Str., Bremen, Germany.",Consumer Electronics,2-10 employees,,"Bremen, Bremen, Germany",Germany,wev-bremen.de,https://www.linkedin.com/company/weser-ems-verkehrstechnik-gmbh
NOXON Vertriebsgesellschaft mbH,,Consumer Electronics,2-10 employees,,"Nettetal, North Rhine-Westphalia, Germany",Germany,noxonradio.de,https://www.linkedin.com/company/noxon-vertriebsgesellschaft-mbh
Hifi Senf,"Hifi Senf is a consumer electronics company based out of Oppenheimstr. 17, Eisenach, Bad Hersfeld, Germany.",Consumer Electronics,2-10 employees,,"Eisenach, Thuringia, Germany",Germany,hifi-senf.de,https://www.linkedin.com/company/hifi-senf
DA CAPO akustik,"I can offer more than 20 years in InCar electronics. I am specialised in development of ultra lightweight, compact and high-efficient audio solutions.",Consumer Electronics,Self-employed,Self Employed,Germany,Germany,,https://www.linkedin.com/company/da-capo-akustik
Linux4Media GmbH,Linux4Media is an electrical service company that supports developers with hardware and technical advice.,Consumer Electronics,,,"Wilhelmsdorf, Germany",Germany,linux4media.de,https://www.linkedin.com/company/linux4media-gmbh
Softworld Computer GmbH,,Consumer Electronics,,,"Munich, Bavaria, Germany",Germany,softworld.de,https://www.linkedin.com/company/softworld-computer-gmbh
Bymobile,,Consumer Electronics,2-10 employees,,"Hilden, North Rhine-Westphalia, Germany",Germany,bymobile.de,https://www.linkedin.com/company/bymobile
stolzcom.de,,Consumer Electronics,,,"Kirchheim unter Teck, Baden-Württemberg, Germany",Germany,stolzcom.de,https://www.linkedin.com/company/stolzcom.de
Taurus High-end GmbH,,Consumer Electronics,,,"Hamburg, Hamburg, Germany",Germany,taurus.net,https://www.linkedin.com/company/taurus-high-end-gmbh
TemmeKlein Rechtsanwälte,,Consumer Electronics,,,"Bergheim, North Rhine-Westphalia, Germany",Germany,temmeklein-bergheim.de,https://www.linkedin.com/company/temmeklein-rechtsanwälte
Radio Radtke Fernseh,,Consumer Electronics,,,"Oberhausen, North Rhine-Westphalia, Germany",Germany,radio-radtke.de,https://www.linkedin.com/company/radio-radtke-fernseh
"i-gelb GmbH, Internet, E-Commerce, CD-Rom Internetservice",,Consumer Electronics,2-10 employees,,"Cologne, North Rhine-Westphalia, Germany",Germany,i-gelb.de,https://www.linkedin.com/company/i-gelb-gmbh-internet-e-commerce-cd-rom-internetservice
PhoneZone24,,Consumer Electronics,2-10 employees,,"Germering, Bavaria, Germany",Germany,phonezone24.de,https://www.linkedin.com/company/phonezone24
dirriglcom GmbH,,Consumer Electronics,11-50 employees,,"Rosenheim, Bavaria, Germany",Germany,dirriglcom.de,https://www.linkedin.com/company/dirriglcom-gmbh
TUKANi,,Consumer Electronics,11-50 employees,,"Munich, Bavaria, Germany",Germany,tukani.de,https://www.linkedin.com/company/tukani
Talmon-Gros,,Consumer Electronics,,,"Ludwigsburg, Germany",Germany,talmon-gros.com,https://www.linkedin.com/company/talmon-gros
OptiSys Kommunikationslösungen,,Consumer Electronics,,,"Hamburg, Hamburg, Germany",Germany,optisys.de,https://www.linkedin.com/company/optisys-kommunikationslösungen
Herdsking Europe GmbH,,Consumer Electronics,,,"Kempen, Germany",Germany,herdsking.de,https://www.linkedin.com/company/herdsking-europe-gmbh
W&K Gesellschaft für Industrietechnik mbH,,Consumer Electronics,51-200 employees,,"Faulbach, Bavaria, Germany",Germany,wk-industrietechnik.de,https://www.linkedin.com/company/w&k-gesellschaft-fã¼r-industrietechnik-mbh
Inpartner Network,,Consumer Electronics,,,"Seligenstadt, Hesse, Germany",Germany,inpartner.net,https://www.linkedin.com/company/inpartner-network
EP Aring,,Consumer Electronics,,,"Sindelfingen, Baden-Württemberg, Germany",Germany,ep-aring.de,https://www.linkedin.com/company/ep-aring
Freytag media.net GmbH,"Freytag media.net GmbH is a consumer electronics company based out of Karlstr. 30-32, Karlsruhe, Neustadt an der Weinstrae, Germany.",Consumer Electronics,2-10 employees,,"Neustadt an der Weinstrasse, Rhineland-Palatinate, Germany",Germany,freytag.de,https://www.linkedin.com/company/freytag-media-net-gmbh
Chineup.com,"Motion Perfection. Better than GoPro. The Best from China.

Auto-entreprise depuis 2013, nous ne cessons de tout mettre en oeuvre pour satisfaire nos clients, afin de garantir le meilleur produit possible.

La domotique, aujourd'hui, tout le monde en veut, et ça coûte cher. CHINEUP.com vous propose des produits sélectionnés pour leur qualité et robustesse, tout en proposant des prix défillants toute concurrence.

Nous vous proposons des vidéos et photos de présentation, afin que vous puissiez vous faire une idée concrète du produit et de sa qualité.

Nous fonctionnons ainsi : nous possédons un exemplaire de chaque article, le testons, et le mettons ensuite en ligne. Lors de votre achat, vos articles seront directement envoyé de notre fournisseur.

Un problème ? Une question ? Contactez-moi directement par téléphone ou par mail !",Consumer Electronics,Self-employed,Self Employed,"Frankfurt, Hesse, Germany",Germany,,https://www.linkedin.com/company/chineup-com
Ole School,,Consumer Electronics,,,"Hamburg, Hamburg, Germany",Germany,oleschool.de,https://www.linkedin.com/company/ole-school
drs-disc-reparatur-service,"Wir arbeiten auf dem Gebiet der Disc Reparatur. Unser Standardziel ist der Zustand neuwertig.

Für alle Formate stellen wir mit Industriemaschinen höchste Qualität bereit.

Aufträge werden innerhalb 48 Stunden erledig, damit Ihre Datenträger schnellstmöglich wieder bei Ihnen zur Verfügung stehen.

Profitieren Sie in ganz Europa von unserer Technologie um Wettbewerbsfähig bleiben.",Consumer Electronics,2-10 employees,Self Owned,"Beelitz, Brandenburg, Germany",Germany,drs-disc-reparatur-service.de,https://www.linkedin.com/company/drs-disc-reparatur-service
Dream Car Audio,,Consumer Electronics,,,"Markgröningen, Baden-Württemberg, Germany",Germany,xdreamcaraudio.de,https://www.linkedin.com/company/dream-car-audio
Fernseh Kruse,,Consumer Electronics,,,"Minden, North Rhine-Westphalia, Germany",Germany,ep-fernsehkruse.de,https://www.linkedin.com/company/fernseh-kruse
Audiotronic Service,,Consumer Electronics,,,"Heidelberg, Baden-Württemberg, Germany",Germany,audiotronic-service.de,https://www.linkedin.com/company/audiotronic-service
KoalaX GmbH,,Consumer Electronics,,,"Berg, Bavaria, Germany",Germany,koalax.de,https://www.linkedin.com/company/koalax-gmbh
Happy Cinema,,Consumer Electronics,2-10 employees,,"Delingsdorf, Schleswig-Holstein, Germany",Germany,happycinema.de,https://www.linkedin.com/company/happy-cinema
Schaaf Service GmbH,,Consumer Electronics,,,"Mannheim, Baden-Württemberg, Germany",Germany,schaaf-service.de,https://www.linkedin.com/company/schaaf-service-gmbh
Soligor GmbH,"Soligor GmbH is a consumer electronics company based out of Schulze-Delitzsch-Str. 7, Leinfelden-Echterdingen, Leinfelden-Echterdingen, Germany.",Consumer Electronics,2-10 employees,,"Leinfelden-Echterdingen, Baden-Württemberg, Germany",Germany,,https://www.linkedin.com/company/soligor-gmbh
CCB - Communication Center Berlin,,Consumer Electronics,2-10 employees,,"Berlin, Berlin, Germany",Germany,ccb-berlin.de,https://www.linkedin.com/company/ccb---communication-center-berlin
Osterkamp Techno Support GmbH,,Consumer Electronics,11-50 employees,,"Lastrup, Lower Saxony, Germany",Germany,ostmon.de,https://www.linkedin.com/company/osterkamp-techno-support-gmbh
XEDOC,,Consumer Electronics,2-10 employees,,"Herdecke, North Rhine-Westphalia, Germany",Germany,xedoc.de,https://www.linkedin.com/company/xedoc
COMSYS Petra Stephan,,Consumer Electronics,2-10 employees,,"Memmingerberg, Bavaria, Germany",Germany,comsys-plus.de,https://www.linkedin.com/company/comsys-petra-stephan
Soundsetter,"Soundsetter is an early-stage audio technology startup that develops headphones that can also be used as speakers. By simply folding up your Soundsetter headphones you are able to share your music at any time. By combining headphones and docking speakers into only one product, Soundsetter lets you never miss a chance to share your music. Additionally the possibility to connect your headphones with other Soundsetters in speaker and headphone mode creates a whole new experience of enjoying music together.",Consumer Electronics,2-10 employees,Self Employed,"Munich, Bavaria, Germany",Germany,soundsetter.de,https://www.linkedin.com/company/soundsetter
EP Jenschke,,Consumer Electronics,,,"Coppenbrügge, Lower Saxony, Germany",Germany,ep-jenschke.de,https://www.linkedin.com/company/ep-jenschke
Camper-Zeit Rhein-Mosel GmbH,,Consumer Electronics,11-50 employees,,"Coblenz, Rhineland-Palatinate, Germany",Germany,camper-zeit.de,https://www.linkedin.com/company/camper-zeit-rhein-mosel-gmbh
Natural View Systems GmbH,,Consumer Electronics,,,"Buttenheim, Bavaria, Germany",Germany,natural-view-systems.com,https://www.linkedin.com/company/natural-view-systems-gmbh
Jan Staffehl Living Media Solutions,,Consumer Electronics,2-10 employees,,"Teltow, Brandenburg, Germany",Germany,lm-s.net,https://www.linkedin.com/company/jan-staffehl-living-media-solutions
Computer Customs,,Consumer Electronics,,,"Sulzbach-Rosenberg, Bavaria, Germany",Germany,,https://www.linkedin.com/company/computer-customs
Informatik Team GmbH,,Consumer Electronics,Self-employed,,"Neuwied, Rhineland-Palatinate, Germany",Germany,informatik-team.de,https://www.linkedin.com/company/informatik-team-gmbh
CLG IT,,Consumer Electronics,11-50 employees,,"Pfarrkirchen, Bavaria, Germany",Germany,clg-it.de,https://www.linkedin.com/company/clg-it
Unger GmbH,,Consumer Electronics,,,"Warburg, North Rhine-Westphalia, Germany",Germany,ep-unger-warburg.de,https://www.linkedin.com/company/unger-gmbh
United Electronic Industries Deutschland,,Consumer Electronics,,,"Bad Breisig, Rhineland-Palatinate, Germany",Germany,ueidaq.de,https://www.linkedin.com/company/united-electronic-industries-deutschland
Apfel Park,,Consumer Electronics,2-10 employees,,"Hamburg, Hamburg, Germany",Germany,apfel-park.de,https://www.linkedin.com/company/apfel-park
CCT Communikation Uwe Gillner,,Consumer Electronics,,,"Augsburg, Bavaria, Germany",Germany,cctcom.de,https://www.linkedin.com/company/cct-communikation-uwe-gillner
Radio Kersting GmbH,,Consumer Electronics,,,"Geseke, North Rhine-Westphalia, Germany",Germany,radio-kersting.de,https://www.linkedin.com/company/radio-kersting-gmbh
M.T.I.N,,Consumer Electronics,,,"Anzing, Bavaria, Germany",Germany,,https://www.linkedin.com/company/m.t.i.n
MiNo Telekommunikation Inh. Norman Honke,"MiNo Telekommunikation Inh. Norman Honke is a consumer electronics company based out of Gartenweg 2/2, Mosbach In Baden, Germany.",Consumer Electronics,11-50 employees,,"Mosbach, Baden-Württemberg, Germany",Germany,mino-shop.de,https://www.linkedin.com/company/mino-telekommunikation-inh.-norman-honke
Elog Systembetrieb GmbH,,Consumer Electronics,2-10 employees,,"Gerstungen, Thuringia, Germany",Germany,elog-systembetrieb.de,https://www.linkedin.com/company/elog-systembetrieb-gmbh
Akustik-Center Gelenau,"Seit 2003 finden Sie unsere Filiale im kleinen Ortsteil Gelenau bei Kamenz. Täglich von 09 30 Uhr bis 18 00 Uhr bieten wir Ihnen auf rund 200 qm Ausstellungsfläche alles rund um DJ-Technik, PA-Equipment, Lichttechnik, Car-HiFi und vieles mehr.",Consumer Electronics,,,"Kamenz, Saxony, Germany",Germany,akustikcenter.de,https://www.linkedin.com/company/akustik-center-gelenau
pixelspirit.de - IT & Media,,Consumer Electronics,,,"Ostfildern, Baden-Württemberg, Germany",Germany,pixelspirit.de,https://www.linkedin.com/company/pixelspirit.de---it-&-media
"Shenzhen Market Integration Management Co,Ltd",,Consumer Electronics,,,"North Rhine-Westphalia, Germany",Germany,coca-club.com,https://www.linkedin.com/company/shenzhen-market-integration-management-co-ltd
NaturCamping Bad Dürrheim,,Consumer Electronics,2-10 employees,,"Bad Dürrheim, Baden-Württemberg, Germany",Germany,campingplatz-bad-duerrheim.de,https://www.linkedin.com/company/naturcamping-bad-dürrheim
