Name,Description,Primary Industry,Size,Type,Location,Country,Domain,LinkedIn URL
Amphilix AG,"Amphilix AG is a Basel, Switzerland based biotech making bifunctional molecules to treat complex diseases using a proprietary linker platform. The linkers employ sophisticated 3D elements which allows the optimization of physicochemical and pharmacokinetic properties. 
Our lead project is a new First-in-Class targeted radioligand therapy for cancer for which we have teamed up with the Center of Radiopharmaceutical Sciences at the Swiss Federal Institute of Technology (ETH Zürich).  Amphilix' drug target is highly expressed in cancer cells and in tumor-associated growing blood vessels and we have demonstrated selective uptake of our radioligand AMX-0053 within a mouse tumor model. The choice of target and use of the proprietary linker platform to optimize the radioligands fully differentiates Amphilix' product from those of other companies.",Biotechnology,2-10 employees,Privately Held,"Bettingen, Basel-Stadt, Switzerland",Switzerland,,https://www.linkedin.com/company/amphilix-ag
Centurion Life Sciences,World-class competitive intelligence and due-diligence for everything healthcare and life sciences.,Biotechnology,11-50 employees,Privately Held,"Geneva, Geneva, Switzerland",Switzerland,centurionlifesciences.com,https://www.linkedin.com/company/centurion-life-sciences
PolyGene AG,"The core business of PolyGene is the generation and analysis of genetically modified animals for R&D purposes. Customized services include molecular biology technologies, such as vector cloning and cell biology services, such as gene targeting in embryonic stem (ES) cells or micro-injection of transgenes or ES-cells into zygotes or blastocysts.
State-of-the-art technologies cover the injection of TALENs for the generation of knockout / -in animals.Founded in 2002, PolyGene is run by a team of scientists with academic and industrial backgrounds. PolyGene is a privately held SME, located in the area of Zurich, Switzerland.

PolyGene actively seeks participation as a SME partner within Horizon2020 projects.",Biotechnology,11-50 employees,Privately Held,"Rümlang, Zurich, Switzerland",Switzerland,polygene.ch,https://www.linkedin.com/company/polygene-ag
CHORD Therapeutics,"Chord Therapeutics is a clinical-stage pharmaceutical company developing drugs for patients with rare, life-threatening, and severely disabling diseases. We are advancing our lead drug candidate CRD1 under orphan drug designation for the treatment of Neuromyelitis Optica (NMO) and Myasthenia Gravis (MG).

At Chord Therapeutics, we are dedicated to changing the lives of patients affected by rare diseases that often have no or only limited treatment options.

We build our development programs on well-understood active substances with a history of clinical testing and use in human patients. We carefully select new indications based on a strong scientific rationale for a benefit of the mode of action of the drug in the selected disease. Taking a molecule with well studied safety and pharmacology forward to a new indication significantly reduces risk for patients and increases the likelihood for a successful development bringing new treatment options to patients and healthcare providers.

The active substance in our lead medicinal product candidate CRD1 is cladribine. The extensive previous experience with cladribine substantially reduces the risk of our developments. Our cladribine product and developments are completely distinct and independent from marketed drug products that contain cladribine as an active substance. 

We are convinced that cladribine’s demonstrated safety and powerful, well-understood pharmacology can provide benefit in a variety of rare disorders and lead to de-risked treatment innovation.

Chord Therapeutics is run by a small team of experienced professionals. We conduct our drug developments using a well-established virtual biotech business model, outsourcing services to highly specialised vendors. This allows nimble operations and ensures to obtain best quality services in an efficient and cost effective manner.",Biotechnology,2-10 employees,Privately Held,"Geneva, Geneva, Switzerland",Switzerland,chordtherapeutics.com,https://www.linkedin.com/company/chord-therapeutics
daygnostics AG,"daygnostics commits to delivering solutions for accurate and fast pathogen detection in non-human applications.

Our priority is to support industrial partners in providing food of the highest standard and quality to their consumers.",Biotechnology,11-50 employees,Privately Held,"Basel, Basel-Stadt, Switzerland",Switzerland,,https://www.linkedin.com/company/daygnostics-ag
SEAL Therapeutics AG,"SEAL Therapeutics is developing its proprietary SEAL technology as a potential gene therapy for laminin-α2 deficient congenital muscular dystrophy (LAMA2 MD), a severe and progressive neuromuscular disease affecting children from birth. SEAL Therapeutics aims to team-up with and support a qualified pharma partner with experience in advanced gene therapy technologies for clinical development to ultimately make this innovative treatment approach available to patients.",Biotechnology,2-10 employees,Privately Held,"Basel, Basel-Stadt, Switzerland",Switzerland,sealtherapeutics.com,https://www.linkedin.com/company/seal-therapeutics-ag
ACM Biosciences AG,"ACM Biosciences AG was established in Basel, Switzerland in September 2020. It is dedicated to the development of infectious disease vaccines using it's proprietary ACM polymersome platform technology. Its current primary focus is to get a safe, effective and highly manufacturable COVID-19 vaccine through clinical trials.",Biotechnology,11-50 employees,Privately Held,"Basel, Basel-Stadt, Switzerland",Switzerland,acmbiosciences.com,https://www.linkedin.com/company/acm-biosciences-ag
Lucerna-Chem AG,"Lucerna-Chem is one of the leading distributors for life science products in Switzerland. Headquartered in Luzern, we provide high quality reagents and kits for diagnostics and research. Our customers are working in academics, pharma, biotech and diagnostics and basically in all fields of life sciences - cell biology, molecular biology, microbiology, biochemistry, immunology, histology, neuroscience to name a few. 
Though our extensive network of more than 70 innovative suppliers, we can offer a large range of products, services and custom solutions to all kinds of challenges researchers meet in their daily work.",Biotechnology,2-10 employees,Public Company,"Lucerne, Lucerne, Switzerland",Switzerland,lucerna-chem.ch,https://www.linkedin.com/company/lucerna-chem
M-Lab of Adaptive Intelligence,"We aim to reverse engineer the neural circuits that drive adaptive motor behavior by studying artificial and natural intelligence.  We design behavioral assays for mice, perform large-scale neural recordings, and build new deep learning & machine learning tools to aid in our quest of finding internal models in the brain.",Biotechnology,2-10 employees,Non Profit,"Geneva, Geneva, Switzerland",Switzerland,mackenziemathislab.org,https://www.linkedin.com/company/mlabofai
BioHub,Business Matchmaking Platform for Pharma Industry,Biotechnology,2-10 employees,Privately Held,"Fribourg, Fribourg, Switzerland",Switzerland,bio-hub.com,https://www.linkedin.com/company/biohub
Neocutis S.A.,,Biotechnology,11-50 employees,,"Pully, Vaud, Switzerland",Switzerland,neocutis.com,https://www.linkedin.com/company/neocutis-s-a-
EPFL iGEM,"Pyronix aims to tackle wildfires. It is a hydrogel designed to fight fires effectively while posing no harm to the environment. This approach shifts fire management from damage control to prevention.

Our gel has three main components: cellulose, chitosan, and silica, all biodegradable and environmentally harmless. These components can be extracted from bacteria or yeast, enabling a fully biological supply chain. 

While our hydrogel can extinguish fires, its primary function is to prevent fire spread by forming firebreaks. It will also enhance firefighting techniques, including counter fires, making them safer without compromising effectiveness.",Biotechnology,11-50 employees,Non Profit,"Lausanne, Vaud, Switzerland",Switzerland,,https://www.linkedin.com/company/igem-epfl-team
Cord Blood Center HQ,"We are the second biggest private cord blood bank in Europe with more than 25 years` experience, and thanks to international cooperation, our own research and continuous improvement in technology we can offer clients our considerable experience.

OUR ACHIEVEMENTS
We offer a method of collection and processing that makes it possible to collect and store almost the entire cell content of the blood collected. Preserving the largest possible quantity and spectrum of stem cells increases the chances of successful treatment in case of their use.
To date, we have released 150 cord blood units for all types of treatment: for autologous (own blood) treatment, for siblings and also for unrelated patients. This represents the highest number compared to all other European private cord blood banks.
We have active branches in 8 European countries: Austria, Czech Republic, Germany, Hungary, Italy, Slovakia, Switzerland (Headquarters) and Romania and we would like to expand into new markets.
We have licensed laboratories and storage facilities in Slovakia, Romania, Austria and Czech Republic.
We are the only family bank in Europe that also operates and finances a public cord blood registry – the Slovak Placental Stem Cell Registry.
OUR HISTORY
In 1997, we were among the first in Europe to begin working with professional preparation of cord blood transplants.
We were one of the first in the field and so far we have processed and stored the cord blood, cord tissue and placenta for more than 175,000 clients.
In 2004, our client with a high-risk brain tumour was the first in Europe to be treated with their own cord blood with a successful outcome.
Our public registry, the Slovak Placental Stem Cell Registry, is a member of the international bone marrow and cord blood donors database WMDA – the World Marrow Donor Association. The registry is connected to the EMDIS – the European Marrow Donor Information System /Network and is an associate member of International NetCord Foundation.",Biotechnology,201-500 employees,Privately Held,"Lucerne, Lucerne, Switzerland",Switzerland,cordbloodcenter.com,https://www.linkedin.com/company/cord-blood-center-group-cbc
X-PAND,"X-PAND is a four-year international multi-centric project funded with approximately 4 million euros by the European Union under the Horizon Europe – European Innovation Council program (GA n. 101070950). The ambitious goal of the project is to exploit innovative hematopoietic stem cell manipulation protocols in combination with a deep multiomics profiling to bring novel, efficient and safer hematopoietic stem cell gene therapies to clinical application. The X-PAND consortium is coordinated by San Raffaele Hospital in Milan, Italy (SR-Tiget institute) and sees the contribution of other international partners like the University of Navarra (Pamplona, Spain), the University Hospital Freiburg (Germany), the energy, environmental and technological research centre of Moncloa (Madrid, Spain), the Public Foundation Miguel Servet (Pamplona, Spain) and the Lausanne University Hospital (Switzerland).",Biotechnology,11-50 employees,Non Profit,"Lausanne, Vaud, Switzerland",Switzerland,xpand-project.eu,https://www.linkedin.com/company/x-pand
discoveric bio group,"The purpose of the Company is the research, development, licensing, and marketing of medical therapies, in particular for antibody-based therapies of neurological diseases, infectious diseases, cancer diseases and diseases of the immune system.",Biotechnology,11-50 employees,Privately Held,"Pfäffikon, Schwyz, Switzerland",Switzerland,discovericbio.com,https://www.linkedin.com/company/discoveric-bio-group
Biopsomic,"Biopsomic is developing a new liquid biopsy for cancer prognosis.

From a simple blood draw, our non-invasive test probes the actual disease state and evaluates the risk of developing metastatic disease based on the analysis of nanovesicles called exosomes.

These new insights allow oncologists to make proper well-informed clinical decisions and ensure optimal outcomes for patients.

We are currently looking for new team members.",Biotechnology,Self-employed,Privately Held,"Lausanne, Vaud, Switzerland",Switzerland,,https://www.linkedin.com/company/biopsomic
yës-plus (antibacterial),"Antibacterial develope solutions for the industry, MB (PP,PE,ABSPC,ABS...) textile & architecture.",Biotechnology,2-10 employees,Privately Held,"Basel, Basel-Stadt, Switzerland",Switzerland,yes-plus.com,https://www.linkedin.com/company/yës-plus
Arisgen SA,"ArisGen is a research-based team dedicated to innovation in the field of drug delivery as a way to improve health. Its professionals have many years of combined experience in drug delivery, know the limitations of presently available tools, and have developed a new platform to help overcome them.

ArisGen has developed novel, fully independent IP to provide effective solutions to deliver drugs, from mode of administration to target.

ArisGen technology (ArisCrown) open new avenues for: 
 
•        Oral (sublingual or gastrointestinal) delivery of biologic drugs
•        Managed release and enhanced bioavailability


Arisgen is located in Plan-Les-Ouates near Geneva, Switzerland. The Company was founded in 2006 by 
Dr. Paolo Botti, CEO & CSO and the inventor of its ariscrown and aristarget technologies.",Biotechnology,2-10 employees,Privately Held,"Geneva, Switzerland",Switzerland,arisgen.com,https://www.linkedin.com/company/arisgen-sa
NCMA Consulting GmbH,"Welcome to NCMA Consulting GmbH.

NCMA Consulting offers Nonclinical Management and Advice for the Biopharmaceutical and Gene Therapy Industry.

NCMA Consulting provides
- Strategic Advice and Interim Management for nonclinical programs
- Nonclinical Study Management and Nonclinical Safety Assessment
- Nonclinical Efficacy and Safety Assessments for the Gene Therapy Industry
- Regulatory Interactions

Dr. Jörg Herbst is the Owner and Founder of NCMA Consulting GmbH. As your experienced and goal-oriented consultant, he can rely on more than 20 years of hands-on experience in life-science organization in the pharmaceutical, biopharmaceutical industry, in which he successfully moved development candidates from research into clinical development.

Dr. Herbst has the experience to understand your needs and will advice you on the best nonclinical and regulatory strategy to handle your drug candidate. His advice will be tailored exactly to your needs and provide added value for you.
 
Visit www.ncma-consulting.com and get in touch to discuss your project when you have a shortage of nonclinical and toxicological expertise. NCMA Consulting is ready to support your project.",Biotechnology,Self-employed,Public Company,"Hünenberg, Zug, Switzerland",Switzerland,ncma-consulting.com,https://www.linkedin.com/company/ncma-consulting
REMP,"Remp is part of Azenta Life Sciences ...

Researchers around the world are successfully accelerating breakthroughs to treat our most devastating diseases.

We partner with scientists and clinicians all over the world to develop the sample management solutions that align with their workflows. It's these solutions that help researchers discover, test, and bring forth new medicines and therapies.

Count on our global team of experts to customize solutions for samples at any stage in the lifespan — planning, collecting, transporting, processing, storing, analytics, retrieval, and disposal.",Biotechnology,"1,001-5,000 employees",Public Company,"Steffisburg, Berne, Switzerland",Switzerland,azenta.com,https://www.linkedin.com/company/remp
Inthera Bioscience AG,"Inthera Bioscience is a Switzerland-based private biopharmaceutical company developing targeted small molecule therapies for solid tumors. It is focused on developing inhibitors of intracellular protein-protein interactions employing a proprietary technology platform.

The company is headquartered in Zurich, Switzerland.",Biotechnology,2-10 employees,Privately Held,"Schlieren, Switzerland",Switzerland,intherabio.com,https://www.linkedin.com/company/inthera-bioscience
SynDermix AG,"Founded in 2009, SynDermix is a Swiss clinical-stage biotechnology company financed by private investors. Powered by three technology platforms and defined by synergism, our focus is on the development of frontier pipeline candidates that target disorders affecting the epithelial tissues of the human body, and which improve their well-being. 
SynDermix identifies and acquires the rights to promising early-stage pipeline candidates, which we develop until a robust demonstration of their innovation (IP) and clinical value. We outsource the execution of these activities to our global network of specialist partners, facilitating the time- and resource- efficient management of our pipeline cycle and promoting process excellence. We then enter into corporate partnerships for market access. 
We operate a lean structure, which leverages the complementary expertise of a seasoned executive team and a broad network of selected service providers and key opinion leaders.
Our focus is on products of natural origin that address unmet healthcare needs and wellcare demands. This strategy enables us to benefit from accelerated timelines to market access, e.g. through Orphan Drug Designation, registration as a medical device or as a cosmetic product.
Our portfolio is currently based on three proprietary technology platforms: lectins, nitric oxide and vibration therapies. These platforms provide a broad range of health and wellcare products with indications that include oral mucositis, gastrointestinal ulceration, wound-healing, chronic rhinosinusitis, migraine and skin-ageing. 
Our most advanced biopharmaceutical product is entering Phase II/III development for the treatment of oral mucositis, while our wellcare product against skin-ageing is expected to enter the market by end of 2018.",Biotechnology,2-10 employees,Privately Held,"Stans, Nidwalden, Switzerland",Switzerland,syndermix.ch,https://www.linkedin.com/company/syndermix-ag
TwentyGreen AG,"Today’s animal farming practices are often unsustainable, and meeting the growing world demand for meat protein is a major challenge in our society. TwentyGreen produces a new innovative probiotic feed supplement for sustainable animal farming, which exerts several beneficial effects simultaneously.",Biotechnology,2-10 employees,Privately Held,"Root, Lucerne, Switzerland",Switzerland,twentygreen.com,https://www.linkedin.com/company/twentygreen-ag
Jawslab,Jawslab is a digital assistant that facilitates the organization and transmission of scientific data to increase reproductibility of results,Biotechnology,2-10 employees,Partnership,"Lausanne, Vaud, Switzerland",Switzerland,jawslab.science,https://www.linkedin.com/company/jawslab
Cell Culture Technologies,"Cell Culture Technologies is a private Swiss biotech company founded in 1992 by Ferruccio Messi, Ph.D. Proprietary technology includes (I) know-how with respect to cultivation and cryopreservation of human and animal cell lines in minimal culture environments, (II) know-how with respect to bioprocess development with cells cultivated in chemically defined, protein- and peptide-free minimal culture media, and (III) know-how regarding development and manufacturing of fully synthetic cell culture media.

Cell Culture Technologies offers technology transfer programs to generate recombinant glycoproteins, monoclonal antibodies, viral particles and cells in fully synthetic culture environments. The European Collection of Cell Cultures (ECACC) has been distributing several serum-free adapted mammalian cell lines banked in minimal media developed and manufactured by Cell Culture Technologies since 2003. Furthermore, a number of biopharma companies developed product pipelines by cultivating CHO cells and hybridomas in Cell Culture Technologies’ minimal media. As shown by ChoMasterEPO, our proprietary CHO cell line is considered one of the most promising host cell lines for the development of next-generation bioprocesses, including manufacturing of biosimilars. Last but not least, recent experimental evidence emphasizes the efficacy of our chemically defined culture media for human stem cells and stem cell lines.

The company has boosted its proprietary technology since its founding and has entered into long-standing cooperation agreements with several biopharma companies, vaccine manufacturers and translational research centers, ranging from start-up to worldwide leading companies. To date, more than a hundred leading academic institutions and companies have selected Cell Culture Technologies as the partner of choice for the development and the application of highly specific cell culture media and methods.",Biotechnology,2-10 employees,Privately Held,"Gravesano, Ticino, Switzerland",Switzerland,cellculture.com,https://www.linkedin.com/company/cell-culture-technologies
