Name,Description,Primary Industry,Size,Type,Location,Country,Domain,LinkedIn URL
WIBOT,driven by WIBOT - a high-tech autonomous company,Automation Machinery Manufacturing,"501-1,000 employees",Partnership,"Payerne, Vaud, Switzerland",Switzerland,drivenbywibot.com,https://www.linkedin.com/company/drivenbywibot
Albert Frey,,Automation Machinery Manufacturing,,,"Wald, Zurich, Switzerland",Switzerland,albertfrey.de,https://www.linkedin.com/company/albert-frey
wagnius GmbH,"Are you struggling with seemingly unsolvable problems? Do you need a new perspective to optimize existing processes? Are you looking for fact-based solutions? Do you need support in designing mechatronic systems?

Then, wagnius GmbH is the right company for you! We are your problem solving service provider. We combine years of experience, an affinity for data analysis and a solution-oriented approach to help you get ahead.",Automation Machinery Manufacturing,Self-employed,Privately Held,"Birrwil, Aargau, Switzerland",Switzerland,wagnius.ch,https://www.linkedin.com/company/wagnius-gmbh
Nateber SA,,Automation Machinery Manufacturing,2-10 employees,,"La Chaux-de-Fonds, Neuchâtel, Switzerland",Switzerland,nateber.ch,https://www.linkedin.com/company/nateber-sa
josTTech GmbH,"josTTech GmbH – Ihr Schweizer Spezialist für innovative Verkaufsautomaten. Entdecken Sie unsere Vending 4.0-Lösungen mit patentierter Technologie, IoT-Anbindung und Social-Media-Integration für 24/7-Verfügbarkeit im Einzelhandel, Hotellerie und mehr.",Automation Machinery Manufacturing,2-10 employees,Self Owned,"Altendorf, Schwyz, Switzerland",Switzerland,josttech.ch,https://www.linkedin.com/company/josttech
Sadurski Tech,"Sadurski Automation is a sole proprietorship company founded in Switzerland.

I can provide a complex services and maintenance of industrial automation systems like ABB (800xA, OS500, AC400 Series, AC100 Series, AC800M Series, Freelance, virtualization an upgrades of the 800xA and more), Alstom (Alspa Series with different configurations) and also lesser extent Mitsubishi systems, Schneider Electric and Siemens S5.

Outside of the main skills I can also offer developing of the tools for Windows platform. Mostly I'm programming in the C# language, but also I can do it in other languages like Visual Basic (VBA too), C++ and others.

On request I can prepare a home automation concepts based on Raspberry Pi board with Windows IoT on it. 

If you are interested in my offer, please do not hesitate to contact with me.

CHE-257.543.109 MWST",Automation Machinery Manufacturing,Self-employed,Self Employed,"Neuenhof, Aargau, Switzerland",Switzerland,sadurski.tech,https://www.linkedin.com/company/sadurski-tech
Gotthard 3 Mechatronic Solutions AG,"Gotthard 3 Mechatronic Solutions AG mit Hauptsitz in Muri AG (Schweiz) entwickelt, verifiziert und produziert mechatronische Systeme und bringt Endprodukte in den dafür vorgesehenen Markt.

Gotthard 3 Mechatronic Solutions AG ist eingebettet im Businesspark Gotthard 3, welcher auf über 5’000 m2 geballte Kompetenz in Mechatronik bietet. Es ist unsere Strategie, das Fachwissens der hochspezialisierten Firmen aus dem Bereich Mechatronik so zu vereinen, dass wir erstklassige Produkte entwickeln können.",Automation Machinery Manufacturing,2-10 employees,Public Company,"Muri, Aargau, Switzerland",Switzerland,gotthard3.ch,https://www.linkedin.com/company/gotthard-3-mechatronic-solutions-ag
Seujet Automation,"Seujet Automation est un groupe d’entreprises franco-suisse dont la mission est d’accompagner les industriels dans le maintien de leurs chaînes de production. Afin de résoudre les problématiques d'obsolescence, Seujet met à disposition une offre mondiale de matériel d’automatisation et propose une diversité de services liés à la maintenance des équipements dans une perspective d’économie circulaire et d'insertion dans les transitions écologique et écononique actuelles. 
Livraisons express en Auvergne-Rhône Alpes, Bourgogne Franche-Compté, Suisse romande.",Automation Machinery Manufacturing,11-50 employees,Privately Held,"Geneva, Switzerland",Switzerland,sjtautomation.com,https://www.linkedin.com/company/seujet-automation
Bruno Piatti Ag,,Automation Machinery Manufacturing,2-10 employees,,"Dietlikon, Zurich, Switzerland",Switzerland,piatti.ch,https://www.linkedin.com/company/bruno-piatti-ag
Reinhard AG Sachseln,,Automation Machinery Manufacturing,2-10 employees,,"Sachseln, Obwalden, Switzerland",Switzerland,reinhard-ag.ch,https://www.linkedin.com/company/reinhard-ag-sachseln
Botirai,"Your local partner in Switzerland for the right robots, with expert guidance and reliable support.",Automation Machinery Manufacturing,2-10 employees,Privately Held,"Lausanne, Vaud, Switzerland",Switzerland,botirai.com,https://www.linkedin.com/company/botirai
Inmagnis AG,"Bahnbrechend anders - Der Beginn einer Ära

Die Digitalisierung ist nicht nur in aller Munde, sie wirkt sich auch auf fast alle Industriezweige aus. Insbesondere das Supply Chain Management  steht am Anfang eines fundamentalen Strukturwandels. Dabei kommt der umfassenden Warenüberwachung eine Schlüsselfunktion zu. Egal wo sich eine  Lieferung gerade befindet, durch die modernsten Methoden der Datenerfassung sind Sicherheit, Qualität und  Transparenz stets gewährleistet. So können Sie die Anforderungen von Überwachungsorganen wie der FDA, der EMA und der japanischen PMDA mühelos erfüllen.

Ungemein innovativ - Der Sensor der Zukunft

Wir von der Inmagnis AG entwickeln gemeinsam mit unseren Partnern einen Datensensor in miniaturisierter Form zur Messung von Temperatur, Feuchtigkeit, Licht und Schock. Mit direkter Alarmierung und einer Ortungsfunktion wird er Ihnen sämtliche logistischen Aufgaben erleichtern. Zudem sammelt dieses Nano Sensor Device (NSD) mit Blockchain-gesicherter Cloud-Anbindung laufend Live-Daten und fügt sie zu Big Data zusammen. Mittels Algorithmen verarbeiten wir diese zu Smart Data. Somit verfügen wir also nicht nur über wegweisende Hardware und Sensorik, sondern sind auch auf dem aktuellsten Stand in Sachen Datenübermittlung und -verarbeitung.",Automation Machinery Manufacturing,2-10 employees,Public Company,"Dornach, Solothurn, Switzerland",Switzerland,inmagnis.com,https://www.linkedin.com/company/inmagnis-ag
mioTek GmbH,"Wir bieten Beratungen und Planung von Anlagen sowie Systemen, Prozessaufnahmen, Engineering, Validierung, Qualifizierung, Dokumentation und Entwicklung von Softwarepaketen (SPS, HMI, SCADA) sowie Inbetriebnahmen an.

> Beratung | Planung | Engineering
> Entwicklung | Standardisierung | Verbesserung
> Inbetriebnahme | Qualifizierung | Validierung | Dokumentation
> SPS-Programmierung | Visualisierung | Testprogramme
> Anlagen | Automationssysteme
> Pharmabereich | FDA GAMP | CFR 21 part 11 | Industrie 4.0",Automation Machinery Manufacturing,Self-employed,Privately Held,"Zug, Zug, Switzerland",Switzerland,miotek.ch,https://www.linkedin.com/company/miotek-gmbh
Elektro Oftringen AG,"Elektro Oftringen AG is an industrial automation company based out of Bernstrasse 9, Oftringen, Aargau, Switzerland.",Automation Machinery Manufacturing,,,"Oftringen, Aargau, Switzerland",Switzerland,elektro-oftringen.ch,https://www.linkedin.com/company/elektro-oftringen-ag
Listan Solutions GmbH,"Listan Solutions is an innovative and dynamic company with a strong focus to the international electrical test & measurement technology branch. In cooperation with a global network of suppliers and distributors we are able to offering individually adjusted test & measurement solutions in the area of EMC Testing.

Main supplier:

- EMC PARTNER AG

In addition we are providing a number of sales and marketing services based on many years of experiences.

Contact Information:

+41 79 869 81 61 
info@listan-solutions.ch",Automation Machinery Manufacturing,2-10 employees,Privately Held,"Bennwil, Basel-Country, Switzerland",Switzerland,listan-solutions.ch,https://www.linkedin.com/company/listan-solutions-gmbh
Global Community GmbH,"Welcome to Global Community – Your Partner in Printing & Binding Excellence At Global Community, we specialize in consulting services for the printing and binding industry, helping businesses navigate the challenges of strategy, management, technology, and innovation. Our expertise includes concept development, training, and hands-on project implementation—both domestically and internationally.
With a deep understanding of industry trends and cutting-edge solutions, we empower companies to optimize operations, enhance efficiency, and drive sustainable growth in an evolving market.",Automation Machinery Manufacturing,2-10 employees,Privately Held,"Meggen, Lucerne, Switzerland",Switzerland,globalcommunity.ch,https://www.linkedin.com/company/global-community-gmbh
Urech + Harr AG,"Gebäudeautomation einfach gemacht

Systemübergreifend überwachen, steuern, regeln und optimieren: Darum geht es beim Facilitymanagement mit intelligenten Gebäudeleitsystemen. Bei Urech + Harr verbinden wir für Sie die Vorteile der integralen Gebäudeautomation zu einem attraktiven Gesamtpaket.",Automation Machinery Manufacturing,2-10 employees,Public Company,"Inwil, Lucerne, Switzerland",Switzerland,uhag.ch,https://www.linkedin.com/company/urech-harr-ag
Logilux Automation,"Created in 2015, the LOGILUX Automation department offers global automation solutions in many industrial and tertiary fields.

LOGILUX Automation offers attentive listening to its customers to support them in the study of technical solutions.

LOGILUX Automation uses its know-how to produce technical solutions that meet the needs of its customers as closely as possible.

LOGILUX Automation realizes your technical solutions in the fields:
    PHARMACEUTICAL
    BIOTECHNOLOGICAL
    COSMETIC
    CHEMICAL
    AGRI-FOOD
    SPECIAL MACHINE
    SPECIAL EQUIPMENT
    BUILDING TECHNICAL MANAGEMENT (GTB)
    CENTRALIZED TECHNICAL MANAGEMENT (GTC)
    CLIMATE

As a solution expert. LOGILUX Automation is equipped with an efficient professional organization of advice, study and development centered on the accompaniment of the projects of its customers in the world.",Automation Machinery Manufacturing,Self-employed,Self Owned,"Payerne, Vaud, Switzerland",Switzerland,logilux.ch,https://www.linkedin.com/company/logilux-automation
Domotechnic,,Automation Machinery Manufacturing,Self-employed,Self Employed,"Basel, Basel-Stadt, Switzerland",Switzerland,domotechnic.be,https://www.linkedin.com/company/domotechnic
Solprag GmbH,Automation & Process control,Automation Machinery Manufacturing,2-10 employees,Public Company,"Horw, Lucerne, Switzerland",Switzerland,solprag.com,https://www.linkedin.com/company/solprag-gmbh
emation ag,,Automation Machinery Manufacturing,2-10 employees,,"Beringen, Schaffhausen, Switzerland",Switzerland,emation.ch,https://www.linkedin.com/company/emation-ag
Stiftung Brändi www.braendi.ch/film,,Automation Machinery Manufacturing,,,"Kriens, Lucerne, Switzerland",Switzerland,,https://www.linkedin.com/company/stiftung-brändi-www.braendi.ch-film
Agrinium Technologies SA,Automated systems for the indoor farming sector.,Automation Machinery Manufacturing,2-10 employees,Privately Held,"Saint-imier, Switzerland",Switzerland,agrinium.ch,https://www.linkedin.com/company/agrinium-technologies-sa
Tür & Tor Techniker,"Wir von der  Tür & Tor Techniker sind ein kleines, engagiertes Unternehmen. Wir sind besonders im Bereich der Reparaturen sehr stark und flexibel. Mit einer top ausgestatteten mobilen Werkstatt sind Reparaturen in den Bereichen Türen, Tore, Antrieben, Schloss, Türschliesser, Elektro-Türöffner und allgemeine Torarbeiten kein Problem für uns. Auf unseren Notfallservice können Sie sich verlassen, wir sind 24 Stunden für Sie erreichbar.",Automation Machinery Manufacturing,2-10 employees,Self Owned,"Opfikon, Zurich, Switzerland",Switzerland,tor-techniker.ch,https://www.linkedin.com/company/tor-techniker
Maldoner Engineering,"NI LabVIEW ist unser Fokus. Wir bieten nicht nur Weiterbildung auf sehr hohem Niveau an, sondern stehen Ihnen auch unterstützend beim Aufbau Ihrer Testinfrastruktur zur Seite.",Automation Machinery Manufacturing,Self-employed,Self Owned,"Horn, Thurgau, Switzerland",Switzerland,maldoner.ch,https://www.linkedin.com/company/maldoner-engineering
Walther Automationen AG,Automationen - Robotik - Werkzeugmaschinen,Automation Machinery Manufacturing,11-50 employees,Self Owned,"Dottikon, Aargau, Switzerland",Switzerland,,https://www.linkedin.com/company/walther-automationen-ag
Egatti Engineering GmbH,,Automation Machinery Manufacturing,2-10 employees,Public Company,"Rheinfelden, Aargau, Switzerland",Switzerland,egatti.ch,https://www.linkedin.com/company/egatti
TST Europe AG,"TST Europe AG is a leading manufacturer and supplier of products in the field of industrial connections, quick couplings, and hoses for hydraulic, pneumatic, chemical, and water applications. Our comprehensive range includes not only our own high-quality products but also a variety of commercial items and additional procurement solutions, as well as service and maintenance of our systems. Our commitment to the highest quality and innovative technology enables us to provide safe and efficient solutions that enhance productivity and improve operational safety. Our experienced team of professionals works closely with our clients to develop customized solutions that meet the specific requirements of each project.

Our Strengths:

- In-house Production: Manufacturing high-quality products in our own facilities for maximum quality control and flexibility.
- Comprehensive Range: A combination of proprietary products and a wide array of commercial items for a complete offering.
- Specialized Expertise: Deep technical know-how and experience in connections for hydraulic, pneumatic, chemical, and water applications.
- Customized Solutions: Tailored products and services that are precisely adapted to our clients' needs.
- Procurement Services: Support in efficient procurement and logistics to optimize the supply chain.
- Customer-focused Service: Personalized consulting and quick response times for reliable collaboration.
- Reliability and Durability: Focus on robust and high-performance products that increase efficiency and safety.
- Innovation and Development: Continuous improvement and adaptation to new technologies and market demands.",Automation Machinery Manufacturing,2-10 employees,Privately Held,"Seuzach, Zurich, Switzerland",Switzerland,tst-europe.com,https://www.linkedin.com/company/tst-europe
V Advanced Technology SA,"Ingénierie et développement de solutions mécatroniques pour le bâtiment, l’architecture et l’industrie",Automation Machinery Manufacturing,2-10 employees,Privately Held,"Orbe, Vaud, Switzerland",Switzerland,v-ad-tech.ch,https://www.linkedin.com/company/v-advanced-technology-sa
Microcube Sàrl,"Microcube réalise sur mandat tous travaux dans le domaine de l'automation industrielle.

Les projets peuvent aller de la simple interface logiciel entre deux équipements, jusqu'à la réalisation de commandes complexes de machines intégrant une gestion de production.

Les outils les plus utilisés dans le domaine industriel sont mis en œuvre pour la réalisation de votre projet.

Microcube s'initie dès la définition du cahier des charges pour l'élaboration d'une offre précise calquée sur votre besoin.

Tout au long du projet, des présentations vous permettront de suivre la réalisation pour garantir un produit final adapté et performant.",Automation Machinery Manufacturing,2-10 employees,Privately Held,"Denges, Vaud (vd), Switzerland",Switzerland,microcube.ch,https://www.linkedin.com/company/microcube-sàrl
suter elektro ag,,Automation Machinery Manufacturing,,,"Urdorf, Zurich, Switzerland",Switzerland,suterelektro.ch,https://www.linkedin.com/company/suter-elektro-ag
Formit Technologies AG,"System engineering and manufacturing for customized requirements is our business. We have a long tradition in the paper and document handling industry for advanced and reliable solutions including cutting, feeding, transporting and accumulating. OEM manufacturing for international markets with certification.",Automation Machinery Manufacturing,11-50 employees,Privately Held,"Wetzikon, Zurich, Switzerland",Switzerland,formit.ch,https://www.linkedin.com/company/formit-technologies-ag
Remag AG,,Automation Machinery Manufacturing,2-10 employees,,"Bern, Berne, Switzerland",Switzerland,remag.de,https://www.linkedin.com/company/remag-ag
Biben Auto,"BiBen est un distributeur de mécanismes portes automatiques, de barrières automatique et contrôle d'accès
Vente exclusive aux professionnels",Automation Machinery Manufacturing,2-10 employees,Privately Held,"Geneva, Geneva, Switzerland",Switzerland,biben.tn,https://www.linkedin.com/company/biben-auto
Von Arx AG,,Automation Machinery Manufacturing,,,"Sissach, Basel-Country, Switzerland",Switzerland,vonarx.ch,https://www.linkedin.com/company/von-arx-ag
amusoft GmbH,"Software-Entwicklung für Maschinen und Anlagen 
modularity for Automation",Automation Machinery Manufacturing,2-10 employees,Partnership,"Emmenbrücke, Lucerne, Switzerland",Switzerland,,https://www.linkedin.com/company/amusoft
GB Automation,,Automation Machinery Manufacturing,Self-employed,Self Employed,"Montreux, Vaud, Switzerland",Switzerland,gb-a.pl,https://www.linkedin.com/company/gb-automation
Syned Systems Engineering,"As Electrical design and project engineers We have extensive experience in electrical project management across small and large, commercial and industrial projects.

We can be your electrical project manager and communicate effectively across all disciplines, not just with the electrical installation contractors, after all, effective communication speeds up problem solving, and helps to ensure the project comes in on time, within budget, and to desired quality.

We believe all projects are unique and communication is the key to success, with a strong plan of action.  Our project manager will run the project on a day-to-day basis and will be the main point of contact for the client project manager. We can provide the following within a Project Management Plan:

Electrical Design
Electrical Specifications and Scope of Works.
Material take off (M.T.O)
Site Layout
External/Internal Power Layout
LV Power Supplies & Distribution System 
LV Schematic Drawing
External/Internal and emergency Lighting Layout.
Motor Centre Control (MCC) design.
Circuit Wiring Systems
Maintenance Reports and Strategies
Lightning Protection Systems
Offshore Rig platform Interface design.
and Complete Bespoke Control design.",Automation Machinery Manufacturing,2-10 employees,Self Employed,"Illnau-Effretikon, Zurich, Switzerland",Switzerland,,https://www.linkedin.com/company/syned-systems-engineering
E. Kessler AG,,Automation Machinery Manufacturing,,,"Opfikon, Zurich, Switzerland",Switzerland,kessler.ch,https://www.linkedin.com/company/e-kessler-ag
Argast Informatik- und Elektroengineering,"Informatik- und Elektroengineering im Einklang

Wir helfen Ihnen Zeit zu sparen.
Nehmen Sie mit uns Kontakt auf
Es lohnt sich für Sie

Antworten finden Sie auf 
www.argast.ch",Automation Machinery Manufacturing,2-10 employees,Partnership,"Laufenburg, Aargau, Switzerland",Switzerland,argast.ch,https://www.linkedin.com/company/argast-&-argast-beratung-engineering
PK Bau Elemente A,"Handelsunternehmen im Bereich Kabelkomponenten.
PK Bau Elemente AG arbeitet mit Produktionspartner in Ost Europa zusammen. Die Aufgabe der Firma ist es den Link zwischen der Produktion und den Kunden zu schaffen",Automation Machinery Manufacturing,2-10 employees,Public Company,Switzerland,Switzerland,,https://www.linkedin.com/company/pk-bau-elemente-a
APIsol GmbH,"„API“ steht für die Programmierschnittstelle Application Programming Interface und „sol“ steht für solutions. Wir haben das aber gekürzt, damit Sie Zeit sparen und genau dabei wollen wir Ihnen helfen.

APIsol hat Erfahrungen mit verschiedenen Werkzeugen und spezialisiert sich auf die Verknüpfung der beim Kunden vorhandenen Arbeitsmittel. Wir schaffen einfache Lösungen für repetitive Tätigkeiten. 

Weitere informationen finden Sie auf unserer Homepage.",Automation Machinery Manufacturing,Self-employed,Self Employed,"Schüpfen, Berne, Switzerland",Switzerland,apisol.ch,https://www.linkedin.com/company/apisol-gmbh
Pendharkar Control Consulting,"We provide consulting services for embedded control design, implementation and verification in the area of power systems and process control.",Automation Machinery Manufacturing,2-10 employees,Self Owned,"Wallisellen, Zurich, Switzerland",Switzerland,,https://www.linkedin.com/company/pendharkar-control-consulting
LINEMATIC,"Linematic builds turnkey packaging automation for US food, beverage, and consumer-goods manufacturers. We engineer robotic case packing, intelligent conveying, in-line check-weighing, and post-process sorting — designed, built, and tested in-house, then installed and supported by our own engineers.
Every system meets US manufacturing standards: UL 508A panels, NEC-compliant wiring, OSHA-aligned safeguarding, and food-grade construction throughout. Backed by 24/7 US-based support and cost-price spare parts for 15 years.
From a single machine to a complete line — engineered automation for modern manufacturing.",Automation Machinery Manufacturing,51-200 employees,Privately Held,"Sevelen, St Gallen, Switzerland",Switzerland,linematic.com,https://www.linkedin.com/company/linematic
EME AG,,Automation Machinery Manufacturing,2-10 employees,,"Ebmatingen, Zurich, Switzerland",Switzerland,eme.ch,https://www.linkedin.com/company/eme-ag
ABB,"ABB is a technology leader in electrification and automation, enabling a more sustainable and resource-efficient future. The company’s solutions connect engineering know-how and software to optimize how things are manufactured, moved, powered and operated. Building on over 140 years of excellence, ABB’s more than 110,000 employees are committed to driving innovations that accelerate industrial transformation.  www.abb.com

Privacy notice & house rules: https://social.abb/social-media-information

Before applying for a job at ABB, please read our Fraud Warning: https://careers.abb/global/en/fraud-warning",Automation Machinery Manufacturing,"10,001+ employees",Public Company,"Zurich, Zurich, Switzerland",Switzerland,social.abb,https://www.linkedin.com/company/abb
Aptiv,"Aptiv is a global technology company that designs, develops, and manufactures software and hardware solutions to enable a safer, greener and more connected future. Our solutions help customers around the world to create software-designed platforms with advanced safety features, electrified architectures, and intelligent connectivity.",Automation Machinery Manufacturing,"10,001+ employees",Public Company,"Schaffhausen, Schaffhausen, Switzerland",Switzerland,aptiv.com,https://www.linkedin.com/company/aptiv
Endress+Hauser Group,"Endress+Hauser is a global leader in measurement and automation technology for process and laboratory applications. The family company, headquartered in Reinach, Switzerland, achieved net sales of approximately 4.01 billion euros in 2025 with a total workforce of more than 18,300. 

Endress+Hauser devices, solutions and services are at home in many industries. Customers thus use them to gain valuable knowledge from their applications. This enables them to improve their products, work economically and at the same time protect people and the environment.

Endress+Hauser is a reliable partner worldwide. Its own sales companies in more than 50 countries as well as representatives in another 70 countries ensure competent support. Production facilities on four continents manufacture quickly and flexibly to the highest quality standards.

Endress+Hauser was founded in 1953 by Georg H Endress and Ludwig Hauser. Ever since, the company has been pushing ahead with the development and use of innovative technologies, now helping to shape the industry’s digital transformation. 9,000+ patents and applications protect the Group’s intellectual property.

For further information, please visit www.endress.com/media-center or www.endress.com",Automation Machinery Manufacturing,"10,001+ employees",Privately Held,"Reinach, Basel-Country, Switzerland",Switzerland,endress.com,https://www.linkedin.com/company/endress-hauser-group
KEYENCE CORPORATION,"KEYENCE is a worldwide leader in the development and manufacturing of factory automation equipment ranging from automation sensors, measuring instruments, vision systems, laser markers and digital microscopes. Our innovative products meet customer requirements in every manufacturing and research industry. 

In our fiscal year 2025, KEYENCE sales reached 7.3 billion US dollars while efficiently operating with around 12,000 employees in 46 countries across the world.  KEYENCE sales have grown at an average annual rate of over 10% for the past 25 years, has been ranked within the top 100 of Forbes’s list of “The World’s Most Innovative Companies” for 8 years in a row, and has been named one of Boston Consulting Group’s “Top 50 Value Creators” for 9 years in a row.

At KEYENCE, we pride ourselves on providing a wide variety of manufacturers the world's best automation technologies. KEYENCE notably offers a full range of services provided by technically trained sales engineers such as application problem solving, technical sales support, and a quick response time to any customer request.",Automation Machinery Manufacturing,"10,001+ employees",Public Company,"Zurich, Zurich, Switzerland",Switzerland,keyence.com,https://www.linkedin.com/company/keyence
STÄUBLI,"Stäubli is a global industrial and mechatronic solution provider with four dedicated divisions: Electrical Connectors, Fluid Connectors, Robotics and Textile. 

Stäubli currently operates in 28 countries, with agents in 50 countries on four continents. Its global workforce of 6,000 shares a commitment to partnering with customers in nearly every industry to provide comprehensive solutions with long-term support. 

Originally founded in 1892 as a small workshop in Horgen/Zurich, Switzerland, today Stäubli is an international group headquartered in Pfäffikon, Switzerland.",Automation Machinery Manufacturing,"5,001-10,000 employees",Privately Held,"Pfäffikon, Schwyz, Switzerland",Switzerland,staubli.com,https://www.linkedin.com/company/staubli
Kardex,"Kardex is a leading global partner for intralogistics solutions in an attractive and growing market. 

The Group offers premium automated products, standardized systems, and life cycle services that guarantee high availability and low total cost of ownership. Kardex provides an intelligent entry into automation with its dynamic storage and retrieval systems, offers integrated material handling systems, small parts storage systems, and automated high-bay warehouses, and acts as a global AutoStoreTM partner, offering flexible and modular storage and order fulfillment solutions. 

The Group employs around 2,900 people in over 30 countries. Kardex Holding AG has been listed on the SIX Swiss Exchange since 1989.",Automation Machinery Manufacturing,"1,001-5,000 employees",Public Company,"Zurich, Zurich, Switzerland",Switzerland,kardex.com,https://www.linkedin.com/company/kardex
IMI Industrial Automation,"We create solutions for our customers that enable smarter, safer, more productive, and sustainable factories, production lines, and warehouse operations. With four trusted product brands—IMI Norgren, IMI Bimba, IMI Bahr, and IMI Buschjost—we deliver a world-class portfolio of motion and fluid control solutions. Each brand brings unique expertise and technologies, ensuring you have access to the right solution for your needs.

For over a century, we have partnered with customers in Industrial Automation, applying our experience and innovation to create lasting value for their businesses. Our solutions support critical industries such as automotive, food and beverage, pharmaceuticals, and even the space industry, enabling the automation of precision manufacturing, product assembly, testing, and packaging.

Our pneumatic, electric motion, and fluid control systems help machine builders and end users around the world automate and optimise manufacturing and warehousing processes.

 - IMI Norgren specialises in precision pneumatic motion control, offering actuators, air preparation equipment, and valve islands to enhance safety, productivity, and uptime.
 - IMI Bimba delivers pneumatic, hydraulic, electric, and vacuum solutions, providing reliable, customisable platforms for diverse applications.
 - IMI Bahr designs modular positioning systems, including electric cylinders and linear axes, for high-precision and reliable performance.
 - IMI Buschjost provides solenoid and process valves for managing water, air, steam, and aggressive media with safety and reliability.",Automation Machinery Manufacturing,"5,001-10,000 employees",Public Company,"Versoix, Geneva, Switzerland",Switzerland,norgren.com,https://www.linkedin.com/company/norgren
Markem-Imaje,"Markem-Imaje, a wholly owned subsidiary of Dover Corporation, connects products and protects brands through intelligent identification, traceability and consumer engagement solutions. We offer the industry’s most comprehensive range of marking and coding systems seamlessly integrated with trusted software, services and consumables. Over 50,000 customers worldwide partner with us to help them unlock the power of information in codes. 

With decades of proven hardware and software expertise provided through the most extensive global network, we deliver sustainable solutions that add value at every stage of the product journey. Our commitment to continuous customer-driven innovation empowers our customers with cutting-edge technology, actionable data and real-time business intelligence to build connected and safe supply chains.

We support our customers to optimize supply chain efficiencies, achieve sustainability and compliance objectives, keep products safe and engage their consumers. This is intelligence, beyond the mark.",Automation Machinery Manufacturing,"1,001-5,000 employees",Public Company,"Vernier, Geneva, Switzerland",Switzerland,markem-imaje.com,https://www.linkedin.com/company/markem-imaje
ANYbotics,"ANYbotics, a global leader in AI-driven robot inspection solutions, tackles critical industry challenges in safety, efficiency, and sustainability. Designed for the toughest industrial environments, ANYbotics' ANYmal robots excel in autonomous operations, advanced mobility, and real-time data collection, making them ideal for tasks such as routine inspections, remote operations, or predictive maintenance. Trusted by hundreds of industry leaders in energy, power, metals, mining, and chemicals worldwide, ANYbotics aims to augment industrial workforces with autonomous robots, addressing labor shortages and keeping workers out of harm's way. Supported by over $150m in funding from leading European and Silicon Valley investors and a 200-expert team, ANYbotics has been shaping the future of industrial automation since 2009 with offices in Zurich and San Francisco. To learn more about how you can use ANYmal to transform your industrial operations, visit our website at anybotics.com.",Automation Machinery Manufacturing,51-200 employees,Privately Held,"Zurich, Zurich, Switzerland",Switzerland,anybotics.com,https://www.linkedin.com/company/anybotics
Pilz,"Pilz is a global supplier of products, systems and services for automation technology. As a pioneer of safe automation, Pilz creates safety for human, machine and environment. Founded in 1948, today the family business with its head office in Ostfildern is represented worldwide with 2500 employees in 42 subsidiaries and branches.

The technology leader offers complete automation solutions for Safety and Industrial Security on the machine. These include sensor, control and drive technology – as well as systems for industrial communication, diagnostics and visualisation. An international range of services with consulting, engineering and training completes the portfolio. Pilz solutions are used in many industries beyond mechanical engineering, such as intralogistics, packaging, railway technology, or the robotics sector for example.",Automation Machinery Manufacturing,"1,001-5,000 employees",Privately Held,"Mägenwil, Aargau, Switzerland",Switzerland,pilz.com,https://www.linkedin.com/company/pilz
Flyability,"Flyability pioneered confined space inspection drones, creating new technology that allows inspectors to collect data remotely inside dangerous confined spaces instead of in person. Since launching in 2014, Flyability has become a trusted provider of internal inspection solutions, enabling remote data collection with cutting edge hardware and software for inspection professionals to help them improve safety, reduce downtimes, and cut costs for their internal inspections. Today Flyability has offices in Switzerland, China, Singapore, and the U.S., with almost one thousand clients in over 60 countries. Flyability works in every industry that requires internal inspections, including Power Generation, Oil & Gas, Mining, Wastewater Infrastructure, Chemicals, Maritime, and Infrastructure & Utilities.",Automation Machinery Manufacturing,51-200 employees,Privately Held,"Lausanne, Vaud, Switzerland",Switzerland,flyability.com,https://www.linkedin.com/company/flyability
Interroll Group,"The Interroll Group is the world's leading provider of material handling solutions. The company was founded in 1959 and has been listed on the SIX Swiss Exchange since 1997. Interroll supplies system integrators and equipment manufacturers with a comprehensive range of platform-based products and services in the categories ""Rollers"" (conveyor rollers), ""Drives"" (motors and drives for conveyor systems), ""Conveyors & Sorters"" (conveyors & sorters) and ""Pallet Handling"" (pallet conveying and storage). Interroll solutions are used in express and postal services, e-commerce, airports, food & beverage, fashion, automotive and other industries. The company counts leading brands such as Amazon, Bosch, Coca-Cola, DHL, Nestlé, Procter & Gamble, Siemens, Walmart and Zalando among its users. Headquartered in Switzerland, Interroll has a global network of 36 companies with sales of CHF 527.1 million and around 2,300 employees (average number of employees in 2024).",Automation Machinery Manufacturing,"1,001-5,000 employees",Public Company,"Sant'Antonino, Ticino, Switzerland",Switzerland,interroll.com,https://www.linkedin.com/company/interroll
Habasit,"Founded in 1946 in Reinach/Basel, Switzerland, Habasit's aim was to revolutionize the power transmission and conveyor industries by introducing the world's first fully synthetic belt.  Our success is rooted in our commitment to quality, innovation and technology. As the world’s leading manufacturer of conveyor, plastic modular, seamless, power transmission belts, chains, timing belts, fabrication tools and gearmotors, Habasit offers a full range of belting products, belt joining tools and gearmotors in order to provide the optimal solution for every application. Habasit works with a select group of distributors as well a several local offices to provide the local service and stock that you require.


Primary markets we serve:
Business machines, Food, Tobacco, Material Handling, Packaging, Paper, Printing, Postal, Textile, Wood, Automotive",Automation Machinery Manufacturing,"1,001-5,000 employees",Privately Held,"Reinach, Basel-Country, Switzerland",Switzerland,habasit.com,https://www.linkedin.com/company/habasit
