Name,Description,Primary Industry,Size,Type,Location,Country,Domain,LinkedIn URL
Synergy-Consult.tech,"While outsourcing electronic development and production to Asia can deliver significant benefits in efficiency and cost reduction, there are also a lot of challenges and pitfalls associated with outsourcing. For enterprises considering outsourcing, partnering with the right outsourcing consulting firm can help to ensure that they yield the desired benefits.","Appliances, Electrical, and Electronics Manufacturing",2-10 employees,Privately Held,"Nærum, Capital Region, Denmark",Denmark,synergy-consult.tech,https://www.linkedin.com/company/synergy-consult-tech
Heinex Data A/S - kabel afdelingen,"Heinex Data A/S - kabel afdelingen har specialiseret sig i kundespecificerede kabler. Kablerne produceres efter kundens ønsker og specifikationer, men vi står selvfølgelig til rådighed med hjælp og gode råd vedr. materialevalg og løsningsmetoder.

Der ud over lagerføres et stort udvalg af standard kabler. SAS, CX4, SFP+, Fiber kabler i single mode og multimode OM1, OM2, OM3, OM4","Appliances, Electrical, and Electronics Manufacturing",2-10 employees,Privately Held,"Åbyhoj, Middle Jutland, Denmark",Denmark,heinex.dk,https://www.linkedin.com/company/heinex-data-a-s---kabel-afdelingen
WaterCare Guard,"We want to change the way monitoring and water analyses is done today. We strive to make a faster and more efficient way to perform real time monitoring of our water resources. We enable our customers to acquire live access to water measurements via state-of-the-art sensor technology. This allows our customers to detect changes of the water quality fast and thereby enable our customers to initiate needed measures faster and more efficiently.

We strive to add the best possible value to our customers. We are doing so by getting a clear understanding of our customers wants and needs and then meet those expectations. We ensure a close cooperation with our customers in the implementation phase, making sure that our customers are satisfied with their solution.","Appliances, Electrical, and Electronics Manufacturing",2-10 employees,Self Owned,"Sønderborg, South Denmark, Denmark",Denmark,watercareguard.com,https://www.linkedin.com/company/watercare-guard
OnSite Electric,"We are a danish company operating within the industrial segment.
We provide many services such as PLC programming, machine run-in, documentation, travel jobs and cabinet builds. Furthermore we provide dedicaded man-hire teams of up to 10 skilled electricians - also for travel purposes.","Appliances, Electrical, and Electronics Manufacturing",2-10 employees,Self Employed,"Præstø, Zealand, Denmark",Denmark,onsiteelectric.dk,https://www.linkedin.com/company/onsite-electric-denmark
StanleyProjects,"StanleyProjects was started to share my passion for a mutual connection between hardware and software, and is dedicated to all technology enthusiasts and makers with interest in electronics, lasers, microcontrollers, etc. All projects are open-source, and documented on the home page and YouTube channel. Come, find inspiration, and kickstart your own project ideas, regardless of your previous experience.","Appliances, Electrical, and Electronics Manufacturing",Self-employed,Self Employed,"Copenhagen, Capital Region, Denmark",Denmark,stanleyprojects.com,https://www.linkedin.com/company/stanleyprojects
EastWest Lighting Company,"EastWest Lighting Company are a LED luminaire design, production and sales company based in Denmark and China. We specialise in 4 areas of lighting: Outdoor, Industrial, Retail and Office. 

We combine our Scandinavian design and engineering traditions and best-practices with the increasing qualities and ingenuity of a select number of LED manufacturers in China. 

This way we can meet the ever increasing demands on the European market for high quality LED lighting solutions both when it comes to technical performance and production capacity.","Appliances, Electrical, and Electronics Manufacturing",11-50 employees,Public Company,"Nivå, Capital Region, Denmark",Denmark,ewlighting.com,https://www.linkedin.com/company/eastwest-lighting-company
Visutech ApS,"Visutech er en dansk ingeniørvirksomhed, der udvikler, producerer og distribuerer energibesparende LED løsninger.

LED produkterne benyttes  til skiltning og belysning. 

Visutech’s speciale er mekkatronik udvikling i samarbejde med ingeniører, arkitekter og designere.

Styrken i Visutech er knowhow og evnen til hurtigt at omforme ide til produkt, hvilket foregår i eget værksted med CNC, laserskærer osv. til bearbejdning i aluminium og akryl.
 
Blandt vore referencer findes: Operaen, Danske Bank, DR Studie 13, Lego, McDonald’s osv.

Salget foregår udelukkende B2B.","Appliances, Electrical, and Electronics Manufacturing",2-10 employees,Privately Held,"Sønderborg, South Denmark, Denmark",Denmark,visutech.dk,https://www.linkedin.com/company/visutech-aps
Ultraline ApS,"Vi er et dedikeret hold af specialister med fokus på skræddersyede løsninger til ethvert belysningsprojekt. Hos Ultraline tror vi på, at kvalitet er nøglen til langvarig tilfredshed. Derfor går vi ikke på kompromis med komponenterne i vores produkter, det sikrer robuste løsninger, der ikke blot opfylder dine behov, men også tænker på fremtidens miljø.","Appliances, Electrical, and Electronics Manufacturing",2-10 employees,Privately Held,"Holstebro, Middle Jutland, Denmark",Denmark,ultraline.dk,https://www.linkedin.com/company/ultraline-aps
Danfoss Drives,"Danfoss Drives is 100% focused on developing, manufacturing and supplying AC drives. Our portfolio of high-quality, application-optimized VACON and VLT products maximizes process performance, saves the most energy and minimizes emissions.
 
We recognize and address the megatrends affecting the world today. Innovating technology that tackles climate change, helps cope with rapid urbanization and provides successful and sustained water and wastewater management are high on our agenda.

In 2025, we estimate that more than 5 billion people (over 50% of the estimated world population) will benefit directly or indirectly from the benefits provided by Danfoss Drives in their everyday lives. And the installed base of drives will be helping to save the annual equivalent of 60 hours of global energy consumption.","Appliances, Electrical, and Electronics Manufacturing","1,001-5,000 employees",Privately Held,"Gråsten, South Denmark, Denmark",Denmark,danfoss.com,https://www.linkedin.com/company/danfossdrives
GN Group,"GN brings people closer through our leading intelligent hearing, audio, video, and gaming solutions. Inspired by people and driven by innovation, we deliver technology that enhance the senses of hearing and sight. We help people with hearing loss overcome real-life challenges, improve communication and collaboration for businesses, and provide great experiences for audio and gaming enthusiasts.

GN was founded more than 150 years ago with a vision to connect the world. Today, inspired by our strong heritage, GN touches more lives than ever with our unique expertise and the broadest portfolio of products and services in our history – bringing people closer to what is important to them.

We market our solutions with the brands Jabra, ReSound, SteelSeries, Beltone, Interton, BlueParrott, Danavox, and FalCom in 100 countries. Founded in 1869, GN Group employs more than 7,000 people and is listed on Nasdaq Copenhagen (GN.CO). 

Visit our homepage GN.com and connect with us on LinkedIn, Facebook, and X.","Appliances, Electrical, and Electronics Manufacturing","5,001-10,000 employees",Public Company,"Ballerup, Capital Region, Denmark",Denmark,gn.com,https://www.linkedin.com/company/gn-store-nord
iGuzzini,"We are a global design partner dedicated to building the culture of light through innovation, connectivity, and sustainability, providing unique lighting solutions for spaces and people everywhere.","Appliances, Electrical, and Electronics Manufacturing","1,001-5,000 employees",Privately Held,"Copenhagen, Capital Region, Denmark",Denmark,iguzzini.com,https://www.linkedin.com/company/iguzzini
Kamstrup,"Kamstrup is a leading provider of intelligent metering solutions and services. We help water and energy companies around the world reduce their losses and optimize the production and distribution of clean water and energy. At the same time, our solutions contribute to the sustainable management of properties. For over 75 years, Kamstrup has focused on delivering valuable insights to the water and energy sectors because we believe that better data leads to better decisions. Our solutions, including meters, remote reading systems, software, and services, are sold in more than 90 countries.

We have our headquarters in Denmark, with production facilities there and in Georgia, USA.","Appliances, Electrical, and Electronics Manufacturing","1,001-5,000 employees",Privately Held,"Skanderborg, Middle Jutland, Denmark",Denmark,kamstrup.com,https://www.linkedin.com/company/kamstrup
FOSS,"FOSS is known throughout the world for efficient, analytical solutions that help to improve both food quality and safety in the global food market. And we are playing an increasingly important role in ensuring optimal use of valuable agricultural resources and have created groundbreaking innovations throughout the years in analytical technology. FOSS provides instruments and solutions to the world’s 100 largest food companies and for over sixty years, FOSS has been at the forefront of creating analytical technology.

Did you know that.... 

- 85% of the world’s milk production
- 80% of grain traded on the world market

...is tested using a FOSS solution? 

FOSS employs around 1,700 people working all over the world including almost 800 in Denmark. The analytical instruments are marketed and sold through a global network of sales subsidiaries in over 32 countries and by more than 75 dedicated distributors spread over Europe, North, South and Central America, Africa, Asia, and Australia.","Appliances, Electrical, and Electronics Manufacturing","1,001-5,000 employees",Privately Held,"Hillerød, Capital Region, Denmark",Denmark,fossanalytics.com,https://www.linkedin.com/company/foss
Hamamatsu Photonics A/S,"Formerly NKT Photonics, Hamamatsu Photonics A/S is the Lasers & Fibers Business Unit within the Hamamatsu Photonics Group.
Rooted in Denmark and built by scientists and engineers with a passion for photonics, we develop and manufacture high-performance fiber lasers and specialty fibers for innovators in quantum technologies, life sciences, semiconductors, security, and other demanding fields.

Researchers, engineers, and technical teams use our supercontinuum white light lasers, low-noise fiber lasers, ultrafast lasers, and specialty fibers in environments ranging from cleanrooms and advanced microscopy systems to oil rigs, space-related applications, and major laser fusion facilities. They rely on these technologies to support advanced research, precision measurement, industrial processes, and scientific instruments that expand knowledge and enable real-world impact.
We work closely with researchers, OEMs, and industrial partners who need reliable photonics solutions for demanding applications.

With local expertise and the global strength of Hamamatsu Photonics, we continue to provide the same products, people, and technical commitment under a new name. All our products are manufactured under our ISO 9001-certified quality management system.","Appliances, Electrical, and Electronics Manufacturing",201-500 employees,Privately Held,"Birkerød, Capital Region, Denmark",Denmark,hamamatsu.com,https://www.linkedin.com/company/hamamatsu-photonics-a-s
Martin Professional,"A leader in global professional entertainment and architectural lighting, providing solutions and designs through technology and innovation.","Appliances, Electrical, and Electronics Manufacturing","501-1,000 employees",Privately Held,"Å, Middle Jutland, Denmark",Denmark,martin.com,https://www.linkedin.com/company/martin-professional-as
DPA Microphones,"Designing microphones with amazing sound, exceptional consistency and outstanding durability is no easy feat. DPA Microphones draws on more than six decades of world-class microphone design experience. DPA's long history of precision and perfection continues to define our condenser microphones to this day. Sound superiority and technical innovation is at the heart of everything we do. You can be certain that the mics you buy from us will be the best ones you will ever use. Just grab your favorite DPA microphone, close your eyes and listen to your performance. The sound you hear is TRUE SOUND – delivered honestly and passionately.","Appliances, Electrical, and Electronics Manufacturing",51-200 employees,Privately Held,"Kokkedal, Capital Region, Denmark",Denmark,dpamicrophones.com,https://www.linkedin.com/company/dpamicrophones
Zaptec,"We believe that the future is electric and that adventures should be powered more sustainably. By making EV charging accessible for all, we hope to inspire a new generation of explorers with the freedom to go wherever – whenever.","Appliances, Electrical, and Electronics Manufacturing",51-200 employees,Privately Held,"Copenhagen, Capital Region, Denmark",Denmark,zaptec.com,https://www.linkedin.com/company/zaptec
Fagerhult,"Fagerhult creates premium lighting solutions that enhance human well-being in professional and public environments. With sustainability and connectivity at heart, we focus on office, education, healthcare, retail and outdoor applications.  We work closely with customers and partners in the European market and provide lighting solutions globally – with tailor-made solutions for our customers. 

The Fagerhult brand includes both the product company Fagerhults Belysning AB (based in Fagerhult, Sweden) and 12 sales companies located around Europe. Based on knowledge of the positive impact of light on humans, we develop and produce innovative lighting solutions that are marketed and sold via Fagerhult's sales company. In total, we are about 1,000 people, of which close to 37% are women and 63% men. (Figures from 31 December 2022)

Fagerhult is part of the Fagerhult Group, one of Europe's leading lighting companies, with 12 different brands and 4,100 employees in 27 countries around the world.","Appliances, Electrical, and Electronics Manufacturing","1,001-5,000 employees",Public Company,"Albertslund, Capital Region, Denmark",Denmark,fagerhult.com,https://www.linkedin.com/company/fagerhult
Festool,"Manufacturingtools for professional tradespeople is one thing. Developing first-class power and air tools literally in the hands of tradespeople is quite another. In the process, we attach great importance to quality and reliability
Many Festool power tools have already been in use for 30 years – or longer. The long service life of our professional tools is no coincidence. One thing is essential to the successful design and manufacture of professional tools which are high-performing and robust yet reliable and lightweight, such as bench-mounted circular saws, compound mitre saws, jigsaws, circular saws, plunge-cut saws, routers, stirrers, electronic planers, polishers, drills, hammer drills and all types of sanding machines, such as eccentric sanders, orbital sanders, long-reach sanders, angle grinders, belt sanders, as well as construction site radios, LED working lights and many more: You have to know, think, feel and live trade. Uncompromising. With your head, your heart and your hands.","Appliances, Electrical, and Electronics Manufacturing","1,001-5,000 employees",Public Company,"Copenhagen, Capital Region, Denmark",Denmark,festool.com,https://www.linkedin.com/company/festool-gmbh
Nortek,"Nortek excels in the development and manufacture of acoustic Doppler instrumentation. Doppler Velocity Logs (DVLs) are used for subsea navigation. Acoustic Doppler Current Profilers (ADCPs) are used to understand physical processes in the ocean, rivers, lakes and laboratories.

We pride ourselves on being innovative in product development and production processes. Nortek provides solutions to engineers and scientists by offering real-time data collection and support from our responsive technical team.","Appliances, Electrical, and Electronics Manufacturing",51-200 employees,Privately Held,"Rud, Middle Jutland, Denmark",Denmark,nortekgroup.com,https://www.linkedin.com/company/nortekgroup
Bruel & Kjaer Sound & Vibration Measurement A/S,"This page represents a legacy brand that is now part of HBK (Hottinger Brüel & Kjær). HBK was formed through the merger of HBM and Brüel & Kjær, bringing together expertise in sound and vibration, reliability, durability, propulsion efficiency, and data-driven testing. Today, HBK supports customers across the complete product physics domain, helping them reduce time-to-market through advanced testing, measurement, data analysis and simulation.

 For current updates and news, please follow the HBK LinkedIn page: https://www.linkedin.com/company/hbkworld-test-and-measurement/?viewAsMember=true","Appliances, Electrical, and Electronics Manufacturing","1,001-5,000 employees",Privately Held,"Virum, Capital Region, Denmark",Denmark,hbkworld.com,https://www.linkedin.com/company/bruel-kjaer-sound-and-vibration-measurement
GPV,"GPV is one of Europe’s leading EMS (Electronics Manufacturing Services) companies. Our vision is to be our customers' most trusted, powerful, and top-of-mind EMS partner.

With more than 7,500 employees worldwide and a 2025 turnover of DKK 8.7 billion (EUR 1.2 billion), GPV is the second-largest EMS company headquartered in Europe. From our headquarters in Denmark, we operate electronics, mechanics, and cable-assembly manufacturing in 11 countries worldwide: China (2), Denmark (1), Estonia (1), Finland (1), Germany (1), Mexico (1), Slovakia (2), Sri Lanka (1), Sweden (1), Switzerland (1), and Thailand (2).

Our customers are typically among the very best in their niche, and they expect more than manufacturing excellence. With over 65 years of EMS experience, we combine operational excellence with long-term, trust-based partnerships that enable our customers to gain more — more time, more growth, more cash flow, and more sustainable profitability.

To further strengthen customer service and supply-chain resilience in response to changing global trade dynamics, in December 2025, GPV entered into a strategic partnership with East/West Manufacturing Enterprises (EWME), a US-based EMS provider with production in Austin, Texas. The partnership enhances manufacturing flexibility across the United States and Mexico, supporting customer requirements related to US domestic production, Buy America / Build America (BABA), USMCA compliance, and evolving tariff environments.

At GPV, partnership is proven through action. Every day, we work to deliver timely, faultless, and high-quality solutions, while remaining a reliable and proactive partner in an increasingly complex global environment.

GPV has been part of the Danish industrial conglomerate Schouw & Co. since 2016 and is jointly owned by Schouw & Co. (80%) and Ahlström Capital (20%).","Appliances, Electrical, and Electronics Manufacturing","5,001-10,000 employees",Privately Held,"Vejle, South Denmark, Denmark",Denmark,gpv-group.com,https://www.linkedin.com/company/gpv
Spectris,"Spectris combines precision with purpose, delivering progress for a more sustainable world. We provide critical insights to our customers through premium precision measurement solutions combined with technical expertise and deep domain knowledge. 

Precision is at the heart of what we do - our leading, high-tech instruments and software equip our customers to solve some of their greatest  challenges to make the world cleaner, healthier and more productive. 

We are focused on two key divisions – Spectris Scientific and Spectris Dynamics, which are placed in technology-driven end  markets, with strong fundamentals and attractive growth trajectories. 

We have leading market positions in premium segments and employ 7,000 people located in 35 countries, all united behind our purpose to deliver value beyond measure for all our stakeholders.  We are headquartered in London, United Kingdom. 

Visit the Spectris website for more information: www.spectris.com

Learn more about our operating companies by visiting the websites below: 
Malvern Panalytical (www.malvernpanalytical.com) 
HBK (www.hbkworld.com)
Particle Measuring Systems (www.pmeasuring.com)
Servomex (www.servomex.com)","Appliances, Electrical, and Electronics Manufacturing","5,001-10,000 employees",Public Company,"Virum, Capital Region, Denmark",Denmark,spectris.com,https://www.linkedin.com/company/spectris-limited
SKOV A/S,"SKOV contributes to an efficient and sustainable global food production that deliver healthy food produced in respect to animal welfare. We provide climate solutions, farm management and digital value chain services for animal production worldwide.","Appliances, Electrical, and Electronics Manufacturing","501-1,000 employees",Privately Held,"Roslev, Middle Jutland, Denmark",Denmark,skov.com,https://www.linkedin.com/company/skov-as
Raymarine,"Teledyne Raymarine, a world leader in marine electronics, develops and manufactures the most comprehensive range of electronic equipment for the recreational boating and light commercial marine markets. Designed for high performance and ease of use, the award-winning products are available through a global network of dealers and distributors. 

The Raymarine product lines include radar, autopilots, GPS, instruments, fishfinders, communications, and integrated systems. Headquartered in Portsmouth UK, Raymarine is a division of Teledyne FLIR. For more information about Raymarine please go to  www.raymarine.com

About Teledyne FLIR 
Teledyne FLIR, a Teledyne Technologies company, is a world leader in intelligent sensing solutions for defense and industrial applications with approximately 4,000 employees worldwide. Founded in 1978, the company creates advanced technologies to help professionals make better, faster decisions that save lives and livelihoods. For more information, please visit www.teledyneflir.com","Appliances, Electrical, and Electronics Manufacturing",201-500 employees,Public Company,"Køge, Zealand, Denmark",Denmark,raymarine.com,https://www.linkedin.com/company/raymarine
Carlo Gavazzi Automation,"Carlo Gavazzi is an international group engaged in the design, manufacturing, and marketing of electronic control components for the global building and industrial automation markets.

Its factories in Italy, Mexico, Lithuania, Malta, and China are certified to ISO 9001, ISO 14001, and ISO 45001 standards. 

The company’s product portfolio—including sensors, solid-state relays, energy meters and analyzers, IoT energy management systems, monitoring relays, soft starters, timers, power supplies, and safety devices—delivers comprehensive automation solutions for both industrial and building applications. 

Typical customers include original equipment manufacturers in sectors such as access control, agriculture, conveyors, distributed energy resources, energy efficiency, energy storage, EV charging infrastructure, food & beverage, HVAC, mobile equipment, plastics & rubber, and semiconductors. In addition, system integrators and distributors play a key role as effective market channels. 

Carlo Gavazzi markets its products worldwide through 23 wholly owned sales companies and approximately 60 independent national distributors, covering Europe, the Americas, and the Asia-Pacific region.","Appliances, Electrical, and Electronics Manufacturing","1,001-5,000 employees",Public Company,"Hadsten, Middle Jutland, Denmark",Denmark,gavazziautomation.com,https://www.linkedin.com/company/carlo-gavazzi-automation
SVI Public Company Limited,"SVI Public Company Limited is a leading global Electronics Manufacturing Services (EMS) provider specializing in high-quality PCB assembly (PCBA), box build manufacturing, and complex electronic systems integration for customers worldwide.

Founded in 1985 and headquartered in Thailand, SVI has grown into a trusted manufacturing partner with operations across Asia, Europe, and North-America. We support OEMs in Industrial Electronics, Medical Technology, Telecommunications, Automotive, Energy, and other high-reliability sectors requiring precision manufacturing and supply chain excellence.

Our core manufacturing capabilities include:

• PCB Assembly (PCBA)
• Box Build and System Integration
• Cable and Wire Harness Assembly
• Testing and Quality Assurance Services
• Supply Chain Management and Global Logistics
• Plastic Injection Molding and Metal Stamping Support
• New Product Introduction (NPI) and Manufacturing Transfer Services

SVI is particularly recognized for supporting high-mix, low-to-medium volume production programs that require flexibility, engineering expertise, and responsive customer support. Our manufacturing facilities combine advanced technology, rigorous quality systems, and operational excellence to help customers bring innovative products to market efficiently and reliably.

With a strategic global manufacturing footprint and a strong commitment to long-term partnerships, SVI delivers cost-effective, scalable, and dependable manufacturing solutions that enable customers to strengthen their supply chains and accelerate business growth.

At SVI, we are committed to building lasting customer relationships through quality, responsiveness, and manufacturing excellence.","Appliances, Electrical, and Electronics Manufacturing","5,001-10,000 employees",Public Company,"Lillerød, Capital Region, Denmark",Denmark,svi-hq.com,https://www.linkedin.com/company/svi-public-company-limited
Kitron Group,"Kitron is a leading Scandinavian Electronics Manufacturing Services (EMS) company, delivering improved flexibility, cost efficiency, and innovation power through the value chain.

The company has operations in Norway, Sweden, Denmark, Lithuania, Germany, Poland, the Czech Republic, India, China, Malaysia, and the United States. In each of these regions, we tailor our offering to best suit the local needs.

With more than 3000 highly skilled employees, we manufacture and deliver everything from fully assembled electronic circuit boards to complete end products for customers globally. We offer a full range of services within the entire value chain of electronics production, including development and design, industrialisation and manufacturing, as well as product upgrades and service/repairs.

The company’s core areas of expertise are in the sectors of Connectivity, Electrification, Industry, Medical Devices, and Defence & Aerospace.

Privacy policy: https://kitron.com/privacy-policy","Appliances, Electrical, and Electronics Manufacturing","1,001-5,000 employees",Public Company,"Horsens, Middle Jutland, Denmark",Denmark,kitron.com,https://www.linkedin.com/company/kitron
LEMO GROUP,"With a history of eight decades of excellence and innovation, the LEMO Group is a global leader in high-performance interconnection solutions.

From the depths of the oceans to space, from the freezing North Pole to the burning heart of jet engines, from operating theatres to car races, we connect everything that must not be accidentally disconnected.

Do you want to make a better future? With us, you will develop world-renowned solutions. With us, you will help technological leaders push back the limits of science, medicine, robotics, communication, transport, and energy.

Your diversity: the driving force of our excellence:

From raw material to components and finished products, the LEMO Group incorporates all the skills and expertise required for the development of complete interconnection solutions. The diversity of professions, cultures and individual pathways creates a stimulating environment.

1804 staff
42% women
51 nationalities
21 subsidiaries in the world","Appliances, Electrical, and Electronics Manufacturing","1,001-5,000 employees",Privately Held,"Middelfart, South Denmark, Denmark",Denmark,lemo.com,https://www.linkedin.com/company/lemo
HBM,"This page represents a legacy brand that is now part of HBK (Hottinger Brüel & Kjær). HBK was formed through the merger of HBM and Brüel & Kjær, bringing together expertise in sound and vibration, reliability, durability, propulsion efficiency, and data-driven testing. Today, HBK supports customers across the complete product physics domain, helping them reduce time-to-market through advanced testing, measurement, data analysis and simulation.

 For current updates and news, please follow the HBK LinkedIn page: https://www.linkedin.com/company/hbkworld-test-and-measurement/?viewAsMember=true","Appliances, Electrical, and Electronics Manufacturing","1,001-5,000 employees",Privately Held,"Virum, Capital Region, Denmark",Denmark,hbkworld.com,https://www.linkedin.com/company/hbm-test-and-measurement
Dynaudio,"For 45 years, we have been combining high fidelity audio, enhanced performance, detailed imaging and powerful dynamics with exquisite design.","Appliances, Electrical, and Electronics Manufacturing",201-500 employees,Public Company,"Skanderborg, Middle Jutland, Denmark",Denmark,dynaudio.com,https://www.linkedin.com/company/dynaudio-as
GRAS Sound & Vibration,"Founded by Danish acoustics pioneer Gunnar Rasmussen, GRAS is a worldwide leader in the sound and vibration industry. We develop and manufacture state-of-the-art measurement microphones and related equipment to industries where acoustic measuring accuracy and repeatability is of utmost importance. This includes applications and solutions for customers within the fields of aerospace, automotive, audiology, consumer electronics, and other high-demanding industries.

Our measurement microphones are developed to support critical areas of R&D, QA and production and therefore must undergo the most thorough tests. Using a series of “Highly Accelerated Life Tests”, GRAS microphones are designed to live up to the high quality, durability and accuracy that our customers have come to expect and trust. 

GRAS is represented through subsidiaries and distributors in more than 40 countries.","Appliances, Electrical, and Electronics Manufacturing",51-200 employees,Privately Held,"Holte, Zealand, Denmark",Denmark,grasacoustics.com,https://www.linkedin.com/company/gras-sound-&-vibration
CUBIC,CUBIC was founded in 1973 based on a unique idea for a modular system for the construction of electrical panels. This idea has since the early start developed CUBIC into a global and recognized partner within electrome-chanics and with a product range that comprises any type of enclosure.,"Appliances, Electrical, and Electronics Manufacturing",201-500 employees,Privately Held,"Brønderslev, North Jutland, Denmark",Denmark,cubic.eu,https://www.linkedin.com/company/cubic-modulsystem-a-s
APEM,"Dream up your wildest HMI. We can make it happen.

At APEM, we are able to design and manufacture any Human Machine Interface, whatever your requirements may be. Our extensive experience enables us to develop unique switches, joysticks and panel solutions with our customers that meet the highest standards.
Our motto? Bringing our customers' projects to life. From the design to the production of interfaces fully customized to their needs, we do everything possible to provide products and services of the highest quality and reliability. 
Today, APEM is partner to thousands of companies throughout the world. 
Our interfaces equip all kinds of machines and off-road vehicles, which must be able to operate in the most extreme conditions.","Appliances, Electrical, and Electronics Manufacturing","1,001-5,000 employees",Privately Held,"Ballerup, Capital Region, Denmark",Denmark,apem.com,https://www.linkedin.com/company/apem-group
SG Armaturen,"SG Armaturen is a Norwegian Company founded in Lillesand, Norway in 1990. The company has operations in more than 30 countries world wide and daughter companies in Denmark, Sweden, Germany, Belgium, United Kingdom and France.

The luminaires from SG are the preferred choice for Lighting Architects, Lighting Consultants, Designers as well as Electrical Installers and in use on all Continents. We strive to design and manufacture our Lighting fixtures according to the highest quality standards because we know that it is precisely this level of quality that will allow our lighting luminaires to withstand the test of time.
Our outdoor luminaires are constructed to meet the changing weather factors and climatic conditions and extreme physical conditions due to heat, rain, snow, dust or dirt.

.","Appliances, Electrical, and Electronics Manufacturing",201-500 employees,Privately Held,"Odense, South Denmark, Denmark",Denmark,sg-as.com,https://www.linkedin.com/company/sg-armaturen
Sonion,"Sonion is the global leader in designing and manufacturing advanced components and solutions for hearing instruments and high end ear-level audio devices. Since 1974, Sonion has developed audio components and provided complete solutions to manufacturers of hearing aids, in-ear earphones, and specialty headsets. Sonion is one of the world’s top two developers and manufacturers of advanced miniature components and solutions such as balanced armature receivers, high-end microphones and electromechanical components.

Sonion is a growing company of more than 6,500 employees working from sites in Denmark, Poland, the Netherlands, USA, China and Vietnam.","Appliances, Electrical, and Electronics Manufacturing","5,001-10,000 employees",Privately Held,"Roskilde, Zealand, Denmark",Denmark,sonion.com,https://www.linkedin.com/company/sonion
Pascal Audio,"Pascal is a leading OEM supplier of high-performance amplification solutions for the professional audio industry. With more than 20 years of experience, we design and manufacture advanced amplifier modules that power some of the world’s most recognized pro audio brands.

We specialize in highly efficient, extremely powerful, and road-proven solutions for professional loudspeaker and amplifier manufacturers serving the global market. Our technology is trusted by top-tier industry players who demand uncompromising audio performance, reliability, and consistency.

Founded in 2006, Pascal was built on a clear vision: to develop dedicated OEM amplifier solutions tailored specifically for the professional PA and loudspeaker industry. Today, our modules are integrated into a wide range of premium audio products worldwide.

At Pascal, we believe that great audio starts with great partnerships. We work closely with our customers to create long-term, strategic collaborations that ensure outstanding product performance, faster time-to-market, and sustained competitive advantage.

Our commitment is simple:
Exceptional sound quality
Ultimate reliability
Outstanding customer experience","Appliances, Electrical, and Electronics Manufacturing",51-200 employees,Privately Held,Denmark,Denmark,pascal-audio.com,https://www.linkedin.com/company/pascal
Codan Limited,"Founded in 1959, Codan Limited (ASX:CDA) is a global group of electronics and engineering businesses that develop rugged and reliable hardware, software and embedded systems with a reputation for performance, quality, and reliability. 

We provide world class metal detecting, communications, safety, security, broadcast, and productivity solutions to some of the harshest environments on earth. We achieve this by providing a diversified range of high value-added electronics products through the design, development, manufacture, and marketing of innovative technology solutions. 

Codan Limited products are sold in more than 150 countries to the following markets:
•	Global Government
•	Business and Corporate
•	NGOs
•	Aid and Humanitarian organisations
•	Security and Military groups
•	Public Safety
•	Emergency Response
•	Broadcast
•	Consumer markets

We have a global network of sales offices, distributors, and dealers to deliver innovation, wherever you are.

Minelab
Codan | Domo Tactical Communications 
Zetron","Appliances, Electrical, and Electronics Manufacturing","501-1,000 employees",Public Company,"Randers, Middle Jutland, Denmark",Denmark,codan.com.au,https://www.linkedin.com/company/codan-limited
TC Electronic,"We’ll Get You On Stage.

We at TC Electronic believe in you and your music. Our sole purpose is to provide you with tools to get you on stage and in the studio.

Major artists include Metallica, Guns ‘n’ Roses, Queen, Depeche Mode, Kenny Moran, etc.Founded in 1976, TCElectronic’s guitar and recording products have inspired the greatest musicians to write, record and perform their biggest hits.

TC Electronic have been receiving multiple Awards from NAMM’s ‘Hall of Fame’ in 1985 to ‘Guitar Invention of the Year 2017’. We obsessively focus on our Customers in the Musician and Recording and Broadcast verticals.","Appliances, Electrical, and Electronics Manufacturing",51-200 employees,Privately Held,"Aarhus, Middle Jutland, Denmark",Denmark,tcelectronic.com,https://www.linkedin.com/company/tc-electronic
PR electronics,"PR electronics is the trusted partner for the process and factory automation industry. We specialize in making industrial process control safer, more reliable and more efficient.
 
We design, develop and manufacture world-class signal conditioning devices for the process and factory automation industry. 

We set the standard for product reliability, user-friendliness and innovation. Our dedicated sales force connects with more than 10,000 customers worldwide to help them make their processes safer, more accurate and more efficient.
 
Our clear focus helps us stand out! 
 
 
Everyday, more than 200 employees work relentlessly at designing and producing signal conditioning (interface) devices for the process industry within temperature, I.S. interfaces, panel meters, signal isolators, signal conditioners and converters. We are one of the world’s leading manufacturers of signal conditioning products with an installed base of 5,000,000+ units. 

In fact, we focus solely on signal conditioning and pride ourselves on doing everything in-house at our headquarters in Rønde near Aarhus, Denmark.
The fact that we carry out the entire process from bare board to the final product in our own factory means that we are able to increase reliability, flexibility and speed for our more than 10,000 customers across the globe. Every product we ship has been thoroughly tested and calibrated at our integrated development and manufacturing campus.



---

Try our Quick Quote feature on our website and get an offer within 24 hours!  Visit: www.prelectronics.com. 

To find your local contact, go to: www.prelectronics.com/contact .","Appliances, Electrical, and Electronics Manufacturing",201-500 employees,Privately Held,"Rønde, Middle Jutland, Denmark",Denmark,prelectronics.com,https://www.linkedin.com/company/pr-electronics-a-s
