Name,Description,Primary Industry,Size,Type,Location,Country,Domain,LinkedIn URL
Profiler.dk,"Vil du vide mere om Danmarks mange virksomheder og erhvervspersoner - Profiler giver dig lynhurtigt og gratis et opdateret og meget komplet overblik.

Vil du undersøge eller overvåge en virksomheds økonomi? Har du brug for flere informationer for at kunne vælge den rigtige leverandør? Vil du undersøge, om en online butik drives af et seriøst firma inden du afgiver en ordre? Vil du vide, hvilke bestyrelser en bestemt person er involveret i? Vil du vide hvem der ejer en virksomhed? Hvor mange kvinder der sidder i bestyrelsen eller om ledende personer og ejere har været involveret i konkurser? På Profiler finder du de firmaoplysninger du har brug for, helt gratis.

Profiler har en robot der elsker at læse CVR informationer, digitale regnskaber (XBRL), Statstidende meddelelser, Tinglysning og meget andet. Således kan du lynhurtigt få et opdateret og meget komplet overblik over en virksomhed eller en person - det hele, samlet på et sted og gratis. 

Det er hurtigt, nemt og gratis at oprette dig som bruger. Som bruger får du adgang til Kreditvagten, hvor Profiler overvåger dine leverandører, kunder og alle andre virksomheder du ønsker at følge helt automatisk. Du får lynhurtigt besked hvis der er en ændring i en af de virksomheder du følger. 

Bruger du e-conomic kan du oprette en gratis bruger og få tilføjet alle dine kunder til overvågning på et splitsekund. 

Vi samler også alle meddelelser og ændringer til dig, så du simpelt kan bevare overblikket over alle de virksomheder du følger.

Profiler gør kreditsalg lettere og mere sikkert for mange erhvervsdrivende.",Information Services,2-10 employees,Privately Held,"Charlottenlund, Capital Region, Denmark",Denmark,profiler.dk,https://www.linkedin.com/company/profiler-dk
SESAM - Association SESAM,"Explore together with SESAM the exciting world of automation and inspiration for interconnecting production equipment. 

To make new digitalization technologies more accessible, we present to our members practical examples of their application, enabling our members to form clear perspectives on the most recent technologies and methods.

We aim to contribute to increasing automation and integration of production equipment in Danish companies to enhance their profitability.

We achieve this by:

- Hosting technology conferences where we share valuable knowledge and experience.
- Facilitating working groups to promote and facilitate collaboration and knowledge sharing among members in the field of automation.
- Increasing recent and relevant development and application of interconnection of production equipment
- Advocating for increased awareness of interconnection of production equipment in the public
- Distributing our SESAM newsletter to keep our members updated on the most recent knowlegde
- Collecting relevant information from journals and other sources
- Providing information about international work
- Our dedication is supporting our members on their journey towards a more automated future.

With SESAM, you have access to the knowledge and network that can help you to optimize your production and strengthen your competitiveness in both national and international markets.",Information Services,51-200 employees,Non Profit,"Odense, South Denmark, Denmark",Denmark,sesamnetwork.dk,https://www.linkedin.com/company/sesam-association-sesam
Ascendit,"Vi er specialister i at arbejde i spændfeltet mellem forretningen og IT, og vi forstår os på mennesker.

Med finansbaggrund, mange års konsulentarbejde med procesoptimering og digitalisering, kan vi hjælpe jer i retning af en mere digital og datadrevet virksomhed.

Vi ønsker ikke at vores kunder skal stå stille i gamle dårlige vaner, men anerkender også, at vi arbejder med mennesker - og forandringsledelse i samarbejdet med vores kunder.

Derfor skal proces- og systemforandringer ske i passende tempo, og med respekt for organisationen og dens medlemmer.",Information Services,2-10 employees,Privately Held,"Copenhagen, Capital Region, Denmark",Denmark,ascendit.dk,https://www.linkedin.com/company/ascenditaps
EnergiTjenesten - Uvildig Rådgivning,"EnergiTjenesten er en nonprofitorganisation, der tilbyder uvildig og skræddersyet rådgivning om energibesparelser og vedvarende energi til den enkelte borger, virksomhed og offentlige myndighed. 

Vi arbejder dialogbaseret og vægter formidling og borgerkontakt højt i løsningen af alle vores arbejdsopgaver.

Kontakt på mobil: 3030 6536 eller mail: mail@energitjenesten.dk",Information Services,2-10 employees,Non Profit,"Å, Middle Jutland, Denmark",Denmark,energitjenesten.dk,https://www.linkedin.com/company/energitjenesten
NYP - Netværk for Yngre Planlæggere,"Netværket er et fagligt inspirations- og debatnetværk for yngre planlæggere og andre, som beskæftiger sig med byernes udvikling. Fælles for medlemmerne er, at de typisk sidder i deres første eller andet job. Netværkets formål er at sikre erfaringsudveksling og debat på tværs af fagligheder, jobsituationer og generationer.",Information Services,Self-employed,Non Profit,"Copenhagen, Capital Region, Denmark",Denmark,nyp.dk,https://www.linkedin.com/company/nyp-netværk-for-yngre-planlæggere
Dansk Videnscenter for Tang,"Alt for få kender til tang som råvare, selvom tang har et kæmpe potentiale til at blive fremtidens klima- og miljøvenlige råstof. En bredere produktion og anvendelse af tang vil gavne både klima, biodiversiteten i havet og menneskers sundhed. Målet for Dansk Videnscenter for Tang bliver derfor at få mere tang ind i danskernes hverdag - til glæde for fremtidige generationer. 

Tang i havet er, hvad frugt og grønt, buske og træer er på landjorden. Der er derfor uendelige mange muligheder for at udnytte tang til både fødevarer og alverdens produkter indenfor industrien (medicin, kosmetik, gødning, husdyrfoder, byggematerialer, tekstil mm.).

Dyrkning af tang er både klima- og miljøvenligt, da tang ophober store mængder CO2 og optager næringssalte, når de vokser. Tang modvirker iltsvind og giver ynglepladser for fisk og skaldyr. Tang høstes som oftest med håndkraft. Konservering og opbevaring foregår ligeledes uden brug af energi, da tang tørrer naturligt og i tørret form kan opbevares i flere år uden brug af køl og kemikalier. 

Tang er super sundt. Tang har et stort indhold af vigtige næringsstoffer, mineraler, proteiner, sporstoffer, vitaminer, sunde fibre og umættede fedtsyrer (omega-3 og omega-6) og et meget lav indhold af kalorier. Mere tang på tallerkenen kan bidrage til forebyggelse af en række livsstilssygdomme. Tang smager oven i købet rigtig dejligt! Næsten for godt til at være sandt, ikke?

Videnscenteret skal helt overordnet bidrage til at fremme bæredygtig produktion og anvendelse af tang til gavn for klima og menneskers sundhed ved at:
- Indsamle og formidle viden om tang
- Skabe netværk for forskere og iværksættere med fokus på tang som råstof
- Fremme bæredygtig tangproduktionen i Danmark

Projektgruppen består af geolog Jakob Walløe fra Geopark Odsherred, Jesper Zeihlund fra Nationalt Center for Lokale Fødevarer, Claus Marcussen fra Dansk Tang, Lektor Susan Holdt fra DTU, Professor Ole G Mouritsen fra KU og Gitte Klausen fra Anneberg",Information Services,2-10 employees,Non Profit,"Nykøbing S, Zealand, Denmark",Denmark,danskvidenscenterfortang.dk,https://www.linkedin.com/company/dansk-videncenter-for-tang
angelinvest,"What founders actually want from early investors has changed.

Founders today aren't just looking for capital. They're looking for alignment—investors who understand what they're building, move at their speed, and bring clarity to the chaos, not just cheques.

That's why we built Angelinvest: A platform where MVP-stage startups (<$1M raised) meet angel investors who see investing as partnership, not just transactions. 

Where both sides can move quickly, find strategic fit, and build something sustainable together.

We launched in Q1 2026 and are welcoming our first 200 members with 60 days of Executive Access, free.

Join the launch: my.angelinvest.com/launch

What makes Angelinvest different:

→ Stage-specific: We focus on the earliest stages (MVP-seed, <$1M raised) where founder-investor fit matters most
→ Partnership-first: We believe great investments start with great relationships, not pitch decks
→ Quality over volume: We're building for strategic matches, not mass deal flow
→ Transparent pricing: After the first 200, we'll charge fairly. No hidden fees, no pay-to-play.

Backed by founders and operators who've been on both sides of the table. Built for people who believe angel investing is about more than just money.
Our rigorous screening process ensures that only the most promising startups are showcased, giving investors confidence in their investment decisions. Join us in Q1 2026 and discover the power of Angelinvest.",Information Services,2-10 employees,Public Company,"Copenhagen, Capital Region, Denmark",Denmark,angelinvest.com,https://www.linkedin.com/company/angelinvest
Outreach - forebyggelse af radikalisering,"Konsulentvirksomheden Outreach har mere end syv års erfaring i forebyggelse af ekstremisme og radikalisering. Outreachs medarbejdere er blandt de mest erfarne aktører i Danmark og har blandt andet erfaring fra radikaliseringsforebyggende projekter i Rigspolitiet, Kriminalforsorgen, Københavns Kommune og Høje Tåstrup Kommune

Outreach tilbyder private, kommuner og staten en lang række af ydelser, herunder kurser i forebyggelse af radikalisering, opkvalificering af medarbejdere, rådgivning i enkeltsager samt analyse. Læs mere på www.outreach.dk",Information Services,2-10 employees,Self Employed,"Copenhagen, Capital Region, Denmark",Denmark,outreach.dk,https://www.linkedin.com/company/outreach---forebyggelse-af-radikalisering
CreativeSight,"In Creative Sight we specialize in finding innovative solutions for industries that might benefit from drone technology. We have operated and assembled drones since 2010 and gained valuable experiences in solving different challenges and tasks.

One of our main areas are inspections, which consist of several different tasks, such as thermography inspections & RGB inspections, such as cracks and paint damages to bridges, buildings and other surfaces.
Our experience from filming commercial advertisements and enormous amounts of hours in the air has given us some of the best operating skills in the market with highly trained operators in our team.

We are always trying to reach the best possible setup for our clients, by constantly improving our processes and hardware/software systems to reduce time spent on inspections while improving the standards.


We are a team of innovative, flexible and ambitious people, and we believe that the drone technology is going to radically change, what many perceive as possible. 
Every employee in Creative Sight joined because of their passion for drone technology, and we strive to give the best service with the right team and take great pride in our well-trained employees who have extensive experience in their respective profession in Creative Sight.",Information Services,2-10 employees,Public Company,"Copenhagen, Capital Region, Denmark",Denmark,creativesight.eu,https://www.linkedin.com/company/creativesight
SDM Film,"Hos SDM FILM kan du få lavet professionelle filmproduktioner til din virksomhed. I høj kvalitet. Uden besvær. Og til en overkommelig pris.Vores produktionskoncept er baseret på idéen om ”en optagelse – mange muligheder”. Det betyder, at vi kan redigere dine optagelser sammen til alle tænkelige formål. De samme grundoptagelser kan med andre ord efterfølgende bruges til både profilfilm, instruktionsvideoer, reklamespots osv.",Information Services,"1,001-5,000 employees",Privately Held,"South Denmark, Denmark",Denmark,jfmedier.dk,https://www.linkedin.com/company/sdm-film
"Spring UD I DET / hvad er det værste der kan ske?"".","Formåler er en aftabuisering af fordomme, tabuer & uvidenhed omkring livet med fysisk handicap ved at holde foredrag på skoler, uddannelser, foreninger, virksomheder og alle med interesse


Kontaktoplysninger:
Mail: foredragetmitlivmedcp@gmail.com
Mobil: 24231078

Tøv ikke med at kontakte mig!!
Du vil høre om mit liv med cerebral parese 

Livet med en Borgerstyret Personlig Assistance (BPA) med døgnhjælp 

Være med til at fjerne fordomme og tabuer

Træning, vægttab og livsstilsændring 

Koncerter og håndbold 

Være menneske",Information Services,Self-employed,Privately Held,"Kolding, South Denmark, Denmark",Denmark,,https://www.linkedin.com/company/foredraget-“mitlivmedcp”
Breaking.dk,"Nyhedsbureauet Breaking.dk målretter erhvervs- og finansnyheder til medier og mennesker.

Har I en historie? Kontakt os på news@breaking.dk eller +45 46 300 000.",Information Services,2-10 employees,Privately Held,"Copenhagen, Capital Region, Denmark",Denmark,breaking.dk,https://www.linkedin.com/company/breaking.dk
Containertracking,"Find the current status of your sea freight shipment safes you time on visiting sending email, making phone calls and visiting multiple websites.",Information Services,2-10 employees,Self Employed,"Roskilde, Zealand, Denmark",Denmark,containertracking.dk,https://www.linkedin.com/company/containertracking
DETECTIA A/S,"DETECTIA er en it-softwarevirksomhed, der hjælper din organisation med compliance i hverdagen. 

Du kender det sikkert. Medarbejdere har sagsmapper i SharePoint, medarbejderinformationer på fildrevet og indscannede dokumenter i indbakken. Personfølsomme oplysninger kan ligge mange steder. Derfor er det også komplekst at holde styr på, om data altid håndteres og slettes i overensstemmelse med interne regler og lovkrav. 

Med datascanneren DETECTIA kan du lade teknologien komme dig til undsætning. DETECTIA scanner løbende din organisations datamængder og synliggør for dig, om du har forældet persondata liggende. 

Og hvis du har det, kan du nemt afhjælpe det - direkte i DETECTIAs dashboard.",Information Services,2-10 employees,Public Company,"Copenhagen, Capital Region, Denmark",Denmark,detectia.com,https://www.linkedin.com/company/detectia-as
Jensens,"""Jensens"" formål er, at videreformiddel nyttig information omkring hvorfor nogle er blevet succesfulde. Podcasten hiver succesfulde mennesker, ind til en snak omkring hvorfor netop de er blevet en succes.",Information Services,Self-employed,Privately Held,"Slagelse, Zealand, Denmark",Denmark,,https://www.linkedin.com/company/podidi-podcast
once in a lifetime,,Information Services,,,"Dragør, Denmark",Denmark,onceinalifetime.dk,https://www.linkedin.com/company/once-in-a-lifetime
Arden,"Arden is a cutting-edge blog and news platform powered by AI, offering deep insights into articles, complete with analyses of subjectivity and statistics. It features an audio player for podcast-style listening and supports content in English and Spanish, catering to a diverse audience. Arden redefines the way we interact with news, making information more accessible and engaging.",Information Services,Self-employed,Self Employed,"Copenhagen, Capital Region, Denmark",Denmark,arden-news.com,https://www.linkedin.com/company/arden-news-ai
SNAK.nu,"SNAK er viden- og debatmøder for topledere med oplæg fra indflydelsesrige branchefigurer. 

Navnet på møderne er SNAK. Men det er ikke sniksnak, det er SNAK med kant. SNAK der gør dig klogere. Og SNAK om seriøse emner inden for forretningsudvikling, bæredygtighed, rekruttering, generationsskifte m.m.

Programmet er stramt tilrettelagt – tid er vigtig, når man har en travl uge foran sig. Den nye viden kommer i små, overkommelige doser med en handlingsorienteret vinkel.

SNAK er gratis for de inviterede og arrangeres i et samarbejde mellem Nykredit Horsens og reklamebureauet Shark & Co.",Information Services,2-10 employees,Partnership,"Horsens, Middle Jutland, Denmark",Denmark,snak.nu,https://www.linkedin.com/company/snak-nu
NeutraTEST,"NeutraTEST provides you with neutral and impartial information helping you to choose the right cooker hood based on price and performance.

By continuously undertaking independant tests and systematically collecting the manufacturers' official data sheets NeutraTEST has pooled an important amount of information that can help the user make a rapid and truly qualified choice of his/her cooker hood, range hood, kitchen extractor fan - or 'emhÄĹtte' and 'hotte aspirante', as in the short term the ambition is to address the English, Danish and French speaking markets.",Information Services,2-10 employees,Privately Held,"Copenhagen, Capital Region, Denmark",Denmark,neutratest.com,https://www.linkedin.com/company/neutratest
Norden Business,"Norden Business har samlet relevante links til nordiske virksomheder med information om etablering af virksomhed, rekruttering samt salg og handel.

Vi ønsker at gøre det let for virksomheder at bevæge sig frit rundt i Norden. På den baggrund har Nordisk Ministerråd udviklet Norden Business, hvor virksomheder ét sted let og hurtigt kan finde information om etablering, rekruttering og salg og handel i de nordiske lande.

Det nordiske samarbejde omfatter Danmark, Sverige, Norge, Finland og Island samt Færøerne, Grønland og Åland.",Information Services,Self-employed,Government Agency,"Copenhagen, Capital Region, Denmark",Denmark,nordenbusiness.org,https://www.linkedin.com/company/nordenbusiness
Den Tredje Sektor Podcast,"LYT TIL DEN TREDJE SEKTOR 
Der er staten og der er markedet - og så er der den tredje sektor. Den tredje sektor rummer civilsamfundet, frivilligheden, samskabelse, borgerinddragelse, socialøkonomi og socialt iværksætteri. 

Over en fyraftensøl eller en god kop kaffe taler vi, Emil Schneider og Kristina Høgh Nielsen, med aktører fra den tredje sektor om udfordringer, rammevilkår, metoder, muligheder og drømme for sektoren - og du kan lytte med. Vores formål er at vidensdele, vi tror nemlig på at vi kan lære en masse af hinanden.


Du kan lytte med på Soundcloud og Itunes:

https://soundcloud.com/user-745713762

https://itunes.apple.com/dk/podcast/den-tredje-sektor/id1263907042?l=da&mt=2",Information Services,2-10 employees,Non Profit,"Gentofte, Capital Region, Denmark",Denmark,,https://www.linkedin.com/company/den-tredje-sektor
aPoint IVS,aPoint is closed for business,Information Services,Self-employed,Privately Held,"Horsholm, Na, Capital Region, Denmark",Denmark,apointmodels.com,https://www.linkedin.com/company/apoint-people
Grow Impact,Grow Impact is an initiative created to boost the focus on Impact Startups from investors and entrepreneurs.,Information Services,Self-employed,Partnership,"Aarhus, Middle Jutland, Denmark",Denmark,growimpact.dk,https://www.linkedin.com/company/grow-impact
Microbiome Explorer,"Microbiome Explorer is an information service that aims to expand the knowledge and understanding of the human microbiome and its importance to human health. 

Our goal is to provide accurate, up-to-date information on the latest research and discoveries in the field of microbiology, as well as resources for individuals interested in learning more about the role of the microbiome in health and disease. 

We strive to educate and inform the public on the benefits of maintaining a healthy microbiome, and to promote awareness of the ways in which diet, lifestyle, and other factors can impact the balance of the microbiome.",Information Services,2-10 employees,Educational,"Copenhagen, Capital Region, Denmark",Denmark,,https://www.linkedin.com/company/microbiome-explorer
Forbandet Barndom - Podcast,"Podcasten er et rum til dig, der har overlevet en svær opvækst.
Her er der er plads til de sårbare historier, de svære følelser og ubehagelige tanker og et sted hvor du kan finde spejling gennem fortællinger. Med podcasten ønsker jeg at sætte fokus på konsekvenserne og senfølgerne efter overgreb og andre barndomstraumer. Men her er også plads til håbet for en bedre fremtid og et liv hvor du lever, og ikke bare overlever efter en forbandet barndom.",Information Services,Self-employed,Non Profit,"Copenhagen, Capital Region, Denmark",Denmark,sarahliv.dk,https://www.linkedin.com/company/forbandet-barndom-podcast
The Capital Gateway a/s,"The Capital Gateway is an internet portal that connects investors and interesting growth businesses worldwide.

For investors The Capital Gateway is a unique database of company profiles containing video recorded pitches, management presentations and other valuable information like market size, growth, IPR, competition, etc.

To companies, The Capital Gateway is an opportunity to present themselves in the best possible way towards investors worldwide aiming at initializing contacts that leads to investment capital.

The Capital Gateway partner up with different organisations and institutions i.e. Science parks, seed funds, govermental growth institutions and other organisations with a portfolio of capital seeking companies.
These partners can endorse companies to investors who on the other hand can watch profiles from interresting knowledge intensive companies.",Information Services,2-10 employees,Privately Held,"Copenhagen, Capital Region, Denmark",Denmark,,https://www.linkedin.com/company/the-capital-gateway-a-s
The Interactive Syndicate,"The Interactive Syndicate is the only collaborator you need when you’re looking for the allround interactive solutions.

If you are looking for unique experiences, we can deliver it.
We deliver some of the most innovative and cool interactive solutions - whether its design, great exhibitions, websites, online software, virtual games, virtual walls, supersonic speakers, large scale lenticulars.

he Interactive Syndicate is 9 independent companys - and our vision is to deliver state of the art interactive solutions to the European market.

The unique thing about us is, that all you need to do is to tell one of us what you need and what the purpose of your campaign is, and we can tell you what you need and how we can help you throughout the Syndicate.

If you only want to buy a solution from one of the companies in The Interactive Syndicate - thats all you need to pay for - you’re never going to pay any ""broker-fee"" 10-20% of the ""normal price"" - we see it as a service and a ""thanks for doing business with The Interactive Syndicate"".

The Interactive Syndicate
- you can dream it - we make it happen.",Information Services,2-10 employees,Partnership,"Odense, South Denmark, Denmark",Denmark,theinteractivesyndicate.com,https://www.linkedin.com/company/the-interactive-syndicate_2
Alt Om ADHD,Alt Om ADHD er en weblog om ADHD,Information Services,Self-employed,Privately Held,"Rødovre, Capital Region, Denmark",Denmark,,https://www.linkedin.com/company/alt-om-adhd
Futurematch Partners,"Om Futurematch AI Produkt for kursusleverandører, uddannelsesinstitutioner & øvrige Learning partners.

Vi præsenterer Futurematch AI, et nyt og banebrydende produkt, som vil fungere som en uvurderlig ressource inden for vores omfattende guide målrettet det danske erhvervsliv. Med Futurematch som din partner tilbyder vi nu en unik AI-løsning, der åbner op for utallige muligheder for kursusleverandører, uddannelsesinstitutioner og mediehuse.

Hvad tilbyder Futurematch AI:

Vi har allerede indsamlet over 10.000 kompetenceprofiler fra førende danske og internationale virksomheder, og vores brugere kan i dag vælge mellem 7.500 kurser. Dette giver dig mulighed for at nå ud til en bred og målrettet målgruppe, der søger efter kompetenceudvikling og træning.

Er du en kursusleverandør? Ønsker du flere bookinger fra det danske erhvervsliv?

Futurematch AI forbinder dig direkte med virksomhederne og giver dig en enestående mulighed for at øge dine bookinger og vækste din forretning. Vores platform fungerer som en bro mellem uddannelsesudbydere og erhvervslivet, og vi er her for at hjælpe dig med at maksimere din succes.

Kontakt os i dag for at høre mere om vores unikke tilgang og hvordan Futurematch AI kan hjælpe dig med at booste dine bookinger.

Vi forventer, at Futurematch AI vil være klar til start i 2024, men allerede nu kan du blive optaget i vores guide og drage fordel af de muligheder, vi kan tilbyde.

Vi ser frem til at byde dig velkommen i Futurematch-familien og hjælpe med at styrke din fremtid.",Information Services,2-10 employees,Partnership,"Copenhagen, Capital Region, Denmark",Denmark,futurematch.dk,https://www.linkedin.com/company/futurematch-partners
Cowia Solutions,"Microsoft Dynamics CRM & Scribe Consultant since 2007

Working as freelance or independent consultant.",Information Services,2-10 employees,Privately Held,"Copenhagen, Capital Region, Denmark",Denmark,cowia.com,https://www.linkedin.com/company/cowia-solutions
BankIntegration ApS,,Information Services,2-10 employees,Public Company,"Aalborg, North Jutland, Denmark",Denmark,bankintegration.dk,https://www.linkedin.com/company/bankintegration
Engineer ApS,"Platform and Data Engineer, Team Leader with over 20 years in IT and expertise in GEO/GIS systems, and electricity
networks:

10 years in Infrastructure/Platform/DevOps Engineering.
06 years in Data Engineering.
10 years in Software Development management.
15 years in IT Management.
10 years in System Administration and IT Consulting.
10 years in Web Development and Hosting",Information Services,Self-employed,Privately Held,"Copenhagen, Capital Region, Denmark",Denmark,engineer.company,https://www.linkedin.com/company/engineer-company
O'Panda,Every business deserves to benifits from Shortform Videos.,Information Services,2-10 employees,Public Company,"Engesvang, Middle Jutland, Denmark",Denmark,opanda.online,https://www.linkedin.com/company/0panda
MDL ApS - Mit Digitale Liv,"Mit Digitale Liv handler om at få kontrol og sikre dit digitale liv. 

På Mit Digitale Liv gør vi det nemt at få overblik og håndtere de mange konti, du har på nettet. Vi gør det nemmere at slette konti, du ikke længere har behov for, og vi gør det lige til at ændre dine passwords, når der er behov for dette. 

Og når du hos Mit Digitale Liv vedligeholder og registrerer alle de steder du har konti, sikrer du desuden den digitale arv, og at du ikke lever videre som spøgelse på nettet, den dag du ikke længere er her.",Information Services,2-10 employees,Public Company,"Ballerup, Capital Region, Denmark",Denmark,mitdigitaleliv.dk,https://www.linkedin.com/company/mitdigitaleliv-dk
Bizdeal ApS,"Bizdeal ApS – gode deals til din virksomhed – er en virksomhed som via sin markedsførings aktivitet på alle de væsentligste on-line medier, Linkedin, facebook, twitter, mail kampagner, netværksaktiviteter, annoncering m.m. sælger gavebeviser, på ydelser og produkter, til et stort antal købere, virksomheder. Sælgere er andre virksomheder, som via deres deal på Bizdeal, som varer 2-3 dage eller en uge, får markedsført og brandet deres ydelser og produkter, til den store skare af potentielle købere på Bizdeal. Konceptet kendes allerede fra BtC (Business to Consumer) og Bizdeal bærer så de gode dele over i BtB (Business to Business), og tilpasser det til dette segment. Bizdeal er en ansvarlig virksomhed med en etableret CSR (Corporate Social Responsibility) profil, og vil tilbyde de bedste ydelser og produkter til de bedste købere.",Information Services,2-10 employees,Partnership,"Copenhagen, Capital Region, Denmark",Denmark,bizdeal.dk,https://www.linkedin.com/company/bizdeal-aps
Montu,"Montu is an end-to-end digital marketplace partner dedicated to optimising marketplace integration and expanding the digital reach of companies aiming to penetrate new geographical markets. Our primary goal is to maximise sales and enhance your presence across these new markets through effective marketplace integration. We enhance your online presence through our specialised “Marketplace as a Service” model, ensuring seamless, low-risk market entry that effectively scales operations and increases revenue. At Montu, we combine strategic marketplace insights with expert consultation to drive your brand to its full potential with measurable outcomes. Book a consultation today and start transforming your business with Montu’s solutions.",Information Services,2-10 employees,Privately Held,"Copenhagen, Capital Region, Denmark",Denmark,montu.dk,https://www.linkedin.com/company/montu
Fronterio - The AI Adoption Platform,"Fronterio is The AI Adoption Platform — the enterprise SaaS solution that ensures companies successfully implement, govern, and measure AI across their organisation.

Most companies invest in AI tools but struggle with adoption. Licences go unused, agents run ungoverned, compliance gaps grow, and ROI remains unmeasured. Fronterio closes that gap with a single platform built on three pillars: The Platform, The Intelligence, and The Expertise.

What we deliver:

AI Readiness Assessment — A diagnostic engine scoring your organisation across five dimensions, with peer benchmarks and actionable recommendations.

Use Case Prioritisation — Identify, score, and track AI initiatives from idea to production. Focus resources where impact is highest.

Agent Governance & EU AI Act Compliance — Register, classify, and monitor every AI agent. Full EU AI Act deployer compliance suite including risk classification, deployer obligations, FRIA workflows, AI literacy tracking, and immutable audit trails.

Adoption Metrics & ROI — Track AI tool usage across Microsoft Copilot, Google Gemini, and Anthropic Claude from one dashboard. Measure business impact with before/after metrics and deployment event markers.

AI Strategy Consultant — A context-aware AI advisor that knows your scores, your agents, and your industry. Backed by a curated Knowledge Engine and Implementation Guides that generate real deliverables — policies, training plans, and evaluation criteria — tailored to your organisation.

Partner Consultant Network — When AI guidance requires a human touch, the platform connects you to expert consultants from your trusted technology partner.

Fronterio is built for reseller partners: Refer customers, earn commission, and provide consulting through the platform. One codebase. Multi-tenant. White-label ready.

Available in 8 languages. GDPR compliant. Data hosted in the EU.",Information Services,2-10 employees,Privately Held,"Copenhagen, Capital Region, Denmark",Denmark,fronterio.com,https://www.linkedin.com/company/fronterio
CertifiedVital - Lærkemærket,"Lærkemærket er den første europæiske mærkningsordning indenfor kosttilskud med afsæt i Norden. 

Lærkemærket blev etableret i sommeren 2018 af to farmaceuter Christina Lehto og Simone Renée Jensen ud fra en vision om, at forbrugerne har ret til at træffe et oplyst valg - også når de handler kosttilskud. 

Lærkemærket er grundlæggende et opgør med et uigennemsigtigt marked og en hjælp til forbrugerne. Når forbrugerne vælger et Lærkemærket kosttilskud, kan de være trygge ved, at kosttilskuddet, af en tredje uvildig part, er testet og analyseret for indhold og udvalgte kontaminanter.",Information Services,2-10 employees,Privately Held,"Copenhagen, Capital Region, Denmark",Denmark,certifiedvital.dk,https://www.linkedin.com/company/certifiedvital
Kronos Consult,,Information Services,Self-employed,Privately Held,"Copenhagen, Capital Region, Denmark",Denmark,,https://www.linkedin.com/company/kronos-consult
"Erik Pingel architect maa, journalist DJ","I'm creating all kind of information services for smaller companies. I'm also writng in popular and professional magazines. I'm a skilled photographer.
Press releases, websites, articles, features, folders, editng and writng professional books are my kind of work. But only in the field of architecture and building industry.
I have a very able network of photographers, graphic and printing professinals, helping completing my projects, from scratch to publishing.",Information Services,Self-employed,Privately Held,"Nærum, Capital Region, Denmark",Denmark,pingel.dk,https://www.linkedin.com/company/erik-pingel-architect-maa-journalist-dj
Miljøretlig Forskningsportal (MRF),"Miljøretlig Forskningsportal (MRF) er en database for systematisk offentliggørelse af udvalgte afgørelser og domme af miljøretlig relevans. På portalen offentliggøres desuden specialeafhandlinger af særlig høj kvalitet.

MRF er etableret og drives af en redaktion ved Det Juridiske Fakultet, Københavns Universitet, der består af professor, dr.jur. Peter Pagh (hovedredaktør), ph.d.-stipendiat Thomas Haugsted og lektor, dr.jur. Rasmus Grønved Nielsen. Redaktionen har derudover indgået samarbejdsaftaler med følgende virksomheder mv., der bidrager med en medarbejder, som bistår redaktionen med udarbejdelse af resuméer af miljøretlige domme og afgørelser:
- Bech-Bruun Advokatpartnerselskab,
- Bruun & Hjejle Advokatpartnerselskab,
- DLA Piper Denmark Advokatpartnerselskab,
- HOFOR A/S, Kromann Reumert I/S og
- advokat Anders Thomas Hessner.",Information Services,2-10 employees,Non Profit,"Copenhagen, Capital Region, Denmark",Denmark,ku.dk,https://www.linkedin.com/company/miljøretlig-forskningsportal
Prestigeguide.dk,"Prestigeguide.dk er Danmarks førende digitale univers for luksus, lederskab og livsstil på højeste niveau.
Vi forbinder erhvervselite, investorer, brands og beslutningstagere – og giver dem et medie, der afspejler den verden, de lever i: eksklusiv, strategisk og drevet af ambition.

Hos os handler prestige ikke kun om overflade. Det handler om substans, indflydelse og succes.
Vores redaktion dækker alt fra investeringer, erhverv og innovation til luksusrejser, biler, kunst, design og formueopbygning – altid med fokus på kvalitet, autenticitet og perspektiv.

Prestigeguide.dk fungerer som en platform for både inspiration og eksponering.
For brands tilbyder vi målrettet eksponering til en attraktiv målgruppe med høj købekraft, beslutningsindflydelse og livsstilsbevidsthed.
For læsere er vi et vindue til et liv med udsyn, ambition og eksklusivitet – hvor det handler lige så meget om mindset som om materiel succes.

Vi samarbejder med førende brands, luksusaktører, investeringsprofiler og kulturpersonligheder for at skabe indhold, der både inspirerer og differentierer.

Mission: At samle Danmarks mest indflydelsesrige målgruppe på én platform, hvor forretning møder livsstil.
Målgruppe: Ambitiøse erhvervsfolk, investorer, iværksættere og brands med fokus på kvalitet og positionering.
Essens: Prestige er ikke noget, man køber – det er noget, man bygger.

Besøg os på  www.prestigeguide.dk",Information Services,2-10 employees,Partnership,"Nyborg, South Denmark, Denmark",Denmark,prestigeguide.dk,https://www.linkedin.com/company/prestigeguide-dk
