Name,Description,Primary Industry,Size,Type,Location,Country,Domain,LinkedIn URL
JLI vision a/s,"Pushing the boundaries of industrial machine vision.

At JLI vision, we are a group of passionate and curious engineers working together to create advanced machine vision systems for our customers.

Every day, our solutions help our customers streamline their production, improve their quality control, or optimize their processes.

With more than 40 specialists on the team, 400 years of compiled experience, and numerous advanced vision applications implemented in various industries, we are fully equipped to take on any challenge within visual inspection.

In fact, solving the problems that others can't, is part of what drives us.

We push the boundaries of what can be achieved with computer vision, and come up with innovative solutions that help our customers produce better, safer, and more sustainable products.",Automation Machinery Manufacturing,11-50 employees,Privately Held,"Herlev, Capital Region, Denmark",Denmark,jlivision.com,https://www.linkedin.com/company/jli-vision-a-s
OEM Automatic Klitsø,"Hos OEM Automatic Klitsø A/S baserer vi vores succes på den værdi vi skaber for både kunder og leverandører. Gennem teknisk ekspertise og en bred vifte af komponenter og systemer, tilføjer vi værdi til kundernes produkter og processer. For leverandørerne skaber vi værdi ved at være den bedste mulighed i deres valg af distributionskanal.

Vores leverandører er blandt de markedsledende producenter på globalt plan og er specialiserede inden for deres respektive produktområder. 
Dette betyder, at vi kan tilbyde markedets bredeste produktsortiment med den seneste og mest moderne teknologi. Vores kunder findes inden for alle brancher.

OEM Automatic Klitsø A/S er en del af OEM-koncernen med hovedsæde i Tranås, Sverige, som er et af Europas ledende handelsselskaber med 30 enheder i 14 lande og registreret på børsen i Stockholm.",Automation Machinery Manufacturing,11-50 employees,Privately Held,"Risskov, Middle Jutland, Denmark",Denmark,oemklitso.dk,https://www.linkedin.com/company/oem-automatic-klits-
BILA Pharma & Medical,"Robot Solutions, Assembly Cells, Concept Development, Process Optimization and Validation for Pharma, Medical Devices, Food and Industrial production companies.",Automation Machinery Manufacturing,11-50 employees,Public Company,"Thisted, North Jutland, Denmark",Denmark,bila.dk,https://www.linkedin.com/company/bila-pharma-and-medical-aps
ScanStore A/S,"More than 25 years of experience specializing in fruit and vegetable equipment, offering turn-key solutions. At the same time, we specialize in automation and automatic packaging. In this segment we cover both fruit and vegetables, as well as a large part of the industry in general.

ScanStore A / S is co-owner of Upmann Verpackungsmaschinen Gmbh & Co Kg., Which is a machine factory that produces process, fruit & vegetable and food equipment.

ScanStore A / S is the owner of ScanStore Packaging A / S, which produces plastic packaging for fruit and vegetables, but also for the food industry.",Automation Machinery Manufacturing,11-50 employees,Public Company,"Middelfart, South Denmark, Denmark",Denmark,scanstore.dk,https://www.linkedin.com/company/scanstore
Techvolver ApS,"Techvolver is a laboratory digitization & automation company founded in 2018 to transform pipette calibration from a labour intensive activity into a routine, that no one really thinks about.
Calvolver is our automated answer in form of a robot-arm and balances/sensors in a cabinet placed in your lab - an intelligent IoT-solution that calibrates all types of handheld pipettes and delivers data at your fingertips.

Automation creates possibility to generate data not accessible through manual handling. Over time data can provide insights on pipette performance, portfolio management, pipetting risk profile and more.

So, over time Techvolver will uncover a new data layer on the factors influencing pipette performance.",Automation Machinery Manufacturing,2-10 employees,Privately Held,"Kongens Lyngby, Capital Region, Denmark",Denmark,techvolver.com,https://www.linkedin.com/company/techvolver
PMC Hydraulics A/S,"PMC Hydraulics A/S is part of the leading Nordic hydraulic manufacturer, PMC Hydraulics Group AB, which, apart from the Nordic countries, has businesses in China, India, and Poland. Through PMC Hydraulics A/S all of these companies are at our customers' disposal.

We assist our customers in finding hydraulic solutions for their applications.

We offer a wide product portfolio of hydraulic components from acknowledged suppliers as well as design and manufacturing of hydraulic systems.",Automation Machinery Manufacturing,51-200 employees,Privately Held,"Ballerup, Capital Region, Denmark",Denmark,pmchydraulics.com,https://www.linkedin.com/company/pmc-technology-as
KB Metal ApS,"KB Metal er en seriøs Nordjysk underleverandør, hvor vi har specialiseret os indenfor spåntagende bearbejdning i aluminium, stål, rustfrit stål og plast. Maskinparken er topmoderne, fleksibel og sammensat således, at vi er konkurrencedygtig både på små og store serier, hvor vi på de store serier typisk anvender robot/stanglader til emnehåndtering. Desuden har vi en separat plastafdeling, hvor vi har indkøbt specielle maskiner, der er velegnet til plastbearbejdning.

Vi leverer til en bred sammensætning af kunder indenfor mange brancher, og har ry for at overholde de aftaler vi indgår. Opstår der uforudsete udfordringer, der påvirker den aftalte leveringstid, informeres kunden så forventningerne kan afstemmes efter den nye leveringssituation.",Automation Machinery Manufacturing,11-50 employees,Privately Held,"Sæby, North Jutland, Denmark",Denmark,kbmetal.dk,https://www.linkedin.com/company/kb-metal-aps
Rynkeby Maskinfabrik,"SAMMEN ER VI STÆRKEST
Rynkeby Maskinfabrik er mere end bare din leverandør af spåntagning. Vi er din samarbejdspartner, uanset om du er kunde eller underleverandør.
Det er en del af vores virksomhedskultur, at vi sammen gør hinanden stærkere. Derfor prioriterer vi det tætte og gode samarbejde, som gør, at vi hele tiden kan tilbyde den bedst mulige løsning til dig som kunde. På den måde får du en løsning, der passer til præcis dit behov.",Automation Machinery Manufacturing,11-50 employees,Public Company,"Rynkeby, South Denmark, Denmark",Denmark,ryma.dk,https://www.linkedin.com/company/rynkeby-maskinfabrik
EHCOLO,"Our main business for 30 years has been manufacturing and supply of palletizers mainly for bags but also boxes. For the last 10 years have we supplied complete turnkey packing lines for bags, where we integrate the right bagging machine for the product and capacity and if needed, the appropriate stretch wrapper or stretch hooder. The integrated machines are from long-time partners and all recognized as international leading manufacturers, with the same high level of top quality as we.",Automation Machinery Manufacturing,11-50 employees,Privately Held,"Føvling, South Denmark, Denmark",Denmark,ehcolo.dk,https://www.linkedin.com/company/ehcolo
Nordic Recycling Systems,"Driving sustainability in the recycling industry through cutting-edge deposit return systems. Offering complete solutions with products, systems, and services tailored for your market.

Our products ensure effective and cost reducing handling all the way trough the value chain.",Automation Machinery Manufacturing,2-10 employees,Privately Held,"Fuglebjerg, Zealand, Denmark",Denmark,nordic-recycling.com,https://www.linkedin.com/company/nordic-recycling-systems
Brade Group,"De fire ben i Brade Group er: 

(1) Brade Service & Solution: Vi drifter, overvåger, servicerer og fejlretter i intralogistiske løsninger, bl.a. højlagrer.

(2) Brade Technic & Solutions: Vi er specialister i fuldautomatisk distributionslager, PLC-styring/programmering, rådgivning og implementering af sikkerhedsløsninger og grafisk produktionsudstyr.

(3) Brade Lubricant & Solutions: Vi rådgiver om vedligehold og sælger smøremidler fra Matrix Specialty Lubricants

(4) Brade Consulting: Vi er bygherrerådgivere inden for nybyggeri renovering og optimering af produktion for større anlægsejere.",Automation Machinery Manufacturing,51-200 employees,Partnership,"Greve Strand, Zealand, Denmark",Denmark,brade-group.dk,https://www.linkedin.com/company/brade-group
Mark & Wedell A/S,"Mark & Wedell A/S is an engineering and manufacturing company established in 1974 based in Kvistgaard, Greater Copenhagen, Denmark.
We are experts in:
1. Automated representative Sampling of bulk material, powders and industrial dust/ash for mining, metals, cement, limestone, power plants, recyclables, industrial processing plants and food & pharma. We apply the ""Theory of Sampling"" and International Standards (ASME, GOST, ISO) as part of the engineering of our worldwide recognized JAWO Sampling equipment, instruments and solutions. 
2. Market leader in the field of Superconducting Current Leads serving the Big Science community with cutting edge High Temperature and Low Temperature Superconducting current leads.  These can be Helium or Nitrogen cooled or a combination thereof. 
3. Prototype engineering and sub-contracting of machined parts, welding assignments and electrical assembly for industrial partners and offshore oil- and gas companies.

We are 40+ employees and have 3,800m2 of production and engineering capacity in adjacent buildings with design and construction departments (mechanical and electrical), testing facilities of sampled materials and machine, welding and electrical workshops.

We handle all processes from development, construction, production to delivery including service and aftersales.",Automation Machinery Manufacturing,11-50 employees,Privately Held,"Kvistgård, Capital Region, Denmark",Denmark,mark-wedell.com,https://www.linkedin.com/company/mark-wedell-a-s
Metal Work Danmark A/S,"I dag bevæger innovationen sig hurtigt i automationsbranchen, og du kan hurtigt ændre fremtiden med de rigtige løsninger. 

Efter at have arbejdet med innovation inden for automation i de sidste 50 år er det vores erfaring, at du ikke må udskyde nye tiltag, når du ved hvad der skal gøres.

Og hvorfor vente, når vi allerede har fremtidens løsninger på lager til dig og kan levere straks, så du kan påtage dig nye udfordringer i morgen? 

Lad os hjælpe dig med at flytte din virksomhed fremad med teknisk indsigt, vejledning og langtidsholdbare løsninger.",Automation Machinery Manufacturing,11-50 employees,Public Company,"Greve Strand, Zealand, Denmark",Denmark,metalwork.dk,https://www.linkedin.com/company/metal-work-danmark-a-s
The Gripper Company,"The vision for The Gripper Company is to support a greater opportunity for automation of production to meet the requirement for increased productivity in the global economy. We want to access the handling solution in the most sustainable and environmentally gentle way without losing the careful gripping touch. This will be done though intensive product- and material development, including use of recycled material and a gripper-deposit-system to ensure the waste challenge all in support of The UN world goals.",Automation Machinery Manufacturing,2-10 employees,Privately Held,"Nørresundby, North Jutland, Denmark",Denmark,thegrippercompany.com,https://www.linkedin.com/company/the-gripper-company
Daniit A/S - Part of Init,"Daniit A/S is fully Init as of 1 December 2023. To see what's new, visit Init.",Automation Machinery Manufacturing,11-50 employees,Privately Held,"Sønderborg, South Denmark, Denmark",Denmark,initgroup.com,https://www.linkedin.com/company/daniit-a-s
Nordenskov Industri Montage ApS,"NIM.
Grundlagt i 1986 og i dag en førende leverandør inden for sprøjtekabiner, ventilation og udsugningsanlæg.
Vi tilbyder professionelle og driftssikre løsninger til industri og autobranchen med fokus på kvalitet, effektivitet og et sundt arbejdsmiljø. 

Kontakt:
Tlf 75298487.
Mail nim@nim.dk",Automation Machinery Manufacturing,11-50 employees,Self Employed,"Varde, South Denmark, Denmark",Denmark,nim.dk,https://www.linkedin.com/company/nordenskov-industrimontage
Spectramatics,"Spectramatics is a Denmark-based tech company that designs and manufactures real-time process analytical technologies (PAT) to deliver actionable data for bioprocess monitoring. Our patented technology allows users to monitor key component concentrations directly in the process stream, enhancing both quality control and optimization.

Solutions:
- SIBA for brewing
- ZYMON for bioethanol",Automation Machinery Manufacturing,2-10 employees,Privately Held,"Copenhagen, Capital Region, Denmark",Denmark,spectramatics.com,https://www.linkedin.com/company/spectramatics
Proces-Tech,"Med over 20 års erfaring leverer vi skræddersyede løsninger inden for automation med fokus på PLC-, HMI-og Scada programmering.

Vores brede erfaring danner baggrund for de mange brancher, vi har arbejdet i, fra fødevare-, kemikalie-, pharma-, transport-, plastik-, svær- og robotindustri, bygningsautomation, vandbehandling, intern transport og infrastruktur, samt maskinbyggervirksomheder i et utal af brancher. 

Vi har ekspertise i at optimere og modernisere dine anlæg og udvikle løsninger med både gamle og nye teknologier, så du opnår sikker drift, maksimal effektivitet og fremtidssikkerhed.

Vi er kendt for vores fleksibilitet, hurtige responstid og brede kompetencer på tværs af forskellige industrisektorer. Hos os er et håndtryk lig med en aftale. Vores filosofi bygger på tillid og tætte samarbejder og med et stærkt netværk af specialister, står vi altid klar til at løse selv de mest komplekse udfordringer.

Ring til os i dag, hvis du har spørgsmål til vores arbejde, eller ønsker at høre mere om, hvordan vi kan hjælpe dig og din virksomhed.",Automation Machinery Manufacturing,2-10 employees,Privately Held,"Værløse, Capital Region, Denmark",Denmark,proces-tech.dk,https://www.linkedin.com/company/proces-tech
Rolf Schmidt Industri Plast A/S,"Rolf Schmidt Industriplast A/S har i 40 år været leverandør af bearbejdede emner i plast. Kerneområdet er CNC-fræsning og CNC-drejning af plastkomponenter til især maskin- og levnedsmiddelindustrien. Vi har altid et stort lager af plasthalvfabrikata og forhandler også Rexnord/Marbett conveyorsystem. Vi er mere end 50 ansatte og har 4.000 kvadratmeter lager- og produktionsarealer. Vi er en del af den tyske Centrotec AG koncern med mere end 3.000 medarbejdere i Europa. Kendetegn er kort leveringstid, høj leveringssikkerhed og god kvalitet.",Automation Machinery Manufacturing,51-200 employees,Public Company,"Kolding, South Denmark, Denmark",Denmark,rsip.com,https://www.linkedin.com/company/rolf-schmidt-industri-plast
GRANZOW A/S,"Granzow is a leading supplier for the industry of screw compressors, compressed air treatment, energy friendly compressor controls.
They also produce a complete range of automation products, such as bursting discs, bursting panels, fittings, thermostats, valves, pneumatic cylinders. An extensive program of efficient pumps as high pressure pumps, diaphragm pumps, hose pumps, mobile pumps. Complete line of vacuum pumps, measurement equipment, leak detection systems and sputter systems.",Automation Machinery Manufacturing,11-50 employees,Privately Held,"Glostrup, Capital Region, Denmark",Denmark,granzow.dk,https://www.linkedin.com/company/granzow-a-s
Søgaard Group A/S,"Søgaard Group A/S er en koncern som har stor “Know How” indenfor svejsning i alle materialer.

Koncernen har 4 undervirksomheder og 2 underafdelinger:
Søgaard Industri A/S - beliggende i Ejby på Fyn
Søgaard Dampers, underafdeling
Søgaard Manpower, underafdeling
Søgaard Steeltank ApS
Søgaard Industri A/S , Norge - beliggende i Eidsvoll i Norge
Søgaard Industri A/S, Polen - beliggende i Limanova i Polen

Vi arbejder i rustfri stål. Vi har stor erfaring med Slagterier, Mejerier samt Pharma- Olie- og Kraftværksindustrien.

På vores fabrik I Polen har vi også værksted til fremstilling af emner i sort stål.

Vores montage afdeling råder over værktøj samt svejsemaskiner til 70 mand. Desuden har vi transportabel udsugning, samt alle vores svejsere har egen friskluftsmaske.

Kort sagt, vi har hvad der skal til for at få opgave løst.",Automation Machinery Manufacturing,51-200 employees,Public Company,"Ejby, South Denmark, Denmark",Denmark,soegaard.group,https://www.linkedin.com/company/soegaardgroup
EasyPartz,"At EasyPartz, we make it easy to have CNC-milled components produced in absolute top quality.

Our digital ordering platform makes the process simple and transparent, while our experienced team and modern production equipment ensure that you receive precise and durable parts — every time.

EasyPartz.com is a Danish machine shop that utilizes modern technology to offer online ordering, fast delivery, and competitive pricing for CNC-milled components in aluminum and plastic.
Perfect for rapid manufacturing of prototypes and small-series production.

Order online 24/7 at EasyPartz.com – or contact us at +45 70 60 41 01 or sales@easypartz.com with any questions.",Automation Machinery Manufacturing,11-50 employees,Privately Held,"Gladsaxe, Capital Region, Denmark",Denmark,easypartz.com,https://www.linkedin.com/company/easypartz
AB-ELCO A/S,"AB-ELCO blev grundlagt i 2012 og har stor ekspertise inden for service, automation og industrielle el-installationer. I dag beskæftiger vi over 110 ansatte og arbejder primært inden for industrien, offentligt erhverv, infrastruktur og ejendomsselskaber. 

I AB-ELCO er vi stolte af vores medarbejdere. De løfter alle i flok og samarbejder på kryds og tværs af afdelinger og skaber deres egen succes i virksomheden. 
Vi hjælper os selv på vej via vores værdier. Vi sikrer, at vores medarbejdere tilbydes det bedste, så de hele tiden kan udvikle sig. Heriblandt intern uddannelse på AB-ELCO skolen, tilpassede arbejdsopgaver og gode arbejdsforhold. 

Vi ansætter løbende lærlinge og størstedelen bliver fastansatte, når de er udlært. 
Vi tilbyder ekstra uddannelse til lærlinge i form af vores AB-ELCO skole og mentor ordning.",Automation Machinery Manufacturing,51-200 employees,Public Company,"Ringsted, Zealand, Denmark",Denmark,ab-elco.dk,https://www.linkedin.com/company/ab-elco
Flexitechs A/S,"Velkommen til Flexitechs

Vi tilbyder fleksibel automatisering af produktionsflow baseret på mange års erfaring i automationsbranchen.

Med basis i modul- og komponentbaseret programmer af conveyor-systemer, elevatorer, profilsystem, buffersystemer, liniære enheder og håndteringsløsninger har vi specialiseret os i løsninger til automation af produktionsflow kan vi hjælpe med netop din udfordring.
Speciale i Equipment til Laundry og E- commerce. 
 


Vi kan tilbyde et bredt program af standardløsninger og service fra lager i Danmark hvilket bl.a. betyder:

·         Høj kvalitet
·         Hurtig levering og service
·         Konkurrencedygtige priser
·         Én totalleverandør
·         Nem adgang til service, ombygning og reservedele 

Vi leverer både turn-key løsninger, moduler eller komponenter til selv-byg, og hjælper gerne med løsningsforslag.",Automation Machinery Manufacturing,11-50 employees,Partnership,"Hadsten, Middle Jutland, Denmark",Denmark,flexitechs.dk,https://www.linkedin.com/company/flexitechs-aps
BAYTECH A/S,"BAYTECH A/S startede tilbage i 1997 og har derfor mange års erfaring i branchen. Firmaet står i dag stærkt på markedet inden for logistik- og håndteringsløsninger til det industrielle marked.  
Firmaet blev startet af Morten Bay Petersen og Laila Skovsgaard.  
Morten Bay Petersen havde som klejnsmed sin erfaring med fra andre smede- og montagefirmaer og Laila Skovsgaard fra jobs i salgs- og marketingfunktioner. Drømmen om at skabe sin egen virksomhed var det, der satte det hele i gang og det blev hurtigt en realitet, da den nedlagte ejendom havde lokaler og værksted, der netop egnede sig til en smede- og montagevirksomhed. I dag består ledelsen af firmaets stiftere og 40 medarbejdere.
 
BAYTECH A/S har siden 1997 leveret og monteret mange forskellige løsninger inden for port- og dockingbranchen. Det var her det hele startede og portbranchen især til det industrielle marked er stadig ét af vore specialer. 
Firmaet består idag af 4 kerneområder:
Produktion/værksted, industriservice, produktudvikling
BAYTECH Handling med løsninger inden for løfte- og håndteringsudstyr samt vægtløs håndtering
Truckvogn, vogne og udstyr til intern transport. BAYVOGN til f.eks. lager- og ekspeditionsvogn.
BAYTECH porte - alt inden for porte, ramper og sluser. Salg, service og montering. 
Firmaet er et salgs-, service- & montagefirma med ovenstående 4 kerneområder til det industrielle marked. Vores montage- og serviceopgaver udføres af egne, kvalificerede montører og smedesvende. På værkstedet producerer vi mange løsninger som leverandør og underleverandør. 
Vi udvikler idéer, producerer prototyper og færdige løsninger. Alt fra idé til produktion og færdig montering. 
Firmaet er centralt beliggende i Hejnsvig, lige midt i Jylland.",Automation Machinery Manufacturing,11-50 employees,Partnership,"Hejnsvig, South Denmark, Denmark",Denmark,baytech.dk,https://www.linkedin.com/company/baytech-a-s
3Tech A/S - Part of Init,"3Tech supports companies in keeping production lines modern, efficient and optimized.

We provide the best solutions. 

3Tech strenghts are based upon:
- The outstanding performance of our highly experienced and motivated employees
- The width in our automation services as we cover the complete life cycle in automated solutions
- The transfer of experience and know-how between industrial sectors


3Tech possesses great experience of processing plants and machine controls. Having solved tasks within:
- chemical industries
- industrial production
- food and beverage industries
- sewage treatment plants
- water and heat supply plants

3Tech is independent of suppliers’ interests when choosing automation systems. Our solutions are adapted to customer requirements like synergy, price, quality and functionality.

We find that an independent and objective approach is an important factor in creating optimum and long-termed automation solutions for the benefit of our customers.",Automation Machinery Manufacturing,11-50 employees,Privately Held,"Fredericia, South Denmark, Denmark",Denmark,initgroup.com,https://www.linkedin.com/company/3tech-automation-a-s
DANA-Technology ApS,"The interest in reliable technology – good solutions and the pride in our work is the foundation of DANA-Technology.
Behind the company stands a group of persons who each can muster between 15 to 50 years of work with the food industry.

Our strategy

DANA-Technology ApS is a technologically innovative company focusing on the development of machinery and equipment within FOOD AND PET FOOD INDUSTRY.
The company works with Automation and ROBOT solutions in both the production- as well as in packaging sector.

In parallel with the above, the company develops dehumidification equipment for use in the horticultural industry, electronically measuring equipment for AQUA Fishfarming and electronic “Load cell” components to be Included in crane and lifting equipment worldwide.

Based on the great knowledge by the staff, DANA Technology offers companies Project consultancy incl. preparation of complete Layout works for new technology production lines within Food and Pet Food industry for both newly started and existing companies at home and abroad.

Dana-Technology wishes to participate in the rapid technological development that takes place in Food and Pet Food branch by being the preferred supplier of robotics and automation equipment.",Automation Machinery Manufacturing,11-50 employees,Partnership,"Tommerup, South Denmark, Denmark",Denmark,dana-technology.dk,https://www.linkedin.com/company/dana-technology
Dansk Maskin Teknik,"Dansk Maskin Teknik har mange års erfaring med pakkemaskiner, transportudstyr og palleteringsanlæg.

Dansk Maskin Teknik har med succes leveret “end of line” løsninger primært til fødevareindustrien i mange år. 
Vi producerer både standard og specialdesignede pakkeløsninger, der passer til forskellige behov. 
Mange af vores kunder vælger også at bruge os som sparringspartner til projekter og løsninger for at gøre deres hverdag nemmere.",Automation Machinery Manufacturing,11-50 employees,Public Company,"Randers, Middle Jutland, Denmark",Denmark,danskmaskinteknik.dk,https://www.linkedin.com/company/dansk-maskin-teknik
Rollco A/S,"Rollco er specialiseret i komponenter og løsninger til lineær bevægelse og automationsløsninger til industrien. Vi har et bredt samarbejde med både maskinbyggere og industrivirksomheder omkring automatisering af industrielle produktionsprocesser. 

Vores mål er at gøre dig som kunde mere konkurrencedygtig. Vi har vores egne værksteder, hvor vi kan bearbejde og montere efter kunders ønsker, med kort leveringstid. Vi tilbyder 2D og 3D CAD-filer på alle standard produkter, og vi hjælper gerne med konstruktionsforslag, lige fra idé til den færdige automationsløsning. Hvis du har brug for komplette servoløsninger kan vi hjælpe med dimensionering og programmering.",Automation Machinery Manufacturing,11-50 employees,Public Company,"Vejle, South Denmark, Denmark",Denmark,rollco.dk,https://www.linkedin.com/company/rollco-as
Concens A/S,"Concens  A/S deliver in-line electric actuator solutions. 
The con25, con35, con50 and con60 are versatile in-line electric actuators, with several customization options. Concens have compatible basic and advanced controllers, and these can be controlled by wired or wireless handsets. Rechargeable batteries are available for mobile use. Alternatively, where a control system already exists, this may be used to control the Concens in-line electric actuators.",Automation Machinery Manufacturing,11-50 employees,Privately Held,"Esbjerg, South Denmark, Denmark",Denmark,concens.com,https://www.linkedin.com/company/concens-a-s
NHK Group ApS,NHK Group is a leading global provider of hygienic machinery parts for advanced processing systems,Automation Machinery Manufacturing,2-10 employees,Self Owned,"Haarby, South Denmark, Denmark",Denmark,hygienicmachineryparts.com,https://www.linkedin.com/company/nhk-group-aps
X Automation,"X Automation udvikler og leverer automations- og elforsyningsløsninger til proces- og forsyningsindustrien. Vi arbejder med vandværker, energianlæg, biogasanlæg og industri, hvor driftssikkerhed, kvalitet og teknisk indsigt er afgørende.

Vores team består af erfarne specialister inden for PLC, SCADA, tavleanlæg, service og elforsyning. Gennem mere end 30 år har vi opbygget stærke kunderelationer og en dyb forståelse for de tekniske udfordringer, vores kunder står overfor.

X Automation blev etableret af medarbejdere fra Xergi A/S med et fælles ønske om at fokusere fuldt ud på automation. Den passion driver os stadig i dag. Vi kombinerer stærke lokale relationer med moderne teknologier og leverer løsninger, der skaber værdi for både kunder, samfund og den grønne omstilling.",Automation Machinery Manufacturing,11-50 employees,Public Company,"Støvring, North Jutland, Denmark",Denmark,xaut.dk,https://www.linkedin.com/company/x-automation-as
REA automatdrejning ApS,"Turning and milling of steel and metal items

- batch-produced in accordance with our customer's needs

REA Automatdrejning ApS specializes in batch production of turned and milled steel and metal items. We produce customized solutions which are adapted to the customer's specific needs in the required quantity.

Our strength lies in our modern and flexible production plant with the necessary capacity to handle turning and milling of large and small batches of parts.

 We have more than 40 years of experience as a sub-supplier of steel and metal items made to order for large medium-sized companies in Scandinavia and Europe.

 This makes us a competent and reliablebusiness partner, who helps to ensure that the customer's production runs safely and seamlessly.",Automation Machinery Manufacturing,51-200 employees,Partnership,"Otterup, South Denmark, Denmark",Denmark,rea.dk,https://www.linkedin.com/company/rea-automatdrejning-aps
NORQi,"DET HANDLER OM VARME OG INDUKTION!
Vi har samlet mere end 25 års erfaring og know-how indenfor udvikling og produktion af udstyr til storkøkkenbranchen. Vores produkter lever op til dine ønsker og behov omkring driftsikkerhed, ergonomiske og økonomiske forhold i en travl hverdag. De er bygget ud fra vores samlet brancheerfaring og direkte dialog med branchens folk; såsom kokke, køkkenchefer, slagtere og indkøbere. Vores produkter er velegnet til alle professionelle køkkener – store som små. Vi er en markedsorienteret og innovativ virksomhed, som fokuserer på høj kvalitet, et kundetilpasset produktprogram og udvikling skabt via dialog med vores kunder, så de får de allerbedste resultater i deres daglige tilberedning og arbejde.",Automation Machinery Manufacturing,2-10 employees,Self Employed,"Odense, South Denmark, Denmark",Denmark,norqi.dk,https://www.linkedin.com/company/norqi-nordickitchenequipment
EUROCON Group A/S,"Konstruktion - fremstilling og montage af løsninger fremstillet i stål, rustfri/syrefast stål samt aluminium til bygge- og anlægsområdet, energi- og off-shore sektoren, industrielle anlæg samt som underleverandør af halvfabrikata til øvrige stålproducenter indenfor branchen.

EUROCON Stålindustri er certificeret i henhold til EN 3834-2 : 2006 samt EN 1090 : 2008 til udførselsklasse EXC 4, gældende stål- og aluminiumskonstruktioner.

Vi har et moderne produktionsanlæg på et bebygget areal på 4.200 m2 med løftehøjde og krankapacitet, der gør os i stand til også at håndtere store emner.
Med vores svejserobot har vi mulighed for, at tilbyde fremstilling i både mindre og større serier af svejste produkter på konkurrencedygtige vilkår. 

I samarbejde med vores søsterselskaber kan vi også tilbyde CNC maskinbearbejdning og værktøjsfremstilling, opbygning / montage af industrielle rør- og procesanlæg samt opbygning og servicering af mekaniske anlæg.",Automation Machinery Manufacturing,51-200 employees,Privately Held,"Holstebro, Middle Jutland, Denmark",Denmark,eurocon.dk,https://www.linkedin.com/company/eurocon-group
Batch Automation P/S,"+20 years experience in specialist batch automation consulting for the pharmaceutical, enzymes, food and beverage industry.",Automation Machinery Manufacturing,2-10 employees,Partnership,"Virum, Capital Region, Denmark",Denmark,batch-automation.com,https://www.linkedin.com/company/batch-automation-ps
Robotfactory.dk,"Robotfactory develops and delivers robotized material handling solutions that transform production.

Since 2017, we've helped manufacturers automate loading, picking, stacking, and sorting processes with smart, reliable systems.
As an independent automation specialist – and long-term partner of Zünd Skandinavien – we provide turnkey robotic solutions using both collaborative and industrial robots.

Whether you're looking to automate an existing Zünd workflow or build a custom solution from scratch, we bring deep expertise in engineering, robotics, and production optimization.

Our agile team near Aarhus combines mechanical, electrical, and software know-how – and we move fast. We work closely with manufacturers across Scandinavia and beyond to design, build, and support solutions that make a difference.

We partner with Zünd Systemtechnik AG, their subsidiaries, and authorized resellers to ensure smooth integration and long-term performance.",Automation Machinery Manufacturing,11-50 employees,Privately Held,"Odder, Middle Jutland, Denmark",Denmark,robotfactory.dk,https://www.linkedin.com/company/robotfactory-dk
POUL,Automating the most delicate parts of pharmaceutical production.,Automation Machinery Manufacturing,2-10 employees,Self Owned,"Copenhagen, Capital Region, Denmark",Denmark,poul.co,https://www.linkedin.com/company/poul-group
RoboBend ApS,"RoboBend takes over the operations of your metal bending machines that would else have been done manually. This makes you:
• More efficient – Robobend is able to bend more pieces than the operator and you can therefore increase your bending capacity on your existing press brakes;
• RoboBend replaces the manual operator – and removes the problem of finding qualified machine operators;
• Able to bend – also when no technical expert is around. It is easy to set up, program and prepare for bending;
• Able to bend at the same high quality – every time – as our smart barrier system detects that you place the metal piece correctly in the press brake;
• Able to switch between manual and automatic bending or even between several bending machines – as RoboBend is mobile and can work with all the different bending machines (universal interface between the robot and the bending machines).

Let's make your business case ready - contact us!",Automation Machinery Manufacturing,2-10 employees,Privately Held,"Odense, South Denmark, Denmark",Denmark,robobend.dk,https://www.linkedin.com/company/robobend-aps
3N Lakering A/S,"3N Lakering – Professionel industrilakering & pulverlakering

Hos 3N Lakering hjælper vi metal- og industrivirksomheder med at skabe flotte, ensartede og holdbare overflader, der styrker både produktkvalitet og kundeoplevelse.

Vi tilbyder pulverlakering, industrilakering og moderne overfladebehandling samlet under ét tag – så du får en enkel proces, kortere leveringstid og et resultat, du kan regne med.

Det får du som kunde hos os:

 Pulverlakering & vådlakering i topklasse
Præcise og pæne overflader, som giver dine produkter et stærkt og professionelt udtryk.

 Forlænget levetid og effektiv beskyttelse
Vores behandlinger modstår korrosion og vejrpåvirkning, så dine produkter holder sig pæne og funktionelle længere.

 Hurtig levering & fleksible produktionsmuligheder
Vi tilpasser os dine behov, så du undgår flaskehalse og sikrer en stabil produktion.

 Miljøvenlige processer
Moderne, bæredygtige løsninger med fokus på lavt spild og høj kvalitet.

Vi samarbejder med virksomheder i hele Danmark og leverer lakering i topkvalitet – hver gang.

 Kontakt os i dag, og lad os finde den bedste løsning til jeres behov: www.3nlakering.dk",Automation Machinery Manufacturing,11-50 employees,Public Company,"Thisted, North Jutland, Denmark",Denmark,3nlakering.dk,https://www.linkedin.com/company/3n-lakering-a-s
Kurvatur A/S,Our expertise is advanced robotics and 3D technologies. We leverage our agile production setup to support our clients’ production. Targeting unique and small product series.,Automation Machinery Manufacturing,2-10 employees,Privately Held,"Haderslev, South Denmark, Denmark",Denmark,kurvatur.com,https://www.linkedin.com/company/kurvatur
